,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-07 22:01:20,0.09953150460353605,0.28424340467212933,0.21188314520400514,0.1684191048315536,0.017514259877667544,0.00018928636848476607,0.0029908789482270964,0.0016304354529029976,0.00041686346293821083
2014-07-07 22:02:47,0.0994141715677005,0.28395576027147584,0.21168316885220057,0.16827363669142328,0.017509305931886616,0.00018935792138720768,0.0027722413148018,0.0016280393229178504,0.0004164342277134694
2014-07-07 22:04:12,0.09930088671981042,0.2837531083579085,0.21149060233691971,0.1681328759643989,0.01750436339239151,0.00018942718740445368,0.0026133364966356033,0.0016257214016554334,0.0004160179568975591
2014-07-07 22:05:39,0.09918483589240087,0.2833302171132447,0.21129416293344117,0.16798888032199033,0.017499174515283114,0.00018949807317999046,0.0024375635936715904,0.0016233508794871103,0.00041559062216960964
2014-07-07 22:07:04,0.09907145681731747,0.28315096498404013,0.21110320396500434,0.16784839050920486,0.01749399957329846,0.00018956726100919345,0.0023100385753681615,0.001621038731884733,0.00041517277720431697
2014-07-07 22:08:32,0.09895400092615027,0.2828100682878,0.21090088635961768,0.16770288569161648,0.017488535102057508,0.0001896389484297654,0.0033057069843177274,0.001618644739262503,0.000414739803507594
2014-07-07 22:09:58,0.09883865080499529,0.2825273771255097,0.21070767207769614,0.16755990902687834,0.01748354851856527,0.00018970942229112555,0.003215623570112164,0.0016162930393977325,0.00041431622277690784
2014-07-07 22:11:25,0.09872258248416882,0.28221519922054716,0.21051119003020458,0.16741613886076845,0.017479654544457386,0.00018978032700952825,0.0025264986859718144,0.0016139289720977692,0.0004138956613010872
2014-07-07 22:12:50,0.0986100298722406,0.28217563022888165,0.21032135717862505,0.16727680107074744,0.01747583014205227,0.00018984907372168698,0.0034899697255375128,0.00161163844530761,0.0004134856892970241
2014-07-07 22:14:19,0.09849214153536295,0.28181397087380833,0.2101188718847376,0.1671307261381425,0.017472410207112772,0.00018992117420268853,0.002950265050258123,0.0016092378660707326,0.00041305484849668854
2014-07-07 22:15:44,0.09838039993931291,0.2818019883697285,0.2099299059032325,0.1669918748298848,0.017468813341008926,0.00018998973729232623,0.003774283724453071,0.0016069566599536834,0.00041264412626608135
2014-07-07 22:17:13,0.09826302195962225,0.2814462997188498,0.20972729212400348,0.16684589966588537,0.017464369632409507,0.00019006184787357088,0.00335678309138923,0.0016045591126966445,0.0004122115564228266
2014-07-07 22:18:38,0.09815046168234687,0.28128760745106274,0.20953542689942112,0.16670551537089381,0.017459865986859432,0.00019013122571841004,0.003099831015170931,0.001602254068334828,0.0004117949803007944
2014-07-07 22:20:33,0.09800018425759167,0.2810629731956372,0.20927964309885683,0.16651807464465598,0.01745353803633903,0.00019022390229987403,0.002808918719314888,0.0015991774093625716,0.00041123708904608925
2014-07-07 22:22:02,0.09788378537176509,0.2806838724406815,0.20907837763320933,0.1663728140125745,0.01744842641520365,0.00019029575861080476,0.002629378570248452,0.0015967939121397585,0.0004108042671549416
2014-07-07 22:23:27,0.09777346076747342,0.28069706155637364,0.20889123555539113,0.1662348281055248,0.017443428756810236,0.0001903640446603738,0.0024540699286690754,0.0015945304435072217,0.0004103927341483012
2014-07-07 22:24:55,0.09765941669156493,0.2801707060380142,0.20869467189017682,0.1660920993780861,0.017438133027866277,0.0001904347208857438,0.0023201723963955844,0.0015921898697143573,0.0004099772462739558
2014-07-07 22:26:21,0.0975484551396999,0.2799044384247783,0.20850682176910526,0.16595340592795227,0.0174328827282341,0.00019050342652350826,0.0021654394622810775,0.001589916129797976,0.0004095692255783349
2014-07-07 22:27:49,0.09743418676420393,0.279595132374264,0.20831119208061105,0.16581083229777316,0.01742739114701969,0.00019057408328522263,0.0020593804265337584,0.0015875794602952355,0.00040914882227866494
2014-07-07 22:29:15,0.09732206623040143,0.27932973201163697,0.20812156952060662,0.16567093908429908,0.017421986874786966,0.00019064343923848589,0.0019361820628476564,0.001585287402242066,0.0004087336553576205
2014-07-07 22:30:44,0.09720666048167353,0.27898464448253674,0.20792590415447343,0.16552713225651303,0.017416482281696108,0.00019071476579666597,0.004920180172451818,0.0015829319048423344,0.00040830821142477213
2014-07-07 22:32:10,0.09709577169628283,0.2787780256682417,0.20773814542369107,0.16538915830157402,0.017412026440709754,0.00019078322848779534,0.0024366158316778373,0.0015806726196159837,0.0004078992142719435
2014-07-07 22:33:39,0.09698095022288203,0.27836497197188614,0.20754187407692068,0.16524634703939298,0.017407850127057808,0.00019085412112820416,0.003369851046883498,0.0015783348147016781,0.00040747527050113746
2014-07-07 22:35:35,0.0968313233898476,0.27809281543917097,0.20728791254712226,0.16506008835991887,0.01740176426469392,0.0001909466254669625,0.00301525017577759,0.0015752868308570012,0.0004069208066203602
2014-07-07 22:37:01,0.09672002781124411,0.2779911844253925,0.2070975155967843,0.16492142245333163,0.017397012302294207,0.0001910155264135389,0.002840171440921588,0.0015730184451756865,0.000406507752757626
2014-07-07 22:38:29,0.09660680072415354,0.27772399972828077,0.2069038717097515,0.16478009060789806,0.017392005558911974,0.0001910857892505278,0.002635948122877289,0.0015707071380473966,0.0004060932389214222
2014-07-07 22:39:56,0.09649623678063056,0.2776494167486242,0.20671382951453154,0.16464178878386493,0.01738697012646949,0.0001911545789992433,0.0025012175902230068,0.0015684460604218841,0.00040568733337602314
2014-07-07 22:41:25,0.09638354401423752,0.2772866515939154,0.20651917211758913,0.1645005416768048,0.017382178499534082,0.00019122486287384154,0.0027945113519942466,0.0015661375164438872,0.00040527149951120867
2014-07-07 22:42:51,0.09627433480230026,0.27718547441718266,0.20633390858290532,0.1643635448082766,0.017378742492886286,0.0001912930598438683,0.003799134494153692,0.0015638990982086997,0.00040486705314092867
2014-07-07 22:44:20,0.0961615838756067,0.2768685582438111,0.2061374044734928,0.16422191400482372,0.017374463736399892,0.00019136359266468274,0.0034340038968807968,0.0015615856553798087,0.000404448034439771
2014-07-07 22:45:46,0.09605277723498548,0.2767907676811508,0.20595228233110047,0.16408518076987694,0.017370089251934215,0.0001914317147043241,0.0032051845325062178,0.0015593528719432112,0.0004040427107917237
2014-07-07 22:47:13,0.09594226603795969,0.2764918216348277,0.20576029116141298,0.16394596508823955,0.017365423898124975,0.000191501102242241,0.0029643502623543693,0.0015570802293064958,0.0004036294580736316
2014-07-07 22:48:40,0.0958331724415159,0.2761932814196624,0.2055745176513824,0.1638085589069967,0.01736064132967258,0.00019156961563303782,0.0027795843706670967,0.0015548377853067702,0.00040322056949861876
2014-07-07 22:50:36,0.0956873904849974,0.27584695730742853,0.20532545161763815,0.1636252942617793,0.01735402767506956,0.00019166103814112316,0.002544903191044148,0.001551847970722749,0.0004026742196697689
2014-07-07 22:52:06,0.09557530404717972,0.27551508598460617,0.2051300233303348,0.16348448896683024,0.017348789988014757,0.0001917313135423718,0.0023912029949196226,0.0015495516503895037,0.0004022540249431561
2014-07-07 22:53:32,0.09546710680873596,0.27542621891455743,0.20494598785826892,0.16334847944634473,0.017343680362766373,0.00019179922359901304,0.0061691606287883356,0.0015473342020346312,0.0004018477813154767
2014-07-07 22:55:30,0.09532013554362082,0.2751962958017077,0.2046908755762838,0.16316328296743166,0.017338676129619424,0.00019189173741451397,0.0037428772014165366,0.001544315880863489,0.0004012942535370299
2014-07-07 22:56:59,0.09520950526493085,0.27481874273250095,0.20449854856903482,0.16302363998079125,0.017334402615626784,0.00019196153476347578,0.0034011034584031296,0.0015420407975343417,0.0004008816785959977
2014-07-07 22:58:25,0.09510231428206042,0.27470867081567474,0.2043156728721373,0.16288827605605755,0.017330023331144504,0.00019202922995521668,0.0031755027452140773,0.0015398360968131531,0.0004004848702925968
2014-07-07 22:59:55,0.09499153153020026,0.27438544200681925,0.20412142399885358,0.1627482296756616,0.017325279668117255,0.00019209929629916472,0.002942019909670482,0.0015375558220153444,0.0004000729424580732
2014-07-07 23:01:21,0.09488467941883984,0.2743037383654444,0.20393867564019494,0.1626131298734846,0.01732052934526248,0.00019216691557980822,0.0027633181724606984,0.001535356748240864,0.00039967416765307055
2014-07-07 23:02:49,0.09477609462638541,0.2740006516691351,0.2037489849789803,0.16247552281936356,0.01731554025899324,0.00019223581883125342,0.0025716022967592267,0.0015331175402869513,0.0003992677649602902
2014-07-07 23:04:17,0.09466891372177422,0.27369310607935465,0.2035656282027999,0.16233974894824793,0.01731048748594073,0.00019230383099273397,0.0024295171779837674,0.0015309088198523133,0.00039886484617982827
2014-07-07 23:05:45,0.09455977202358376,0.2733259455435417,0.20337755947038413,0.16220175665607117,0.017305236037761264,0.00019237298309101764,0.002268403504477207,0.0015286646885587082,0.0003984550533749442
2014-07-07 23:06:46,0.09448480590446144,0.27313948327407545,0.2032480005451715,0.16210710290630745,0.017301573093908146,0.00019242043412374276,0.003339816565391434,0.001527125760248817,0.00039817397788560846
2014-07-07 23:08:13,0.09437882916842726,0.27278779476306547,0.20306764434050112,0.16197344287779702,0.017296831642415106,0.00019248746085040073,0.0032075453492395895,0.0015249532005852289,0.00039777484662991997
2014-07-07 23:09:41,0.09426993560233331,0.27245183355598623,0.20288145737813984,0.16183633191770858,0.01729314822135092,0.00019255624811301443,0.0026329173901019965,0.0015227065857891563,0.0004032712488084417
2014-07-07 23:11:08,0.09416382379803707,0.27235035210357694,0.2027008234439881,0.16170291789039984,0.017289494680847776,0.00019262320793197394,0.003605095909600557,0.0015205416022920572,0.00040742240611850016
2014-07-07 23:12:38,0.09405322867225777,0.27198410924265337,0.20250971978865992,0.16156388391535115,0.017286370682519404,0.00019269301778165334,0.003075561545740147,0.0015182857205182673,0.00040535257637059637
2014-07-07 23:14:04,0.09394771019704953,0.27193253033037296,0.20232989370383125,0.16143099565859628,0.017282992437209793,0.0001927597691000621,0.003859239507323118,0.001516111878075674,0.00041724434592251865
2014-07-07 23:15:34,0.09383733357701726,0.27158474384328396,0.20213837959913683,0.1612919512767154,0.01727875524409054,0.00019282964218240647,0.003434892541700206,0.0015138588618334068,0.0004123544146750347
2014-07-07 23:17:01,0.09373245789861404,0.27157460742267464,0.20195899312941687,0.16115952546202422,0.017274474149788322,0.00019289621654540343,0.003170556722512932,0.0015116943544818083,0.00041568451495462163
2014-07-07 23:18:31,0.0936223129928391,0.2712331813190575,0.20176672260820608,0.16102035123538394,0.01726974247724073,0.00019296621313989916,0.0029479125846671797,0.0015094424043259297,0.0004184440029883634
2014-07-07 23:19:58,0.09351816239171697,0.2712878943077006,0.20158835566015548,0.16088835817606312,0.0172650693277882,0.000193032637849251,0.002738101251314476,0.001507287166246131,0.00042124718329020986
2014-07-07 23:21:27,0.09341041590598145,0.27077974331687116,0.20140070416336425,0.1607516532393006,0.017260066596108653,0.00019310146198758284,0.0025712052511347957,0.0015050777347938955,0.0004229311248536112
2014-07-07 23:22:54,0.09330572177306196,0.27053426218402754,0.20122173733904136,0.16061896451840907,0.01725507644700242,0.0001931682915592969,0.0023877532492505636,0.0015029132487117815,0.00042465291527542996
2014-07-07 23:24:24,0.09319773021150554,0.2702590223050486,0.20103485274001623,0.1604823367699782,0.017249817516131374,0.00019323713313619702,0.0022578720311972715,0.0015007074575932586,0.0004263692871397625
2014-07-07 23:25:52,0.09309214461766672,0.2701585484285547,0.20085152809744122,0.16034867354335436,0.017244568454612762,0.00019330450943932432,0.0021134113920888657,0.0014985297851391934,0.00043639228496172497
2014-07-07 23:27:21,0.09298468047678546,0.26988695037601546,0.2006652913772789,0.1602123939575916,0.017239124844919677,0.0001933732330633187,0.0020107805804600344,0.0014963218008382452,0.0004283138404282558
2014-07-07 23:28:50,0.09287905824652407,0.26971607817824306,0.2004847004505711,0.16007817008265457,0.017233799753250813,0.00019344094740334145,0.005482965277768613,0.0014941481431920362,0.0004349789336123086
2014-07-07 23:30:48,0.09273770499586464,0.2693552487988896,0.20024077163792875,0.15989889626634096,0.01722850567661981,0.00019353143509221094,0.0033848721035801242,0.0014912398523565821,0.00044109028191388004
2014-07-07 23:31:49,0.0926659650148092,0.2691132829193075,0.2001157337443633,0.15980795946286552,0.01722558794466296,0.00019357735467019012,0.0032823664593496487,0.0014897680435096905,0.00043588469385550364
2014-07-07 23:33:18,0.09255939717740655,0.26878311559981327,0.19993209118010674,0.1596729015105709,0.017221035432753357,0.0001936455773441394,0.003015333073551652,0.0014875789338394418,0.0004364949440754859
2014-07-07 23:34:46,0.09245480461787606,0.26862487714025096,0.19975150860398605,0.15954031192776752,0.01721637566022595,0.00019371258128762572,0.0028371960441102425,0.001485412052178977,0.0004507752931074173
2014-07-07 23:36:16,0.09234834512224468,0.26833569028667487,0.19956767559402677,0.15940532440453203,0.017211464302972122,0.00019378082515750068,0.0026301606666661926,0.0014832439708387531,0.00044836200477120687
2014-07-07 23:37:44,0.09224410410150244,0.2682235469435814,0.1993870399153343,0.15927302647542535,0.017206511552126314,0.000193847737432835,0.0024953594262122993,0.0014811053032328424,0.0004448518640401066
2014-07-07 23:39:14,0.09213789256352457,0.26795515463518355,0.1992029429111436,0.15913808506276586,0.017201821957027102,0.00019391601495628535,0.0028214229119187077,0.001478907683941442,0.0004560955309400205
2014-07-07 23:40:42,0.092034132308142,0.2678810591546211,0.19902214958907166,0.15900604716377661,0.017198632138635567,0.00019398285154182716,0.00392529228587445,0.001476779536737029,0.00045684080139503716
2014-07-07 23:42:12,0.09192830430264358,0.26762471860353926,0.1988377787726066,0.15887114730460833,0.017194593595957652,0.00019405116521909892,0.0035348960832573524,0.001474585017452072,0.0004636477982633872
2014-07-07 23:43:40,0.09182639150064677,0.2674453322401281,0.19866061903208482,0.15874089484479115,0.017190428322636057,0.00019411715335074828,0.0032944740127869845,0.0014724884252310107,0.00046381738635726226
2014-07-07 23:45:37,0.09168872570233605,0.26700858121101145,0.19842345721894727,0.15856525120423293,0.017184460853311538,0.00019420617928550218,0.002980143349656314,0.0014696443346311045,0.0004665589165501595
2014-07-07 23:47:08,0.09158320397825341,0.26663528698687233,0.19823889823633678,0.15843085557058095,0.017179667339993293,0.000194274331644557,0.0027775482105921725,0.0014674823495101602,0.0004670306250056527
2014-07-07 23:48:36,0.09148062486335162,0.26649201598382355,0.19806321769899754,0.15830033152433268,0.017174854529719404,0.00019434054825915955,0.0026143750784082013,0.001465372698001353,0.00047254764731733496
2014-07-07 23:50:35,0.09134151641028362,0.26621284882913254,0.19782118546656585,0.15812318608691006,0.017168114864385235,0.00019443046020586454,0.0024097410648522694,0.001462494517517443,0.0004782852749770982
2014-07-07 23:52:05,0.09123670482142204,0.2659346272170745,0.19763931086822023,0.1579896476288586,0.01716337754001024,0.00019449827217554152,0.002773520406652961,0.001460363828704634,0.0004726887897210989
2014-07-07 23:53:34,0.09113420649140483,0.26584486844724176,0.19746063671314443,0.15785889853273727,0.017160121448813744,0.00019456469572068396,0.0038559034313280192,0.0014582435937261229,0.00047763835877839443
2014-07-07 23:55:32,0.09099784704498684,0.26572201380557725,0.1972246333505075,0.15768466389038424,0.017154743802087057,0.00019465325383803814,0.0033993010668811026,0.0014554290236470102,0.00048042751730701056
2014-07-07 23:57:03,0.0908938907024939,0.2652159151195439,0.19704243581117104,0.15755160074485763,0.017150334852712307,0.00019472091858312466,0.003141077565335283,0.0014532848746410133,0.00048534308982655695
2014-07-07 23:58:30,0.0907928480625541,0.2649711844521808,0.19686864749103788,0.15742243915618026,0.01714584392661709,0.00019478662640199997,0.0029316720998607535,0.001451204853104283,0.00048264058836991274
2014-07-08 00:00:29,0.09065661936191724,0.26478397949253735,0.19663252610507911,0.15724864975724248,0.01713952698173484,0.00019487507971628352,0.002681763265341871,0.0014484073344248997,0.00048567523471643745
2014-07-08 00:01:30,0.09058664723587465,0.26460773319801756,0.19650901863304707,0.1571593102637293,0.01713617464153525,0.0001949205700542562,0.0025770653405964294,0.0014469619122654965,0.0004939910265448201
2014-07-08 00:03:01,0.09048288567083684,0.2643432826072162,0.19632810334586115,0.15702663149160717,0.017131601334642366,0.00019498815185873915,0.002862321037614124,0.0014448403834839629,0.0004908864091530125
2014-07-08 00:04:30,0.09038163919881323,0.2643340262875355,0.1961511973680648,0.1568969090841804,0.017128585183951328,0.000195054256121725,0.004008756743030582,0.0014427425443848017,0.00049404363711148
2014-07-08 00:05:59,0.09028028120690934,0.2638625030826165,0.19597500007311153,0.15676677854134152,0.017124744576499713,0.0001951206083228492,0.003614790521726278,0.0014406528621661225,0.000492120112154872
2014-07-08 00:07:27,0.09018012582269824,0.26363623351909193,0.19580225147061014,0.1566385235052729,0.0171206779637302,0.00019518603122320628,0.0033623254936318734,0.0014385950271177082,0.0004916879855453883
2014-07-08 00:08:58,0.09007656510360905,0.2632802703420385,0.1956202055154725,0.1565060980862767,0.017116224776313704,0.00019525361000856246,0.0031114658715672636,0.0014364549852393614,0.000497163400448896
2014-07-08 00:10:58,0.08994058316008335,0.263019232307108,0.1953849376575305,0.15633223009113603,0.01711005927584541,0.00019534238096535896,0.0028174184454708194,0.0014336647725585881,0.0004963627435384604
2014-07-08 00:12:27,0.08983987047567453,0.2629088158220759,0.19520927404903735,0.15620333454229807,0.017105293753600453,0.000195408223093923,0.0026624706640807796,0.001431583253194476,0.0005049463817608246
2014-07-08 00:13:58,0.08973722673914392,0.2626435189273396,0.19503025994290127,0.15607184156101295,0.01710028710509663,0.0001954754198654096,0.0024738307035646247,0.001429478146243442,0.0005022901570139074
2014-07-08 00:15:29,0.08963425468146649,0.2624668293659763,0.19485055996070694,0.1559397703499176,0.01709516984800015,0.00019554294008954304,0.004945021664919251,0.001427364835935357,0.000502157713774191
2014-07-08 00:16:59,0.08953386850615683,0.26209917241243963,0.19467580347175883,0.15581083411804697,0.017091265787111218,0.00019560888632349642,0.0029350053850615452,0.0014253012704737392,0.0005030844536663198
2014-07-08 00:18:27,0.08943512974120219,0.2620435859233531,0.19450514211774972,0.15568425666088215,0.017087978787618946,0.0001956736532940715,0.004566475242552762,0.0014232622720358437,0.0005046247631938892
2014-07-08 00:19:28,0.0893666148720603,0.2618601927754564,0.19438433336942962,0.15559641125602922,0.017085754177331644,0.00019571861794422904,0.0037088804166573114,0.0014218474445096808,0.0005119480829545811
2014-07-08 00:20:59,0.08926468581174887,0.26159111404147817,0.1942063938872558,0.15546562561828733,0.017083129752362584,0.00019578558523292004,0.004210740487747154,0.0014197595965524418,0.0005151460471983011
2014-07-08 00:22:28,0.08916509260385272,0.2615208397780231,0.194031561352839,0.15533765801870852,0.017079799662804943,0.00019585113768503067,0.004009052971182023,0.0014177041557921488,0.0005116591881466065
2014-07-08 00:24:00,0.08906349023719132,0.26127001336280165,0.19385328688891135,0.1552068919009253,0.017075973583218503,0.00019591815155051826,0.003668691138774341,0.001415616563057272,0.0005128579448363548
2014-07-08 00:25:59,0.08893160885512899,0.2609068005505497,0.19362251314640427,0.15503681407056763,0.01707052523518003,0.00019600535465122133,0.003305160608804303,0.0014128838803962045,0.0005226769526276806
2014-07-08 00:27:27,0.0888335183028881,0.2606672141831804,0.19345277660638877,0.15491046546864307,0.01706619627635421,0.00019607016740199665,0.003039258721249147,0.0014108546004420175,0.0005204294786822435
2014-07-08 00:28:59,0.08873213270652552,0.26030204235938526,0.19327416030182426,0.15478014034010124,0.0170615206803368,0.00019613704830482133,0.002828706984635265,0.0014087651936688732,0.0005243897863809993
2014-07-08 00:31:00,0.08859881764441765,0.2600283931611954,0.19304284025156718,0.15460889849523413,0.01705510522409804,0.00019622497012652696,0.00257729610571842,0.0014060335022618737,0.0005228259347009321
2014-07-08 00:32:29,0.08850000961986393,0.25990761012512753,0.1928701096068299,0.1544819168626964,0.01705017778919265,0.00019629019948871716,0.0023974435421771157,0.001404001059307942,0.0005262534471930573
2014-07-08 00:34:01,0.08839931289108284,0.2596400343929779,0.19269411157232064,0.15435241930809246,0.017045026919275254,0.00019635673568729962,0.0022638252018755745,0.0014019254520092725,0.0005296209674057512
2014-07-08 00:35:30,0.08830089695809076,0.2595682797485803,0.1925211591090027,0.15422569106152328,0.017039878211690965,0.00019642187669878335,0.0021184526255523654,0.0013998995335927343,0.0005331781874222001
2014-07-08 00:36:33,0.08823166038218477,0.2593416086744862,0.19239975591360242,0.1541364564091448,0.017036196338045942,0.00019646776195115964,0.0027464695840217846,0.0013984719724925766,0.000535182682106384
2014-07-08 00:37:34,0.08816581403513707,0.25907636135453516,0.1922859046650299,0.15405145341401563,0.01703272092835898,0.00019651148167539598,0.0019641823248058433,0.001397116823357438,0.0005351812297673635
2014-07-08 00:39:03,0.08806833272671766,0.2588054829364281,0.1921183706688629,0.15392601059916536,0.017027610599676987,0.00019657602503484058,0.0020236626177149355,0.001395121402168357,0.0005349944182155478
2014-07-08 00:40:36,0.08796601634080725,0.25852643365844197,0.19194114937076623,0.15379479924117742,0.01702212052171121,0.00019664356662629458,0.0019314200734597596,0.0013930259605970342,0.0005341701451926093
2014-07-08 00:41:37,0.08789971425563362,0.25827012622867496,0.19182463082189,0.15370984579722527,0.01701852100409148,0.00019668731356495685,0.0018639846718744228,0.0013916685900115897,0.0005344908547701337
2014-07-08 00:42:41,0.08782861227028722,0.2581454543391139,0.19170314055797943,0.1536188419583815,0.017014639375068825,0.00019673419080660565,0.001908998404989651,0.0013902233806644482,0.0005366590223095506
2014-07-08 00:43:42,0.08776198345298378,0.25797102165557534,0.1915888931009413,0.1535334734566935,0.017011064485549607,0.0001967781773825385,0.0017995411339153337,0.0013888641932467654,0.0005359944214561201
2014-07-08 00:44:43,0.08769542474992477,0.2578387373586707,0.19147477220948098,0.15344835418184272,0.017007458727834903,0.00019682204810704906,0.0017977840995514064,0.0013874909654956547,0.0005453494579988437
2014-07-08 00:45:44,0.08762859253653411,0.25770720491644605,0.1913589579588783,0.1533629632786126,0.017003790353307915,0.00019686607206929213,0.002081732440790348,0.0013861287559369414,0.0005450348694640763
2014-07-08 00:46:53,0.08755375635080737,0.25729307852881006,0.19122895131596998,0.1532673260853065,0.01699970693512623,0.0001969153948575743,0.004936469748708511,0.0013846032024896783,0.0005447708932598285
2014-07-08 00:47:54,0.08748714389584586,0.25708096854886264,0.19111472793894804,0.1531822473234752,0.016996809928700014,0.00019695928520029412,0.0059801057516742796,0.0013832512916019393,0.0005451623063013995
2014-07-08 00:49:24,0.08738880304975016,0.2569933452669141,0.19094773256417286,0.1530568708822756,0.01699390919164285,0.0001970239880161607,0.0038721113395152815,0.0013812633232598045,0.0005441977725705589
2014-07-08 00:50:56,0.08728746525445139,0.2567410648417202,0.19077195346150322,0.15292773974846743,0.01699088711905839,0.0001970906584059623,0.0037607779583718297,0.0013791850979550531,0.0005533493888858631
2014-07-08 00:51:57,0.08722145021391348,0.2565732115311933,0.19065598017679924,0.15284346951978858,0.016988448026813152,0.0001971341831029337,0.0037691066760220607,0.0013778438969513304,0.0005543665580883931
2014-07-08 00:52:58,0.08715522532330028,0.25647623596396874,0.19054193808614595,0.1527589143123758,0.016985797181782766,0.0001971778670242924,0.0034933178879711924,0.0013764986512725193,0.000554827951341776
2014-07-08 00:53:59,0.08708979317767464,0.2563847474035225,0.19042865977060391,0.1526750813808645,0.016983049863197396,0.00019722119000844206,0.0033140543791982486,0.0013751651729452057,0.0005554200012648471
2014-07-08 00:56:00,0.08695852411935735,0.256169007232285,0.19019960026987326,0.1525067504533369,0.016977197505713436,0.00019730821238654134,0.0029872810933716746,0.0013724887715498004,0.0005563761075214149
2014-07-08 00:57:01,0.08689345477963359,0.2560999042647357,0.19008628978008565,0.1524230343515423,0.016974146248590748,0.00019735150305802987,0.002839426821436222,0.0013711582153075987,0.0005568416876523609
2014-07-08 00:58:31,0.08679678396960469,0.2560710394839827,0.18991646930768508,0.1522985079533182,0.0169694601596928,0.0001974159200308965,0.002628533430160055,0.0013691819753492086,0.00055776124399049
2014-07-08 01:00:31,0.08666835295844388,0.2560147684832391,0.18969240466073656,0.15213256763689165,0.016962981546298765,0.00019750180239983466,0.0024136740406115035,0.0013665445387106593,0.0005581586649292527
2014-07-08 01:01:33,0.08660342347721789,0.2557150644738403,0.1895768861223624,0.15204836792471868,0.016959605608385928,0.00019754539827811197,0.0052612659252905805,0.0013652083029451045,0.0005594724598095417
2014-07-08 01:03:04,0.08650612904247297,0.25533106476663825,0.18940705526321588,0.15192241863320494,0.016955612022784398,0.00019761063353757047,0.002595011553030586,0.0013632075752781105,0.0005595444509123364
2014-07-08 01:04:05,0.08644171781496313,0.25517706413702923,0.1892945974940974,0.15183913244484953,0.016953393966961716,0.0001976537865905016,0.0038099736653455733,0.0013618864198392355,0.000559655849363256
2014-07-08 01:05:35,0.08634575149188863,0.25501650288511146,0.18912645414496146,0.1517151334421424,0.01694946224112041,0.00019771805692396518,0.003397706735864681,0.0013599223547394465,0.0005601263770139743
2014-07-08 01:06:36,0.08628187518210217,0.25487212508650803,0.18901549357694206,0.1516326220386065,0.016946696736564737,0.00019776083859900464,0.0032257039080956645,0.0013585948287324983,0.0005697813828545057
2014-07-08 01:08:08,0.08618382169261726,0.25458148510667433,0.18884153366640674,0.1515057886563616,0.016942237726829547,0.00019782662339825187,0.0029889680171811105,0.0013565840262658182,0.00057068487520515
2014-07-08 01:09:10,0.08611918714252118,0.2544786813158306,0.18872889998965153,0.15142223745834185,0.016939182118407156,0.00019786997280081043,0.002847273394312965,0.001355261392292099,0.0005699606013139406
2014-07-08 01:10:39,0.08602540542401249,0.25448996180630473,0.1885653223569809,0.15130067284685383,0.01693458975867622,0.0001979330643709772,0.002636902491421111,0.0013533397312471144,0.0005695817348095806
2014-07-08 01:11:41,0.08596007871533018,0.25434096672367235,0.18844857402285015,0.15121591748383478,0.01693129737722001,0.00019797706602085426,0.0025135006075664816,0.001351998769234765,0.0005690971896775063
2014-07-08 01:13:14,0.08586305995712756,0.2541081219926611,0.18827717024506757,0.15108982456242828,0.01692628003540753,0.00019804254917291623,0.002365555076224329,0.001349982670228862,0.0005789807740139664
2014-07-08 01:14:43,0.08576967188537159,0.25394958606202067,0.18811245131190124,0.1509680988695945,0.01692131614847687,0.0001981057883097341,0.005134535921564617,0.001348060140697127,0.0005791063604073385
2014-07-08 01:15:44,0.08570657508401638,0.2537112521155722,0.1880023480639898,0.15088598305768244,0.016918337123421084,0.0001981484621227604,0.002854819208969051,0.0013467633388209522,0.0005781584684643472
2014-07-08 01:16:45,0.08564346455641261,0.25353903869501715,0.18789199612673202,0.15080389126619007,0.016916245277373988,0.00019819113391915724,0.0034361100133902533,0.001345467120171904,0.0005770781236508736
2014-07-08 01:18:17,0.08554665527944516,0.2531893645093011,0.18772016943811876,0.15067816537531784,0.016912347320960412,0.000198256507717686,0.0034442790854177056,0.0013434691793974358,0.0005801622967138909
2014-07-08 01:19:19,0.08548272074943908,0.2530555368840629,0.18760867876054282,0.15059525866903595,0.016909570235244503,0.0001982996303246524,0.003257656614248895,0.0013421527090447213,0.0005851175926714319
2014-07-08 01:20:48,0.08538964472042887,0.25300336156546716,0.1874464293663216,0.15047435550860927,0.016905321736166726,0.0001983625356000661,0.003002099132313241,0.0013402489951866278,0.0005835768048054104
2014-07-08 01:21:51,0.08532507314584231,0.25283185324181623,0.1873315474890062,0.15039047686501994,0.016902252351813772,0.0001984061910641262,0.002848921075340804,0.0013389268886779106,0.0005821294618517058
2014-07-08 01:23:23,0.08522896657609305,0.2525800025689978,0.18716226194697472,0.15026552913910085,0.016897561688829124,0.00019818698153744056,0.0026620089322427582,0.0013369355146569321,0.0005909662433074939
2014-07-08 01:24:25,0.08516569331920007,0.25244666427363915,0.18704882957089003,0.15018314170305586,0.01689440125784569,0.00019790905383175984,0.002538352894629943,0.0013356385263233322,0.0005897714360959383
2014-07-08 01:25:55,0.0850726607673806,0.2524100508419763,0.1868863590652417,0.15006191656709078,0.01688962244239768,0.00019757347530446773,0.0023666989815850446,0.0013337330281545305,0.0005872502473282632
