,"('004', 'depthN')","('006', 'depthN')","('011', 'depthN')","('022', 'depthN')","('027', 'depthN')","('030', 'depthN')","('033', 'depthN')","('039', 'depthN')","('044', 'depthN')","('050', 'depthN')","('060', 'depthN')","('001', 'depthN')","('001', 'pollutantL', 'TSS')"
2017-01-06 10:45:00,3.799634455014477,3.4417210773260916,12.139637340280917,3.0972249847529194,1.7003128478688851,1.5026268964660587,1.6082943286079407,0.9618376513959642,9.65061840957448,0.657003078552488,2.414044977728966,3.1495046716853965,153.183536780081
2017-01-06 10:50:00,3.7536762184815133,3.436535859251921,12.13370270687934,3.0742644169633504,1.7017105971391469,1.5049851196681128,1.6116888244384415,0.9648700375551944,9.63888579817776,0.657604994394806,2.4143937982002837,3.150700380202528,152.9903835007803
2017-01-06 10:55:00,3.7009870461043093,3.430770108954519,12.12710827182002,3.0488037499966887,1.7036467266152489,1.5078798577035761,1.6156629656007293,0.968302188800708,9.62548885037366,0.6583340666913063,2.414841874582425,3.1519598430380027,152.76944771793902
2017-01-06 11:00:00,3.645909123861159,3.4250753869792243,12.120410540613339,3.0236577970809293,1.705958996760451,1.5109981079494772,1.6197514575708656,0.97179632840916,9.611614274046227,0.6591424394290379,2.4153426166935814,3.1529391122499204,152.54671707637615
2017-01-06 11:05:00,3.598595166230444,3.420143465786151,12.114585872785135,3.001771597914646,1.7083383245369639,1.513949566045603,1.6234666853232127,0.9750064458119978,9.599268094724831,0.6600416300422421,2.415865618131253,3.1533422472351837,152.34611937435227
2017-01-06 11:10:00,3.5484166507620216,3.414751614454885,12.10819390883582,2.9777043498815683,1.7113685458103691,1.5174472498895866,1.6277585974994788,0.9788502548857952,9.585437400995179,0.6612485047166045,2.4166148203141278,3.1528659985180276,152.12072239714655
2017-01-06 11:15:00,3.4998950024647546,3.40949702947546,12.101744863714007,2.954099356062959,1.7147630576170172,1.5211039795558559,1.6322008341411276,0.9830153128495298,9.57131199085372,0.6626102181110795,2.4175186484887847,3.1515106310864605,151.8989080677146
2017-01-06 11:20:00,3.460823018943941,3.404949600707879,12.09618273650056,2.9336865402515793,1.7180792957476552,1.5244899361899187,1.6363115729366746,0.9869401050991926,9.558861578465411,0.6639286486036076,2.4184180962410444,3.1499470819309154,151.7043162326119
2017-01-06 11:25:00,3.4250624316802694,3.4005063614665474,12.090697205806173,2.9137948462269954,1.7216599379007067,1.5280028004082291,1.640585083311279,0.9910443805579838,9.546369205121534,0.6653269718058112,2.4193917002805234,3.148184256535318,151.51149103953898
2017-01-06 11:30:00,3.3888819003234376,3.395627001098005,12.084649546640183,2.892077647128223,1.7259937729566428,1.532117438826429,1.6455912794836274,0.9958098780016142,9.53226278719796,0.6669781007059322,2.420570908631268,3.1460835269365997,151.2951216962216
2017-01-06 11:35:00,3.355562960419169,3.390853077307412,12.078576906148605,2.8709670937480642,1.7306520997506185,1.5364015759669103,1.6507810849608453,1.0007671251865462,9.517806028445275,0.6686964132239495,2.421832540050844,3.1439305496482666,151.0784879096758
2017-01-06 11:40:00,3.3295455543248655,3.3867043048836285,12.073350518058565,2.852850142914676,1.7350524495709465,1.5403650047544684,1.655536461402062,1.0052361148335984,9.50501591776694,0.6702716874309778,2.4230093087557205,3.1420797628670822,150.8842895867554
2017-01-06 11:45:00,3.303726201109849,3.3821351841482006,12.067609950071907,2.8331959985047512,1.7402827280485458,1.545012873773392,1.6610124575306326,1.0102706982776986,9.490697171172297,0.672087626273975,2.424382605498835,3.1401128610176325,150.66328861781554
2017-01-06 11:50:00,3.2800264146755427,3.3776499146465273,12.061776871337697,2.8141826031607273,1.7458246815810932,1.549853298463479,1.6665771231230178,1.0153768609725924,9.47604991663482,0.6739435914743033,2.4258059747643723,3.1382748345081115,150.4394540542622
2017-01-06 11:55:00,3.261547333224707,3.3737402400657475,12.056722819257221,2.797950277055145,1.7509987466825825,1.5543030061702503,1.671568179309289,1.019880409240539,9.463116009475305,0.6756216535236662,2.427102110654816,3.1368271010942363,150.23753882162765
2017-01-06 12:00:00,3.244936307412184,3.3699046506791106,12.051741767973203,2.7823207598685507,1.7564014968399466,1.5588663806859195,1.6765689270658608,1.0243425909024004,9.450132384410116,0.6773404959709651,2.4284241263627315,3.135545517377059,150.03278995956316
2017-01-06 12:05:00,3.2282563835314884,3.3657372999197315,12.046252860206804,2.7655022171360466,1.7627474858922885,1.5641118828118517,1.6821829538131343,1.0293738301506377,9.435488318920964,0.6794277004166807,2.4299682146360007,3.1343098329948527,149.79938417711816
2017-01-06 12:10:00,3.2128793499914625,3.3617204501317777,12.040757089212656,2.749404231904105,1.7693948757434932,1.569441604437905,1.687797127577245,1.03463608020294,9.420523738316765,0.6816667928269372,2.4316386140813258,3.1332701027429692,149.5654317401151
2017-01-06 12:15:00,3.2007878056280905,3.3582807358599966,12.03605656291689,2.7358040364560017,1.7755205599679513,1.5742353877345698,1.6928135527783816,1.0394699260830176,9.40734514030916,0.6837572544877865,2.4332230121118608,3.132537354609612,149.35939116188894
2017-01-06 12:20:00,3.1886630984898643,3.3545468172166095,12.030935044655614,2.7212906309748535,1.782628953346056,1.5796798478201572,1.6985103562246224,1.0450258399266588,9.392649226718113,0.686192014464853,2.435076626917107,3.1319108958770814,149.13047287263802
2017-01-06 12:25:00,3.1773527615710653,3.3509329992765275,12.025776361355906,2.7074949712345697,1.7899934226760157,1.5851730604337573,1.7042708253206227,1.05078526523485,9.377647493445242,0.6886950566708365,2.436997353003424,3.1314481963769003,148.90365815600364
2017-01-06 12:30:00,3.168360323096194,3.3478263347337145,12.021349626101943,2.695929334067491,1.7967103416227932,1.590101278854755,1.7094474761357643,1.0559677489245993,9.364418353597415,0.6909640017786789,2.4387534442757888,3.1311831565131314,148.7029602152235
2017-01-06 12:35:00,3.1601035855768296,3.3448087962884343,12.017034428624816,2.684986272660784,1.8035746154908465,1.5950738113888332,1.7146748586875642,1.061182578233855,9.351163446491372,0.6932643355198567,2.4405729683554127,3.1310308911422666,148.50219804472397
2017-01-06 12:40:00,3.1515859911545805,3.341515433843702,12.01232329074341,2.6734217374882783,1.811458678754287,1.6007246234505197,1.7206084840020524,1.0670015404775135,9.33626230261378,0.6958800761805624,2.442660945511544,3.1309867620089284,148.2754244711075
2017-01-06 12:45:00,3.1434392249614795,3.338312263076633,12.00760420297052,2.662554991781411,1.8195516456049843,1.6064407166936936,1.7265214271150426,1.0728611088235425,9.321077837202433,0.698522360986778,2.4447759659525996,3.1310611321883,148.04701108397575
2017-01-06 12:50:00,3.1367455673852085,3.3355442533025226,12.00353711976409,2.6535472079131464,1.8268737502539996,1.611584946113751,1.7317270922369536,1.0779754819506076,9.307715623493108,0.7008849153166906,2.446666971715139,3.13124296696251,147.84226062789395
2017-01-06 12:55:00,3.1296838511508107,3.332512092965815,11.999088703769399,2.6441222979359114,1.8352445610111956,1.6174213087985123,1.7375230915383735,1.0835811929577992,9.292801996812805,0.703551534527787,2.4488045981429836,3.1315772960399038,147.60978344619946
2017-01-06 13:00:00,3.1226852378554733,3.3295610581707566,11.994609354468103,2.635350876002243,1.8438171813978694,1.623280385091387,1.7432348409386338,1.0891650872390044,9.277561669165419,0.7062475919087592,2.4509615681682693,3.1320323374140826,147.37497119954583
2017-01-06 13:05:00,3.1167686313154714,3.3270477079018304,11.990761869455204,2.6281785954423293,1.8515541558197939,1.628486458893096,1.748221632621799,1.094064507267626,9.264123803683525,0.7087242861906614,2.4528996864999937,3.1325537052575334,147.16463320381524
2017-01-06 13:10:00,3.1110483863188727,3.324636732259869,11.987013457358957,2.621564167522707,1.8593911663800364,1.633671364712089,1.7531316892915094,1.098979475908289,9.250679446046462,0.7112702791128405,2.454894627702083,3.133175608070805,146.9545088354193
2017-01-06 13:15:00,3.104867983401431,3.3220404350963038,11.982940111010938,2.614784446976381,1.8683061705300463,1.639460584361041,1.7585822369750006,1.1045181065881646,9.235604796463829,0.7141933173355501,2.457193422779605,3.1339953341452,146.72071951883913
2017-01-06 13:20:00,3.098721412730465,3.3195486638501883,11.978890287797023,2.6086281615972955,1.8773658461641638,1.6451955686330533,1.7639758868124447,1.110181692751992,9.220285105847196,0.717164152829143,2.4595405050512342,3.13492290334862,146.49002753253515
2017-01-06 13:25:00,3.093525365371006,3.317423643690207,11.975427059817827,2.6037302782219753,1.8854643918055145,1.6502421448993576,1.768727536716316,1.1151938870189841,9.206831284016465,0.7198297094084235,2.461642921208659,3.135838492961027,146.28755115431247
2017-01-06 13:30:00,3.087934838404629,3.3151257778170375,11.971670966235333,2.598848307050807,1.8945992134310239,1.655862596827527,1.7740258424586195,1.120759635095565,9.191826258598397,0.7228435315615203,2.4640189634986736,3.136955255469949,146.06192525195019
2017-01-06 13:35:00,3.0823129836819394,3.3129100015372077,11.96792927478343,2.594548406252956,1.9038267101055093,1.661427655740496,1.7792706224978163,1.1263737938075153,9.176507108485072,0.725872077337158,2.4664186755381126,3.1381428974675134,145.83754900836817
2017-01-06 13:40:00,3.0775115560019963,3.311011820013415,11.964744989598858,2.591247607283809,1.9120328872026193,1.666325649640875,1.7838751437968008,1.1312712174967954,9.163036523374933,0.7285662942245583,2.468550177269315,3.139267111396643,145.6388944332937
2017-01-06 13:45:00,3.0728176996221306,3.3091736970129393,11.961642572721074,2.5884045524789636,1.920238762469701,1.671175495015602,1.7884148042082915,1.1360778898164525,9.149618873074413,0.7312584557510898,2.470679288021433,3.140449942229049,145.44065103741485
2017-01-06 13:50:00,3.0676610451652855,3.3071737839699296,11.958250283777412,2.585740316328674,1.929460649056963,1.6765338189265866,1.7934267362916405,1.1413345394358827,9.134658842399016,0.7342784476204784,2.4730571160400387,3.1418540039255616,145.21806430857407
2017-01-06 13:55:00,3.06242276603869,3.305234358074661,11.95486499307611,2.5835764567840465,1.9387419282673537,1.6817934869576603,1.7983269932215482,1.146548869040634,9.119529557635977,0.7372936276580483,2.4754352800099317,3.1433305434596224,144.99566586854706
2017-01-06 14:00:00,3.0578886253995847,3.30356689382313,11.951969681430345,2.5820939250079253,1.9469600929480635,1.6863912550429365,1.8025694996168897,1.1510185937631516,9.106284279164278,0.7399669882903807,2.4775289806262197,3.144714662858055,144.79843610033433
2017-01-06 14:05:00,3.052900662643008,3.3017722007750216,11.948827147311436,2.58090699949742,1.9561487855805626,1.69146955795449,1.8072044855415594,1.155882158879286,9.091533453960997,0.7429981693008603,2.4798687434518447,3.1463482079906893,144.5775427691914
2017-01-06 14:10:00,3.0477996245291274,3.300055348533359,11.945694529479319,2.580170723975824,1.96535757737329,1.6964438729694336,1.8117055656760204,1.1607599222933564,9.076488791132851,0.7460573148974137,2.4822325648635197,3.148046121093545,144.35899785769075
2017-01-06 14:15:00,3.0434014239334424,3.298596205152089,11.94303277807036,2.5799100123597447,1.9734749847092987,1.7007660470622987,1.8155961319430352,1.1650088354729091,9.063281224563491,0.7487846655194048,2.4843359310918824,3.149615620647445,144.1685180023952
2017-01-06 14:20:00,3.0390956499635804,3.2971934311886404,11.940450759953062,2.5799942575507635,1.9815245795863623,1.7049928954791702,1.8193917054556699,1.1691872094042912,9.050146552949538,0.7515126325277256,2.486434882523773,3.1512302239959427,143.9818867988173
2017-01-06 14:25:00,3.034385925694872,3.2956789657510077,11.937644808592587,2.580489352911782,1.9904790872353988,1.7096309844273752,1.8235508572204253,1.1737636164627934,9.035517269792855,0.7545899691823086,2.4887748447354907,3.1530915025637976,143.77661397492767
2017-01-06 14:30:00,3.0296499912297943,3.29422150835486,11.934863711199128,2.5813623232655702,1.9993912045731506,1.7141528252748182,1.827601152380132,1.1783119321985864,9.020731858036509,0.7576896530520161,2.4911142270695708,3.154986266401917,143.57554190987045
2017-01-06 14:35:00,3.025603800074954,3.292974980422531,11.932502779613095,2.5824618327230477,2.007190208228752,1.7180702855506607,1.8311037442049756,1.1822175164907467,9.00779954035833,0.7604515557843281,2.493171906829374,3.1566998481145663,143.4006849914379
2017-01-06 14:40:00,3.0212159495865967,3.291623021895279,11.929955816502673,2.584040812994524,2.0158149548885476,1.7223640156317654,1.8349304631913745,1.1864404849380787,8.993425358907762,0.7635577294994976,2.495454894635377,3.158653247555347,143.2082902650249
2017-01-06 14:45:00,3.016787737413686,3.2903153340777442,11.927418891864292,2.5859418371426415,2.02438397848187,1.7265445744975214,1.838638484123947,1.190613358549264,8.978802042826898,0.7666667109485372,2.4977244508232532,3.160621583793987,143.0199546224873
2017-01-06 14:50:00,3.0130002023322144,3.289191520329459,11.925255456747827,2.587903276587459,2.031871589053803,1.730159209395207,1.8418239142789081,1.1941685711268286,8.965978232846833,0.769421631798044,2.4997100794219884,3.1623871680643285,142.85650002266897
2017-01-06 14:55:00,3.0093083627646147,3.2881000294087794,11.923152049518482,2.5901000252339648,2.039239504443298,1.7336785473795673,1.8449028130656875,1.1975915174915193,8.953228326541648,0.7721652919977285,2.5016694006859184,3.1641616572182056,142.69678135865013
2017-01-06 15:00:00,3.005280373239377,3.286908613307793,11.92086535612847,2.5928401379237185,2.047371130428723,1.7375187056688073,1.8482318527560253,1.201264880734411,8.939052191870696,0.7752326320353717,2.503831579913295,3.1661660963052993,142.52199534133723
2017-01-06 15:05:00,3.0012407425645016,3.285749472873659,11.918595084337378,2.5958349199730986,2.055405832546763,1.741236276693944,1.851422240772391,1.2048532327657895,8.92479767802779,0.7782855323361917,2.505972536485273,3.1681748754397145,142.35217962315673
2017-01-06 15:10:00,2.997797939157835,3.284747329382494,11.916658013129974,2.598706694604319,2.0623833266473843,1.7444285108409723,1.854132157299969,1.2078730806469693,8.91241676546321,0.7809757234684014,2.5078373435061807,3.1699677561139126,142.20671012480335
2017-01-06 15:15:00,2.9940819918523855,3.2836488797418917,11.914558306087674,2.602156515442085,2.07004071978263,1.7478896136057993,1.8570371591012482,1.2110781265490513,8.898735841377047,0.7839709754014339,2.509888335287882,3.171988188482058,142.0502648840403
2017-01-06 15:20:00,2.99036702458692,3.2825753261756674,11.91246487454157,2.60581768197713,2.0775826084882825,1.7512169156345134,1.8598010980451254,1.2141943911517183,8.884864873646931,0.7869417108694738,2.5119125019693884,3.173998733924238,141.90125325213234
2017-01-06 15:25:00,2.9872272952596037,3.2816433053442173,11.910682813730938,2.6092429327516817,2.0841067682163557,1.7540507794355398,1.8621419165415938,1.2168046665778016,8.872709669659288,0.7895510072304506,2.5136711902773494,3.175770174462957,141.7758427996725
2017-01-06 15:30:00,2.984211407154514,3.28072980381171,11.908952250060702,2.6128159440399736,2.090465202055454,1.756768020978058,1.8643734331442068,1.2192828066358767,8.860624849655073,0.7921296792595451,2.5153961215684295,3.177513909860443,141.6569544432794
2017-01-06 15:35:00,2.9809821065902904,3.2797230803268986,11.907070199359813,2.617002783652597,2.097392938631721,1.7596841878873395,1.86674631590764,1.2219057237749447,8.847181068662263,0.7949896080316587,2.5172873835669747,3.17943354720266,141.53133994996563
2017-01-06 15:40:00,2.977818697883504,3.278734495684341,11.905201586736135,2.621352438178572,2.1041549711355785,1.7624611567696724,1.8689824397957089,1.2244368611633516,8.833650940194303,0.7978144540950274,2.519150043098929,3.1813077005288815,141.41370465540638
2017-01-06 15:45:00,2.9751884626991165,3.277872099083613,11.903609425938313,2.625345461506355,2.1099512034726793,1.7648068282851148,1.8708511466358606,1.2265402126487481,8.821873933843863,0.8002847794342914,2.520763880950061,3.182936797897097,141.31661022568247
2017-01-06 15:50:00,2.972422328217026,3.27691866314998,11.901885869210577,2.6299680620184183,2.116229254919472,1.7673090403020963,1.872823768967312,1.2287478175227915,8.808849854269543,0.8030152200734066,2.5225301065169194,3.184727074002822,141.21594502681108
2017-01-06 15:55:00,2.9697373439211567,3.2759791046586124,11.90016646206043,2.634723090248947,2.122332959351405,1.7696764887840337,1.8746712530689622,1.2308741355167847,8.795680955590937,0.8057046660336782,2.5242664014240153,3.186469499635205,141.12376712886118
2017-01-06 16:00:00,2.9675341523893937,3.275155450214969,11.898699515807888,2.639047172953327,2.127539950774916,1.7716632979079827,1.8762064236421792,1.2326362973973026,8.784184665023165,0.8080480441982515,2.525768764385232,3.1879743235052906,141.04971700994412
2017-01-06 16:05:00,2.965477576988305,3.274334838494231,11.89727130348251,2.6434519379838193,2.132552589744119,1.7735440339205872,1.8776458199505948,1.2342828004504836,8.772796634570955,0.8103376870496664,2.527233231064668,3.1894328460861967,140.9830421104825
2017-01-06 16:10:00,2.9633423584611993,3.2734133395631724,11.895710660347298,2.648495235278499,2.137952771390076,1.7755338190799044,1.8791482115211937,1.2359787675393714,8.760152270786348,0.8128458116299248,2.5288205731483635,3.1910129861623537,140.91741683487655
2017-01-06 16:15:00,2.961322220612095,3.272492312542788,11.894151721795897,2.653629303297819,2.1431603041160474,1.777400316367984,1.8805323641042346,1.2375621316559406,8.747438440053731,0.815295196902314,2.53036630602283,3.192528505310785,140.8613656351546
2017-01-06 16:20:00,2.9597046374592617,3.271675392473516,11.892816572875283,2.6582542129806535,2.147566232093409,1.77895151734455,1.881657494808005,1.2388279903701593,8.736365917181628,0.8174139790862478,2.531692401626423,3.1938159285667047,140.82045119833145
2017-01-06 16:25:00,2.958076330338027,3.2707581374268537,11.891366646674864,2.663518474830726,2.1522761306254177,1.7805765967496778,1.8828068097014636,1.2401045629674412,8.724128860009602,0.8197317610993304,2.533130937438024,3.195192383604853,140.784584775117
2017-01-06 16:30:00,2.956585259300261,3.269841014566618,11.889914790459551,2.668854683621601,2.1567951090013535,1.7820829027061558,1.8838432873470257,1.2412853217465163,8.711797447511593,0.8219923349068716,2.5345333868530417,3.196492845903557,140.7588316654183
2017-01-06 16:35:00,2.955444174775096,3.2690274731338507,11.888669697449291,2.673640870502112,2.1605954941573273,1.7833177329233174,1.8846687041976962,1.2422233072122066,8.701062187491543,0.8239447047489303,2.5357368922531123,3.197579192534905,140.7450971084696
2017-01-06 16:40:00,2.9544626005990713,3.2682150495322926,11.887453546677303,2.6784642802654033,2.1642043268773117,1.7844583762081514,1.8854106110618978,1.2430728003433698,8.690456926293992,0.8258451231552192,2.5369049379135826,3.198598473420378,140.73980477423228
2017-01-06 16:45:00,2.953554383668821,3.267302509849523,11.886126008267496,2.68393008602104,2.168026599528832,1.785630005530581,1.8861503544804683,1.2439285938344857,8.678708391888279,0.8279191318326939,2.5381720629212348,3.1996611688327143,140.74416509534032
2017-01-06 16:50:00,2.952828662104716,3.2663902186530787,11.884803848740585,2.6894450740585607,2.171641058167378,1.7866940643111375,1.8868025145946534,1.2447158134461698,8.666934037143747,0.8299356398785414,2.5394084879080165,3.200639419842279,140.75877325657422
2017-01-06 16:55:00,2.952371580989922,3.2655808725775293,11.88367225651617,2.694370487735846,2.1746343246220605,1.787548538374458,1.8873109916951738,1.245338656251714,8.656701038387514,0.8316710120090025,2.540469628726898,3.2014324503684857,140.7809123658747
2017-01-06 17:00:00,2.9520585531956978,3.2646683954107147,11.882441376602882,2.699931744086038,2.1777635895020717,1.788412825166743,1.887810649358596,1.24596014523687,8.645421459889315,0.8335533695639225,2.5416200559388415,3.2022374663773734,140.81604746097852
2017-01-06 17:05:00,2.9519472908815136,3.2637377081650176,11.881205474019362,2.705524058847368,2.180697516445169,1.7891860162221107,1.8882418781920212,1.2465016666150377,8.634107458989291,0.83535172205604,2.5427324619076512,3.202956465699601,140.8612954489807
2017-01-06 17:10:00,2.9520200262615646,3.262893319148311,11.880135917238068,2.7104977519273725,2.1831052760522276,1.7897973404222018,1.888560729988542,1.2468700177054286,8.624284496312315,0.8368697166547341,2.543665204772732,3.2035163096584496,140.91022137856106
2017-01-06 17:15:00,2.9522385325869047,3.262034120905713,11.879077535182965,2.7154743031798603,2.1853397929998866,1.7903418252547088,1.8888142629573026,1.2471318826807505,8.614605753476337,0.8383186243545179,2.544549282229788,3.204000931217766,140.966894449369
2017-01-06 17:20:00,2.952651440204192,3.2610511338028503,11.877908771142154,2.7210724772176533,2.1876502897283823,1.79087443847423,1.8890149312308135,1.247302827847502,8.603911401888954,0.8398684265233272,2.5454884523324908,3.2044520784988015,141.0399390363805
2017-01-06 17:25:00,2.9532594798062437,3.2600518941141305,11.876735471540464,2.7266843646041323,2.1897843050951327,1.7913268620126994,1.8891292405619204,1.247363396888601,8.593237458120619,0.8413464506964927,2.5463878739878583,3.204811402791754,141.1223511209031
2017-01-06 17:30:00,2.9539471725930366,3.259151887042197,11.875721782331471,2.731662798099151,2.1915068674593794,1.791656910455183,1.889155222644174,1.2473260992355757,8.583984501332349,0.8425944530507398,2.5471450054568248,3.2050482209103297,141.20388486024544
2017-01-06 17:35:00,2.9548817815870896,3.258127224654359,11.874603535104232,2.737250857077668,2.1932570404462455,1.7919463847952244,1.889103581972512,1.2472003848815423,8.573812646529372,0.8439268186627429,2.547951088921295,3.20522332392193,141.30487667618885
2017-01-06 17:40:00,2.9560408168949555,3.2570896835289025,11.873467308201473,2.74284993468908,2.194844114611669,1.79215427307263,1.8889770862124353,1.2469996507244123,8.563657768324182,0.8451946439561089,2.548723857878973,3.205311487899621,141.4152024121051
2017-01-06 17:45:00,2.9572227196228065,3.256158661429355,11.872484698696322,2.7478122952013426,2.1960943510396267,1.792267884366503,1.8888047451619245,1.2467692427622314,8.55486765965155,0.8462618721444297,2.5493760931570324,3.205309148106275,141.52137943059236
2017-01-06 17:50:00,2.9585543382441815,3.2552198656435283,11.871520064005223,2.752764347380723,2.19720236652241,1.792318113010575,1.8885839183300925,1.2465007258333725,8.546238915454586,0.8472758344251047,2.549999921043784,3.205233545575288,141.63494433666744
2017-01-06 17:55:00,2.960228501004676,3.254155229712572,11.87045782751878,2.7583213273774163,2.1982794217258896,1.7923015409215206,1.8882851008170682,1.246164502688642,8.536745301320746,0.8483529716378211,2.5506664940881305,3.20505902626344,141.77145203267168
2017-01-06 18:00:00,2.9621536021098454,3.2530798802247807,11.86938720851865,2.7638822970184824,2.1991994127416414,1.792217094349386,1.8879444805011818,1.2457921686649154,8.527327883899137,0.8493689629436194,2.551307590698883,3.2047988837209846,141.91671404107657
2017-01-06 18:05:00,2.9640103929942914,3.2521102267665913,11.868459332178386,2.768802677584284,2.199870821770297,1.7920870917014695,1.8876107338697963,1.2454333552295254,8.51919721649444,0.8502063148474132,2.551846111100083,3.2044888483703233,142.05320073959464
2017-01-06 18:10:00,2.966251174307603,3.2510029311405857,11.867435452620013,2.7743121412298897,2.200469761583748,1.7918857678979208,1.8872030266079751,1.2449900567191428,8.510292235365204,0.8510756663591126,2.5524101249793842,3.204053131700802,142.21448860397533
2017-01-06 18:15:00,2.968755719812983,3.2498786840337677,11.866393127704558,2.7798238146814134,2.2009254018648026,1.7916350966044368,1.88676348959481,1.24449136584188,8.501452345515117,0.8518797973747393,2.552940647039586,3.2035365957745574,142.38326529427036
2017-01-06 18:20:00,2.9711073835646813,3.248867407886329,11.865486143725697,2.7846982916951917,2.2012029996494595,1.791372545897818,1.8863454224179068,1.2440149321298408,8.493824505788787,0.8525370179255184,2.55338127459083,3.2030008284176814,142.5394600575029
2017-01-06 18:25:00,2.9735904862860396,3.247845633868124,11.864588781790081,2.7895545049772,2.20137081646038,1.7910763431216608,1.885903788698311,1.2435122453320333,8.486366417029771,0.8531439405424812,2.553797062722574,3.202398578971882,142.70121977783845
2017-01-06 18:30:00,2.9765304859627557,3.2466846175491213,11.863593178518006,2.7949947770374517,2.201434408321166,1.7907052625841806,1.8853813732975748,1.242925071900749,8.478199386551324,0.8537680104497095,2.5542346911811262,3.201642841157414,142.8896787710293
2017-01-06 18:35:00,2.979730784811895,3.245511624731211,11.86258334068028,2.800433644699785,2.201380105631518,1.7902993234160582,1.8848372609177664,1.242307280676775,8.470154057387894,0.8543377590138478,2.5546495002744365,3.2008162081902185,143.0847489651774
2017-01-06 18:40:00,2.9826818255533434,3.244460942690588,11.861703558104967,2.8052420221434353,2.2012331910436065,1.7899103111747245,1.8843383453479425,1.2417535599382399,8.463240780147947,0.8547959970147279,2.554995370369291,3.2000157530624125,143.2635560597949
2017-01-06 18:45:00,2.98611905506097,3.243270646678692,11.860732148565999,2.810624015005937,2.200966227663167,1.7894445895120072,1.8837649846125817,1.2411337377053993,8.455707849264249,0.855259712299237,2.555360387555111,3.199044741787869,143.47050774339124
2017-01-06 18:50:00,2.989844394090542,3.242070776167603,11.85974579402802,2.816010405808051,2.2006010008989465,1.7889544910736763,1.883184366152225,1.240501728324903,8.448291252747886,0.8556755388940593,2.5557073630458382,3.198011936290645,143.68331932692823
2017-01-06 18:55:00,2.9932575161822372,3.2409984589791696,11.858889237837449,2.820773719495805,2.200198064004163,1.7885007253990528,1.882666055197845,1.2399504632833693,8.441927557965325,0.8560029721825464,2.5559976650886465,3.19703225016948,143.87715673109037
2017-01-06 19:00:00,2.9967914822453694,3.239920864762525,11.858042106756464,2.8255204522420647,2.199728718879959,1.7880336428040322,1.8821493654087398,1.2394097411744074,8.435742061169275,0.8562933316520642,2.556273178099377,3.1960000175178864,144.07511900504105
2017-01-06 19:05:00,3.000897426067437,3.238702921644486,11.857103508124293,2.830840364353437,2.1991278004112718,1.7874961970069898,1.8815741437281304,1.2388195197267708,8.429009742686233,0.8565767759652024,2.5565651955174564,3.1947764634623685,144.30238542368204
2017-01-06 19:10:00,3.005284179229972,3.2374783540709418,11.856154808025721,2.8361640113457733,2.1984553262096105,1.786950979187551,1.8810085738418105,1.2382339735314363,8.422434979816497,0.8568198269594831,2.5568440338554685,3.1934983413983735,144.53423131725793
2017-01-06 19:15:00,3.0092622278159564,3.2363862966890373,11.855331121672563,2.840872763342588,2.1978068493534915,1.786463079774277,1.8805172512072168,1.2377355540872568,8.416820457537082,0.8570007820194947,2.5570782102595144,3.1923097844697863,144.74369359355978
2017-01-06 19:20:00,3.013824356267522,3.2351540545424036,11.85442225543863,2.8461465255625265,2.1970290545407636,1.7859146260837933,1.8799801401564395,1.2372013824089159,8.410744791516787,0.857167029828972,2.557327070947946,3.1909185097095674,144.98274276735214
2017-01-06 19:25:00,3.0186897504418906,3.2339164203401314,11.85349831002403,2.8514310765272333,2.196200966012114,1.7853701874321497,1.8794607846359086,1.2366770986684679,8.40482764899235,0.8572984819988001,2.557565303638102,3.1894851046083317,145.2252873353446
2017-01-06 19:30:00,3.02308139717816,3.232814035797527,11.852694946453694,2.8561073793085745,2.195435025566014,1.784892704115636,1.8790164477507103,1.2362350498232393,8.399790189266337,0.8573855107664723,2.55776601876123,3.188166162354854,145.44339907691233
2017-01-06 19:35:00,3.0275696124186444,3.2317093405632065,11.851900371336548,2.860771187767902,2.1946465975188323,1.7844235626765934,1.878589141125617,1.235813124305057,8.394935448612339,0.8574466210984066,2.5579577141395062,3.186811718441617,145.66367635973896
2017-01-06 19:40:00,3.0327151628434654,3.2304642509783776,11.851019889341092,2.8660029577228263,2.193739918706725,1.783908444383999,1.8781300674590669,1.2353643580381006,8.389699065031387,0.8574856284283605,2.558162248128945,3.185246796786326,145.91368955089894
2017-01-06 19:45:00,3.0381393659004443,3.2292155990478792,11.85012921663785,2.87124520898046,2.1928120088675707,1.7834081306289593,1.8776932090607057,1.2349294992130726,8.384647378600373,0.8574967502250269,2.558358873570104,3.1836492397046245,146.16606540887057
2017-01-06 19:50:00,3.042998791151765,3.228104685670311,11.849355047158998,2.8758861585377047,2.1919832618761923,1.782978123741639,1.877324880997105,1.2345671140709686,8.38037235779438,0.8574832489818843,2.558525083331824,3.1821945952485966,146.3918698394635
2017-01-06 19:55:00,3.0485107486194756,3.2268538655816683,11.84850093055308,2.881089536177112,2.191052866296301,1.782512390831267,1.8769330000406694,1.234185891083837,8.375793155529184,0.8574436596386876,2.558702820201394,3.1805236875643295,146.64723874816232
2017-01-06 20:00:00,3.054325217784928,3.2256037077318904,11.847633971260706,2.8863133450696403,2.1901187855952857,1.7820657510558129,1.8765635298282706,1.2338208574584417,8.371404355353988,0.8573867303489129,2.5588746719730566,3.178831129684189,146.90410218221703
