,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-28 01:40:00,0.00018417938777299741,0.004822046904681226
2018-02-28 01:45:00,0.0001846910501381217,0.004814705429017003
2018-02-28 01:50:00,0.0001844274543232689,0.004807970872931705
2018-02-28 01:55:00,0.00018323607509156657,0.004801642428428575
2018-02-28 02:00:00,0.0001818938562912948,0.0047938226547490255
2018-02-28 02:05:00,0.0001812257731270616,0.004787447977429345
2018-02-28 02:10:00,0.00018157426765574373,0.0047818502042322915
2018-02-28 02:15:00,0.00018152256534069127,0.004774667716415047
2018-02-28 02:20:00,0.00018106247174067946,0.004768289720941122
2018-02-28 02:25:00,0.00018133111633687318,0.004762274724869296
2018-02-28 02:30:00,0.00018003400884778256,0.0047546686694067974
2018-02-28 02:35:00,0.00017874475708599705,0.004747287769044441
2018-02-28 02:40:00,0.00017783230631375108,0.004741143198805042
2018-02-28 02:45:00,0.00017665060674247406,0.00473493883176034
2018-02-28 02:50:00,0.0001754767767239194,0.004727575582959891
2018-02-28 02:55:00,0.00017450309003933767,0.0047211673131837386
2018-02-28 03:00:00,0.00017396915968892636,0.004714261083011992
2018-02-28 03:05:00,0.00017450860875095487,0.004707332841590683
2018-02-28 03:10:00,0.00017480655841710437,0.004701268420109025
2018-02-28 03:15:00,0.0001743869694514342,0.004694266820584263
2018-02-28 03:20:00,0.00017438625070714366,0.004688049593661034
2018-02-28 03:25:00,0.00017339084899763973,0.004682844448953436
2018-02-28 03:30:00,0.0001728842846030855,0.004676426617581348
2018-02-28 03:35:00,0.00017298228681220432,0.004669132688031092
2018-02-28 03:40:00,0.00017217866582867726,0.0046628587525928585
2018-02-28 03:45:00,0.0001717639192647286,0.004657016964255506
2018-02-28 03:50:00,0.0001723615916192147,0.004651331815984685
2018-02-28 03:55:00,0.00017272849229173088,0.004645895694330822
2018-02-28 04:00:00,0.0001730933832273968,0.004638672316085223
2018-02-28 04:05:00,0.00017265426007448425,0.0046324512388082025
2018-02-28 04:10:00,0.0001717820176361496,0.004626682203427914
2018-02-28 04:15:00,0.00017065147164484914,0.004619498378825115
2018-02-28 04:20:00,0.0001695279083547582,0.00461279484788187
2018-02-28 04:25:00,0.00016896112748629208,0.004607804955911011
2018-02-28 04:30:00,0.00016940419516202988,0.004601029613534255
2018-02-28 04:35:00,0.00016999864074310105,0.004594065851589665
2018-02-28 04:40:00,0.0001705533087710276,0.004588405648306339
2018-02-28 04:45:00,0.00017146438474302644,0.004581721659552506
2018-02-28 04:50:00,0.00017144215114152473,0.004576211963374052
2018-02-28 04:55:00,0.00017093463343946665,0.004570889328962431
2018-02-28 05:00:00,0.0001709844321632488,0.004563979123822294
2018-02-28 05:05:00,0.00017037967045707282,0.004558252572152484
2018-02-28 05:10:00,0.00017092061282354223,0.0045525620007434795
2018-02-28 05:15:00,0.00017139020599097476,0.004546398723073075
2018-02-28 05:20:00,0.00017110163777442835,0.0045408594385316125
2018-02-28 05:25:00,0.0001705986699180952,0.004535094829455681
2018-02-28 05:30:00,0.0001709425704497876,0.004528722226434608
2018-02-28 05:35:00,0.0001705868302143015,0.004522090686518132
2018-02-28 05:40:00,0.00016946887763221187,0.004516394961164852
2018-02-28 05:45:00,0.0001682086751728639,0.004510935359159588
2018-02-28 05:50:00,0.00016718992020568163,0.004504503908689703
2018-02-28 05:55:00,0.00016632979384937472,0.004498789698604181
