,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-28 01:40:00,0.00016181325362138192,0.004753583485519397
2018-02-28 01:45:00,0.00016151272429188075,0.004747612291612798
2018-02-28 01:50:00,0.00016116326684544489,0.004740665007570291
2018-02-28 01:55:00,0.0001608149533009708,0.004733736628919394
2018-02-28 02:00:00,0.0001605173786833699,0.004727814347232222
2018-02-28 02:05:00,0.00016017135277250107,0.004720923893963705
2018-02-28 02:10:00,0.00015982645536629777,0.004714052115328727
2018-02-28 02:15:00,0.00015953179569543443,0.004708178149042878
2018-02-28 02:20:00,0.00015918915519453996,0.004701343834068283
2018-02-28 02:25:00,0.00015884762806354696,0.004694527966728579
2018-02-28 02:30:00,0.0001585558442528172,0.004688701728745731
2018-02-28 02:35:00,0.00015821654382210197,0.004681922870846632
2018-02-28 02:40:00,0.00015787834188365533,0.004675162237266119
2018-02-28 02:45:00,0.0001575893955104792,0.004669383150008619
2018-02-28 02:50:00,0.00015725339057964525,0.004662659078998009
2018-02-28 02:55:00,0.00015691846951559335,0.004655953012597137
2018-02-28 03:00:00,0.0001566323228082696,0.004650220507814148
2018-02-28 03:05:00,0.00015629956956097097,0.004643550564312111
2018-02-28 03:10:00,0.00015596788580180858,0.004636898409245085
2018-02-28 03:15:00,0.00015568450162578898,0.004631211927823471
2018-02-28 03:20:00,0.00015535495698408623,0.004624595463038133
2018-02-28 03:25:00,0.00015502646769338982,0.004617996573976009
2018-02-28 03:30:00,0.00015474580953861718,0.004612355565755504
2018-02-28 03:35:00,0.00015441943114780494,0.004605791941269699
2018-02-28 03:40:00,0.0001540940942080642,0.00459924568318829
2018-02-28 03:45:00,0.00015381612617593527,0.004593649606781735
2018-02-28 03:50:00,0.00015349287239021755,0.0045871381943445085
2018-02-28 03:55:00,0.0001531706463875035,0.004580643942317935
2018-02-28 04:00:00,0.00015289533317876266,0.0045750922649353725
2018-02-28 04:05:00,0.0001525751630466367,0.004568632446258624
2018-02-28 04:10:00,0.00015225600725672606,0.004562189585257812
2018-02-28 04:15:00,0.00015198331415910258,0.004556681782535304
2018-02-28 04:20:00,0.0001516661874091287,0.004550272949095522
2018-02-28 04:25:00,0.00015135006178367005,0.004543880873790963
2018-02-28 04:30:00,0.00015107995466051994,0.004538416429622979
2018-02-28 04:35:00,0.00015076583168830674,0.004532057982467752
2018-02-28 04:40:00,0.0001504526968409427,0.004525716097037853
2018-02-28 04:45:00,0.00015018514211907503,0.004520294503414246
2018-02-28 04:50:00,0.0001498739839733152,0.004513985852972909
2018-02-28 04:55:00,0.00014956380116689562,0.004507693570916397
2018-02-28 05:00:00,0.0001492987658257429,0.004502314327762856
2018-02-28 05:05:00,0.00014899053419546666,0.004496054893662412
2018-02-28 05:10:00,0.00014868326532857672,0.004489811637615264
2018-02-28 05:15:00,0.00014842071688910281,0.004484474252637671
2018-02-28 05:20:00,0.00014811537409092256,0.0044782634635225395
2018-02-28 05:25:00,0.00014781098168579758,0.0044720686650794135
2018-02-28 05:30:00,0.00014755088819983273,0.004466772653612166
2018-02-28 05:35:00,0.00014724839716533756,0.004460609946968206
2018-02-28 05:40:00,0.0001469468443551382,0.0044544630465079655
2018-02-28 05:45:00,0.00014668917439469503,0.00444920793136539
2018-02-28 05:50:00,0.0001463894986586663,0.0044430927533485945
2018-02-28 05:55:00,0.000146090749175433,0.004436993199863812
