,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-28 01:45:00,0.00018095865205245367,0.004744513442458814
2018-02-28 01:50:00,0.00017998696565189,0.004737296418532044
2018-02-28 01:55:00,0.00017957623746815582,0.004731957834216552
2018-02-28 02:00:00,0.00017956824630788182,0.0047249979087056575
2018-02-28 02:05:00,0.00017841601054274187,0.004717627226144132
2018-02-28 02:10:00,0.0001777871993299964,0.0047124489103957
2018-02-28 02:15:00,0.00017777919579358995,0.00470558830153861
2018-02-28 02:20:00,0.00017708603644702275,0.004699120777278303
2018-02-28 02:25:00,0.00017624143991678109,0.004693970194659869
2018-02-28 02:30:00,0.00017516328520666058,0.004687545888347352
2018-02-28 02:35:00,0.00017457620725309364,0.004680581620121933
2018-02-28 02:40:00,0.0001749229998757372,0.00467442989077324
2018-02-28 02:45:00,0.00017472550743711,0.00466746385163328
2018-02-28 02:50:00,0.00017365590038711867,0.00466086352519503
2018-02-28 02:55:00,0.00017288742867109977,0.004655599269685422
2018-02-28 03:00:00,0.00017216817187000385,0.00464888130604791
2018-02-28 03:05:00,0.00017116346584862929,0.004642350806232579
2018-02-28 03:10:00,0.0001703229241114214,0.004636519885009449
2018-02-28 03:15:00,0.0001701287081862922,0.0046295927466271
2018-02-28 03:20:00,0.0001702887645091583,0.004623677693427702
2018-02-28 03:25:00,0.0001694498858773077,0.004617943805828733
2018-02-28 03:30:00,0.00016855003120554211,0.004611009538215234
2018-02-28 03:35:00,0.00016837629821728575,0.004604375803822271
2018-02-28 03:40:00,0.0001684460242646334,0.004599366816290938
2018-02-28 03:45:00,0.00016794598287345078,0.004592827667072362
2018-02-28 03:50:00,0.0001683785386878043,0.0045868020054802144
2018-02-28 03:55:00,0.00016878799201959223,0.004581088479463192
2018-02-28 04:00:00,0.0001690723785367595,0.004574250950276478
2018-02-28 04:05:00,0.0001690104175407777,0.004567807651519796
2018-02-28 04:10:00,0.00016911385670605726,0.004562739958215596
2018-02-28 04:15:00,0.0001687203644953641,0.004557116959382704
2018-02-28 04:20:00,0.00016870558481243256,0.004550732190939674
2018-02-28 04:25:00,0.00016823547121180694,0.004545013776669878
2018-02-28 04:30:00,0.0001685608148130658,0.004538457007106512
2018-02-28 04:35:00,0.00016925149926102045,0.004532507766755799
2018-02-28 04:40:00,0.00016962258164325092,0.004527514598170687
2018-02-28 04:45:00,0.00016991640315915094,0.004521955388194499
2018-02-28 04:50:00,0.00017027377661253773,0.00451513897342466
2018-02-28 04:55:00,0.00017007339264796693,0.004509560763021632
2018-02-28 05:00:00,0.00016900723311954788,0.004504059755839188
2018-02-28 05:05:00,0.00016828685922845888,0.004497564194809656
2018-02-28 05:10:00,0.00016835295237321605,0.004492037219730783
2018-02-28 05:15:00,0.0001682639109706986,0.004485694869886167
2018-02-28 05:20:00,0.00016715343928273935,0.0044804295582853695
2018-02-28 05:25:00,0.00016619362524217121,0.0044749639827248895
2018-02-28 05:30:00,0.00016517370508923693,0.004468232863936727
2018-02-28 05:35:00,0.00016414195812024802,0.0044623391552900135
2018-02-28 05:40:00,0.00016359942346237853,0.004457438011969224
2018-02-28 05:45:00,0.00016335576253193322,0.004451450201234891
2018-02-28 05:50:00,0.00016308262456886686,0.00444495819853066
2018-02-28 05:55:00,0.00016308194408728503,0.004439547954842578
