,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-06 20:30:00,3.515901284085511,1.9041986148235892,3.8079423912959114,3.8567371641967796,2.726576213396029,2.3606991215017294,2.5562196301882683,1.1210891066962745,3.9878420127908405,0.6931772308305609,4.013737592994206
2017-01-06 20:35:00,3.518034857971495,1.905069227549849,3.8103012350932195,3.8569283957944314,2.7256768478340727,2.3602546623118084,2.556239361056228,1.121287993395962,3.9896753553432527,0.6933867435254567,4.014214576710297
2017-01-06 20:40:00,3.519928604537486,1.90585448223792,3.8123885537422053,3.8570485576202236,2.7249396657838982,2.359955732568011,2.556377929138457,1.1214996786434728,3.9912459592612453,0.6935735342666518,4.014647276778608
2017-01-06 20:45:00,3.522053852964645,1.9067469066773537,3.8147237550142092,3.857131710109497,2.724191599665324,2.359734138190457,2.556658389564769,1.1217680395757597,3.992951819749112,0.6937833054468064,4.015141088467272
2017-01-06 20:50:00,3.5241718810775415,1.9076452063461273,3.817043763600511,3.8571667638924,2.723534988316172,2.359629421855127,2.5570497545755635,1.122059128239786,3.994601511967852,0.6939920920201491,4.01564032942429
2017-01-06 20:55:00,3.5260463820609003,1.9084464588823824,3.819090687478531,3.8571588041005405,2.723040627751939,2.3596389509149884,2.5574828299048233,1.1223323062058745,3.996022166745438,0.6941764395797139,4.016087175754954
2017-01-06 21:00:00,3.5279118752305276,1.909258758731562,3.8211231454853625,3.8571221927485997,2.7226346014602987,2.359739417660526,2.5579819738108727,1.1226179157540477,3.9974044585019897,0.6943670862790183,4.016536415926981
2017-01-06 21:05:00,3.5300090882751647,1.9102501428696557,3.8234191440982004,3.8570756715204317,2.722290352090661,2.3599561262706894,2.5586183128402045,1.12300604549596,3.9989211818219372,0.6946337987237782,4.017075485933633
2017-01-06 21:10:00,3.5321399969472593,1.9113256937310066,3.8257624929815597,3.8570331530521735,2.7220611111082187,2.360269186678471,2.5593488454163347,1.1235014517426092,4.000411076035066,0.6949506355893779,4.017698248915076
2017-01-06 21:15:00,3.534083362334634,1.9123445679506328,3.8278921625725415,3.8570004920828405,2.7219599156588963,2.3606303328935327,2.560108657632099,1.1240350241689643,4.0017197118463015,0.6952641295739587,4.018318596940322
2017-01-06 21:20:00,3.5363221467640065,1.913548785859249,3.830334137171689,3.8569711766691746,2.721960797964341,2.3611339878464777,2.561113252623025,1.1247280757250746,4.003181273794738,0.69564201845187,4.019059629968621
2017-01-06 21:25:00,3.538607335809683,1.914800329187143,3.8328157983311635,3.856950918298791,2.7220763586411967,2.361744323409919,2.562280700413184,1.1254986692950812,4.0046372885522965,0.6960381387013831,4.01983623660518
2017-01-06 21:30:00,3.540675655044023,1.915946503455331,3.8350512533836616,3.8569424349959514,2.7222824741353704,2.3623915864118805,2.563465278567194,1.1262381603742397,4.005930416043502,0.6964019304690433,4.020558798491871
2017-01-06 21:35:00,3.5427739321178864,1.9171169508092176,3.837308801641585,3.8569441576441714,2.722587015440125,2.363143756398002,2.5647797795492875,1.1270151044436292,4.007225676418161,0.6967734310995937,4.0213061274475415
2017-01-06 21:40:00,3.5451654519586513,1.9184559833588928,3.8398695613740825,3.8569603560157617,2.723054865620181,2.364124394377642,2.5664026471930823,1.127920485518929,4.008688987983349,0.697198000936995,4.022168579290794
2017-01-06 21:45:00,3.5475824660614217,1.9198108572238053,3.8424457930935425,3.856992758902126,2.723653926207815,2.3652416584969145,2.568150390093959,1.128844494901718,4.0101617456514305,0.6976270974160489,4.023047519071903
2017-01-06 21:50:00,3.5497488833950954,1.9210242374999598,3.844744909793254,3.8570378279785813,2.7243080635443055,2.366353978092847,2.5697952666603534,1.129672639463823,4.011481964175741,0.6980110818737589,4.023840305091715
2017-01-06 21:55:00,3.5522009269043138,1.92239423929535,3.847336582201943,3.857109241802616,2.7251852961134695,2.3677318464300554,2.571723655714683,1.1306021767612038,4.01298257782293,0.6984445701110512,4.0247409092080835
2017-01-06 22:00:00,3.554663317117719,1.923781274564321,3.8499312837305206,3.8572100316568845,2.726205861525147,2.369225121104186,2.573706905282341,1.1315284519323368,4.014501242285851,0.6988904197239385,4.025648550323005
2017-01-06 22:05:00,3.556867810769184,1.9250829308373412,3.8522632693909262,3.8573497546789324,2.72723986580222,2.370642728664041,2.575507396767239,1.1323940565483996,4.015872781937929,0.6993353259358065,4.026488546546593
2017-01-06 22:10:00,3.559114604537972,1.9264513363225348,3.8546485143443996,3.8575416039267187,2.7283880913233944,2.3721319769724882,2.577353763880703,1.1333299335681424,4.017271857051536,0.6998223569979721,4.027400021908237
2017-01-06 22:15:00,3.561712413275189,1.928057428088648,3.8573986651923504,3.857820834981342,2.729812977583787,2.3738851639338043,2.579512172946708,1.1344641172192298,4.0188859661970655,0.7004070516006637,4.028499999391379
2017-01-06 22:20:00,3.5643753455508285,1.929717036770525,3.860207546706305,3.8581630686272494,2.731363673180249,2.375713797713947,2.581772038497989,1.1356677809608133,4.020544300858901,0.7010177720078352,4.029642496556335
2017-01-06 22:25:00,3.566793041964619,1.9312294353826298,3.8627493356560993,3.8585229522901843,2.7328477223054994,2.3774093710577504,2.583880272429756,1.1367858377236153,4.02205991346951,0.7015766805466737,4.030687296279652
2017-01-06 22:30:00,3.5695629815073353,1.9329619010570838,3.8656510170686333,3.858990026176418,2.7346306174373503,2.3794022022806116,2.5863639884747025,1.1380806749300283,4.023813369464328,0.7022172913401611,4.031895327632892
2017-01-06 22:35:00,3.572376133106328,1.9347164565314652,3.868587185892418,3.8595188855991234,2.7365238559731693,2.3814858480351067,2.5889508688795697,1.1393971144711417,4.025616258020058,0.7028653848750147,4.033128944810558
2017-01-06 22:40:00,3.5749088715491206,1.936288726967131,3.8712213821530863,3.8600435349317017,2.738303765513113,2.3834212294130053,2.5913285296922144,1.140574084375917,4.027263406634571,0.7034451634275782,4.034240171396747
2017-01-06 22:45:00,3.577465708526225,1.9378670527713677,3.8738724730135763,3.8606182209969084,2.740173134162151,2.385432713519872,2.593762378268905,1.1417473335639996,4.028952085281141,0.7040262352950661,4.035360217069958
2017-01-06 22:50:00,3.580365029366115,1.9396440874826877,3.8768693019725204,3.8613253903701774,2.742385148364165,2.3877832049844616,2.596546922655128,1.1430524260168813,4.030902648481868,0.7046794922630666,4.036627042281273
2017-01-06 22:55:00,3.5832810547766756,1.9414173473303566,3.8798746954514574,3.862092946485886,2.7447052202195725,2.3902122767656424,2.5993551406973383,1.1443341693306435,4.032903900268019,0.7053306541686117,4.037896372932503
2017-01-06 23:00:00,3.585882813659519,1.9429901956902316,3.8825495061459545,3.86283025003926,2.7468613349942532,2.392430460667062,2.6018525654309848,1.1454480169514794,4.034727530457788,0.7059092886451129,4.039023485042396
2017-01-06 23:05:00,3.588819197459609,1.9447744899871906,3.8855675690838822,3.8637302206813424,2.7493875740373857,2.3949767956181462,2.6046448148743098,1.1466863680575892,4.03683016629437,0.7065741817994464,4.040297957028584
2017-01-06 23:10:00,3.591772703880919,1.9465724355214007,3.8886031278612707,3.8647020127520646,2.7520073627591026,2.3975583977067583,2.6074124713481934,1.1479199926790553,4.038985416496924,0.7072509147217232,4.041593001737388
2017-01-06 23:15:00,3.5944158165519573,1.9481766503367044,3.8913149894631665,3.865628771945366,2.754411042876811,2.3998717203472846,2.6098489534281017,1.1490096525894347,4.040948371042725,0.7078580511414333,4.042757283663786
2017-01-06 23:20:00,3.597071370570788,1.9497815079917933,3.8940349600541695,3.8666127317114363,2.7568750740590553,2.402192472136265,2.6122619219261063,1.1500887468076324,4.042954313273923,0.708466926669354,4.0439234894940155
2017-01-06 23:25:00,3.6000677887405956,1.9515825305672245,3.8970996645298825,3.867788258726725,2.7597108987831733,2.404802595703633,2.6149440735725733,1.151284059039082,4.045261856748372,0.709150897565004,4.045233555324134
2017-01-06 23:30:00,3.603061331869586,1.953374586468704,3.9001642454052026,3.86903113017536,2.7626192145878057,2.4073924918945386,2.617588242702359,1.152455087144476,4.047618177042618,0.7098314444217454,4.046540524474584
2017-01-06 23:35:00,3.605715677389047,1.954956086610814,3.9028841829882506,3.8701946165427006,2.7652570388494135,2.409660246686827,2.6198986943971168,1.1534699507278952,4.049754500420878,0.7104316640847355,4.04769664297825
2017-01-06 23:40:00,3.6086944807011405,1.9567188825916904,3.9059350874079355,3.8715681939158477,2.768257775844586,2.412173596464507,2.622444785417394,1.1545779105149458,4.052208798734666,0.7111000599008849,4.048986866376493
2017-01-06 23:45:00,3.6116637801751397,1.9584624701226083,3.908973181046518,3.873005016680059,2.7712761159963923,2.414647796406239,2.6249296369092185,1.155648763513468,4.05471079080486,0.7117604418019916,4.050264115529614
2017-01-06 23:50:00,3.614291863735982,1.9599931279240042,3.9116592657869744,3.874336993966676,2.7739629387291522,2.416808903732442,2.6270769926581865,1.1565653802737232,4.056972513299437,0.712339482561841,4.051386236541885
2017-01-06 23:55:00,3.6169067422429833,1.961504413139461,3.914329497861347,3.875718055262587,2.776643882455379,2.4189307558641104,2.629161741849457,1.1574479576617744,4.059265241131437,0.712910529038149,4.052494609119263
2017-01-07 00:00:00,3.619829622342891,1.963193969676567,3.9173135838359565,3.8773350147665213,2.7796425972846324,2.4212645409713245,2.6314248387027503,1.1584041871120934,4.0618782680951835,0.7135531596367887,4.053725152308507
2017-01-07 00:05:00,3.622742598420033,1.9649355947431748,3.9203043609958304,3.8790373233588364,2.7826145815127576,2.4235395150529326,2.633610134288883,1.1593784509024405,4.064525028704971,0.7142386461633046,4.054970513503073
2017-01-07 00:10:00,3.625354602969999,1.9665379819210804,3.923002564221189,3.8806287845145238,2.7852247690154304,2.4255061497718424,2.635510301451321,1.1603001514778555,4.066911028414896,0.7148852404155805,4.056136075240353
2017-01-07 00:15:00,3.6283402523847412,1.9683879563715359,3.92608690520368,3.8825008572561983,2.78811733681128,2.4276589157690927,2.637644003195167,1.1614005902379396,4.069634597924247,0.7156393254609337,4.057502813653966
2017-01-07 00:20:00,3.631368852688931,1.9702737285089993,3.929213105273001,3.8844480270974135,2.7909600904009304,2.4297631625385754,2.6398082828166767,1.1625560251266585,4.072397088687307,0.7164097036103161,4.058894562782173
2017-01-07 00:25:00,3.63409303913598,1.9719727406483814,3.932022929465885,3.8862396011814244,2.7934403753917896,2.4316057523504577,2.6417798937363095,1.163620851226709,4.074885935178411,0.7171022269526512,4.0601470779888285
2017-01-07 00:30:00,3.6368424800701873,1.9736854625326503,3.934855658782339,3.888081616984606,2.7958789044570946,2.433438616211338,2.643805281778241,1.1647092565966737,4.077403978484692,0.7177973432094334,4.061414644700749
2017-01-07 00:35:00,3.6399607405137657,1.975621255832675,3.9380637330881596,3.8902084796309695,2.7985772202319525,2.4355070089011774,2.6461507768489123,1.165949058617867,4.08027042616965,0.7185784895572083,4.06285291237263
2017-01-07 00:40:00,3.6430982612932272,1.9775592894265208,3.941286852524617,3.892383169729935,2.8012396443833416,2.437596595195688,2.6485568571990816,1.1671919748786146,4.08316868973602,0.7193557989679664,4.064295251193446
2017-01-07 00:45:00,3.645899227874891,1.9792787681289,3.9441600827158165,3.894352926969199,2.8035842517749523,2.4394817970071427,2.650738855434146,1.1682900173860378,4.08577168992086,0.7200413506574493,4.065576540101012
2017-01-07 00:50:00,3.649058143972572,1.9812042236520866,3.9473960596231925,3.8966036428556308,2.806209631729634,2.441638970981768,2.6532257689153185,1.169508101049034,4.08872847228966,0.7208047657902208,4.067013641815668
2017-01-07 00:55:00,3.652219757266807,1.983116404553542,3.950630695829381,3.898883373462521,2.8088336939964336,2.4438379094493525,2.655726366325272,1.1707015285106828,4.091712075885262,0.7215590774073071,4.068442733183979
2017-01-07 01:00:00,3.655027691932382,1.9847740822769382,3.9534972213904416,3.9009207340789063,2.8111743317442723,2.4458441854224846,2.6579349273315978,1.1717250002384605,4.094386031175167,0.7222010360586734,4.069699307373067
2017-01-07 01:05:00,3.657810863885455,1.9862787453405257,3.956303178453811,3.9029218231988407,2.81353153928144,2.4478800210267586,2.660095332575228,1.172614924422578,4.097071622554203,0.7227406307538052,4.070886769742579
2017-01-07 01:10:00,3.6608288586645417,1.9877710782037308,3.9593012201999245,3.905117457492478,2.8162095114372354,2.4501802766980583,2.6623855962349947,1.1733633723304386,4.1000891435007425,0.7232301609374217,4.07202934191712
2017-01-07 01:15:00,3.663683650026887,1.9890855074262943,3.9621261661078826,3.907260597656787,2.818912531986938,2.4524582322841693,2.6644380026027266,1.1738564948022026,4.103089262655353,0.7236298820921448,4.072995659301517
2017-01-07 01:20:00,3.6660760054501207,1.9901137231460313,3.96449015999177,3.9091227156819213,2.821330192671223,2.454422302255006,2.665978255477353,1.1740821724772845,4.1057321067268,0.7239230800207663,4.073752938249183
2017-01-07 01:25:00,3.6686116786938974,1.9911319224475144,3.966993212899361,3.911174226285906,2.824048588793443,2.4565042243033584,2.6673331723283313,1.1741241639921047,4.108670647555098,0.7241980503884571,4.074501083507616
2017-01-07 01:30:00,3.670996553153727,1.9920275418303095,3.9693487670351253,3.9131872206133234,2.826738359313249,2.4584010232059645,2.668282518802234,1.1739836381476976,4.111568015142382,0.7244282252151168,4.075141336838392
2017-01-07 01:35:00,3.672987882289299,1.9927272945186798,3.9713194495969346,3.9149465648557324,2.829072274718909,2.45987650937131,2.6687619297275007,1.1737225799008875,4.114101114051444,0.7245995340322854,4.075624875478161
2017-01-07 01:40:00,3.6748664803028497,1.9933484620555162,3.9731835149375945,3.916681867661299,2.831319640992521,2.4611236987735428,2.668916340054425,1.1733585082296583,4.116589672837145,0.7247445437830433,4.076041912401995
2017-01-07 01:45:00,3.676849945989235,1.9939626699318622,3.9751588782918192,3.918608547641392,2.833698446465788,2.4622206474600072,2.668721689808634,1.172848298471041,4.119328166820123,0.7248796128495545,4.076438255812725
2017-01-07 01:50:00,3.6787108945171942,1.994502210901003,3.977020422025541,3.9205125583313927,2.8358847370713898,2.4629968520435264,2.668194991835986,1.1722595060761651,4.121998627171001,0.7249896696648831,4.076767577424371
2017-01-07 01:55:00,3.680262734213192,1.9949232918379978,3.978580640889764,3.9221864287795754,2.8376222169084926,2.4633997393634584,2.667468283652582,1.1716833350016178,4.12430589110648,0.7250674065204952,4.0770070278371
2017-01-07 02:00:00,3.6818999518735964,1.9952966864434345,3.980230556700884,3.924032961326101,2.839310806413137,2.463539471449579,2.666404462921039,1.1709750824730987,4.126819040487209,0.7251035759222445,4.077217546655759
2017-01-07 02:05:00,3.6834015813235808,1.9954063763246603,3.981701091448909,3.925777232502176,2.8407089532457332,2.463383048615202,2.665109432460228,1.170069295149746,4.1292319996978355,0.7249764331613172,4.07728414492008
2017-01-07 02:10:00,3.6845307986247455,1.995256584106588,3.9827620846351492,3.9272241628014015,2.841679377224379,2.4629972066940167,2.663706173055683,1.1689982952093296,4.131264685972601,0.7247242488650771,4.077099434423303
2017-01-07 02:15:00,3.68542601609051,1.9949098588382521,3.9835891719904404,3.928579709488309,2.84239134573483,2.4623891141093313,2.662005052466009,1.1676891213392986,4.133177760941069,0.7243749937277201,4.0767144695842665
2017-01-07 02:20:00,3.6861606887003084,1.9943136047559336,3.98425468764391,3.9299978487086804,2.8428728168755195,2.4614215784352176,2.6596671143309925,1.1659582497195375,4.135171368935013,0.7238913420087189,4.076122229119777
2017-01-07 02:25:00,3.6866425381863452,1.9935412690461303,3.984675157167741,3.9313125120158707,2.8430295239548156,2.4601447497645736,2.6568736454122197,1.1640113010935305,4.136997364620791,0.7233373750900287,4.075394055318198
2017-01-07 02:30:00,3.6868600994299285,1.992721813757712,3.984848625446196,3.9323912796743636,2.8428719831782487,2.4587084595264557,2.65398375680907,1.162128172897482,4.13846532093343,0.7227963814137353,4.0746256857170575
2017-01-07 02:35:00,3.686885317371575,1.9916749804876015,3.984838643781869,3.9335053234629713,2.8423459625039924,2.4567274084482884,2.650299859217004,1.1598833683447995,4.139936105061613,0.7221456514535141,4.0736438908161405
2017-01-07 02:40:00,3.686708289019457,1.990523571999486,3.9846414278462077,3.9345201647542645,2.8414537897304584,2.454367975655301,2.6462258174575917,1.1575511431032304,4.141221149559179,0.7214616345435025,4.072568124885667
2017-01-07 02:45:00,3.686386147480232,1.9894230994932984,3.9843146708491064,3.935333510143284,2.840319819061123,2.4519574789792804,2.6422992823620324,1.1554308182668216,4.1421943244059936,0.7208300433165247,4.071541454549447
2017-01-07 02:50:00,3.6859252348649063,1.988264518440573,3.9838611149407694,3.936063609368922,2.8388623938261834,2.4492757654399346,2.6381244187879567,1.153291123721636,4.143008292219173,0.7201810235767795,4.070458393718251
2017-01-07 02:55:00,3.6852531433259643,1.9869041106920342,3.9832111306322107,3.9367808581109274,2.8368251247011744,2.445926898426786,2.633190291954887,1.150885125415631,4.143727024551519,0.7194338176678878,4.069182810530664
2017-01-07 03:00:00,3.684441108875054,1.9854404449858043,3.9824273544387143,3.9373685643914698,2.834388800252552,2.4422689376038695,2.6280880635640953,1.1484782764067507,4.1442456333851085,0.7186309455230331,4.067853759052251
2017-01-07 03:05:00,3.6835676113800373,1.9838321194606403,3.9815226352102346,3.9376871801834885,2.8318714816049297,2.4387737497567694,2.6234282874805217,1.1461596072195883,4.144513389581665,0.717719973986418,4.066521526122522
2017-01-07 03:10:00,3.6822707030549973,1.981654866901739,3.980122113858011,3.937792644860205,2.828655046436825,2.434604496827011,2.6179633746004933,1.1431951130058642,4.144565463670731,0.7164852946987543,4.064650684196067
2017-01-07 03:15:00,3.680587324358333,1.9791656343895758,3.978331727352884,3.9376519794726588,2.8250709127721314,2.4302131504991262,2.6121550212434785,1.1398892685954667,4.1443481493908445,0.7150973831595827,4.0624568035770565
2017-01-07 03:20:00,3.6787650831594068,1.9767197466539663,3.976420809723961,3.9373147872142495,2.821574239253865,2.426100360431017,2.6066011448278776,1.1366838506722607,4.143905874141185,0.7137640910920412,4.060325169626391
2017-01-07 03:25:00,3.676666927360263,1.9740946278175269,3.9742399448878323,3.9367875784697723,2.81780164183937,2.421765610380042,2.600641761034455,1.1332771322498203,4.143229311517314,0.7123636024777691,4.058061841938262
2017-01-07 03:30:00,3.673994465854517,1.9709612505594312,3.9714874614746307,3.9359697544348036,2.8132249797296325,2.416575495026824,2.593432114691628,1.1292579491372077,4.1421803596320315,0.7107280727078076,4.055350683916673
2017-01-07 03:35:00,3.671035465483201,1.9676813763203476,3.9684648427782037,3.9349337521868124,2.808309631940662,2.411033475500976,2.585740834638842,1.1251087457751066,4.140842712320614,0.7090488807335665,4.052496143649083
2017-01-07 03:40:00,3.6681739785369536,1.9646619568556902,3.965562034031594,3.933824329451833,2.8036268503431443,2.405771400393946,2.5785208004862614,1.1213510098216726,4.139396985206697,0.7075283725635471,4.049863171200282
2017-01-07 03:45:00,3.664721676802773,1.9611753945087311,3.9620801731435242,3.932369899104878,2.797986601904415,2.399464674976687,2.570040388065106,1.1170934188696617,4.137482307332299,0.705796243180042,4.046817894476449
2017-01-07 03:50:00,3.6610606759676925,1.9576215268953427,3.958405820833633,3.930713792207082,2.7919602137359525,2.392779868635883,2.5612822718777135,1.1128445040698027,4.135280631530727,0.7040497009691385,4.043703931875611
2017-01-07 03:55:00,3.657641668579791,1.9544201385470217,3.9549883282958698,3.9290657835337877,2.786294595304278,2.386499476957076,2.5533252775866093,1.1091044867334934,4.1330703323686855,0.7024894793173873,4.040889128786502
2017-01-07 04:00:00,3.654088067010225,1.9511531089388088,3.951443310294204,3.9272427531978895,2.780339814656731,2.3799111420713985,2.545277405710204,1.1054069814515473,4.130628109200977,0.7008965638170355,4.038039798825023
2017-01-07 04:05:00,3.649902043802817,1.9471571901255949,3.9472074805453317,3.924885342562381,2.7732588885411196,2.3721887293145065,2.536154941944742,1.1011098884641726,4.12758607222339,0.6988969566413697,4.034680560462739
2017-01-07 04:10:00,3.6454036593989514,1.9428220039936708,3.9425913252025526,3.922205288669079,2.7657971173157385,2.364217008071271,2.5269056646700423,1.096526851455154,4.124225656998395,0.6966997741121366,4.03098182910967
2017-01-07 04:15:00,3.6410661909959923,1.9387180615939053,3.9381433380813364,3.9195471678563534,2.7588377947619684,2.35694367134764,2.5184817558248866,1.0922193184350721,4.120942633740762,0.6946210919974249,4.027427087611627
2017-01-07 04:20:00,3.6358303587062366,1.933872926989435,3.9327865609615684,3.9162597513141604,2.7506628644595477,2.3485546112784723,2.508720227786138,1.0871613098675428,4.1169110430114495,0.6921844394954111,4.023255380116401
2017-01-07 04:25:00,3.630271787696571,1.9288440381287253,3.927110082929115,3.9126871618552816,2.742162016390565,2.3399338967493355,2.4986554529140435,1.0819435802405402,4.112542243855192,0.6896794190121084,4.018944226510828
2017-01-07 04:30:00,3.625068148901347,1.9242451472176438,3.9218090966307013,3.9092681336034922,2.7343274491180924,2.33204595406802,2.4894163926746664,1.0772114585461017,4.108362851409309,0.6874117150224891,4.014989638179716
2017-01-07 04:35:00,3.61964516923585,1.9195553133973005,3.9162981831481067,3.905633269799803,2.726240918666271,2.323938126340927,2.4799197408547284,1.0724342243345406,4.103914952985875,0.6851198741889961,4.010943832881662
2017-01-07 04:40:00,3.6133057995712825,1.914198023905935,3.9098717735785726,3.9012910922135076,2.7168375455378713,2.3145403244722713,2.468971803217805,1.0670505510943389,4.0985902763677045,0.6825247245434165,4.006315751840062
2017-01-07 04:45:00,3.6067406466277734,1.9087853359927718,3.9032467832648736,3.896705362839996,2.707126681243054,2.304868580003038,2.457826614482079,1.0616783738956035,4.092951598253037,0.6799224900440995,4.001633250178331
2017-01-07 04:50:00,3.6006162054902298,1.9039432648812822,3.8972190741535018,3.8924203626276856,2.6982202759056753,2.2960423585308685,2.4478125794187746,1.0569074312551203,4.087666697069659,0.67760991079273,3.997436509628698
2017-01-07 04:55:00,3.593380778841465,1.8984782929058455,3.8903416569131464,3.8873731167308954,2.6878932571068668,2.2858870245830665,2.436510537725493,1.0516298897977092,4.0814225501883525,0.6750152958045075,3.9926940415541936
2017-01-07 05:00:00,3.5859165804636426,1.8929562779456512,3.883387836990468,3.8820862049732785,2.677239741712876,2.275547751780931,2.4252460437643695,1.0464470770661087,4.074887177299278,0.6723922679375468,3.987938941034556
2017-01-07 05:05:00,3.5791432670473564,1.8878176265733344,3.877061093450187,3.877109216121924,2.6674473602798923,2.2662376948806555,2.4152991486224464,1.041782098130969,4.068814704463801,0.6699087591801307,3.9836121796924004
2017-01-07 05:10:00,3.572199049341634,1.8824578192919235,3.870497678921286,3.87187007012434,2.657386928906221,2.256857236820452,2.405371368574918,1.036958627913567,4.062486696044095,0.6672943565922188,3.979056637355299
2017-01-07 05:15:00,3.564121871448055,1.8762106982476503,3.862815552343796,3.865672056863912,2.645786482111368,2.2462502463918574,2.3941366167691633,1.0313463306863802,4.0550493163832595,0.6642429688862136,3.9736977868783603
2017-01-07 05:20:00,3.555770126032953,1.869791653044304,3.854865203913728,3.8591855450419112,2.6339426361809704,2.235596492193391,2.382763528671646,1.025580294502818,4.047295360172009,0.6611180423724347,3.968214340493742
2017-01-07 05:25:00,3.548118056930006,1.8639684387335456,3.84758873407067,3.853176333779322,2.6232298890806947,2.22607365596806,2.372494957625544,1.0203566992036437,4.040142508877376,0.6582992876713438,3.9632583703488296
2017-01-07 05:30:00,3.5392829667075225,1.8573221072946935,3.8391984867949978,3.8461571080286383,2.610999018180015,2.215277292450341,2.360755753103327,1.0144189020722092,4.031819367442578,0.6551035240441354,3.95759208261871
2017-01-07 05:35:00,3.53025258853277,1.8506109310932264,3.830631116661678,3.8388926888520647,2.5986069143481485,2.2043759179410514,2.3488497330091582,1.0084647344503597,4.023221665831752,0.6518982839960163,3.951859229134394
2017-01-07 05:40:00,3.5220793145245732,1.84461130378694,3.8228803944177923,3.8322292231419834,2.5874416154398716,2.1945796418488257,2.3381539691939732,1.0031939876590763,4.015340192614285,0.6490510970855556,3.9467318243380562
2017-01-07 05:45:00,3.5137997479544794,1.8385974370406126,3.815023640545117,3.8253859843646443,2.5760913809069788,2.1846825375043593,2.32739827903358,0.9979729698230708,4.0072437503306775,0.6462130683295314,3.9415914295724295
2017-01-07 05:50:00,3.5043872908759965,1.8318339648934459,3.8060766758576996,3.817480861337292,2.5631555282880187,2.173434331638147,2.3152867101072316,0.992190534427643,3.9978815144700164,0.643038445018895,3.935806066360249
2017-01-07 05:55:00,3.4948962903980365,1.8250905888340516,3.7970410495319,3.809381125355566,2.5500680424656865,2.162092382279698,2.3032278901976504,0.9865248823130868,3.988275200409051,0.639887574424471,3.9300329969557013
2017-01-07 06:00:00,3.4864052484500276,1.819099877723085,3.788943122662863,3.8020078358967444,2.5383029394391525,2.1519546009796686,2.2926113180697603,0.9816018961464957,3.9795293624656116,0.6370911716836015,3.9249217796124762
2017-01-07 06:05:00,3.4767835532756157,1.8122166387347878,3.77970508350892,3.793468840883964,2.524931534414633,2.14052686279767,2.28082134632023,0.9760779567273706,3.9694574076919222,0.6338434361114832,3.9191257613713746
2017-01-07 06:10:00,3.4670315199637134,1.8051852217620303,3.7702641609366543,3.7846852494682093,2.5114433362028965,2.129103391158667,2.2691571717629504,0.9704787048774057,3.959147593690137,0.6305032503261123,3.913172767497891
2017-01-07 06:15:00,3.4582063106711827,1.798836482573822,3.761696419013387,3.776673368930333,2.499385830692318,2.1189081349211243,2.2588523967813736,0.9654382026945861,3.949773521167819,0.6274843127037665,3.907782758058665
2017-01-07 06:20:00,3.4492313235002974,1.7924233365492348,3.752990608844042,3.7684852227816754,2.487324373552267,2.1087110898279957,2.2485690902024413,0.9603584229919313,3.9402102608833127,0.624459194163359,3.9023878538342176
2017-01-07 06:25:00,3.4389690817213547,1.7851583410161027,3.743054564827492,3.759073099392494,2.4737705351742942,2.097273245397555,2.2370024617805035,0.9546266637155474,3.9292274821383857,0.6210826645461497,3.896309266827496
2017-01-07 06:30:00,3.42856695355863,1.7778680148196675,3.7329995402903378,3.7494745528687723,2.460210578635083,2.0858697237575705,2.2254181552539136,0.9489101698950417,3.9180316257724073,0.6177428227601535,3.890193288828353
2017-01-07 06:35:00,3.419220508442472,1.771384626450415,3.723967664723981,3.740789110712442,2.4481586138075113,2.075777103600588,2.2150402233666426,0.9438548495647661,3.907901358816633,0.614812397238543,3.8847433802375013
2017-01-07 06:40:00,3.4086218303851306,1.764107483285164,3.713697848793237,3.7308597827893735,2.434614079378857,2.064481565095705,2.203371860302803,0.9381876608776952,3.8963186386929136,0.6115631676557458,3.878632176792402
2017-01-07 06:45:00,3.3979646767826424,1.7568635710658396,3.703361111171697,3.7207854340099122,2.4210938348112694,2.053232072665942,2.191791026026248,0.932612015048881,3.8845654757868235,0.608363679730594,3.8725521347470053
2017-01-07 06:50:00,3.388457884909272,1.7504668855990926,3.6941392672614644,3.7117128019643917,2.409103888896413,2.0432746997613496,2.1816052657292877,0.9277872693134159,3.8739774954645805,0.6055650191201399,3.8671789121228297
2017-01-07 06:55:00,3.378934526214363,1.7441195171622768,3.6849393170653526,3.7025414424765617,2.3971445446743935,2.0333667116488967,2.1715443428534535,0.9230680874564945,3.863268671974622,0.6028089580231355,3.8618234124419386
2017-01-07 07:00:00,3.3682186913763275,1.7370370399170034,3.6746056522119446,3.6921104671126117,2.3837341884073915,2.0222985696465656,2.160413397356824,0.9178980134753111,3.851085147676373,0.5997514306920619,3.855819824162512
2017-01-07 07:05:00,3.357511957309777,1.7299672076923405,3.6642523655822936,3.681557276536954,2.3703763239187405,2.011330359725541,2.1494993597003966,0.9128371005363215,3.8387740156782675,0.5966988788875603,3.849849245900392
2017-01-07 07:10:00,3.347994402946402,1.7236929954289524,3.6550078528893275,3.6720731534458957,2.3585593861022915,2.0016904746556,2.139997230829101,0.9084093193321219,3.827722716736289,0.5939899125549399,3.8445537733516746
