,"('004', 'depthN')","('006', 'depthN')","('011', 'depthN')","('022', 'depthN')","('027', 'depthN')","('030', 'depthN')","('033', 'depthN')","('039', 'depthN')","('044', 'depthN')","('050', 'depthN')","('060', 'depthN')","('001', 'depthN')","('001', 'pollutantL', 'TSS')"
2017-01-07 02:55:00,2.385859600290995,1.5804639829898979,2.512786274021029,2.4932212901302018,2.003956884977293,1.8153580926948927,1.9068717265503605,1.0982164989745091,2.579847838778593,0.8028983406262453,2.5488139397645773,3.1916822362407444,169.35562634349156
2017-01-07 03:00:00,2.3855091095467422,1.579687716213545,2.512456636079656,2.49346941984548,2.002809362426558,1.8135477017178294,1.9044077095608467,1.0966848473560828,2.5800630889368596,0.8023008859211471,2.548258925115785,3.1918901873419596,169.47008192388813
2017-01-07 03:05:00,2.385132060697752,1.578834502951347,2.512076104665681,2.493603934240313,2.001623340494019,1.8118170113019707,1.9021559457497228,1.0952082718927185,2.5801742183325347,0.8016227138696995,2.5477025194523204,3.1920001312951536,169.5696289448111
2017-01-07 03:10:00,2.384572187750993,1.5776790993480223,2.511486976603687,2.4936484589089902,2.000107410083724,1.8097514440231621,1.8995133742359982,1.093318936348529,2.580195830857662,0.8007030902965064,2.5469210587173183,3.1920307386414013,169.67566543948925
2017-01-07 03:15:00,2.383845381866331,1.5763576388293936,2.5107337553822457,2.4935890732561723,1.998417528961025,1.8075746171920934,1.8967027861636656,1.0912101969356047,2.5801056373915294,0.7996687294347029,2.5460045167382583,3.1919374069608515,169.77216239590217
2017-01-07 03:20:00,2.3830584950246885,1.5750586407813318,2.50992970002112,2.493446715660479,1.996768184106188,1.8055346615913372,1.8940133511809238,1.089163539254785,2.5799220719200155,0.7986744343998661,2.5451138194072525,3.1917168298269325,169.84862311971912
2017-01-07 03:25:00,2.3821523009141825,1.573663858367239,2.509011901921336,2.4932241277716876,1.9949879246126092,1.8033833643105472,1.8911254253361673,1.086986243465009,2.579641253293972,0.7976293617258376,2.5441679235925188,3.1913604373858044,169.91708524655468
2017-01-07 03:30:00,2.3809978087359243,1.5719982010540572,2.507853298110952,2.492878821691109,1.9928271429461113,1.8008058302698688,1.8876286059897958,1.0844146470709735,2.5792058371753184,0.7964080121131638,2.5430346328974913,3.1907961009098744,169.98558189116713
2017-01-07 03:35:00,2.379719218728268,1.5702537580651106,2.506580689443525,2.4924413621931913,1.9905052001516323,1.79805156876906,1.8838947445919434,1.0817567792142275,2.5786505333079752,0.7951531189527846,2.541841144440836,3.190072927995777,170.04673538062872
2017-01-07 03:40:00,2.3784824322922615,1.5686469688759588,2.5053582149181586,2.4919728571926143,1.9882918355090289,1.7954344446107924,1.8803862285857258,1.07934680314998,2.578050293568714,0.7940159425966595,2.5407400410367216,3.1892935763080077,170.09545243804388
2017-01-07 03:45:00,2.3769898478523217,1.5667905440859826,2.5038914794596545,2.4913585884793377,1.9856242417419427,1.7922951879690447,1.876260972614028,1.0766129337931232,2.57725524376933,0.7927194837837728,2.539466209272866,3.1882695264141825,170.1447562190643
2017-01-07 03:50:00,2.3754065405738625,1.5648971924849409,2.5023432083940533,2.490659054282116,1.9827721124678201,1.7889648441682744,1.871996043649316,1.0738813014741324,2.5763408751451964,0.7914112031250485,2.538163328282559,3.1871044962047304,170.18919308974912
2017-01-07 03:55:00,2.3739274053802775,1.5631906274954166,2.5009027332571683,2.4899628416327046,1.9800888215704113,1.785833099828377,1.8681169430928857,1.0714739064268886,2.5754227593232732,0.7902415567335279,2.536985322348948,3.185949181173335,170.22483293618052
2017-01-07 04:00:00,2.372389553501165,1.5614481072947706,2.49940806754039,2.489192576215186,1.9772666184713832,1.7825448455585315,1.8641894403411272,1.0690912124381255,2.574408116375129,0.7890465029487268,2.5357925881226766,3.1846883643792157,170.2572743544804
2017-01-07 04:05:00,2.3705773615027628,1.559315466238036,2.4976215380253888,2.488196343480941,1.9739080111068859,1.778686626920662,1.859732408679946,1.0663187138721206,2.5731439893159354,0.7875450196578514,2.5343860354569134,3.183146571431615,170.28944012920437
2017-01-07 04:10:00,2.368629198009858,1.557000169135827,2.495673898381659,2.4870635297238164,1.970365782425136,1.77469962142861,1.8552081571355317,1.0633578916409931,2.57174721142541,0.7858935923718433,2.5328368973396267,3.181477166878154,170.31316298104534
2017-01-07 04:15:00,2.366749951923956,1.5548067586246002,2.493796480636907,2.485939727714934,1.9670591508395103,1.7710579246968066,1.8510827316748029,1.0605712284685884,2.570382229314867,0.7843296067646521,2.5313476133428283,3.1798572154074005,170.3225392167169
2017-01-07 04:20:00,2.364480466483694,1.5522151736893146,2.4915345202101133,2.4845495124510877,1.9631713118688463,1.7668528436299495,1.846296359626693,1.0572942863867458,2.5687055084107215,0.7824942598498661,2.529599277331278,3.177853725869256,170.3185520063484
2017-01-07 04:25:00,2.3620699412531545,1.5495230978693333,2.48913648343916,2.4830382757702196,1.9591245376132294,1.7625266164991211,1.841355030778034,1.0539087377265481,2.566887948922392,0.7806052550421818,2.5277918888191007,3.175662462782567,170.30098123924114
2017-01-07 04:30:00,2.3598122006446447,1.5470591234823443,2.4868960117046734,2.481591558608014,1.9553911692572314,1.7585633794463322,1.8368131359161262,1.0508334836327742,2.565148575715037,0.7788931981098745,2.526133406238949,3.1735519254896905,170.27467412635008
2017-01-07 04:35:00,2.357458143514638,1.5445444024983825,2.4845657437241937,2.480053050907295,1.9515339926350475,1.7544850024421987,1.8321387511383207,1.047724343954905,2.563296808145615,0.7771610053231028,2.5244361056411067,3.1712969079380233,170.2397414262005
2017-01-07 04:40:00,2.35470476998499,1.5416692304729251,2.4818469528093674,2.4782145235617743,1.947043799601397,1.7497516838940843,1.8267424641989145,1.0442148746202455,2.561079117796002,0.7751971899266605,2.5224938144080618,3.168591571221121,170.19118255743933
2017-01-07 04:45:00,2.3518516967484544,1.5387617036179502,2.4790426478291003,2.4762721604712725,1.9424015376152424,1.7448739452852409,1.8212410601143034,1.0407072273362712,2.5587296396955086,0.7732256057796264,2.520527951300073,3.1657260706801655,170.13435851843042
2017-01-07 04:50:00,2.349188555324975,1.5361583200128837,2.4764897632870997,2.474456475143192,1.9381388723164539,1.740416560084534,1.816290778945821,1.037587087674154,2.5565265731569573,0.7714713264153732,2.518765362038007,3.1630422185033416,170.07719710891814
2017-01-07 04:55:00,2.3460403293385266,1.5332173236611097,2.4735753666889813,2.472316930404653,1.933190294385303,1.7352807365993794,1.8106955193101626,1.0341300621559963,2.5539223853433435,0.7695006763395108,2.516772815661009,3.159860624325006,170.00606519546363
2017-01-07 05:00:00,2.34279043192129,1.53024286168883,2.47062691127351,2.470074833260391,1.928078861115592,1.7300443634072795,1.8051105567559012,1.0307296601344955,2.551195368626102,0.7675059641241191,2.5147741987250884,3.156512140366673,169.9286274285839
2017-01-07 05:05:00,2.3398393554447976,1.5274722485147132,2.4679427784810497,2.4679632219303365,1.9233744955625547,1.7253223244033453,1.8001715281164261,1.0276640923311482,2.5486601752317295,0.7656149101239654,2.51295491144416,3.1534002448815546,169.85392092264257
2017-01-07 05:10:00,2.3368118827217907,1.5245797162546066,2.4651566932601816,2.4657394076345795,1.9185353584797862,1.7205580354701056,1.7952352221122565,1.0244895558140854,2.5460169559423087,0.7636216644349708,2.5110387152102382,3.1501763965560836,169.77070498274514
2017-01-07 05:15:00,2.333287952150267,1.5212047899053327,2.4618936867933443,2.4631072686554187,1.9129477230740985,1.7151626803487505,1.7896406945022356,1.0207895288675628,2.5429085586336173,0.7612918969764987,2.5087836695887247,3.146407952496605,169.6623979147778
2017-01-07 05:20:00,2.329641536112403,1.5177332263365446,2.4585145589601423,2.460351160831034,1.9072347315058764,1.7097352995945665,1.7839686864881767,1.016981412688352,2.5396659015472896,0.7589024214549692,2.5064751835095103,3.142482298991323,169.53818786660614
2017-01-07 05:25:00,2.3262980492308865,1.5145803997204883,2.4554197748805158,2.457796453873793,1.9020598177399481,1.7048766026399669,1.7788396190991629,1.013525267100615,2.536672752830031,0.7567437689957047,2.5043878281669985,3.1388452955282453,169.41437311091482
2017-01-07 05:30:00,2.3224346028810237,1.510977823657276,2.4518488142200803,2.4548106406914796,1.8961427638113477,1.6993595753954356,1.7729667249439376,1.0095892659812746,2.5331876194920815,0.7542925932278342,2.5020002136597577,3.1345878470689237,169.26155483317157
2017-01-07 05:35:00,2.318482560624518,1.507335899316368,2.448199883369131,2.4517186858899347,1.8901386284662847,1.693780121296754,1.767000795410758,1.005634984849101,2.5295850944287213,0.7518302919286801,2.499583433792112,3.130170284131022,169.09665289096716
2017-01-07 05:40:00,2.3149026595652726,1.5040763082370892,2.4448963826737717,2.4488807677102935,1.884720558494325,1.688758267538727,1.7616325441731815,1.0021279549062039,2.5262803792855397,0.7496395993076962,2.4974208818459305,3.1261105104211073,168.94042172435238
2017-01-07 05:45:00,2.3112733785310793,1.5008054330574696,2.441545410329251,2.445964573211614,1.8792047529447455,1.6836771325053088,1.7562259573711947,0.9986479552987848,2.5228832750860812,0.7474527635396353,2.495251911099631,3.121937753543844,168.77609114516665
2017-01-07 05:50:00,2.307143971396637,1.49712250904727,2.4377265955740746,2.442593655257029,1.8729083105210749,1.677892836029475,1.7501276350089667,0.9947865256886054,2.518952157425425,0.7450026949211261,2.492809648234564,3.1171175972961116,168.58213011628527
2017-01-07 05:55:00,2.302976500046935,1.493446180949632,2.433867012459725,2.439137425466689,1.8665276725682973,1.6720505967986434,1.7440456953695365,0.9909960723730082,2.51491548104902,0.7425671162572156,2.4903714264625503,3.1121828831038187,168.37972833895444
2017-01-07 06:00:00,2.299244847820557,1.4901763100509942,2.430405316882461,2.4359890056118028,1.8607822442997919,1.6668198074094576,1.7386822006534097,0.9876964640396795,2.5112375135878438,0.740402114414705,2.48821171777063,3.1077026938670302,168.1928108930071
2017-01-07 06:05:00,2.2950125573164883,1.4864147466663544,2.4264531708884944,2.4323402280477557,1.8542413824922168,1.6609133880783737,1.7327160044169037,0.9839873503777519,2.5069984539765002,0.7378836185752428,2.4857614919451096,3.102564659590383,167.97455485961606
2017-01-07 06:10:00,2.290719094738155,1.4825674706805214,2.42241102320176,2.428584181141213,1.8476321162445721,1.6549990485890218,1.7268037137044627,0.9802207825013393,2.5026557073225804,0.7352891108553959,2.4832436938181264,3.097334005869982,167.74549934514027
2017-01-07 06:15:00,2.2868301409053355,1.4790893517215113,2.41873975342939,2.425155551780893,1.8417136814202937,1.6497114856650688,1.7215718677361187,0.976823763452342,2.4987037831565226,0.7329401181992088,2.480962887286079,3.092573942347302,167.52939890918688
2017-01-07 06:20:00,2.282871791145263,1.475571792175098,2.41500646595267,2.421648984958813,1.835783781065116,1.644414509321919,1.7163429828651355,0.9733942889990155,2.4946688782190725,0.7305825388577629,2.4786789598381462,3.0876886882190515,167.3010731460914
2017-01-07 06:25:00,2.2783414137281377,1.4715818282750688,2.4107420213227373,2.417615048443923,1.8291084880942268,1.6384626149052242,1.7104518268569187,0.9695172381240722,2.4900309429971874,0.7279465055282628,2.47610430897608,3.082061952395233,167.03012403860725
2017-01-07 06:30:00,2.2737448520892007,1.4675727111510157,2.4064228114005126,2.4134978728725507,1.8224184235586531,1.6325181995494293,1.7045418551335842,0.9656430669526157,2.485298742145651,0.7253345858606774,2.4735125191642284,3.0763109576699104,166.74642572914308
2017-01-07 06:35:00,2.269610740852862,1.4640026528396146,2.4025397315776345,2.409769275721803,1.816461831372901,1.6272479116238407,1.6992384566277616,0.962210370087195,2.4810129791296403,0.7230388938119467,2.4712018256075137,3.0710937315610534,166.48410764209714
2017-01-07 06:40:00,2.2649180926369175,1.4599902225721675,2.398120531632631,2.40550307946838,1.8097556404455382,1.6213391292664145,1.6932655252728857,0.9583547621572114,2.4761081022617937,0.7204891003592732,2.4686094408850603,3.065116624871521,166.17879307028807
2017-01-07 06:45:00,2.260194829917932,1.4559908359096922,2.3936685727543656,2.4011708480915104,1.8030495224702878,1.615444110538178,1.6873273548795762,0.954554144669997,2.471126262802096,0.7179740886993842,2.466028973547608,3.059043223318215,165.86419033258358
2017-01-07 06:50:00,2.2559771596286105,1.4524545441237695,2.3896932265530895,2.3972659697633127,1.7970917866046587,1.610217031333298,1.6820957009927133,0.9512591332711177,2.466633926203995,0.715770464880656,2.4637473452493728,3.0535689955354908,165.5769557114385
2017-01-07 06:55:00,2.251748183329137,1.4489412564554378,2.3857240217789992,2.393315364112134,1.7911394027292558,1.6050074426248877,1.6769201692402387,0.9480306860905412,2.462086152757664,0.7135970632851181,2.4614721905944803,3.0480333295574127,165.28323954220554
2017-01-07 07:00:00,2.2469848254849483,1.4450159491141394,2.3812616702321927,2.3888181266824833,1.7844528063459073,1.5991776379390763,1.6711846978837017,0.9444873362217765,2.456906895064725,0.7111819711146181,2.4589204363230293,3.0417399329552177,164.94546833614658
2017-01-07 07:05:00,2.2422206524111736,1.4410925209603087,2.3767868028645744,2.3842640446190395,1.777780369178823,1.5933903591150043,1.6655517775575364,0.9410125854941261,2.45166804586,0.7087668605881075,2.456381447312807,3.035389217892616,164.6006184585197
2017-01-07 07:10:00,2.2379812914772623,1.4376060597320333,2.3727875340801203,2.3801675187374647,1.7718669863238294,1.588295097074514,1.6606396433382906,0.9379671583580405,2.446960439262768,0.706620069790386,2.454128426698457,3.029699146838522,164.2869307513591
2017-01-07 07:15:00,2.2332025767958825,1.4336946261587502,2.3682646510202416,2.3755098087306696,1.765241927817288,1.5826302645274601,1.655218004687947,0.9345928865837747,2.44161064227903,0.7042150918549683,2.4516015555402157,3.0232495149211784,163.92463974372194
2017-01-07 07:20:00,2.228415445976999,1.4298019141318092,2.363723153877844,2.3708080015959183,1.7586526482529674,1.5770416973746828,1.649899234512759,0.9312775456852631,2.4362112909402343,0.7018273180533944,2.4490964144615095,3.016751818221703,163.55281254883735
2017-01-07 07:25:00,2.224155919955436,1.4263646290150132,2.3596744028771006,2.3665937062565843,1.7528350860278414,1.5721476078907584,1.6452636079458531,0.928390063184799,2.431372015923769,0.699724783587576,2.446893082074241,3.010935173937483,163.21436935213399
2017-01-07 07:30:00,2.2198946695559014,1.4229540726779497,2.3556187362105225,2.3623510815968607,1.7470611622652947,1.5673253375692244,1.6407158354322744,0.9255639911558079,2.42650007894317,0.6976438121020442,2.4447103384709132,3.0050842468156835,162.8693201244544
2017-01-07 07:35:00,2.215102661527849,1.4191551020593194,2.3510522874085353,2.3575482440476194,1.7406266935057577,1.561991899116038,1.6357121958312824,0.9224667005084589,2.4209845290102243,0.695331806519736,2.442281686660597,2.9984652844430375,162.47395799674774
2017-01-07 07:40:00,2.2103186537574286,1.4153983793417038,2.346486412489842,2.3527200542813813,1.7342607638970324,1.556754147015759,1.630828059687727,0.9194576465585026,2.415437681382499,0.6930509605723755,2.4398837144923933,2.991808967692621,162.07219298310312
2017-01-07 07:45:00,2.206078419105732,1.4120999482093328,2.3424320671288594,2.348409731722711,1.7286694713661794,1.5521874063102252,1.6265995877524053,0.9168658829403594,2.4104553281836107,0.6910525972414328,2.4377814858217293,2.98584606621427,161.7100118218439
2017-01-07 07:50:00,2.201327025126011,1.4084385534726445,2.3378798515744297,2.3435442769324637,1.722462113890932,1.5471553128028364,1.6219778152980424,0.9140476094734951,2.4047757937063445,0.6888383014851475,2.4354505943836475,2.9791204288553175,161.29760012306784
2017-01-07 07:55:00,2.196598619467411,1.4048291490239673,2.3333417245217665,2.3386667099285283,1.7163440488100346,1.5422341983441132,1.6174985484962943,0.9113295950381202,2.399042282638897,0.6866586750946505,2.4331551209574207,2.972412257957899,160.88073049284526
2017-01-07 08:00:00,2.1924193957734635,1.4016773838325547,2.3293264198192527,2.334326392876739,1.7109907739911554,1.5379650553311277,1.6136399691248242,0.9090077603666595,2.393912265800272,0.6847618626758942,2.431148251276605,2.9664551691767262,160.50649441602332
2017-01-07 08:05:00,2.188270023876747,1.3986145574387248,2.3253417310498743,2.3299951023518677,1.705721363542787,1.5338047924059022,1.6098794669599463,0.9068080212164014,2.3887638834831386,0.6829390873643753,2.429185233352491,2.9604899074060107,160.12927937690023
2017-01-07 08:10:00,2.183672201015314,1.3952836173092527,2.3209155299351734,2.325139565467949,1.6999013567186734,1.529281515837552,1.6058049391036135,0.9045187495839311,2.382964328994941,0.6809761331472789,2.427054706132136,2.9537717611274426,159.70248177002804
2017-01-07 08:15:00,2.179165827487105,1.3920622892728347,2.316548595470945,2.320304104812804,1.6941926346410245,1.5249315712771108,1.6019326581432398,0.9024173370460573,2.3771693499157367,0.6790878312840147,2.4249992856000793,2.947065872684176,159.27452116446372
2017-01-07 08:20:00,2.1752387659293673,1.389291859328627,2.312718832492943,2.3160260722070722,1.6892252797600742,1.521211846755911,1.598701068536808,0.9007112241014432,2.372031215106211,0.6774670037605104,2.4232275431759067,2.9411366562784,158.89367479706056
2017-01-07 08:25:00,2.1709025174389107,1.3862745537807761,2.30846868340433,2.3112385901426253,1.6837695789937714,1.5171972836019414,1.5953257609049785,0.8989637726130987,2.3662742738922113,0.6757008037654536,2.421294151943416,2.9345155434685877,158.4649770290977
2017-01-07 08:30:00,2.1666437247452186,1.3833519993220569,2.3042769663810896,2.3064787999290397,1.6784571943200657,1.5133655839221136,1.592222128971914,0.8973767836462756,2.360549775893393,0.6739865458835634,2.4194235710729304,2.927948896542262,158.03608741391622
2017-01-07 08:35:00,2.162926143699802,1.38083381922078,2.300602902149862,2.3022745944482788,1.6738723688996988,1.510134733416788,1.5897074104276592,0.8960979733054355,2.355518436081787,0.6725054452617303,2.417833382456969,2.9221631749971877,157.65469321670255
2017-01-07 08:40:00,2.1592718355251033,1.378385357778534,2.296976628031149,2.298097017423153,1.6694240304689847,1.5070760057687085,1.5874147303340878,0.8949309123452888,2.350549247417468,0.6710613614581799,2.416303690660227,2.916428171060841,157.273171631259
2017-01-07 08:45:00,2.155235342566334,1.3757121381681132,2.292962909585142,2.2934321660681385,1.6645983943410758,1.503854556381992,1.5850966719333237,0.8937424633377631,2.345027038337844,0.6694797503028966,2.4146235973626724,2.910045241671579,156.84386277838195
2017-01-07 08:50:00,2.1512697569335786,1.373116752124297,2.2890248428851407,2.2888048165262482,1.6599638723527235,1.5008590545650113,1.5830267231112385,0.8926674479757686,2.339570163165949,0.667939519431442,2.4129913368143003,2.903738252399231,156.41452049243878
2017-01-07 08:55:00,2.1478048808857952,1.370875994918182,2.2855814105357535,2.2847273689673204,1.6560246065784123,1.4983995540854416,1.5813934741801219,0.8918035384549484,2.334776911063945,0.6666061170976196,2.4115922414524267,2.898202692460303,156.0328945085004
2017-01-07 09:00:00,2.143973434204253,1.3684470047399466,2.281767245652604,2.2801894159436182,1.651806820971483,1.4958599956823568,1.579771017028603,0.8909341610267033,2.3294497411109267,0.6651683368110579,2.410072179942879,2.8920554227834905,155.6036091685706
2017-01-07 09:05:00,2.140218476409797,1.3661900346993239,2.2780372000124487,2.275729159011955,1.6478115065851586,1.4935434925641062,1.5783575424736118,0.8902430709022207,2.3241930562815054,0.6638782892517802,2.4086304829847265,2.8859887969273914,155.17476894859928
2017-01-07 09:10:00,2.136976224334025,1.3643454711703964,2.274828041789129,2.271850308013595,1.6444636281488139,1.4916778829255255,1.577307306343259,0.8898451141831571,2.319591021776618,0.6628594877232019,2.4074596527292296,2.880672671586775,154.79577818019686
2017-01-07 09:15:00,2.133843569746612,1.3626368679047771,2.2717234503373485,2.268050716346485,1.6413072279616443,1.4899891129676526,1.57647798290104,0.8896457786962958,2.3150603487555887,0.6619351267874714,2.4063853745473036,2.8754385809047482,154.42072949520377
2017-01-07 09:20:00,2.1304620409101425,1.360865832405144,2.268353473976255,2.263870630389196,1.6379926522643165,1.4883091258897192,1.575846567312278,0.8896464636404808,2.3100561888036486,0.6609889567310026,2.4052645277572955,2.869668893786481,154.0044101652989
2017-01-07 09:25:00,2.1272223648759585,1.3592326109403179,2.26510024700615,2.2597836041226493,1.634917362996359,1.4868590805823132,1.5755367226180457,0.8898495135146122,2.305149725268428,0.6601205383404981,2.404223650120551,2.864038737892769,153.59337702711116
2017-01-07 09:30:00,2.1244639187214114,1.3578924940360364,2.2623073030001604,2.2562329758672015,1.6323999599659569,1.4857862264621686,1.575552668062108,0.8901877400688524,2.3008790917677047,0.6594071399861766,2.403372201792591,2.8591659997942513,153.23205556953036
2017-01-07 09:35:00,2.121489513759426,1.3564986348567811,2.2592709069764845,2.252330756604021,1.6298170448949498,1.48483614737285,1.575891101555238,0.8907190811598337,2.2961714850556625,0.6586611602935668,2.4024920454795016,2.853833226549107,152.82927426391507
2017-01-07 09:40:00,2.1186364638232345,1.3552083679245794,2.2563353026454385,2.2485208671570733,1.6274905580310242,1.484153062706623,1.5765325914540882,0.8913771900785824,2.2915517761465827,0.6579653567464847,2.40168056872536,2.8486514753709264,152.42953650128317
2017-01-07 09:45:00,2.1162018365527615,1.3541452652060564,2.253811373152292,2.245216726351147,1.6256578281740661,1.4837881116928502,1.5773501401410437,0.892054973863722,2.2875358149761285,0.6573871836595881,2.4010155134208997,2.8442160102497,152.07646800599872
2017-01-07 09:50:00,2.113855214050835,1.3531525293958322,2.2513627809446586,2.2419893715304613,1.624049085152578,1.4836468044288105,1.5783716228043556,0.8928017082604024,2.283608562972403,0.6568432237984212,2.400399796595509,2.8399215873548407,151.72474882760417
2017-01-07 09:55:00,2.1113161758350882,1.3521137151797094,2.248695797832944,2.238452540906205,1.6225195505935806,1.483754550594173,1.5797368037454262,0.8937076621496264,2.2793043801446116,0.6562701557907304,2.3997630857129395,2.8352169219243524,151.33020844456513
2017-01-07 10:00:00,2.10887255495799,1.3511729178307759,2.2461149168765067,2.235025492367738,1.6212757105591786,1.4841179250190732,1.5812850519082586,0.8946746645545991,2.2751191286679817,0.6557644686585861,2.3991805304164,2.8306197845198096,150.9363594286987
2017-01-07 10:05:00,2.1067920820306316,1.3505236217638878,2.2439252444858298,2.232112965699229,1.6204264400179718,1.4846544139144695,1.5828077654898172,0.8956784995848209,2.271512594124266,0.6554838050542705,2.39874627623213,2.8266267097159075,150.5869208074391
2017-01-07 10:10:00,2.104595883435023,1.3500158840886782,2.24163101300091,2.228992591487434,1.6197587906111313,1.4854815494130922,1.5847021747964853,0.8970646706111722,2.2675967677257267,0.6553501136894402,2.398424415132401,2.822256128473464,150.197177358518
2017-01-07 10:15:00,2.10257704334425,1.3497061092065388,2.239514028718967,2.2260283126373412,1.6193753540027251,1.486527842705994,1.5867985267260731,0.898702617018985,2.26383219704251,0.6553563594307869,2.3982528584323686,2.818039865907192,149.81385516513387
2017-01-07 10:20:00,2.100949775582639,1.3495868069889712,2.2377819491557513,2.2235295953334897,1.6192830881022662,1.4876540185612694,1.5888821009622296,0.9003607617874511,2.260626240144206,0.6554583128760142,2.3981919296173206,2.814457721249065,149.47962631257525
2017-01-07 10:25:00,2.0994742213957416,1.349594804570837,2.2361791606058383,2.221155156804771,1.619416932427856,1.488963911834055,1.5911975915407686,0.9021797485319647,2.257553537111896,0.6556300704738651,2.398205495328437,2.8110452299977564,149.15080081981563
2017-01-07 10:30:00,2.097989257912578,1.349740421201651,2.234524659700013,2.2186333673963983,1.6198402078377439,1.4906701005620384,1.5940946591563394,0.9043878792077988,2.2542623324917317,0.6558913184670082,2.398315864362632,2.807421047436917,148.78607910589523
2017-01-07 10:35:00,2.0966673162744716,1.3500057911064631,2.2330119884969726,2.216259312861008,1.6205351791083118,1.492619725255661,1.5972750992701163,0.9067237342619606,2.2511388954193423,0.6562079678099444,2.3985125781893135,2.8040123034085402,148.42510200919827
2017-01-07 10:40:00,2.095626299447755,1.350334502688911,2.23178617708022,2.2142789601901742,1.6213954805702333,1.4945768023176669,1.6003347030632522,0.9088849910882666,2.2485125881488335,0.6565303584247708,2.398750919803698,2.8011708259727524,148.10636814166028
2017-01-07 10:45:00,2.0945937364060248,1.3507940958834723,2.230531451455688,2.212195798033933,1.622639275581688,1.4970338253941462,1.6040054204363834,0.9113808579640053,2.2457283523415876,0.6569317686261139,2.3990812137488637,2.798180815754841,147.7489605893327
2017-01-07 10:50:00,2.093689090011592,1.351331039326949,2.2293925329183795,2.210256274813961,1.624162512936262,1.4997420912812305,1.6078677826172905,0.9139149410974272,2.243115866437188,0.6573667183298314,2.399468618538525,2.795391757021702,147.39170540509662
2017-01-07 10:55:00,2.09298985274368,1.3518670952679779,2.2284759260827265,2.2086591925811874,1.6257672720810614,1.5023629333468027,1.6114358820580152,0.9161809725523029,2.240947153652251,0.6577795703718046,2.399857874601275,2.793086189309963,147.07346813028008
2017-01-07 11:00:00,2.092380058019663,1.352469184081099,2.2276431255007463,2.207184796751523,1.6276040191163448,1.5051665142532735,1.6150954325122933,0.9184505887565722,2.2389207399569067,0.6582366323734865,2.400284169705945,2.7909364505608942,146.7539213747271
2017-01-07 11:05:00,2.0918086356598384,1.3533456885554425,2.226841624337337,2.205713408921708,1.6299504724663187,1.5085204074211465,1.6193001213644478,0.9211113475346201,2.236820161182812,0.6589340145406996,2.4008477255961287,2.788703307045374,146.39268422115612
2017-01-07 11:10:00,2.091389512491178,1.354431743746726,2.22622749499049,2.2044369919442066,1.6325706770635489,1.512049860286178,1.6236119320784375,0.923969830205918,2.234908824988436,0.6598055893705166,2.401565704544698,2.786657312759138,146.032449265676
2017-01-07 11:15:00,2.0911816605476607,1.355558298745693,2.225854839422825,2.2034726806357954,1.6351341855287616,1.5153267323777637,1.6275753760489668,0.9266820846911503,2.2333843776533566,0.6606949100774877,2.4023295182617765,2.7850203930443476,145.7163828791201
2017-01-07 11:20:00,2.0911430402249644,1.3569802251538436,2.2256168246789274,2.2025752649213914,1.6382687075814286,1.519162624537978,1.6322162713751418,0.9298990833740964,2.2318696600049344,0.6617892445698996,2.403277832629411,2.78340868690425,145.36674407820055
2017-01-07 11:25:00,2.091293873682808,1.3585339484698096,2.225544938652355,2.2018615004911606,1.6416412621106828,1.52315088650874,1.6370558563058717,0.9332492394509481,2.230556714516005,0.6629533700859475,2.404302391238924,2.7820424340123155,145.02229423670204
2017-01-07 11:30:00,2.091585441785272,1.3600139010518097,2.225616128187476,2.201386903218089,1.6448412359642264,1.5268385867070877,1.6415345708250397,0.9363146621398349,2.2295691259088466,0.6640344418277291,2.405283755282382,2.7810503877233437,144.71941819323246
2017-01-07 11:35:00,2.0920103482124204,1.3615698822179996,2.225801249181685,2.201056798815101,1.648221513220414,1.5306647341604909,1.64616509676889,0.9394329097420986,2.2287466019815945,0.6651475409618799,2.40632233718566,2.7802613742929148,144.4182781722267
2017-01-07 11:40:00,2.092635806651214,1.3633963938316402,2.226136225798716,2.200857875853408,1.6522393726045688,1.5351436259031508,1.6515339995299043,0.9429736582914666,2.228021083855458,0.6664292728287868,2.407544500773571,2.7796143277972556,144.08014757402083
2017-01-07 11:45:00,2.093394152994705,1.3652840083089466,2.226586649565884,2.2008278583253897,1.6564670905044934,1.5398137565213024,1.657029413862198,0.9465185962550346,2.2274935893927386,0.6677333370208347,2.408810942814603,2.7791993199287037,143.74140684776785
2017-01-07 11:50:00,2.094174188340491,1.3670043170729074,2.2270803564349118,2.200948295888143,1.6604053692198308,1.5441359819105445,1.6619932346898316,0.9496510809799112,2.227198776936435,0.6689074911973378,2.409971069420841,2.7790285434665023,143.43882009818773
2017-01-07 11:55:00,2.0951574958897274,1.3689748223442675,2.2277305571228014,2.201245880206435,1.6650377179637808,1.5491611523995994,1.6676244507107598,0.9531315334946789,2.227060186350878,0.6702407815717359,2.4113074848145155,2.779049574625534,143.0958192602763
2017-01-07 12:00:00,2.096235326619499,1.3709962726392453,2.228469307919612,2.2017104356157384,1.6698703042479184,1.5543225469539466,1.6732636693053111,0.9565614453094351,2.227112031352777,0.6716118403998759,2.412670088616035,2.7792748172643877,142.74952871837743
