,weir_N3,weir_N2,weir_N1,weir_C,orifice_S
2016-04-23 23:05:00,0.9702583196623007,0.303403167629466,0.09331203490606102,0.45009686690513756,0.0
2016-04-23 23:10:00,0.9875638645597157,0.31402074743294206,0.11061757980347604,0.4607144467086136,0.0
2016-04-23 23:15:00,0.9701688274609686,0.303403167629466,0.0932225427047288,0.45009686690513756,0.0
2016-04-23 23:20:00,0.9877309109415453,0.31418779381477163,0.11078462618530563,0.46088149309044313,0.0
2016-04-23 23:25:00,0.9700694097278044,0.303403167629466,0.09312312497156472,0.45009686690513756,0.0
2016-04-23 23:30:00,0.9878926420396766,0.31434952491290297,0.11094635728343696,0.4610432241885746,0.0
2016-04-23 23:35:00,0.9699771034642168,0.303403167629466,0.09303081870797719,0.45009686690513756,0.0
2016-04-23 23:40:00,0.9880532873129907,0.314510170186217,0.11110700255675102,0.4612038694618886,0.0
2016-04-23 23:45:00,0.96988728375314,0.303403167629466,0.09294099899690034,0.45009686690513756,0.0
2016-04-23 23:50:00,0.9882129144307912,0.3146697973040175,0.11126662967455152,0.46136349657968906,0.0
2016-04-23 23:55:00,0.9698003780845974,0.303403167629466,0.09285409332835777,0.45009686690513756,0.0
2016-04-24 00:00:00,0.9883778149726885,0.3148346978459148,0.11143153021644878,0.46152839712158633,0.0
2016-04-24 00:05:00,0.969702044224918,0.303403167629466,0.09275575946867838,0.45009686690513756,0.0
2016-04-24 00:10:00,0.9885384150322476,0.3149952979054739,0.11159213027600794,0.4616889971811455,0.0
2016-04-24 00:15:00,0.9696140503695961,0.303403167629466,0.0926677656133565,0.45009686690513756,0.0
2016-04-24 00:20:00,0.9886969725390887,0.31515385541231505,0.11175068778284909,0.4618475546879866,0.0
2016-04-24 00:25:00,0.9695291747616885,0.303403167629466,0.09258289000544885,0.45009686690513756,0.0
2016-04-24 00:30:00,0.9888596782838767,0.315316561157103,0.11191339352763699,0.46201026043277454,0.0
2016-04-24 00:35:00,0.969435350651956,0.303403167629466,0.09248906589571641,0.45009686690513756,0.0
2016-04-24 00:40:00,0.9890182856963277,0.31547516856955393,0.11207200094008793,0.4621688678452255,0.0
2016-04-24 00:45:00,0.9693489159908509,0.303403167629466,0.09240263123461122,0.45009686690513756,0.0
2016-04-24 00:50:00,0.9891791822816842,0.31563606515491055,0.11223289752544455,0.4623297644305821,0.0
2016-04-24 00:55:00,0.9692588881013385,0.303403167629466,0.09231260334509889,0.45009686690513756,0.0
2016-04-24 01:00:00,0.9893463483716548,0.3158032312448812,0.11240006361541521,0.46249693052055274,0.0
2016-04-24 01:05:00,0.9691564338978177,0.303403167629466,0.09221014914157799,0.45009686690513756,0.0
2016-04-24 01:10:00,0.9894966848554234,0.31595356772864974,0.11255040009918374,0.4626472670043213,0.0
2016-04-24 01:15:00,0.9690844448124578,0.303403167629466,0.09213816005621815,0.45009686690513756,0.0
2016-04-24 01:20:00,0.9896519912597105,0.31610887413293687,0.11270570650347084,0.4628025734086084,0.0
2016-04-24 01:25:00,0.9690002340683375,0.303403167629466,0.09205394931209783,0.45009686690513756,0.0
2016-04-24 01:30:00,0.989816937002446,0.31627381987567227,0.11287065224620627,0.4629675191513439,0.0
2016-04-24 01:35:00,0.9687825384231966,0.303403167629466,0.09183625366695691,0.45009686690513756,0.0
2016-04-24 01:40:00,0.9892923265530686,0.315749209426295,0.11234604179682894,0.4624429087019665,0.0
2016-04-24 01:45:00,0.9687396280932498,0.303403167629466,0.09179334333701006,0.45009686690513756,0.0
2016-04-24 01:50:00,0.9889085451671932,0.3153654280404195,0.11196226041095354,0.4620591273160911,0.0
2016-04-24 01:55:00,0.969250154852736,0.303403167629466,0.09230387009649635,0.45009686690513756,0.0
2016-04-24 02:00:00,0.9888625672903477,0.31531945016357404,0.11191628253410804,0.4620131494392456,0.0
2016-04-24 02:05:00,0.9693525904005089,0.303403167629466,0.09240630564426919,0.45009686690513756,0.0
2016-04-24 02:10:00,0.9889102963511162,0.3153671792243425,0.1119640115948765,0.46206087850001404,0.0
2016-04-24 02:15:00,0.9693586258199681,0.303403167629466,0.09241234106372849,0.45009686690513756,0.0
2016-04-24 02:20:00,0.988998306859745,0.3154551897329713,0.11205202210350532,0.46214888900864287,0.0
2016-04-24 02:25:00,0.9693251527503748,0.303403167629466,0.09237886799413512,0.45009686690513756,0.0
2016-04-24 02:30:00,0.9891060515343947,0.31556293440762107,0.11215976677815506,0.4622566336832926,0.0
2016-04-24 02:35:00,0.9692737960156659,0.303403167629466,0.09232751125942636,0.45009686690513756,0.0
2016-04-24 02:40:00,0.9892275330499202,0.31568441592314656,0.11228124829368052,0.4623781151988181,0.0
2016-04-24 02:45:00,0.9692113286583586,0.303403167629466,0.09226504390211906,0.45009686690513756,0.0
2016-04-24 02:50:00,0.9893555095039958,0.3158123923772221,0.11240922474775607,0.46250609165289364,0.0
2016-04-24 02:55:00,0.9691436501259213,0.303403167629466,0.09219736536968165,0.45009686690513756,0.0
2016-04-24 03:00:00,0.989484332252838,0.3159412151260645,0.11253804749659849,0.462634914401736,0.0
2016-04-24 03:05:00,0.9690785755077262,0.303403167629466,0.09213229075148656,0.45009686690513756,0.0
2016-04-24 03:10:00,0.9896177932719524,0.3160746761451788,0.1126715085157128,0.46276837542085036,0.0
2016-04-24 03:15:00,0.9690079872069794,0.303403167629466,0.09206170245073987,0.45009686690513756,0.0
2016-04-24 03:20:00,0.9897534817977113,0.31621036467093755,0.11280719704147157,0.4629040639466091,0.0
2016-04-24 03:25:00,0.9689355776006432,0.303403167629466,0.09198929284440358,0.45009686690513756,0.0
2016-04-24 03:30:00,0.989892640646814,0.31634952352004037,0.11294635589057439,0.4630432227957119,0.0
2016-04-24 03:35:00,0.9688582060602939,0.303403167629466,0.09191192130405441,0.45009686690513756,0.0
2016-04-24 03:40:00,0.9900310511682792,0.31648793404150555,0.11308476641203954,0.4631816333171771,0.0
2016-04-24 03:45:00,0.9687845686430279,0.303403167629466,0.09183828388678818,0.45009686690513756,0.0
2016-04-24 03:50:00,0.9901726560440588,0.3166295389172851,0.1132263712878191,0.4633232381929567,0.0
2016-04-24 03:55:00,0.9687059562172385,0.303403167629466,0.09175967146099882,0.45009686690513756,0.0
2016-04-24 04:00:00,0.9903126984940938,0.3167695813673202,0.11336641373785421,0.46346328064299175,0.0
2016-04-24 04:05:00,0.9686295886690148,0.303403167629466,0.0916833039127752,0.45009686690513756,0.0
2016-04-24 04:10:00,0.9904525983119387,0.31690948118516504,0.11350631355569903,0.4636031804608366,0.0
2016-04-24 04:15:00,0.9685523283233677,0.303403167629466,0.09160604356712791,0.45009686690513756,0.0
2016-04-24 04:20:00,0.9905849833484537,0.3170418662216799,0.1136386985922139,0.4637355654973515,0.0
2016-04-24 04:25:00,0.9684896770685705,0.303403167629466,0.09154339231233077,0.45009686690513756,0.0
2016-04-24 04:30:00,0.9907298518670894,0.3171867347403157,0.11378356711084972,0.46388043401598733,0.0
2016-04-24 04:35:00,0.9684045287877353,0.303403167629466,0.09145824403149566,0.45009686690513756,0.0
2016-04-24 04:40:00,0.9908687999223528,0.317325682795579,0.11392251516611296,0.4640193820712505,0.0
2016-04-24 04:45:00,0.9683285076073929,0.303403167629466,0.09138222285115315,0.45009686690513756,0.0
2016-04-24 04:50:00,0.9909926789545345,0.3174495618277608,0.1140463941982948,0.46414326110343235,0.0
2016-04-24 04:55:00,0.9682804090825645,0.303403167629466,0.09133412432632475,0.45009686690513756,0.0
2016-04-24 05:00:00,0.9911298422095691,0.31758672508279545,0.11418355745332946,0.464280424358467,0.0
2016-04-24 05:05:00,0.9682067276849452,0.303403167629466,0.09126044292870547,0.45009686690513756,0.0
2016-04-24 05:10:00,0.9912685900277942,0.3177254729010206,0.11432230527155458,0.4644191721766921,0.0
2016-04-24 05:15:00,0.9681306450847372,0.303403167629466,0.09118436032849753,0.45009686690513756,0.0
2016-04-24 05:20:00,0.9914017808928512,0.3178586637660776,0.11445549613661159,0.46455236304174913,0.0
2016-04-24 05:25:00,0.9680632887798015,0.303403167629466,0.09111700402356199,0.45009686690513756,0.0
2016-04-24 05:30:00,0.9915334953467173,0.3179903782199437,0.11458721059047768,0.46468407749561524,0.0
2016-04-24 05:35:00,0.9679963889568223,0.303403167629466,0.09105010420058261,0.45009686690513756,0.0
2016-04-24 05:40:00,0.9916567590157066,0.31811364188893293,0.11471047425946693,0.4648073411646045,0.0
2016-04-24 05:45:00,0.9679450029510438,0.303403167629466,0.09099871819480401,0.45009686690513756,0.0
2016-04-24 05:50:00,0.9917855695562793,0.3182424524295055,0.11483928480003949,0.464936151705177,0.0
2016-04-24 05:55:00,0.9678836703205984,0.303403167629466,0.09093738556435879,0.45009686690513756,0.0
2016-04-24 06:00:00,0.9919110847982461,0.31836796767147246,0.11496480004200645,0.465061666947144,0.0
2016-04-24 06:05:00,0.9678269395552076,0.303403167629466,0.09088065479896795,0.45009686690513756,0.0
2016-04-24 06:10:00,0.9920496407775763,0.3185065236508028,0.11510335602133677,0.46520022292647434,0.0
2016-04-24 06:15:00,0.9677455544903786,0.303403167629466,0.09079926973413902,0.45009686690513756,0.0
2016-04-24 06:20:00,0.9921754218190818,0.3186323046923081,0.11522913706284209,0.46532600396797963,0.0
2016-04-24 06:25:00,0.9676864311117201,0.303403167629466,0.0907401463554805,0.45009686690513756,0.0
2016-04-24 06:30:00,0.9923010240159144,0.3187579068891408,0.11535473925967481,0.4654516061648123,0.0
2016-04-24 06:35:00,0.9676265993692832,0.303403167629466,0.09068031461304353,0.45009686690513756,0.0
2016-04-24 06:40:00,0.9924235333160905,0.3188804161893168,0.11547724855985078,0.4655741154649883,0.0
2016-04-24 06:45:00,0.9675714840195833,0.303403167629466,0.0906251992633436,0.45009686690513756,0.0
2016-04-24 06:50:00,0.9925474735865262,0.3190043564597524,0.11560118883028639,0.4656980557354239,0.0
2016-04-24 06:55:00,0.9675129506308464,0.303403167629466,0.09056666587460663,0.45009686690513756,0.0
2016-04-24 07:00:00,0.9926698899500782,0.31912677282330454,0.11572360519383855,0.4658204720989761,0.0
2016-04-24 07:05:00,0.9674545755712621,0.303403167629466,0.09050829081502254,0.45009686690513756,0.0
2016-04-24 07:10:00,0.9927925389655499,0.3192494218387762,0.11584625420931018,0.46594312111444774,0.0
2016-04-24 07:15:00,0.9672765157712189,0.303403167629466,0.09033023101497917,0.45009686690513756,0.0
2016-04-24 07:20:00,0.9922826662343628,0.31873954910758895,0.11533638147812297,0.4654332483832605,0.0
2016-04-24 07:25:00,0.9667866180636576,0.303403167629466,0.08984033330741799,0.45009686690513756,0.0
2016-04-24 07:30:00,0.9905430217868133,0.31699990466003963,0.1135967370305736,0.4636936039357112,0.0
2016-04-24 07:35:00,0.9668922329150569,0.303403167629466,0.08994594815881717,0.45009686690513756,0.0
2016-04-24 07:40:00,0.988936428448659,0.31539331132188536,0.11199014369241934,0.4620870105975569,0.0
2016-04-24 07:45:00,0.969005957120306,0.303403167629466,0.09205967236406636,0.45009686690513756,0.0
2016-04-24 07:50:00,0.9883891725015114,0.3148460553747377,0.11144288774527168,0.46153975465040925,0.0
2016-04-24 07:55:00,0.9673954258136194,0.303403167629466,0.09044914105737964,0.45009686690513756,0.0
2016-04-24 08:00:00,0.9845733483707735,0.31103023124399976,0.10762706361453375,0.4577239305196713,0.0
2016-04-24 08:05:00,0.9705144725431476,0.303403167629466,0.09356818778690792,0.45009686690513756,0.0
2016-04-24 08:10:00,0.9817698692974351,0.30822675217066153,0.10482358454119552,0.4549204514463331,1.0
2016-04-24 08:15:00,0.9754071395867403,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 08:20:00,0.98307566557798,0.30953254845120615,0.10612938082174014,0.4562262477268777,0.0
2016-04-24 08:25:00,0.972472560769415,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 08:30:00,0.9825562451075188,0.3090131279807452,0.10560996035127918,0.45570682725641676,0.0
2016-04-24 08:35:00,0.9727703238204677,0.303403167629466,0.1,0.45009686690513756,1.0
2016-04-24 08:40:00,0.9838515066147349,0.31030838948796124,0.10690522185849524,0.45700208876363285,0.0
2016-04-24 08:45:00,0.9712553182495804,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 08:50:00,0.9823156571088747,0.308772539982101,0.10536937235263502,0.4554662392577725,1.0
2016-04-24 08:55:00,0.9759090524118702,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 09:00:00,0.9835416451075973,0.3099985279808236,0.10659536035135761,0.45669222725649516,0.0
2016-04-24 09:05:00,0.9709479236128737,0.303403167629466,0.1,0.45009686690513756,1.0
2016-04-24 09:10:00,0.98360629913979,0.31006318201301636,0.10666001438355037,0.4567568812886879,0.0
2016-04-24 09:15:00,0.9697926599343397,0.303403167629466,0.1,0.45009686690513756,1.0
2016-04-24 09:20:00,0.9819922341269869,0.3084491170002132,0.10504594937074721,0.45514281627588477,1.0
2016-04-24 09:25:00,0.975433681792838,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 09:30:00,0.9832971699333433,0.30975405280656965,0.10635088517710364,0.4564477520822412,0.0
2016-04-24 09:35:00,0.9721616483608587,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 09:40:00,0.9822550625527869,0.30871194542601327,0.1053087777965473,0.4554056447016849,1.0
2016-04-24 09:45:00,0.9749984177604969,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 09:50:00,0.9821576877733549,0.30861457064658127,0.10521140301711523,0.4553082699222528,1.0
2016-04-24 09:55:00,0.973759315840565,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 10:00:00,0.9796250716593418,0.3060819545325681,0.1026787869031021,0.45277565380823964,1.0
2016-04-24 10:05:00,0.9750491368451122,0.303403167629466,0.1,0.45009686690513756,1.0
2016-04-24 10:10:00,0.9796725534924395,0.30612943636566575,0.10272626873619975,0.45282313564133736,1.0
2016-04-24 10:15:00,0.9760235125388101,0.303403167629466,0.1,0.45009686690513756,1.0
2016-04-24 10:20:00,0.9810091944968049,0.3074660773700311,0.10406290974056513,0.45415977664570273,1.0
2016-04-24 10:25:00,0.9742349732886879,0.303403167629466,0.1,0.45009686690513756,1.0
2016-04-24 10:30:00,0.9818585048711789,0.3083153877444052,0.10491222011493917,0.45500908702007675,1.0
2016-04-24 10:35:00,0.9746747831735127,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 10:40:00,0.9807741945269327,0.3072310774001591,0.10382790977069307,0.45392477667583064,1.0
2016-04-24 10:45:00,0.9755232653120831,0.303403167629466,0.1,0.45009686690513756,1.0
2016-04-24 10:50:00,0.9841745843026739,0.3106314671759003,0.10722829954643431,0.4573251664515718,0.0
2016-04-24 10:55:00,0.9717036915452159,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 11:00:00,0.9832193913982223,0.3096762742714487,0.10627310664198271,0.4563699735471203,0.0
2016-04-24 11:05:00,0.9721231220462312,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 11:10:00,0.9822008176822316,0.30865770055545794,0.10525453292599193,0.4553513998311295,1.0
2016-04-24 11:15:00,0.9761525550113284,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 11:20:00,0.984598345793463,0.3110552286666892,0.10765206103722323,0.4577489279423608,0.0
2016-04-24 11:25:00,0.9713559670908782,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 11:30:00,0.9837595087195876,0.3102163915928139,0.10681322396334791,0.45691009086848544,0.0
2016-04-24 11:35:00,0.9719177567617472,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 11:40:00,0.9829603331491648,0.30941721602239103,0.10601404839292501,0.4561109152980626,0.0
2016-04-24 11:45:00,0.9724600797788072,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 11:50:00,0.9821933229018761,0.3086502057751023,0.10524703814563634,0.4553439050507738,1.0
2016-04-24 11:55:00,0.9762461726305874,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 12:00:00,0.9847363956189739,0.31119327849220013,0.10779011086273414,0.4578869777678717,0.0
2016-04-24 12:05:00,0.9713402281227006,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 12:10:00,0.9840072177177615,0.31046410059098783,0.10706093296152182,0.4571577998666594,0.0
2016-04-24 12:15:00,0.9718082368511084,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 12:20:00,0.9832916440330497,0.3097485269062761,0.10634535927681008,0.4564422261819477,0.0
2016-04-24 12:25:00,0.972284431932446,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 12:30:00,0.9824795083140904,0.3089363911873167,0.10553322355785069,0.45563009046298825,0.0
2016-04-24 12:35:00,0.9720535129796117,0.303403167629466,0.1,0.45009686690513756,1.0
2016-04-24 12:40:00,0.9836870807238942,0.31014396359712043,0.1067407959676544,0.45683766287279204,0.0
2016-04-24 12:45:00,0.9722214453955427,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 12:50:00,0.983032000799121,0.30948888367234734,0.10608571604288136,0.4561825829480189,0.0
2016-04-24 12:55:00,0.9723671092449016,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 13:00:00,0.9821996928307944,0.3086565757040207,0.10525340807455472,0.4553502749796923,1.0
2016-04-24 13:05:00,0.9762295268136182,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 13:10:00,0.984727914776751,0.31118479764997736,0.10778163002051136,0.4578784969256489,0.0
2016-04-24 13:15:00,0.9713483589751225,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 13:20:00,0.9840070232299943,0.3104639061032207,0.10706073847375472,0.4571576053788923,0.0
2016-04-24 13:25:00,0.9718225861206864,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 13:30:00,0.9833131396546638,0.3097700225278902,0.10636685489842419,0.45646372180356176,0.0
2016-04-24 13:35:00,0.9722866109889508,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 13:40:00,0.982644698487179,0.3091015813604052,0.10569841373093924,0.45579528063607677,0.0
2016-04-24 13:45:00,0.9727384238118593,0.303403167629466,0.1,0.45009686690513756,1.0
2016-04-24 13:50:00,0.9849107062833488,0.3113675891565751,0.10796442152710913,0.45806128843224664,0.0
2016-04-24 13:55:00,0.971717816261103,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 14:00:00,0.9846416234312697,0.3110985063044961,0.10769533867503008,0.45779220558016764,0.0
2016-04-24 14:05:00,0.9714547013369319,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 14:10:00,0.9840082414238787,0.31046512429710504,0.10706195666763904,0.4571588235727766,0.0
2016-04-24 14:15:00,0.9718670471806213,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 14:20:00,0.98339209988318,0.3098489827564063,0.10644581512694035,0.4565426820320779,0.0
2016-04-24 14:25:00,0.9722732803012988,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 14:30:00,0.9827922267222245,0.30924910959545077,0.10584594196598478,0.45594280887112226,0.0
2016-04-24 14:35:00,0.9726815775142637,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 14:40:00,0.9822146597092323,0.3086715425824586,0.1052683749529926,0.45536524185813015,1.0
2016-04-24 14:45:00,0.9763280987074162,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 14:50:00,0.984921652679329,0.3113785355525554,0.1079753679230894,0.45807223482822695,0.0
2016-04-24 14:55:00,0.9713205913295846,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 15:00:00,0.9843502523464102,0.31080713521963654,0.10740396759017051,0.4575008344953081,0.0
2016-04-24 15:05:00,0.9716825709168389,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 15:10:00,0.9837855400835955,0.31024242295682186,0.10683925532735586,0.4569361222324934,0.0
2016-04-24 15:15:00,0.9720492194780173,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 15:20:00,0.9832341784030371,0.3096910612762634,0.10628789364679739,0.45638476055193494,0.0
2016-04-24 15:25:00,0.9724196518472377,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 15:30:00,0.9827009274704628,0.30915781034368894,0.10575464271422294,0.4558515096193605,0.0
2016-04-24 15:35:00,0.9727763372354911,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 15:40:00,0.9821828421062542,0.30863972497948045,0.10523655735001446,0.455333424255152,1.0
2016-04-24 15:45:00,0.9763810427404842,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 15:50:00,0.9849485163832365,0.3114053992564629,0.10800223162699688,0.45809909853213443,0.0
2016-04-24 15:55:00,0.9713377128117292,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 16:00:00,0.9844330347692672,0.31088991764249363,0.10748675001302761,0.4575836169181652,0.0
2016-04-24 16:05:00,0.9716608125439359,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 16:10:00,0.9839230027990931,0.3103798856723194,0.10697671804285339,0.45707358494799094,0.0
2016-04-24 16:15:00,0.9719926336991429,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 16:20:00,0.9834247213199714,0.30988160419319766,0.10647843656373165,0.4565753034688692,0.0
2016-04-24 16:25:00,0.9723260478854986,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 16:30:00,0.9829415962412692,0.3093984791144956,0.10599531148502958,0.45609217839016714,0.0
2016-04-24 16:35:00,0.9726472616637263,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 16:40:00,0.9824725135691483,0.30892939644237477,0.10552622881290877,0.4556230957180463,0.0
2016-04-24 16:45:00,0.9729609765517534,0.303403167629466,0.1,0.45009686690513756,1.0
2016-04-24 16:50:00,0.9849269310666366,0.311383813939863,0.10798064631039694,0.4580775132155345,0.0
2016-04-24 16:55:00,0.9718152939075441,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 17:00:00,0.9848290664497433,0.3112859493229697,0.10788278169350371,0.45797964859864126,0.0
2016-04-24 17:05:00,0.9714403120731715,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 17:10:00,0.9843626117726473,0.31081949464587366,0.10741632701640763,0.4575131939215452,0.0
2016-04-24 17:15:00,0.9717402260779398,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 17:20:00,0.9839086220195922,0.3103655048928185,0.10696233726335251,0.45705920416849005,0.0
2016-04-24 17:25:00,0.9720355035506931,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 17:30:00,0.9834675958000949,0.3099244786733211,0.10652131104385514,0.45661817794899273,0.0
2016-04-24 17:35:00,0.9723301363566642,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 17:40:00,0.9830389259211868,0.3094958087944132,0.10609264116494717,0.45618950807008474,0.0
2016-04-24 17:45:00,0.9726142292383748,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 17:50:00,0.9826227191131552,0.3090796019863815,0.10567643435691554,0.45577330126205307,0.0
2016-04-24 17:55:00,0.9728921738271155,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 18:00:00,0.9822168686373665,0.30867375151059273,0.10527058388112674,0.4553674507862643,1.0
2016-04-24 18:05:00,0.9764227603861831,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 18:10:00,0.9850885733664538,0.3115454562396802,0.10814228861021422,0.4582391555153517,0.0
2016-04-24 18:15:00,0.9713159680160538,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 18:20:00,0.984678803768195,0.3111356866414214,0.1077325190119554,0.45782938591709293,0.0
2016-04-24 18:25:00,0.9715692281801125,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 18:30:00,0.984269927772843,0.3107268106460693,0.10732364301660327,0.4574205099217408,0.0
2016-04-24 18:35:00,0.9718323153733717,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 18:40:00,0.9838732060716958,0.31033008894492214,0.10692692131545617,0.4570237882205937,0.0
2016-04-24 18:45:00,0.9720930608965735,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 18:50:00,0.9834873529491688,0.3099442358223951,0.10654106819292908,0.4566379350980666,0.0
2016-04-24 18:55:00,0.972350536823893,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 19:00:00,0.9831147347195468,0.30957161759277313,0.10616844996330713,0.4562653168684447,0.0
2016-04-24 19:05:00,0.9725956572302525,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 19:10:00,0.982752418059148,0.3092093009323742,0.1058061333029082,0.45590300020804575,0.0
2016-04-24 19:15:00,0.9728381068771622,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 19:20:00,0.9824002448938159,0.30885712776704227,0.10545396013757626,0.4555508270427138,0.0
2016-04-24 19:25:00,0.9730751253610259,0.303403167629466,0.1,0.45009686690513756,1.0
2016-04-24 19:30:00,0.9849659251070522,0.3114228079802785,0.10801964035081249,0.45811650725595,0.0
2016-04-24 19:35:00,0.9718571624416296,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 19:40:00,0.9849801268499716,0.31143700972319793,0.10803384209373193,0.45813070899886943,0.0
2016-04-24 19:45:00,0.9714068968872995,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 19:50:00,0.9846172544675097,0.311074137340736,0.10767096971127002,0.4577678366164076,0.0
2016-04-24 19:55:00,0.9716428874665647,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 20:00:00,0.9842653196957296,0.310722202568956,0.10731903493948997,0.45741590184462755,0.0
2016-04-24 20:05:00,0.9718714354206807,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 20:10:00,0.9839259197029219,0.3103828025761482,0.1069796349466822,0.45707650185181975,0.0
2016-04-24 20:15:00,0.9720912911139322,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 20:20:00,0.9835955024477535,0.31005238532097984,0.10664921769151384,0.45674608459665145,0.0
2016-04-24 20:25:00,0.9723112689736326,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 20:30:00,0.9832746542810054,0.3097315371542315,0.10632836952476551,0.45642523642990307,0.0
2016-04-24 20:35:00,0.9725229433920222,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 20:40:00,0.9829637369449634,0.30942061981818975,0.10601745218872372,0.4561143190938613,0.0
2016-04-24 20:45:00,0.9727311002793515,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 20:50:00,0.9826645023000028,0.30912138517322907,0.10571821754376308,0.4558150844489006,0.0
2016-04-24 20:55:00,0.9729307648093858,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 21:00:00,0.9823728209253726,0.3088297037985989,0.10542653616913292,0.45552340307427047,0.0
2016-04-24 21:05:00,0.9731270992746497,0.303403167629466,0.1,0.45009686690513756,1.0
2016-04-24 21:10:00,0.9849945158059621,0.3114513986791883,0.10804823104972235,0.4581450979548599,0.0
2016-04-24 21:15:00,0.9718733372473821,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 21:20:00,0.9850610115796707,0.3115178944528969,0.10811472682343093,0.45821159372856846,0.0
2016-04-24 21:25:00,0.9713949433921117,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 21:30:00,0.9847555768606628,0.3112124597338892,0.10780929210442322,0.4579061590095608,0.0
2016-04-24 21:35:00,0.9715887952818555,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 21:40:00,0.9844592112677713,0.31091609414099775,0.10751292651153174,0.4576097934166693,0.0
2016-04-24 21:45:00,0.9717790166213155,0.303403167629466,0.1,0.45009686690513756,0.0
2016-04-24 21:50:00,0.9841712429342202,0.31062812580744653,0.10722495817798054,0.457321825083118,0.0
