,"('004', 'depthN')","('006', 'depthN')","('011', 'depthN')","('022', 'depthN')","('027', 'depthN')","('030', 'depthN')","('033', 'depthN')","('039', 'depthN')","('044', 'depthN')","('050', 'depthN')","('060', 'depthN')","('001', 'depthN')","('001', 'pollutantL', 'TSS')"
2017-01-24 15:00:00,2.5032424787659666,1.6907622010893244,2.6069524966448165,2.628984053336422,2.2467173548283395,1.9814617097356835,2.040225489395386,1.1451370705910828,2.664461456826618,0.8686262841389211,2.584080019340358,3.329033510901043,125.70551512105686
2017-01-24 15:05:00,2.500518167200193,1.6874180964701875,2.605253008700931,2.633893846002587,2.236260674234756,1.9714580712840213,2.0310289360769236,1.141874111551204,2.668717500220631,0.8680914023397395,2.583560286829053,3.3324616204628073,125.45393185556483
2017-01-24 15:10:00,2.4975452554689124,1.6837642902952843,2.6034275782541543,2.638718194181858,2.224262236932527,1.9604677739242706,2.0211302876938992,1.138447178126259,2.6730323842901482,0.8673576859135717,2.5829291246493904,3.335887412413465,125.1969690782535
2017-01-24 15:15:00,2.4946678797010793,1.6802184156946993,2.6016880671752887,2.6428423685982714,2.2121369193271883,1.949780987541121,2.0117034897879664,1.1352488435563965,2.67689449486219,0.8665058842938883,2.5822544784900083,3.3388964499343503,124.96751059456746
2017-01-24 15:20:00,2.492197165285389,1.6771618958876384,2.6002170743052626,2.6458913073956105,2.201282462855493,1.9405872117826788,2.003749950268775,1.1325926185575872,2.679941594664482,0.8656556153392635,2.581620970379724,3.3412050113113905,124.78844148731037
2017-01-24 15:25:00,2.48980779117308,1.674192692100998,2.598813967224181,2.6483809450825673,2.190445643194967,1.9317031922014523,1.9961918487733388,1.1300638439967634,2.682647919067471,0.8647298006657645,2.580959894703952,3.3431753122695147,124.6322727813892
2017-01-24 15:30:00,2.4872193013509145,1.6709576618385724,2.597315742369423,2.650517709330258,2.178382682458571,1.9221117334163242,1.9881702144680804,1.1273881459108768,2.685296013305235,0.8636081182917937,2.580187140490202,3.344983152890449,124.48416053170286
2017-01-24 15:35:00,2.4847274615103547,1.667826674284461,2.5958948907819908,2.65201221507507,2.166510103525974,1.9129420522875373,1.9806234528969027,1.1248903031257862,2.6875663761518167,0.8624174757981762,2.579391560342376,3.3463906179463514,124.3632299397143
2017-01-24 15:40:00,2.482589633111933,1.6651347697267413,2.594697800899849,2.652792347497324,2.1562066283179293,1.9051772337722457,1.9743277035060174,1.122818627897439,2.6892653207255854,0.8613070837893031,2.5786656385209845,3.347298813734657,124.27953466020948
2017-01-24 15:45:00,2.4802752005177604,1.6622072710933076,2.5934214598543535,2.6530831986941568,2.1449588075999264,1.8968829122309239,1.9676947932597595,1.1206448671318963,2.6908371593276383,0.8600095216657792,2.577833092090338,3.3479481141666687,124.21165108588832
2017-01-24 15:50:00,2.4780536260799435,1.6593789223931088,2.592211758793225,2.6528180905896575,2.1340607447674405,1.8890309181046057,1.96149641767208,1.1186184743241079,2.692087753542388,0.8586724104358224,2.5769860192370975,3.3482359555899692,124.16956178550161
2017-01-24 15:55:00,2.476160738863559,1.656951312077696,2.5911922520963815,2.6521175068489873,2.12471152888819,1.8824419407787754,1.9563582304836193,1.1169400905683882,2.6929297780690824,0.8574559073958163,2.576224683524836,3.3481858150304693,124.15462498905018
2017-01-24 16:00:00,2.474341621706365,1.6546001000818091,2.5902208085581986,2.651015462545634,2.1156948549254637,1.8762082731727854,1.9515484596732748,1.115367165016735,2.693537323985356,0.856217847817994,2.5754571693679877,3.3478689305783917,124.15997821447661
2017-01-24 16:05:00,2.472382384805868,1.6520345536780823,2.589178433522618,2.64931839049346,2.1059736499413497,1.8696191344127695,1.9465178351622323,1.1137059385747654,2.6939516098061804,0.8547948289371285,2.5745834381113073,3.3471981393374044,124.19013650056463
2017-01-24 16:10:00,2.4705067571336636,1.6495449717655506,2.588177111504818,2.647199350798914,2.096686037501726,1.8634503459301515,1.9418625518934953,1.1121358562666885,2.6941123519458046,0.8533480999630747,2.5736967041802474,3.3462326352200096,124.24436431229947
2017-01-24 16:15:00,2.468905133232772,1.6473994109913064,2.5873193255659293,2.6449731157711933,2.088816184989767,1.8583541386549611,1.9380529233091843,1.110814512081844,2.6940436399029632,0.852048782894757,2.5728978736834454,3.345143064246589,124.3138544972914
2017-01-24 16:20:00,2.4671706202178125,1.6450610362624059,2.586387284941664,2.642121511152731,2.0803994628108784,1.8530278106313562,1.934069716223768,1.1094061727078472,2.6937445149233206,0.8505790299129965,2.571994812020739,3.3436705130529534,124.41543107406478
2017-01-24 16:25:00,2.4654996164956744,1.642797379256938,2.585485178794234,2.638958421336643,2.0724249308326606,1.84807559133058,1.9303523621747962,1.1080722923023445,2.69323851962341,0.8491071228220128,2.5710879751520683,3.34196607757943,124.53967460687079
2017-01-24 16:30:00,2.4640677073230264,1.640850868677171,2.5847073314940863,2.6359007911086874,2.065728480321706,1.8439807124581624,1.9272662785994648,1.1069501219948479,2.692617730888775,0.8478015026647054,2.5702818214669603,3.3402612609666584,124.66954857442316
2017-01-24 16:35:00,2.462682555940986,1.6389640570291328,2.5839493781631613,2.6326437224012844,2.059388160698308,1.840147074882716,1.9243690463755867,1.1058843727806404,2.6918505119375267,0.8465020647383276,2.569476820713202,3.3383970214189445,124.81670123344628
2017-01-24 16:40:00,2.4611782870959305,1.6369129094598367,2.583118265912511,2.628768125936469,2.052677489784611,1.8361282764092715,1.9213267199241977,1.1047516445059937,2.6908222594637943,0.8450514932750771,2.5680942741512376,3.3361243961276075,125.00251700687545
2017-01-24 16:45:00,2.4597250707983958,1.6349319077426852,2.582306214244875,2.624709970046432,2.046373905897857,1.8323821206103088,1.918489820097738,1.1036826841523983,2.6896415658352204,0.8436153708029137,2.567844726711643,3.3336981719507333,125.20782078872813
2017-01-24 16:50:00,2.458476341966878,1.6332320294009357,2.5815991653824435,2.6209668793449428,2.0411170031711965,1.8292776622408944,1.9161409981425708,1.102786961894958,2.6884674719221238,0.8423541699119872,2.5675056751853766,3.331419703477601,125.40695386507139
2017-01-24 16:55:00,2.457116865769817,1.6313866109807305,2.580818054882483,2.6166326111142615,2.0355733006704355,1.826021333240258,1.9136823892354908,1.1018378971365312,2.687018711438541,0.8409540647018737,2.566621292365133,3.328736013596834,125.64892048956474
2017-01-24 17:00:00,2.45580002010348,1.6296007979988403,2.580048478903964,2.6121997080177404,2.0303810022021644,1.8229915932398766,1.911396777179144,1.1009422082634428,2.6854528534972473,0.8395636830495732,2.565648099523454,3.325947605725559,125.90809441219143
2017-01-24 17:05:00,2.4546618750288003,1.628045130353223,2.5793655819350074,2.608187509187842,2.0260626408408804,1.8205061252340888,1.9094983350757024,1.1001697972368731,2.6839651670180915,0.8383185442413523,2.5651278348625857,3.323388879972696,126.15306722316893
2017-01-24 17:10:00,2.4535423511037173,1.6265152170982833,2.5786733860313986,2.604126618415011,2.0220069714362103,1.8181893047340045,1.9077013724516627,1.0994023035344682,2.6823955841080402,0.8370679277691428,2.564382196672445,3.3207661305214495,126.41071768695498
2017-01-24 17:15:00,2.4522968874998647,1.6248277480630198,2.5778804757715768,2.5995204788703816,2.0177490490694296,1.8157619847617852,1.9057871651030305,1.0985425413701448,2.6805381315744863,0.8356629082722481,2.5632937346919826,3.317745612965017,126.71507448194438
2017-01-24 17:20:00,2.4510637424248936,1.6231758174408049,2.5770732811098624,2.5948967797185136,2.013777638202214,1.8134939821987333,1.9039652297191978,1.0976877210174179,2.6785972786095233,0.8342658161984324,2.562101251428536,3.3146630229661054,127.03317073557739
2017-01-24 17:25:00,2.4499774570448425,1.6217405341987918,2.5763431804805257,2.590787616272578,2.0104850951551243,1.8116035474157082,1.9024159433061674,1.0969350566192504,2.676805203588637,0.8330323552183286,2.562454924791029,3.3118745393563014,127.32756684566309
2017-01-24 17:30:00,2.448764838441865,1.620164467019515,2.5755078588319202,2.5861833959428795,2.0070273404799712,1.8096003867755166,1.9007413031998113,1.09610046428695,2.6747220554019226,0.8316572587264451,2.560909989740822,3.3086940212997447,127.67122312826328
2017-01-24 17:35:00,2.44756161114713,1.618627683870748,2.574658804109565,2.5816128133841594,2.003796095421948,1.8077057961814273,1.8991281122691486,1.0952818821489176,2.6725791246426973,0.8302983267890098,2.558604494161425,3.3054807849370675,128.02674417257026
2017-01-24 17:40:00,2.4465002181347213,1.6172968822686595,2.5738922612943536,2.577591984475605,2.0011080386376348,1.8061066715749918,1.8977449849732269,1.0945715660021813,2.670627420650545,0.829107312531675,2.5561393921792304,3.3025990225834705,128.352781280783
2017-01-24 17:45:00,2.445445931100404,1.6159987027191287,2.5731152100483374,2.57361830475483,1.9985746120746728,1.8045770577441973,1.8964069688609808,1.0938797068052906,2.6686375630834718,0.8279336727286506,2.554690148407711,3.2997085093896876,128.6875750088618
2017-01-24 17:50:00,2.444268289143223,1.614577905954825,2.5722287735283706,2.569215270794937,1.9958953845048448,1.8029322995690904,1.8949558450688855,1.0931262588876947,2.6663572660455883,0.8266362242304869,2.554453353365761,3.2964563070724693,129.07427830625437
2017-01-24 17:55:00,2.4430988876945263,1.6131964860612815,2.571330687338929,2.564889492290604,1.993370877686316,1.8013569375927507,1.8935589538293858,1.0923995677796254,2.6640379568711636,0.8253630211707316,2.5538561883387967,3.293210178486373,129.47044925415904
2017-01-24 18:00:00,2.4420665803957187,1.6120011320017549,2.570522376126605,2.5611193979458124,1.9912513719028782,1.8000139000782882,1.8923659637379817,1.0917777147413779,2.6619487277947904,0.8242516984598236,2.552904043139214,3.2903347985890052,129.83049566472437
2017-01-24 18:05:00,2.4409112916191837,1.6106806702830894,2.5695981951508857,2.5569658373367026,1.9889933097495291,1.79856372962536,1.8910777790304476,1.0910937477179012,2.6595725150036245,0.8230142830115076,2.551995123295609,3.2871164761496274,130.24373758991828
2017-01-24 18:10:00,2.4397564025669003,1.6093827511046987,2.568654537496351,2.5529079087526556,1.9868504546816068,1.797171667216908,1.8898386281888147,1.090416892479816,2.657174431930333,0.8217910758064747,2.5512492304283585,3.2839211488325586,130.66423905715527
2017-01-24 18:15:00,2.4387273377604304,1.6082502539537877,2.567798371467097,2.549398918437355,1.9850395492036335,1.7959834717708842,1.8887749554602784,1.0898216658883697,2.6550267274984747,0.8207197826652876,2.5505444249669953,3.2811315671513306,131.04361907396216
2017-01-24 18:20:00,2.43769617503561,1.6071381825971407,2.5669272821154276,2.545983069559444,1.9833084377581947,1.7948378599678674,1.8877415384848857,1.0892337946750452,2.6528672301360894,0.8196655100168696,2.5498097491300484,3.278369171545383,131.4277127473543
2017-01-24 18:25:00,2.4365342129108267,1.605912769642932,2.5659304953622053,2.5422533571974126,1.9814508104496258,1.7935969387187267,1.8866118649474792,1.0885838424051233,2.650426997208947,0.8185021246823011,2.5490138704457888,3.275268861613146,131.86501401205265
2017-01-24 18:30:00,2.435370832216134,1.6047135624572084,2.564918296460078,2.5386360645897,1.9796762922706796,1.7923998195837916,1.8855127727431586,1.0879478465942545,2.647979390284835,0.8173627652717068,2.5482427471760847,3.2721857656815816,132.30703450809978
2017-01-24 18:35:00,2.4343359682752994,1.6036711949698153,2.5640060987741427,2.5355198052715,1.9781693007885166,1.7913706148911683,1.8845621289945775,1.0873970345766,2.645800075802555,0.8163721800458187,2.5475617844733094,3.269470718547481,132.70372852279323
2017-01-24 18:40:00,2.4331715888652106,1.602525244864421,2.562967282187494,2.5321242733388605,1.9765563650031084,1.7902409098372605,1.8835224141981837,1.086795858920763,2.6433475020658204,0.8152833498727994,2.546803864055206,3.2664514781544502,133.1537816239318
2017-01-24 18:45:00,2.432007705186349,1.6014060173281772,2.5619171807489147,2.528837620896758,1.9750141797671779,1.789135944307845,1.882513336593726,1.0862148119451087,2.6408970162501344,0.8142204426961845,2.5460621065707834,3.2634704013211664,133.60714231672466
2017-01-24 18:50:00,2.4309741572966237,1.6004348008638711,2.56097485563483,2.5260115632772395,1.9736979706299649,1.7881777506189138,1.881644754476008,1.0857173375599665,2.6387231591390066,0.8132987948934752,2.5454162018292616,3.2608561237762195,134.0126565669179
2017-01-24 18:55:00,2.4299420700530208,1.599485235365472,2.5600253208488497,2.5232730463793827,1.972426994107619,1.7872427684308914,1.8808035586259435,1.0852381538363955,2.6365555158834435,0.8123984298775117,2.5447811721282725,3.2582757263218527,134.42012593589243
2017-01-24 19:00:00,2.42878337118443,1.5984430368384523,2.558949488510976,2.520297993063139,1.971047336459409,1.7862202366437416,1.879892022828829,1.0847219324738675,2.6341308482329158,0.8114113793786611,2.544080791919586,3.2554143647311626,134.8804684004187
2017-01-24 19:05:00,2.427627666886203,1.5974265217668575,2.557867186589708,2.517426065062868,1.9697141713597957,1.7852281321413144,1.8790165737783844,1.0842288615392344,2.631737819109989,0.8104500778805117,2.543395109550481,3.2525944908224225,135.3423042108975
2017-01-24 19:10:00,2.4266035464460227,1.5965453968661718,2.556900358498691,2.5149627336117524,1.9685680742339506,1.7843743349558165,1.878271397193692,1.0838112014807209,2.6296381833294533,0.8096183202990284,2.5427991269737764,3.250126853611228,135.75366607838436
2017-01-24 19:15:00,2.425455558760691,1.5955788684191845,2.5558084011754656,2.51228933142328,1.967320568980916,1.7834466039093404,1.8774709796329578,1.0833643722290351,2.627302395300142,0.8087079263976825,2.542143378642242,3.2473987704708867,136.2167965209554
2017-01-24 19:20:00,2.424312239313171,1.5946365540327339,2.554713163478077,2.509711053956325,1.9661137393602763,1.7825527216215118,1.876708884148161,1.0829402550596898,2.6249905837472616,0.8078225958702963,2.5415028504766703,3.2447213081358495,136.6798159380815
2017-01-24 19:25:00,2.423300542397606,1.5938199739236683,2.553737548677078,2.507501341512406,1.9650765456143016,1.7817890677580008,1.8760656284456085,1.0825830430530585,2.6229559954743213,0.8070576448051014,2.5409467571746642,3.242386724035668,137.09094500538683
2017-01-24 19:30:00,2.422293462716758,1.5930223378931414,2.552760766310948,2.505365107217278,1.964071893983298,1.7810545566198692,1.8754537613730349,1.0822436285887975,2.620939999998474,0.8063127390394995,2.540402982830638,3.2400932072946995,137.50137277024768
2017-01-24 19:35:00,2.4211665647991447,1.5921474958915252,2.5516613240533665,2.5030485960789046,1.9629812579430617,1.7802642793067662,1.8748032127285235,1.0818828302016283,2.6186950200760615,0.8054987957944396,2.5398062585044814,3.237556247782229,137.9619112033402
2017-01-24 19:40:00,2.4200461462600376,1.591294553037705,2.5505621411524393,2.500816057067837,1.9619303084976307,1.7795103574588835,1.8741897814992112,1.0815423658113186,2.61647378450698,0.8047085544142256,2.5392241005158604,3.2350559934937206,138.4209087699993
2017-01-24 19:45:00,2.4190563241956573,1.5905553106271038,2.549586015049338,2.4989037849090416,1.9610315524375157,1.7788725928626508,1.873676718035329,1.0812571367122852,2.6145213059185606,0.8040268386581884,2.5387197888616857,3.2328709388481345,138.82725290127667
2017-01-24 19:50:00,2.4179500275518477,1.5897443172171082,2.5484896990992523,2.4968308712478207,1.9600604801605055,1.7781913847578976,1.873134639319256,1.080955005945032,2.6123506227854527,0.8032827901193536,2.538166849978351,3.2304581522729627,139.28220420402994
2017-01-24 19:55:00,2.4168513248483814,1.5889533758387424,2.5473959108309514,2.4948337408767647,1.9591295558620623,1.777546084077381,1.8726264855400352,1.0806708259167066,2.6102069398359333,0.8025612047732644,2.537628471033086,3.2280908152396113,139.73467438537006
2017-01-24 20:00:00,2.415881802449556,1.5882722091787322,2.546426960314218,2.4931250112897914,1.9583377843332492,1.777003902665076,1.8722038789457054,1.0804355397217762,2.6083265398176296,0.8019440885661997,2.5371628377069952,3.2260264419466242,140.1344153833273
2017-01-24 20:05:00,2.4149217659603543,1.5876299179155577,2.5454681678335938,2.4914814607441507,1.9575789156100705,1.7764901519067235,1.8718094071670075,1.0802354920130806,2.606471169130948,0.8013672716339241,2.53671632792616,3.223998581556928,140.53172055753825
2017-01-24 20:10:00,2.413864753484055,1.586956200323605,2.54441337362754,2.4897106234572335,1.956765082471381,1.7759465649128945,1.8714096668600164,1.0800710588494027,2.604417590773948,0.8007651617360058,2.536251564150654,3.2217631212784923,140.97579786343897
2017-01-24 20:15:00,2.412837455468737,1.5863266357008128,2.543384528725719,2.488014851894022,1.9559909156666235,1.7754388243285497,1.871066612878243,1.0799665647450425,2.602400269584099,0.8002025246784487,2.5358214612825627,3.2195787611825235,141.41708671921134
2017-01-24 20:20:00,2.4119504470361472,1.5858024735979017,2.542492361603534,2.4865714817419486,1.9553380685892077,1.7750227801131966,1.870821296052209,1.0799230055008004,2.6006409918233167,0.7997326289354861,2.5354627279644766,3.2176872505353202,141.80674541483614
2017-01-24 20:25:00,2.410980750795093,1.585248591696604,2.541512849864322,2.485016513982415,1.9546441411071307,1.7746004041648746,1.87061910634637,1.0799228151634641,2.5987014902312,0.7992337131517415,2.5350831844955515,3.215617575870483,142.24188863328598
2017-01-24 20:30:00,2.4100384306507827,1.584727071981355,2.5405565028175348,2.483527499623527,1.953992501132634,1.7742298894541986,1.8704929822897454,1.0799645142930347,2.596802905679555,0.7987614978200587,2.534728096245244,3.213605773190589,142.67349470185115
2017-01-24 20:35:00,2.4092242477392216,1.5842895212831944,2.539726095514614,2.4822601186387487,1.9534532646294065,1.7739516136609237,1.8704475131541924,1.0800327514637222,2.5951526336640245,0.7983634270344617,2.5344323398379776,3.211868289667569,143.05373610550058
2017-01-24 20:40:00,2.4084307544560715,1.5838737137932024,2.5389130455312707,2.4810424756643834,1.9529537660965177,1.773723978503332,1.8704604672163494,1.080124530891441,2.5935376842629085,0.797983879797356,2.5341530138885604,3.210176956423589,143.4306107926917
2017-01-24 20:45:00,2.4075621314747564,1.5834299463960437,2.5380185758130414,2.4797308301556873,1.9524440518470911,1.7735320468218496,1.8705404622636181,1.0802507398905778,2.5917648551730315,0.7975780273695696,2.5338573699724725,3.208329427413851,143.85025354651327
2017-01-24 20:50:00,2.40671643633795,1.5830079468678666,2.53714341576539,2.478475157284285,1.951990271212464,1.773404851608666,1.8706788676153145,1.0803948367894198,2.5900368692489883,0.7971921241868248,2.5335789526483676,3.206536060187835,144.26534346180944
2017-01-24 20:55:00,2.405984329349035,1.5826502838942584,2.5363819025663292,2.477406956889319,1.9516395251019902,1.7733482751107768,1.8708469922467934,1.0805349018782069,2.588541401662816,0.7968659303911698,2.533345883677751,3.2049891318099224,144.63009882976732
2017-01-24 21:00:00,2.4051819105782184,1.5822739134478838,2.535543847485665,2.4762597914268425,1.9513067259394064,1.773345206106017,1.8710787138666187,1.0807061897215502,2.586905383408822,0.7965254847444474,2.5330993701444955,3.2033009019271197,145.0355351312741
2017-01-24 21:05:00,2.4044048938919875,1.5819553581106707,2.534736129614855,2.4751757877969984,1.9510371476693102,1.7733986908507726,1.871350194823336,1.0809240127847146,2.585318019062681,0.7962423676707714,2.532881675765495,3.2016639945631455,145.43605989292973
2017-01-24 21:10:00,2.403750613302776,1.5817261096340487,2.534058731878223,2.47426889565109,1.950854040848065,1.7734928847210076,1.871635153127022,1.0811809746641063,2.5839534079151254,0.7960396051150991,2.5327314351436514,3.2002561038062303,145.78825739558232
2017-01-24 21:15:00,2.403137077176106,1.5815404451722812,2.533420122702291,2.4734122885573013,1.95072263849242,1.773628574742731,1.8719722661812357,1.0814948201937744,2.5826336702625015,0.7958728071310435,2.5326173305528448,3.198897816742007,146.13748431630617
2017-01-24 21:20:00,2.402494458420095,1.5813779492140019,2.5327462493172472,2.4725074809106222,1.9506368353878631,1.7738334669978777,1.8724266050198786,1.0819096604358274,2.5812051028320098,0.795720987221794,2.5325197396945343,3.197437785420486,146.52685568040602
2017-01-24 21:25:00,2.4018964821000823,1.5812557786548564,2.5321141959639926,2.471659299717207,1.9506123929424952,1.7740948930668223,1.8729623650456422,1.082376368982427,2.5798335135038717,0.7955991511524946,2.532449042415955,3.196048136250579,146.91249328309837
2017-01-24 21:30:00,2.4014025560209262,1.5811782552483788,2.531587077803324,2.4709538193822005,1.950645372854232,1.7743822349444807,1.8735119601539554,1.082827948615978,2.5786654113858303,0.7955135832273177,2.5324103117650636,3.1948747175650585,147.25168147752933
2017-01-24 21:35:00,2.40088651340407,1.5811209816313185,2.5310302453482154,2.4702126027958373,1.9507453204716192,1.774772332541037,1.8742090059623906,1.0833665083520383,2.5774090950835626,0.7954393418280097,2.532390603210542,3.1936226470224143,147.62889967913145
2017-01-24 21:40:00,2.4004074254738073,1.5810894651889154,2.530507029756111,2.469522051240908,1.9509101717447321,1.775232296731235,1.874977628054907,1.0839263023491623,2.576210760998463,0.7953845241854604,2.532391118265359,3.1924369704977784,148.00149866952228
2017-01-24 21:45:00,2.4000120990236242,1.5810810469956178,2.5300696794211897,2.4689518270087074,1.9511165503222871,1.7757039970889352,1.875715990987946,1.0844354533464604,2.5751971967344396,0.7953512043458426,2.5324072068266816,3.191440469152726,148.3284120374155
2017-01-24 21:50:00,2.399642885910592,1.5810880200716102,2.5296560522192824,2.46842066909879,1.9513800515585316,1.7762324656845996,1.876496265455078,1.0849494299018962,2.5742312722949023,0.7953306891069317,2.5324363280332918,3.1904954478753025,148.65123719277318
2017-01-24 21:55:00,2.399256929531375,1.5811117292977217,2.529217496932001,2.467869483916368,1.9517477635836638,1.7768923602936244,1.8774135743773144,1.0855275432626956,2.573202527023031,0.7953217568790432,2.5324830603395383,3.189493184291257,149.0093060711799
2017-01-24 22:00:00,2.398898209315928,1.581156530140427,2.5288045466114326,2.4673659681730626,1.9521874097530094,1.7776119356708788,1.8783589982502695,1.0861041591018716,2.572231540355227,0.7953337018669361,2.5325424274095116,3.1885500142671344,149.36216565459603
2017-01-24 22:05:00,2.398606017727402,1.5812432568028134,2.5284691996036837,2.466969197290646,1.9526416395587585,1.7782983139956896,1.879218502632029,1.0866432031562085,2.571420919088849,0.7953907494323993,2.5326169147009674,3.1877627482270126,149.67124947006303
2017-01-24 22:10:00,2.398322643016517,1.58139597801437,2.528142914832528,2.4665812870711283,1.953221929015133,1.7791154406322272,1.8802138014981935,1.0873050156128865,2.5705707556308477,0.7955046145816367,2.532745939553794,3.186935683022856,150.0146827811164
2017-01-24 22:15:00,2.398092048764776,1.5815958233773517,2.5278680302716916,2.4662499749555837,1.9538683234365264,1.7799726531066669,1.8812496201440747,1.088019357578063,2.5697839013042305,0.7956569178257662,2.532914649256898,3.1861741510965764,150.35472372532263
2017-01-24 22:20:00,2.3979315560518493,1.58180896768346,2.5276662041278968,2.46600411796258,1.9544983217636016,1.7807691298094666,1.8822149621308064,1.0886941590605839,2.5691411838226283,0.7958189893190486,2.533087668416163,3.1855616807615963,150.65418255763595
2017-01-24 22:25:00,2.39780901432696,1.5820496271391775,2.527500686458416,2.465801701682785,1.9551765692779162,1.7815988015945272,1.883225515612509,1.08939758480704,2.5685506889010963,0.7960005094821665,2.533278836934193,3.1850101171340235,150.95092008173782
2017-01-24 22:30:00,2.3977143206407012,1.582348282614619,2.5273551879096874,2.4656252203049447,1.9559957039268745,1.7825755843688629,1.8844173438504364,1.0902133888718057,2.5679495110210326,0.7962236802729413,2.533515924130004,3.184462308306704,151.28114840634538
2017-01-24 22:35:00,2.397659556008759,1.5826698948845863,2.527246984320629,2.465498344113573,1.9568692775489906,1.7835984364817155,1.8856598823274275,1.09104369519814,2.567410757259414,0.7964621560873262,2.5337716901163705,3.183985110188241,151.6075071973213
2017-01-24 22:40:00,2.397643424087892,1.5829722934443309,2.527181103314148,2.4654282788307547,1.9576934878000911,1.7845498069755708,1.8868028810965454,1.0917866328845551,2.5669866239789343,0.7966851936515889,2.534012183764074,3.183621694070645,151.89397176106502
2017-01-24 22:45:00,2.3976585092413516,1.583327028531923,2.527137894871054,2.465395956992107,1.9586741318378968,1.785666917365326,1.8881219622760548,1.0926196691088004,2.56657011050347,0.7969461507950283,2.534294672603635,3.1832786319905244,152.21198785301
2017-01-24 22:50:00,2.397703781993807,1.5836929623536564,2.527122788875896,2.4654087685936528,1.9597079903788484,1.786828136182005,1.8894634896280982,1.0934433587802923,2.566213223113607,0.7972153083584834,2.5345874026740036,3.1829988371362656,152.52563268007427
2017-01-24 22:55:00,2.3977682816459716,1.5840255902080869,2.5271320144161455,2.465459145365853,1.960673745709642,1.787895443613407,1.8906660265472,1.0941623709738522,2.565947998388921,0.7974604756123619,2.5348547274072764,3.182804149249021,152.80047035330762
2017-01-24 23:00:00,2.3978529512697024,1.584364773282584,2.5271603266789664,2.4655451199958947,1.961681570200763,1.788990081300481,1.8918689468332686,1.0948663903365916,2.5657297908589682,0.7977119391019623,2.535127206047245,3.18265731283776,153.07160905451772
2017-01-24 23:05:00,2.3979719664324373,1.5847639343833306,2.5272173033939245,2.4656877771414876,1.9628642725742194,1.7902474538009734,1.8932140621754914,1.0956487499492893,2.5655408281776415,0.7980126395072447,2.535443007388616,3.1825481184998043,153.37220777073688
2017-01-24 23:10:00,2.398117921854363,1.5851802344423092,2.5273028806393647,2.4658760591993794,1.9640924227231396,1.7915228756964532,1.8945473166249043,1.0964282382776573,2.565407956120933,0.7983296852772825,2.535773732128369,3.182493500119973,153.66897037829196
2017-01-24 23:15:00,2.3982726201969355,1.5855621228743884,2.527403425247171,2.466082776960628,1.9652205416059583,1.7926661703122506,1.895720976592035,1.0971169179915559,2.565338937677671,0.7986220751710639,2.5360790060170135,3.182493953861394,153.92997167829122
2017-01-24 23:20:00,2.398472258128501,1.586001532048877,2.527541457352455,2.4663581935067866,1.9665250996799113,1.7939568818454277,1.8970273817234111,1.0978834895176903,2.5653151226650612,0.798959335396687,2.5364294342878364,3.1825503129182846,154.22071793923197
2017-01-24 23:25:00,2.398694886835497,1.5864478041112506,2.527702042969521,2.466675166035355,1.967861347237331,1.7952468479116217,1.898317974993398,1.0986381709442286,2.565343521593516,0.7993023325196081,2.536785158433462,3.182661433229017,154.5085298372627
2017-01-24 23:30:00,2.398911193482549,1.5868483283800612,2.5278628329372506,2.4669927083347742,1.9690816553417185,1.7963827506135392,1.8994487148878416,1.0992952501005357,2.5654135803928595,0.7996105084781315,2.5371053210175982,3.182807024479442,154.7616376634049
2017-01-24 23:35:00,2.3991426854479263,1.5872505810487363,2.5280385490431265,2.4673422436989503,1.9703237150110091,1.7975030251527628,1.900561506821202,1.0999370171130725,2.5655234391278965,0.7999203848498286,2.537427905806813,3.1829939714555957,155.01213086171603
2017-01-24 23:40:00,2.3994194934571738,1.5877033175648776,2.5282524734820795,2.467773225843046,1.971736773171283,1.7987451288781695,1.9017877464079824,1.1006376731244458,2.565693545322342,0.8002697559829148,2.5377920424980163,3.183252393693463,155.29066673255576
2017-01-24 23:45:00,2.399710687486244,1.5881546117783651,2.5284808408968047,2.468240721486796,1.9731583014173597,1.7999681416378903,1.9029844371824574,1.1013148557356227,2.5659081193875544,0.8006187992725465,2.5381559941383944,3.1835565912477732,155.5658892404899
2017-01-24 23:50:00,2.399980662973638,1.5885532234451414,2.528695194818268,2.4686875876577483,1.9744238553917959,1.8010365254276883,1.9040185314916638,1.1018944774321504,2.5661365218790606,0.8009279512118461,2.5384786746115466,3.18386561310398,155.8075744865177
2017-01-24 23:55:00,2.400295093084094,1.5889975347065335,2.528947509660091,2.4692241057155875,1.9758441140680787,1.8022147345591673,1.9051448770503643,1.1025202271280288,2.566433599912881,0.8012736711622553,2.538839631662511,3.184254277335742,156.07615484079537
2017-01-25 00:00:00,2.4006188064477034,1.5894454207300874,2.5292105698334337,2.469795635366871,1.977256086236674,1.80336646860252,1.9062313698894606,1.103123069481382,2.566768787967895,0.80162554236118,2.539198789690386,3.1846816926887285,156.34144892014336
2017-01-25 00:05:00,2.400918290321289,1.5898763071326445,2.5294640629543546,2.470342739876802,1.9784998625529593,1.8043642405029916,1.907163760745505,1.1036706676189194,2.567100298502432,0.8019720056276194,2.5395281377817707,3.1850942173475305,156.574607002997
