,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-17 21:15:00,3.853165382835719,2.0923373509716994,4.155525299756603,4.241042220062993,3.058691380597927,2.760235543208009,3.0822290545790647,1.5774157614997995,4.303860392168932,0.7690839812432634,4.11348168953073
2017-01-17 21:20:00,3.85248281089097,2.0894880564245235,4.15727942035055,4.283331745548555,3.0890701957416584,2.7888174672270574,3.1178840248187525,1.644247161206255,4.300910421620931,0.7746888052788281,4.120287881223768
2017-01-17 21:25:00,3.8519821591493155,2.0867534721191574,4.159369857949718,4.320850724178873,3.120415525329098,2.8189207187256766,3.1621868822280286,1.710551390215055,4.298246303706605,0.7807633229426436,4.126757506215723
2017-01-17 21:30:00,3.851713931538347,2.0844242800721364,4.161590862973169,4.348316108084628,3.1492557399614207,2.848546923830401,3.20933056439623,1.761527188910466,4.296160378891148,0.7864180583633658,4.1325715891945345
2017-01-17 21:35:00,3.851637040338423,2.081918013436031,4.164566550009427,4.37337560007507,3.18335189708566,2.8865631401205936,3.2683040477893086,1.8070584624039605,4.294165078661841,0.7928701221071577,4.138945863605099
2017-01-17 21:40:00,3.851817177102293,2.0795260973058283,4.168069125718905,4.393459606754735,3.2199637856778134,2.929669572870156,3.3294743992143108,1.8434714126228242,4.292552674683271,0.799255954766058,4.144932917194503
2017-01-17 21:45:00,3.8522384135105967,2.0775022803376495,4.1716805096602005,4.407631370388284,3.255583379594714,2.9720850225217186,3.382425845105518,1.8702988806304663,4.2914857621079685,0.8047421911719591,4.149903564421594
2017-01-17 21:50:00,3.8529312557481514,2.075573954381592,4.175762551957119,4.41912582263021,3.294448113085617,3.0171338293189027,3.4320301738832732,1.8925250656440542,4.2907773278598835,0.8099755266020391,4.154744320460415
2017-01-17 21:55:00,3.8540755298739526,2.073522662968937,4.180918850882274,4.429772295824462,3.3421304356383033,3.069194905974486,3.4823865413589568,1.9098563588980606,4.290435291661655,0.815613650450899,4.160722529646941
2017-01-17 22:00:00,3.8556120857781764,2.0716061770477388,4.186619330495345,4.43919257040479,3.393228152081813,3.121054526595769,3.5272686896593406,1.918601021558883,4.2905589233287245,0.8212081187059369,4.16774160760953
2017-01-17 22:05:00,3.8573532674970146,2.070081389793411,4.192172380466939,4.448613203601654,3.4412379766504646,3.165943286129003,3.5631314833735463,1.9189409666223531,4.291089025626773,0.8264535659349341,4.175338880722605
2017-01-17 22:10:00,3.85978480782241,2.068577713718894,4.198977871682649,4.46393462270872,3.4972093743587487,3.213882269882338,3.6014369251498133,1.9118452093455787,4.2921628815430495,0.8332059209572231,4.186574110124146
2017-01-17 22:15:00,3.862710868633335,2.0672757486865296,4.2063156923266645,4.48561860808369,3.554164685199247,3.2589159073096003,3.64096281553699,1.8983708462670454,4.293713780512551,0.8414224240600454,4.200913946976698
2017-01-17 22:20:00,3.8657438384763836,2.0662897728919605,4.213276103818124,4.509075852634618,3.6047722052803066,3.297052498395957,3.6791831186130866,1.881807638830275,4.2955164425678785,0.8503093389690977,4.215128474617055
2017-01-17 22:25:00,3.869140120376976,2.0654551882412173,4.220606058286693,4.534038734436639,3.654824203394931,3.3347983596466437,3.71947390509235,1.8619533688292869,4.2977166921847,0.8604450192818317,4.228666830038558
2017-01-17 22:30:00,3.8730933424359195,2.064688532537383,4.229296363907784,4.562271108256292,3.7102898547129137,3.3778047762183108,3.7635050542937094,1.8366570531384354,4.300697373649502,0.8728098356494274,4.24265099903857
2017-01-17 22:35:00,3.8770764236835586,2.064078086769417,4.238460131690465,4.588529169408702,3.765118853366443,3.421055112026062,3.8020338615136584,1.8093637702441745,4.304218196934131,0.8856190518717707,4.256195576305235
2017-01-17 22:40:00,3.880831211011486,2.063666875538905,4.247001322377718,4.608655721478977,3.813451066992592,3.4585849405147577,3.829418535972372,1.7838695912963325,4.3078683216456355,0.8971463895436045,4.268634368816313
2017-01-17 22:45:00,3.8854424814350272,2.0633481646403995,4.257020977565323,4.627742224938349,3.8672001693496925,3.497867787065941,3.8526583386017057,1.7544107426208249,4.3126138078082,0.9101959380453639,4.2833768814207245
2017-01-17 22:50:00,3.8904753253520266,2.063170559012956,4.267400773456958,4.6440098420280655,3.9197421595742314,3.5327990383600767,3.869276459083172,1.7246499229322059,4.318047846943212,0.9232766436056821,4.298478407969288
2017-01-17 22:55:00,3.895311311112646,2.063135589594668,4.276875739089769,4.656712922371067,3.964625900988419,3.559292824255835,3.878440934348136,1.6982701140305367,4.323529320192046,0.9347430228618877,4.311009819980864
2017-01-17 23:00:00,3.9004572016781327,2.0632151566465264,4.2865333941178045,4.668423040442418,4.0071711374501735,3.5812581567522477,3.8819472337443224,1.6721955444927907,4.329641366320172,0.9458134422926164,4.322280986346667
2017-01-17 23:05:00,3.906604502430003,2.063463397763348,4.297585232126383,4.681016889087796,4.051350308140203,3.6000787231722287,3.8783044493448555,1.6432432351540776,4.3373121554453125,0.9575132334832708,4.3337058806746125
2017-01-17 23:10:00,3.913088832379862,2.0638697950486904,4.308796536722147,4.693526091175487,4.090956288435159,3.6125616935839564,3.866755205353449,1.6150105828876797,4.345792267049678,0.9682287955227401,4.343990660132067
2017-01-17 23:15:00,3.9191185903050183,2.064364879169869,4.3188722935352075,4.704897392569393,4.121367750287574,3.617644976632777,3.849555562969892,1.5907768441205024,4.354048409094646,0.97672828981666,4.352104004966992
2017-01-17 23:20:00,3.926151217877414,2.065064765214497,4.3302952896861235,4.7183479873650365,4.149570458286154,3.6163036783422546,3.823052241295796,1.564587637270525,4.364113199760541,0.9850638386468189,4.360355119228609
2017-01-17 23:25:00,3.9333744384817164,2.065900584428978,4.341837184963606,4.733292357501965,4.171202979591566,3.6078815983356662,3.7909851965609036,1.539537787453782,4.374904532913549,0.9922979745903568,4.36856245583415
2017-01-17 23:30:00,3.939950180413066,2.066758367733284,4.3522054181182295,4.74899862668064,4.184174573655284,3.5944508672360143,3.7598968159353543,1.518317630060878,4.3851013396700145,0.9980046413848399,4.376367252367001
2017-01-17 23:35:00,3.946659253959914,2.0677169030626734,4.362644302114019,4.76784302886138,4.1911630365819565,3.576327644989416,3.7288656106083726,1.4980093324371615,4.395800158598227,1.0033247911398364,4.384717903407239
2017-01-17 23:40:00,3.954356716544827,2.0689121049922377,4.374520299359681,4.793526488375138,4.191799154255775,3.551773063073763,3.696430078921707,1.4762909709126806,4.408373278033219,1.0091584563979763,4.39471528048894
2017-01-17 23:45:00,3.962192619024954,2.0702186193058996,4.386622048849245,4.8238609376531905,4.1856586415072545,3.524942237795568,3.6681619492969655,1.4557547846487315,4.421402586613273,1.0151057814619808,4.405241943603883
2017-01-17 23:50:00,3.9692776973592463,2.0714744348616625,4.397688217785214,4.8543906782870145,4.174919577033769,3.5006706366238185,3.6481382705827703,1.438444446849903,4.433314971734872,1.02074015557879,4.41515062362519
2017-01-17 23:55:00,3.9773937140985303,2.0729890403100155,4.410620472037703,4.890822333251078,4.158109039658077,3.474671842807902,3.633350055903071,1.4198727551647743,4.447002301202916,1.0279518878909486,4.420030023821723
2017-01-18 00:00:00,3.9856844161820435,2.074618757739846,4.424139054753286,4.927340391712965,4.137918953107182,3.451682528160608,3.628602654949122,1.4022632005548976,4.4609064628586514,1.0365786743876755,4.433468493306227
2017-01-18 00:05:00,3.99325553955557,2.076225353854966,4.436758043905936,4.958465708982363,4.118302711333064,3.435544553231385,3.6352513577606036,1.3875535084822672,4.473419443396072,1.0460358368607918,4.452480148259247
2017-01-18 00:10:00,4.001082389011211,2.077983204920523,4.44998446047944,4.987408259130235,4.098495564893959,3.4249617980038574,3.6540838405886515,1.3737506281581973,4.4860571648194965,1.0577335694033108,4.475703454754095
2017-01-18 00:15:00,4.010274515554448,2.080134027836002,4.465599548336312,5.016559415491052,4.077774605393011,3.42193743367246,3.692845695013669,1.3593101050446237,4.5004322015783895,1.074404831199771,4.50563319009378
2017-01-18 00:20:00,4.019901679821835,2.0824496862574686,4.481913860542438,5.04191572412494,4.060561958837898,3.4300779350760946,3.750094152808442,1.3459967901119307,4.515001056956165,1.0949349971925306,4.538434943281025
2017-01-18 00:25:00,4.02888199226895,2.08464904231085,4.496994392875532,5.061134671321056,4.050234457476871,3.449073543322094,3.8141393010272826,1.3350886031595763,4.528188507795898,1.116039309489055,4.567762455528761
2017-01-18 00:30:00,4.039520858980645,2.0872785079786906,4.514551695941536,5.079427077159327,4.046609797372298,3.4845920875087755,3.8930904089172733,1.3237304593882695,4.543411876293364,1.1418365150118472,4.600088458170546
2017-01-18 00:35:00,4.050679551020888,2.090061112587105,4.532652106155997,5.094821124964513,4.052995873617325,3.5328378155472553,3.9724392600759,1.3132245149471253,4.55916592300465,1.1687520573412522,4.632264181246637
2017-01-18 00:40:00,4.061020594256395,2.0926683248069207,4.549197111820194,5.106158587189865,4.0687570658967385,3.5842688154296436,4.039899777679105,1.3045894615855902,4.573789343579011,1.1932671248544784,4.6618776467991285
2017-01-18 00:45:00,4.071723691751739,2.095397005843835,4.566144875405125,5.115503325260184,4.094084793809619,3.6406079060985035,4.103839800096411,1.2966511015978055,4.589133079342101,1.218236420917672,4.692760098563444
2017-01-18 00:50:00,4.0841826485582216,2.0986128391915706,4.585644061965447,5.12387078510628,4.133514485950262,3.7065902073285018,4.171392927550224,1.288718629717329,4.607447210717455,1.2466295686334452,4.727359411558785
2017-01-18 00:55:00,4.097044133988813,2.101973319936487,4.605550431380005,5.130465023869869,4.182565223124565,3.7728858220227837,4.231822345549319,1.2814723101858403,4.626972063362755,1.2744719617273856,4.7587366826952815
2017-01-18 01:00:00,4.108819942720417,2.105064386548746,4.623621970664823,5.135133304978283,4.233039017631638,3.830348659742434,4.275059021402886,1.2755360719983555,4.645523569378776,1.2977058041474185,4.782766344223445
2017-01-18 01:05:00,4.122406861248324,2.1085217438847015,4.644300691419276,5.139498229757698,4.29515589442624,3.8904023343385488,4.307703801305066,1.2692333722470157,4.66784125474836,1.321107128014221,4.805655842207777
2017-01-18 01:10:00,4.136238671987691,2.1119470524634307,4.665221396743021,5.143457484984326,4.360023259089312,3.942675180936989,4.322105936118437,1.263171458476065,4.69166148272858,1.3411971559990856,4.824512253738316
2017-01-18 01:15:00,4.148689740821667,2.114985340978068,4.683992002724371,5.147042328381923,4.4177408747912255,3.9796548966945853,4.318156080831067,1.2579622948565534,4.714177139077453,1.355833046423189,4.837798447225943
2017-01-18 01:20:00,4.161263184154035,2.1180354581470557,4.702900454081825,5.1510371721986505,4.473115545523786,4.0058300518767,4.299387591209895,1.2529059941049063,4.737848888951833,1.3673982141593042,4.848070017351669
2017-01-18 01:25:00,4.175553169465897,2.1214991135354597,4.7243060856585055,5.156369171024216,4.5298166452123505,4.020343916414914,4.262219823854055,1.247402167923914,4.765728908287494,1.3767071847307688,4.8562336353344016
2017-01-18 01:30:00,4.189993302258744,2.125009898548962,4.745802874721539,5.162777620441357,4.577932973257112,4.019712669108914,4.211372906348201,1.242086937220517,4.794716668956023,1.3824632054367463,4.861287447654564
2017-01-18 01:35:00,4.202954168750898,2.1281860324587223,4.764948489448236,5.169571704171387,4.610874768422684,4.006299181965999,4.156234274186139,1.2375353321158693,4.821290568852731,1.3846190674030532,4.8632609657145425
2017-01-18 01:40:00,4.217658818245505,2.1318351683945562,4.786471610049931,5.178620767873514,4.6351313094800455,3.9779987100892233,4.085831807568219,1.2326157031950378,4.8518302755889495,1.3839978289685722,4.86293185013489
2017-01-18 01:45:00,4.232469174638829,2.1355708887932083,4.807923508488665,5.189229501378691,4.645694497646423,3.9381137179892844,4.009568604355132,1.2279015980663341,4.882729225587754,1.3806262923898744,4.860335586302636
2017-01-18 01:50:00,4.245709463153353,2.138976101002177,4.826883048877753,5.200112083440555,4.642951172853612,3.893881567583085,3.9386906154061503,1.223896545450653,4.910246012005264,1.3754565305125264,4.856282822293961
2017-01-18 01:55:00,4.259000134883754,2.142464772094746,4.845705883648844,5.212292237017919,4.629456521619416,3.8428280119777893,3.86665894021961,1.2200634106343506,4.937579309677926,1.368529454471078,4.8508026119618926
2017-01-18 02:00:00,4.273986995636675,2.146457551232836,4.866672938331856,5.227339451171602,4.60185550599479,3.7790522888226787,3.7855594057704622,1.21594418893491,4.9680389033892896,1.3588605759255494,4.843069342154566
2017-01-18 02:05:00,4.288948270093265,2.1503535223487464,4.887321911742244,5.243306009457252,4.562965634091709,3.7108176156699306,3.7054967163561385,1.2118691185043653,4.997877111214641,1.347484929461496,4.8338538319874065
2017-01-18 02:10:00,4.30211035852407,2.153709502769496,4.905276363172608,5.2579031148401585,4.5195913593544415,3.6476936965766917,3.635715982394986,1.2081799007785614,5.023453652557942,1.3360781159330055,4.824379804349243
2017-01-18 02:15:00,4.316669179678004,2.1573975214545156,4.924989082248322,5.274283446288281,4.462518208417071,3.5754842733195433,3.559807190025168,1.2039186436513485,5.050777634521079,1.3220658989939131,4.812457579562929
2017-01-18 02:20:00,4.33094665021785,2.1610249174145997,4.9442092102679105,5.29012784823773,4.398826726376404,3.502848105664958,3.4870463699499847,1.1995426170483028,5.076353477365636,1.3071061419879892,4.799469833458713
2017-01-18 02:25:00,4.343395710928016,2.164215955557788,4.960796694066704,5.303274419271283,4.337738098531909,3.4387596453103,3.42500971863454,1.1956179347735731,5.097314403793689,1.2931474723280707,4.787117961030658
2017-01-18 02:30:00,4.355639199823703,2.167392910006263,4.976927053262288,5.315162100579668,4.273621877964806,3.375815088942663,3.365510421597862,1.1916914470142284,5.116440955796907,1.2787279406455478,4.774133618549471
2017-01-18 02:35:00,4.3691485263285,2.1709656199223297,4.994563531813123,5.326583866892097,4.199048489601616,3.3073138379202787,3.30172859300916,1.1873046048722224,5.135564597589242,1.262129924248968,4.759076740673483
2017-01-18 02:40:00,4.382378163196774,2.174548565195652,5.011697603192255,5.335705211123356,4.123182037355464,3.241541406036059,3.241435135302136,1.1829776283770188,5.152221406408457,1.245409424670908,4.744418802309023
2017-01-18 02:45:00,4.393885316191603,2.1777501211860626,5.026478149604188,5.341527493829252,4.055213719856212,3.185757187220692,3.192352132278664,1.1792070129988046,5.1647956855056165,1.230757645171687,4.733882160825612
2017-01-18 02:50:00,4.406548803181212,2.181377114190359,5.042632317992444,5.3453087466156015,3.978710762094097,3.1262794183892595,3.144683921263719,1.1750719996372834,5.176419194013987,1.2150536570356936,4.7218939721899655
2017-01-18 02:55:00,4.418934674665753,2.185033311074002,5.058364298415317,5.346222414489311,3.9032164096918605,3.0707572762947057,3.1071587570952826,1.1710603333711829,5.185537766770898,1.2008302999261309,4.712414266876872
2017-01-18 03:00:00,4.429704485025525,2.1882599296329026,5.071901629440919,5.344457617355103,3.8383490550398207,3.0258157440878803,3.0854885042823623,1.1675959309870856,5.191450222602784,1.190125671806442,4.708504757457843
2017-01-18 03:05:00,4.440218129990754,2.1912526855879686,5.0849004561533055,5.340235358231251,3.7759882757718093,2.986251631019706,3.0765070552414278,1.1640480645676794,5.195384603359608,1.1814948765876567,4.7070928036015
2017-01-18 03:10:00,4.451570425870142,2.1943163781093444,5.098711630902967,5.332518795092442,3.7097114977417633,2.950412713957739,3.081748596506816,1.1598005250943548,5.197490942265016,1.1743609494405043,4.706228455048821
2017-01-18 03:15:00,4.462330620184933,2.197124414392809,5.111739871972032,5.32194928053712,3.6485378134996047,2.9249267014182685,3.1000139595438867,1.1553041240383504,5.197426374302919,1.1696115498455286,4.705806667773731
2017-01-18 03:20:00,4.471343036209587,2.1994274956395143,5.122640101917523,5.31016610050106,3.599901828777729,2.912212287329211,3.125002664148687,1.151116374997025,5.195617135977873,1.1672564512602428,4.7061324715778525
2017-01-18 03:25:00,4.4808791759926265,2.201835430647995,5.134150748189736,5.2944528743041115,3.553033911933093,2.9089173137263225,3.1596562127402366,1.1462419272313062,5.191862943117178,1.1663943704559363,4.707249755318385
2017-01-18 03:30:00,4.489845897761532,2.204087382101013,5.14495108852966,5.276556049127659,3.515065601162981,2.915656767542115,3.1981701824967086,1.1412570743958725,5.186650085412587,1.1670440721496895,4.708957163009895
2017-01-18 03:35:00,4.497341317193299,2.20597075028728,5.1539640655592684,5.259203419315222,3.4898145169119017,2.9292596885052324,3.2339220704095752,1.1367733230741213,5.18095763002707,1.1687452159823897,4.710934750814862
2017-01-18 03:40:00,4.504426439909639,2.207760564639693,5.16248296520814,5.241482513807624,3.472584661462119,2.9484786383566353,3.2697797684324144,1.1322790543372951,5.17450428884734,1.1713042885289224,4.713305826119469
2017-01-18 03:45:00,4.5119313480420375,2.209676013572454,5.171548530264579,5.222433981824613,3.4627323681820785,2.97515354826809,3.3092179513125766,1.1272507767273385,5.166567621475781,1.17503924826087,4.716402062578274
2017-01-18 03:50:00,4.519006217582037,2.2115068422676005,5.180214120175604,5.2051854794968015,3.461783230221437,3.005254207892997,3.3468373475073987,1.1222849000097561,5.158186153850751,1.1794655493798272,4.7198730645507085
2017-01-18 03:55:00,4.524948734806831,2.2130694021738444,5.187690042894658,5.191656281491206,3.4680399348335462,3.033812431463116,3.378118539374147,1.1179519141170366,5.150526610970686,1.1838879516360117,4.723249166319135
2017-01-18 04:00:00,4.531294363707386,2.2147056976787045,5.195995871689155,5.178368726628063,3.481900209550382,3.066714952480015,3.4105520815548696,1.1131688014427397,5.141866989305003,1.1892467852303734,4.727348383403362
2017-01-18 04:05:00,4.5373028277011285,2.2159924813727776,5.204220213774,5.167351821055397,3.50138869654572,3.099438374604159,3.440315773936603,1.1082853886378854,5.133303824600836,1.1948303048660622,4.732182882684523
2017-01-18 04:10:00,4.542261490445633,2.216812379615173,5.211453945819281,5.160932311578358,3.522643795672627,3.1277584766359143,3.4656755553727514,1.103726074904019,5.125867605442906,1.2002270655282234,4.738163290635103
2017-01-18 04:15:00,4.546839517849829,2.217381605085854,5.218745761014579,5.158968273095951,3.546590572460533,3.1553013133704906,3.491862007705074,1.0989833713227042,5.1186658019826625,1.206391834927047,4.746136927650419
2017-01-18 04:20:00,4.5515912372077505,2.2177689312041085,5.227264670661959,5.162329693328317,3.5759050700822668,3.185908079651011,3.5243224627980125,1.0934710417642934,5.110928416694809,1.2146485171957884,4.757331957734484
2017-01-18 04:25:00,4.556052967347676,2.2179523873369456,5.236354402165937,5.169272914682105,3.6071934776864834,3.21669186637959,3.561283381652563,1.08783141452404,5.103627084603437,1.2244897650071653,4.770541975436215
2017-01-18 04:30:00,4.5598753417283024,2.217976134245195,5.245122176926865,5.17663200869598,3.63640453303258,3.245076607738752,3.598787142519557,1.0827508344088517,5.097584935289691,1.2347752358823112,4.7840084682771895
2017-01-18 04:35:00,4.564159879008344,2.2178947927327797,5.25588662532044,5.184881060497956,3.6707315393000135,3.2793677926486717,3.646479383494774,1.0770103948462917,5.091364960504384,1.2482534724613354,4.801782852748137
2017-01-18 04:40:00,4.568563978239846,2.2177507017666405,5.26759652296303,5.192950486372796,3.7067782349141605,3.3169989740196266,3.7008517594363863,1.071288533029654,5.085797910747118,1.2640742955639674,4.823649364438327
2017-01-18 04:45:00,4.572692698480222,2.21760639066429,5.278838584597951,5.200158996699853,3.7407178795970704,3.3543882792674067,3.756870720065356,1.0662525796132283,5.081505034913059,1.280643973609121,4.846945132353067
2017-01-18 04:50:00,4.577100512591464,2.2174824466349596,5.290817578276945,5.2068681303542625,3.7769234676272783,3.396315918898033,3.8201998760138878,1.0612692122556984,5.077897584576017,1.2994553055652602,4.871599653964675
2017-01-18 04:55:00,4.582472941234215,2.2174086374708004,5.305138103594355,5.212520180984122,3.8212707299206103,3.450096379729684,3.8949844944719794,1.0557166854070652,5.07479085513045,1.3220244458360308,4.896018863496603
2017-01-18 05:00:00,4.588305771274932,2.217389550174129,5.320213375405166,5.215575188126519,3.870180920225974,3.510025360641836,3.9647454538047144,1.0502788257599214,5.07276724009832,1.344348651557837,4.915506611116719
2017-01-18 05:05:00,4.5938829826969405,2.2172635158845204,5.3341022055703435,5.216454408401852,3.9183198947153617,3.5663638858113194,4.015360708422149,1.0454088447370384,5.072038706179759,1.3627369902765725,4.929589071734229
2017-01-18 05:10:00,4.6004596812459315,2.217008037271924,5.350040706184727,5.218903561364309,3.977604511108838,3.6286136239225897,4.056359806507922,1.0397535153092226,5.072533077810588,1.3813770193393597,4.9447833772457885
2017-01-18 05:15:00,4.607239630832517,2.2167067242657206,5.366273844685985,5.227093741820662,4.040951617140711,3.6852699449904023,4.083712396102716,1.0339290101007437,5.074424410040805,1.3983215354060485,4.96083463358018
2017-01-18 05:20:00,4.613423349639798,2.216449023102008,5.381096994106981,5.2413214902794305,4.099000501376971,3.7281338582912538,4.099531378553276,1.0286292956147776,5.07738720418388,1.4123479462126787,4.975959351018545
2017-01-18 05:25:00,4.619762021228917,2.2162413698484955,5.39648235205431,5.260837725862848,4.15633002946959,3.7636940868937643,4.1107752367377195,1.0232511435519704,5.081529386025622,1.4258197248857367,4.9917268471504
2017-01-18 05:30:00,4.627125468997145,2.2161127011023387,5.414705417394009,5.287005557509971,4.2177715343301605,3.795584335223874,4.12097231547496,1.0171504273736691,5.08757427597839,1.4406661799271838,5.010102170429072
2017-01-18 05:35:00,4.634793323732579,2.2161299448232157,5.434002135759592,5.315193517219667,4.2745172706159025,3.820874192446257,4.130293287608698,1.01104320634276,5.0949278512457346,1.455219098996221,5.027671640683863
2017-01-18 05:40:00,4.641960058718955,2.216310364032883,5.45217869877804,5.340080681868525,4.319772925564086,3.8389163482417437,4.13620418884942,1.005644287170372,5.102543032725506,1.467295968930564,5.039896575646008
2017-01-18 05:45:00,4.650516123769172,2.216740853421709,5.473770315832235,5.366085182246458,4.364705398781322,3.855037651382406,4.135582147543849,0.999640690451017,5.112213014364537,1.4789457846117369,5.048783824102392
2017-01-18 05:50:00,4.65964696227834,2.2174378123820233,5.4964133797918535,5.389080462605085,4.403793741641316,3.8663794266423963,4.1250747565506245,0.9937366165236154,5.122875511442235,1.488427914068481,5.0564471331255545
2017-01-18 05:55:00,4.668269766943885,2.2183586684132948,5.517311798509009,5.406405207404428,4.433330654191929,3.8711210928295525,4.1118293946745,0.9885990214966782,5.133128700233709,1.4963826009244705,5.069890442099892
2017-01-18 06:00:00,4.677188458650773,2.2195665839894034,5.538749806076609,5.420733321346009,4.457837020401851,3.8710997872294595,4.105814860596341,0.9835728152680605,5.143987835988363,1.5061871111361356,5.092900497892784
2017-01-18 06:05:00,4.688334895742466,2.2210219621267884,5.563272020842744,5.433289700429486,4.479147586483476,3.8688239663758544,4.119521424191872,0.9779461497421232,5.156795157711855,1.5214137960155525,5.126491397347964
2017-01-18 06:10:00,4.700040742070936,2.2226811976320917,5.587894045804101,5.442717940850086,4.494960789976185,3.870198625656981,4.155779077396551,0.9722539116458686,5.17005804882049,1.5407142354460714,5.160767205580506
2017-01-18 06:15:00,4.710667801343453,2.22437968877239,5.609687200317005,5.448885921250056,4.505964930166453,3.8794817721089765,4.202680427081388,0.9671451511264746,5.182180447141046,1.5604425772214197,5.1897579237178695
2017-01-18 06:20:00,4.722866194948699,2.226573275260679,5.633946758446821,5.454258060898819,4.518152297839474,3.9016445458711617,4.26328421159756,0.9617763963860255,5.196185201955031,1.584061743112738,5.220268397442371
2017-01-18 06:25:00,4.735290091573123,2.2290735211121206,5.657834882335087,5.45907021347597,4.533297373234315,3.9348725513838905,4.3236828673615415,0.9584065733697908,5.210616269740373,1.6075538940585674,5.247151422911712
2017-01-18 06:30:00,4.74649654578101,2.231581954188578,5.678657538003444,5.463533242818923,4.551535207618183,3.9717104883977905,4.370091701600748,0.9590907695386981,5.223911330956204,1.6270698256531104,5.2671125697447145
2017-01-18 06:35:00,4.757831053836313,2.234360094230853,5.699036734538083,5.4685504783768515,4.575194328367341,4.0120317676337365,4.404730845981303,0.9678613659016502,5.237729566994696,1.644442332376699,5.283047610078455
2017-01-18 06:40:00,4.770729441434173,2.2378167300467515,5.721345343908665,5.475088117180727,4.608576462166536,4.056028234057954,4.425740269886552,0.9992834032107055,5.254015928382165,1.6604167861677503,5.2950025031127455
2017-01-18 06:45:00,4.783701776252776,2.2415991812838794,5.742967240361769,5.491636142907549,4.647103195004254,4.093337824829404,4.427791817200546,1.0580328645544443,5.271107389774266,1.672069765146247,5.300671128412677
2017-01-18 06:50:00,4.7952428933734215,2.245237839832784,5.761525773478944,5.657406099635504,4.683295549727693,4.117298652922929,4.414438606339095,1.1324455123394075,5.287019307660638,1.678202766715505,5.300489882734971
2017-01-18 06:55:00,4.808198201854426,2.2496210405985275,5.7816605012133495,6.221520669192066,4.722601228509981,4.13181374194834,4.387108722000299,1.2387610738295356,5.3056547804267415,1.6802201307000044,5.295024725820685
2017-01-18 07:00:00,4.821094799921761,2.2542568822813323,5.80099013481906,6.962357118261478,4.757258216464692,4.133720552687505,4.352905799559803,1.3671390893702684,5.324869855850979,1.6774635056204001,5.2854209927938065
2017-01-18 07:05:00,4.832470343496877,2.2585324298308938,5.817327909449995,7.343021293667225,4.781655026094662,4.125586730390014,4.320734831743861,1.494112264697673,5.342230557277225,1.6709824583508204,5.273679371312072
2017-01-18 07:10:00,4.84370362845039,2.262924414891351,5.832792992462224,7.43491492294471,4.798886489607951,4.110537590623322,4.290753546584128,1.630059313775994,5.359626449904299,1.6610844684664348,5.257010222300155
2017-01-18 07:15:00,4.8561001594997775,2.2679872619832837,5.849049410190907,7.366475257882935,4.809011431371784,4.088490635041007,4.263801586466668,1.7891177656831119,5.378912821101435,1.6462254186760976,5.235124431143378
2017-01-18 07:20:00,4.868208561491028,2.2731474493004282,5.864094264758308,7.220124234955254,4.81040613582093,4.065082947729275,4.246521259415057,1.9551734933960772,5.397557843177215,1.6281432809691827,5.211783780382409
2017-01-18 07:25:00,4.878678398551944,2.277796252325222,5.876328901418535,7.065018660926871,4.805186001319937,4.045869465267619,4.241386769598283,2.111010406269939,5.413230470562659,1.6097815073967783,5.190210287952343
2017-01-18 07:30:00,4.890081209189151,2.283063783891598,5.888739347357443,6.88642334005043,4.794262037437637,4.028919767594404,4.250211958301459,2.2938398743974213,5.429458073880592,1.5873652417204434,5.16595375509022
2017-01-18 07:35:00,4.901062535768647,2.288336150742219,5.899730064292915,6.715862886807886,4.780730552957838,4.019347808733944,4.276854071481166,2.4876274970707444,5.443932575658911,1.5638554786322922,5.141762172919518
2017-01-18 07:40:00,4.910407566567684,2.292996012912213,5.908182656433247,6.575701893139531,4.768759095789364,4.0198839556264065,4.317996410310775,2.676435787862112,5.454961513650354,1.5423311065092977,5.119505813696281
2017-01-18 07:45:00,4.919326120778651,2.2976020851299834,5.91537403028569,6.447594996771466,4.759190364725798,4.030971685509698,4.376402548678316,2.8886942278083048,5.464077161094941,1.5203739460997232,5.09618119551952
2017-01-18 07:50:00,4.928784458663062,2.302682053180943,5.92187972654497,6.318816383405129,4.754378214243006,4.059099954727653,4.4640424238379195,3.2196335846713957,5.4717965455559945,1.4952345401731022,5.068767266683198
2017-01-18 07:55:00,4.937613137927832,2.307623245376665,5.926760839173043,6.204653670655082,4.758585776948156,4.104950571228457,4.582232755425058,3.746692556661052,5.476828301397861,1.4697277514177345,5.040404721670199
2017-01-18 08:00:00,4.944859437752871,2.3118715288823557,5.929614204985921,6.115185098691222,4.773056745750351,4.164972507381909,4.7376724863569475,4.426821063766826,5.478824427216462,1.446881219031967,5.014780043362163
2017-01-18 08:05:00,4.952302123577452,2.316524040212299,5.931180097288834,6.026882509850506,4.805282751882291,4.265635925811899,5.013862759058542,5.283802557142171,5.478240999036489,1.4211407800523272,4.985535883751006
2017-01-18 08:10:00,4.959029356207024,2.3210201080529194,5.931170254028735,5.949765635555463,4.859539231653691,4.419971017792749,5.419879167209632,5.959362749989778,5.474838451161296,1.3954104470571576,4.955786071907141
