,weir_N3,weir_N2,weir_N1,weir_C,orifice_S
2016-04-23 22:30:00,0.9820382406638702,0.27788277427156416,0.09497612073720689,0.46491241418337864,0.08217608796445823
2016-04-23 22:35:00,1.0,0.305919542745281,0.12803676847371687,0.4979730619198886,0.0
2016-04-23 22:40:00,0.9779343604340738,0.27788277427156416,0.09087224050741056,0.46080853395358234,0.0
2016-04-23 22:45:00,1.0,0.30613905675462805,0.12825628248306392,0.49819257592923566,0.0
2016-04-23 22:50:00,0.977832119012205,0.27788277427156416,0.09076999908554158,0.4607062925317134,0.0
2016-04-23 22:55:00,1.0,0.30613872287203836,0.12825594860047418,0.49819224204664597,0.0
2016-04-23 23:00:00,0.9781321197489695,0.27788277427156416,0.09106999982230612,0.4610062932684779,0.0
2016-04-23 23:05:00,1.0,0.30613950156312936,0.12825672729156518,0.49819302073773697,0.0
2016-04-23 23:10:00,0.9870621199266634,0.27788277427156416,0.09136878487813375,0.4613050783243055,0.0
2016-04-23 23:15:00,1.0,0.30614048500894436,0.12825771073738018,0.498194004183552,0.0
2016-04-23 23:20:00,0.9787249642623111,0.27788277427156416,0.1,0.46159913778181955,0.0
2016-04-23 23:25:00,1.0,0.30614147304841205,0.12825869877684792,0.49819499222301966,0.0
2016-04-23 23:30:00,0.9790113194146025,0.27788277427156416,0.1,0.46188549293411085,0.0
2016-04-23 23:35:00,1.0,0.30614259305551506,0.1282598187839509,0.49819611223012267,0.0
2016-04-23 23:40:00,0.9793086891601517,0.27788277427156416,0.09224656923348826,0.46218286267966,0.0
2016-04-23 23:45:00,1.0,0.30614367187328245,0.12826089760171827,0.49819719104789006,0.0
2016-04-23 23:50:00,0.9795852096063584,0.27788277427156416,0.09252308967969505,0.4624593831258668,0.0
2016-04-23 23:55:00,1.0,0.30614474096343974,0.1282619666918756,0.49819826013804736,0.0
2016-04-24 00:00:00,0.979865486500082,0.2706861408449828,0.09280336657341866,0.46273966001959044,0.0
2016-04-24 00:05:00,1.0,0.3061458042886776,0.12826303001711345,0.4981993234632852,0.0
2016-04-24 00:10:00,0.9801409697701015,0.27788277427156416,0.09307884984343814,0.46993629344617177,0.17997143882934483
2016-04-24 00:15:00,1.0,0.3049958731582783,0.12711309888671415,0.4970493923328859,0.0
2016-04-24 00:20:00,0.9828632459420266,0.27788277427156416,0.1,0.46573741946153513,0.0
2016-04-24 00:25:00,1.0,0.3060765317281229,0.1281937574565587,0.4981300509027305,0.0
2016-04-24 00:30:00,0.9813245502094582,0.27788277427156416,0.09426243028279477,0.46419872372896653,0.014642508911366519
2016-04-24 00:35:00,1.0,0.30614968131273235,0.12826690704116822,0.49820320048733996,0.0
2016-04-24 00:40:00,0.9870621199266634,0.27788277427156416,0.09440449151140613,0.4643407849575779,0.0
2016-04-24 00:45:00,1.0,0.3061506395376735,0.12826786526610937,0.49820415871228113,0.0
2016-04-24 00:50:00,0.9870621199266634,0.27788277427156416,0.0946565948075177,0.4645928882536895,0.0
2016-04-24 00:55:00,1.0,0.30615065245862977,0.12826787818706564,0.4982041716332374,0.0
2016-04-24 01:00:00,0.9819692729165526,0.27788277427156416,0.09490715298988922,0.464843446436061,0.0
2016-04-24 01:05:00,1.0,0.30615046797562934,0.1282676937040652,0.49820398715023695,0.0
2016-04-24 01:10:00,0.9822174171284587,0.27788277427156416,0.0951552972017953,0.46509159064796707,0.0
2016-04-24 01:15:00,1.0,0.3061499621108626,0.12826718783929847,0.4982034812854702,0.0
2016-04-24 01:20:00,0.9824636315213313,0.27788277427156416,0.09540151159466793,0.4653378050408397,0.0
2016-04-24 01:25:00,1.0,0.3061491118400551,0.12826633756849098,0.49820263101466267,0.0
2016-04-24 01:30:00,0.9870621199266634,0.2735315351510878,0.1,0.4655850543256954,0.0
2016-04-24 01:35:00,1.0,0.306146646520579,0.1282638722490148,0.4982001656951866,0.0
2016-04-24 01:40:00,0.9821399879648496,0.27296064230975037,0.1,0.46501416148435804,0.0
2016-04-24 01:45:00,1.0,0.3061453576218478,0.12826258335028368,0.4981988767964554,0.0
2016-04-24 01:50:00,0.981759520939885,0.27788277427156416,0.09469740101322166,0.46463369445939345,0.0
2016-04-24 01:55:00,1.0,0.30615046549948927,0.12826769122792508,0.49820398467409693,0.0
2016-04-24 02:00:00,0.9817578151744526,0.27788277427156416,0.1,0.46463198869396105,0.0
2016-04-24 02:05:00,1.0,0.30615069776503195,0.12826792349346783,0.49820421693963957,0.0
2016-04-24 02:10:00,0.9818752323160689,0.27788277427156416,0.09481311238940567,0.46993629344617177,0.20378967802245868
2016-04-24 02:15:00,1.0,0.30546970438571347,0.12758693011414934,0.4975232235603211,0.0
2016-04-24 02:20:00,0.9838198203619676,0.27788277427156416,0.1,0.46669399388147614,0.0
2016-04-24 02:25:00,1.0,0.30610109043570627,0.12821831616414214,0.4981546096103139,0.0
2016-04-24 02:30:00,0.9829906720339812,0.27788277427156416,0.1,0.4658648455534896,0.0
2016-04-24 02:35:00,1.0,0.30614601127252805,0.1282632370009639,0.4981995304471357,0.0
2016-04-24 02:40:00,0.9831156630208996,0.2739363173658004,0.09605354309423622,0.465989836540408,0.0
2016-04-24 02:45:00,1.0,0.3061457804033295,0.12826300613176536,0.49819929957793707,0.0
2016-04-24 02:50:00,0.9833001036695584,0.27788277427156416,0.09623798374289509,0.46617427718906684,0.0
2016-04-24 02:55:00,1.0,0.3061450705685217,0.12826229629695757,0.49819858974312925,0.0
2016-04-24 03:00:00,0.9835002846761626,0.27788277427156416,0.09643816474949908,0.4663744581956709,0.0
2016-04-24 03:05:00,1.0,0.30614268077137846,0.12825990649981434,0.4981961999459861,0.0
2016-04-24 03:10:00,0.9870621199266634,0.27788277427156416,0.09663319539597143,0.46656948884214317,0.0
2016-04-24 03:15:00,1.0,0.3061407104262161,0.12825793615465195,0.49819422960082366,0.0
2016-04-24 03:20:00,0.9838925938263037,0.27788277427156416,0.09683047389964025,0.466766767345812,0.0
2016-04-24 03:25:00,1.0,0.3061382607320103,0.12825548646044613,0.4981917799066179,0.0
2016-04-24 03:30:00,0.9840915381330825,0.27788277427156416,0.09702941820641911,0.4669657116525909,0.0
2016-04-24 03:35:00,1.0,0.30613808958080735,0.12825531530924322,0.49819160875541496,0.0
2016-04-24 03:40:00,0.9842843069594277,0.27788277427156416,0.09722218703276438,0.46715848047893616,0.0
2016-04-24 03:45:00,1.0,0.30613542277652794,0.12825264850496376,0.49818894195113556,0.0
2016-04-24 03:50:00,0.9844763654282118,0.27788277427156416,0.1,0.4673505389477204,0.0
2016-04-24 03:55:00,1.0,0.3061348813428927,0.1282521070713285,0.4981884005175003,0.0
2016-04-24 04:00:00,0.9846769915580633,0.27788277427156416,0.1,0.4675511650775718,0.0
2016-04-24 04:05:00,1.0,0.3061312506410941,0.12824847636952996,0.4981847698157017,0.3588945325816324
2016-04-24 04:10:00,0.9860300029902627,0.27788277427156416,0.09896788306359924,0.468904176509771,0.0
2016-04-24 04:15:00,1.0,0.30611663399426103,0.12823385972269685,0.4981701531688686,0.0
2016-04-24 04:20:00,0.9863555382675055,0.27788277427156416,0.1,0.46922971178701395,0.0
2016-04-24 04:25:00,1.0,0.3060997757601033,0.12821700148853915,0.4981532949347109,0.0
2016-04-24 04:30:00,0.986552437506344,0.27788277427156416,0.1,0.4694266110258525,0.03626694594895244
2016-04-24 04:35:00,1.0,0.3061002358129069,0.12821746154134275,0.4981537549875145,0.0
2016-04-24 04:40:00,0.98676848303088,0.27788277427156416,0.09970636310421654,0.46964265655038834,0.0
2016-04-24 04:45:00,1.0,0.30609040212387245,0.1282076278523083,0.49814392129848006,0.0
2016-04-24 04:50:00,0.9869487757240801,0.27788277427156416,0.0998866557974168,0.4698229492435886,0.0
2016-04-24 04:55:00,1.0,0.3060892076657936,0.1282064333942295,0.4981427268404013,0.0
2016-04-24 05:00:00,0.9871151055659493,0.27793575991085007,0.10005298563928593,0.4699892790854577,0.0
2016-04-24 05:05:00,1.0,0.3060811691873323,0.12819839491576818,0.4981346883619399,0.0
2016-04-24 05:10:00,0.9872950778262503,0.27811573217115104,0.1002329578995869,0.4701692513457586,0.0
2016-04-24 05:15:00,1.0,0.30607816915964664,0.12819539488808251,0.49813168833425425,0.0
2016-04-24 05:20:00,0.9874549265589707,0.2782755809038715,0.10039280663230736,0.4703291000784791,0.0
2016-04-24 05:25:00,1.0,0.3060747956475078,0.12819202137594363,0.4981283148221154,0.024851870911551284
2016-04-24 05:30:00,0.9876457214796339,0.2784663758245347,0.10058360155297058,0.4705198949991423,0.0
2016-04-24 05:35:00,1.0,0.30607151830748885,0.12818874403592467,0.49812503748209647,0.0
2016-04-24 05:40:00,0.9878107208340883,0.2786313751789891,0.10074860090742493,0.47068489435359673,0.0
2016-04-24 05:45:00,1.0,0.3060631053814707,0.12818033110990656,0.4981166245560783,0.0
2016-04-24 05:50:00,0.987978310773627,0.27879896511852764,0.10091619084696349,0.4708524842931353,0.0
2016-04-24 05:55:00,1.0,0.30605795104195943,0.12817517677039525,0.498111470216567,0.0
2016-04-24 06:00:00,0.9881353562551192,0.2789560106000201,0.10107323632845595,0.47100952977462773,0.0
2016-04-24 06:05:00,1.0,0.30605597464149426,0.1281732003699301,0.49810949381610187,0.0
2016-04-24 06:10:00,0.9882948418695872,0.27911549621448795,0.1012327219429238,0.4711690153890956,0.0
2016-04-24 06:15:00,1.0,0.3060519635614961,0.12816918928993196,0.49810548273610367,0.0
2016-04-24 06:20:00,0.9884343885174302,0.27925504286233094,0.10137226859076677,0.47130856203693855,0.0
2016-04-24 06:25:00,1.0,0.3060469795107546,0.12816420523919042,0.4981004986853622,0.0
2016-04-24 06:30:00,0.9885860030484093,0.2794066573933101,0.10152388312174594,0.4714601765679177,0.0
2016-04-24 06:35:00,1.0,0.30604505480823957,0.12816228053667544,0.4980985739828472,0.0
2016-04-24 06:40:00,0.9887365253085438,0.27955717965344457,0.10167440538188041,0.47161069882805223,0.0
2016-04-24 06:45:00,1.0,0.30603674601947195,0.12815397174790782,0.49809026519407956,0.0
2016-04-24 06:50:00,0.9888907786791734,0.27971143302407425,0.10182865875251008,0.47176495219868186,0.0
2016-04-24 06:55:00,1.0,0.30603099183887716,0.128148217567313,0.4980845110134847,0.0
2016-04-24 07:00:00,0.9890441535895345,0.2798648079344353,0.10198203366287113,0.4719183271090429,0.0
2016-04-24 07:05:00,1.0,0.3060229966941914,0.12814022242262726,0.4980765158687991,0.0
2016-04-24 07:10:00,0.9891941026152009,0.28001475696010175,0.10213198268853757,0.47206827613470936,0.0
2016-04-24 07:15:00,1.0,0.3060159402788383,0.12813316600727417,0.49806945945344594,0.0
2016-04-24 07:20:00,0.9885963107904361,0.279416965135337,0.1015341908637728,0.47147048430994454,0.05354056885415139
2016-04-24 07:25:00,1.0,0.30599230668650274,0.12810953241493855,0.49804582586111035,0.0
2016-04-24 07:30:00,0.9866800468159906,0.27788277427156416,0.0996179268893274,0.4695542203354991,0.0
2016-04-24 07:35:00,1.0,0.30599374198793167,0.12811096771636754,0.4980472611625393,0.0
2016-04-24 07:40:00,0.984880229970788,0.27788277427156416,0.09781811004412454,0.4677544034902963,0.0
2016-04-24 07:45:00,1.0,0.3061116066084477,0.12822883233688356,0.4981651257830554,0.0
2016-04-24 07:50:00,0.9840801069868683,0.27788277427156416,0.09701798706020492,0.4669542805063767,0.0
2016-04-24 07:55:00,1.0,0.3060543570300133,0.12817158275844914,0.49810787620462094,0.0
2016-04-24 08:00:00,0.9798298838110217,0.27788277427156416,0.1,0.46270405733053,0.0
2016-04-24 08:05:00,1.0,0.30614710699761,0.12826433272604584,0.4982006261722176,0.03632390130709241
2016-04-24 08:10:00,0.9766260891275438,0.27788277427156416,0.08956396920088043,0.4595002626470522,0.0
2016-04-24 08:15:00,1.0,0.3061391277980199,0.1282563535264557,0.4981926469726275,0.0
2016-04-24 08:20:00,0.9744936011282531,0.27788277427156416,0.08743148120158976,0.45736777464776146,0.0
2016-04-24 08:25:00,1.0,0.30612979873366475,0.12824702446210057,0.49818331790827236,0.21640503719011903
2016-04-24 08:30:00,0.9740421069305781,0.27788277427156416,0.08697998700391472,0.46993629344617177,0.13399075830412224
2016-04-24 08:35:00,1.0,0.3022875940296261,0.12440481975806195,0.49434111320423374,0.0
2016-04-24 08:40:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.46930248221856463
2016-04-24 08:45:00,1.0,0.3009467628913202,0.12306398861975605,0.49300028206592783,0.1602234668520146
2016-04-24 08:50:00,0.9870621199266634,0.27788277427156416,0.1,0.46207798882917395,0.0
2016-04-24 08:55:00,1.0,0.30556526588202,0.12768249161045586,0.4976187850566276,0.0
2016-04-24 09:00:00,0.9688580344385642,0.27788277427156416,0.1,0.46993629344617177,0.15961983350735964
2016-04-24 09:05:00,1.0,0.29860691523041305,0.1207241409588489,0.49066043440502066,0.0
2016-04-24 09:10:00,0.9780128561149979,0.27788277427156416,0.1,0.46993629344617177,0.39728469963093166
2016-04-24 09:15:00,1.0,0.2958987042322062,0.11801592996064207,0.48795222340681377,0.0
2016-04-24 09:20:00,0.9773636108336788,0.27788277427156416,0.1,0.46993629344617177,0.09433265035671562
2016-04-24 09:25:00,1.0,0.29312411082896483,0.11524133655740072,0.48517763000357245,0.0
2016-04-24 09:30:00,0.97966986262641,0.27788277427156416,0.1,0.46993629344617177,0.1176666706558835
2016-04-24 09:35:00,1.0,0.29231639669946735,0.11443362242790321,0.48436991587407496,0.1779623887048375
2016-04-24 09:40:00,0.9801233731457553,0.27788277427156416,0.1,0.46993629344617177,0.22976475356391418
2016-04-24 09:45:00,1.0,0.2908789313836878,0.11299615711212366,0.48293245055829537,0.0
2016-04-24 09:50:00,0.9790701722259048,0.27788277427156416,0.1,0.46194434574541315,0.07944046340084032
2016-04-24 09:55:00,1.0,0.29696234630506413,0.11907957203349995,0.4890158654796717,0.0029894376515979585
2016-04-24 10:00:00,0.9616958284247209,0.27788277427156416,0.1,0.44457000194422924,0.0
2016-04-24 10:05:00,1.0,0.30585406812668375,0.12797129385511963,0.49790758730129137,0.14845231835423708
2016-04-24 10:10:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.4000713414898341
2016-04-24 10:15:00,0.9859950314628656,0.27788277427156416,0.1,0.46993629344617177,0.5980717249102734
2016-04-24 10:20:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.14933677014546795
2016-04-24 10:25:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.22243310544982273
2016-04-24 10:30:00,0.9773396966287573,0.27788277427156416,0.1,0.46993629344617177,0.30867949105290143
2016-04-24 10:35:00,0.974981232202024,0.27788277427156416,0.1,0.46993629344617177,0.4507225953828705
2016-04-24 10:40:00,0.9726437312886794,0.27788277427156416,0.1,0.46993629344617177,0.5995513050419289
2016-04-24 10:45:00,0.9708686161978928,0.27788277427156416,0.1,0.46993629344617177,0.7053700981806981
2016-04-24 10:50:00,0.9700802194468572,0.27788277427156416,0.1,0.46993629344617177,0.585055178369438
2016-04-24 10:55:00,0.9696469854689551,0.27788277427156416,0.1,0.46993629344617177,0.3536677679206317
2016-04-24 11:00:00,0.9693739050421248,0.27788277427156416,0.1,0.46993629344617177,0.13781729838900475
2016-04-24 11:05:00,0.9691859526131162,0.27788277427156416,0.1,0.46993629344617177,0.14441903574403003
2016-04-24 11:10:00,0.9690507726127393,0.27788277427156416,0.1,0.46993629344617177,0.37687803536470926
2016-04-24 11:15:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.3877164240912619
2016-04-24 11:20:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-24 11:25:00,0.9688217130515305,0.27788277427156416,0.1,0.46993629344617177,0.8492220216510095
2016-04-24 11:30:00,0.9687815575156011,0.27788277427156416,0.1,0.46993629344617177,0.6390391054258657
2016-04-24 11:35:00,0.9687539632196088,0.27788277427156416,0.1,0.46993629344617177,0.9357323547565993
2016-04-24 11:40:00,0.9687370058278985,0.27788277427156416,0.1,0.46993629344617177,0.26897312918443517
2016-04-24 11:45:00,0.9687292485110538,0.27788277427156416,0.1,0.46993629344617177,0.3008162170825187
2016-04-24 11:50:00,0.968729599926046,0.27788277427156416,0.1,0.46993629344617177,0.5410744531107928
2016-04-24 11:55:00,0.9687370828978302,0.27788277427156416,0.1,0.46993629344617177,0.5516207727779256
2016-04-24 12:00:00,0.9687511619079422,0.27788277427156416,0.1,0.46993629344617177,0.9358069184894889
2016-04-24 12:05:00,0.9687713219671771,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-24 12:10:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.9646423069922963
2016-04-24 12:15:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.773060447593648
2016-04-24 12:20:00,0.9688641362045276,0.27788277427156416,0.1,0.46993629344617177,0.5580532369358033
2016-04-24 12:25:00,0.968904744728068,0.27788277427156416,0.1,0.46993629344617177,0.8139045745341814
2016-04-24 12:30:00,0.9688061731098518,0.27788277427156416,0.1,0.46993629344617177,0.3912373614275108
2016-04-24 12:35:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.2539517134074394
2016-04-24 12:40:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.7357495751210479
2016-04-24 12:45:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.6462037534639234
2016-04-24 12:50:00,0.9674015303210511,0.27788277427156416,0.1,0.46993629344617177,0.6244044020614036
2016-04-24 12:55:00,0.9673677891487313,0.27788277427156416,0.1,0.46993629344617177,0.6244950994094945
2016-04-24 13:00:00,0.9673672418947656,0.27788277427156416,0.1,0.46993629344617177,0.3651773500866675
2016-04-24 13:05:00,0.9673886193704858,0.27788277427156416,0.1,0.46993629344617177,0.5724573663410062
2016-04-24 13:10:00,0.9674255486283873,0.27788277427156416,0.1,0.46993629344617177,0.6448522863487204
2016-04-24 13:15:00,0.9674741286052615,0.27788277427156416,0.1,0.45034830212476984,0.0
2016-04-24 13:20:00,0.9984869873894471,0.2893076417343479,0.11142486746278377,0.48136116090895553,0.3044852573701172
2016-04-24 13:25:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.5746884290324319
2016-04-24 13:30:00,0.9675944769023603,0.27788277427156416,0.1,0.46993629344617177,0.6947270524405014
2016-04-24 13:35:00,0.9676494533257266,0.27788277427156416,0.1,0.46993629344617177,0.5914763147510413
2016-04-24 13:40:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.40756417783457893
2016-04-24 13:45:00,0.9870621199266634,0.27788277427156416,0.1,0.45069278822279013,0.0
2016-04-24 13:50:00,0.9983025388917357,0.28912319323663643,0.11124041896507228,0.4811767124112441,0.0
2016-04-24 13:55:00,0.9870621199266634,0.27788277427156416,0.058635743677048,0.46993629344617177,0.3806112778694151
2016-04-24 14:00:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.8158620406566099
2016-04-24 14:05:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.33745337496098204
2016-04-24 14:10:00,0.9682078121824981,0.27788277427156416,0.1,0.46993629344617177,0.20425247458870124
2016-04-24 14:15:00,0.9683133702781614,0.27788277427156416,0.08125125035149793,0.46993629344617177,0.3453234152621891
2016-04-24 14:20:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.2970747499156414
2016-04-24 14:25:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.43530665365257404
2016-04-24 14:30:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.22264274585139138
2016-04-24 14:35:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.4465940358184741
2016-04-24 14:40:00,0.9688750026158471,0.27788277427156416,0.1,0.46993629344617177,0.5431151188534947
2016-04-24 14:45:00,0.9689931603483354,0.27788277427156416,0.1,0.46993629344617177,0.5305501131311376
2016-04-24 14:50:00,0.9691133100800498,0.27788277427156416,0.1,0.46993629344617177,0.6493288235232373
2016-04-24 14:55:00,0.9870621199266634,0.27788277427156416,0.08217290219180876,0.46993629344617177,0.533368881499047
2016-04-24 15:00:00,0.9693581223219707,0.27788277427156416,0.08229600239530738,0.46993629344617177,0.5280639265342089
2016-04-24 15:05:00,0.9694823625529969,0.27788277427156416,0.1,0.46993629344617177,0.5491804394339462
2016-04-24 15:10:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.2167410129527348
2016-04-24 15:15:00,0.9697349267503377,0.27788277427156416,0.1,0.46993629344617177,0.2699839343542075
2016-04-24 15:20:00,0.9698629682920215,0.27788277427156416,0.1,0.46993629344617177,0.28380464727384586
2016-04-24 15:25:00,0.969992121994364,0.27788277427156416,0.1,0.46993629344617177,0.22052613089857614
2016-04-24 15:30:00,0.9701224005838188,0.27788277427156416,0.1,0.46993629344617177,0.8423339262990799
2016-04-24 15:35:00,0.9702537305801127,0.27788277427156416,0.1,0.46993629344617177,0.502776808743725
2016-04-24 15:40:00,0.9703825063467625,0.27788277427156416,0.08332038642009916,0.46993629344617177,0.45687862621116954
2016-04-24 15:45:00,0.9706321601868402,0.27788277427156416,0.08357004026017677,0.46993629344617177,0.736726550066019
2016-04-24 15:50:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.4264807001238041
2016-04-24 15:55:00,0.9709788860961137,0.27788277427156416,0.1,0.4538530596156221,0.0
2016-04-24 16:00:00,0.996411143338511,0.2872317976834118,0.10934902341184763,0.47928531685801945,0.06149378533143139
2016-04-24 16:05:00,0.9529682048238924,0.27788277427156416,0.1,0.46993629344617177,0.1772641335059562
2016-04-24 16:10:00,0.9709808280455288,0.27788277427156416,0.1,0.46993629344617177,0.43620699577275035
2016-04-24 16:15:00,0.9710387665892585,0.27788277427156416,0.1,0.46993629344617177,0.5400976383203353
2016-04-24 16:20:00,0.971106784594918,0.27788277427156416,0.1,0.46993629344617177,0.38277334643279703
2016-04-24 16:25:00,0.971169894919151,0.27788277427156416,0.1,0.46993629344617177,0.21673140462239876
2016-04-24 16:30:00,0.9712327418171633,0.27788277427156416,0.1,0.46993629344617177,0.5823927797580093
2016-04-24 16:35:00,0.9713000580462048,0.27788277427156416,0.1,0.46993629344617177,0.5976476831785054
2016-04-24 16:40:00,0.9713750110886539,0.27788277427156416,0.1,0.46993629344617177,1.0
2016-04-24 16:45:00,0.9714575301592188,0.27788277427156416,0.1,0.46993629344617177,0.9806061707845323
2016-04-24 16:50:00,0.9715452872629108,0.27788277427156416,0.1,0.46993629344617177,0.4617741216382886
2016-04-24 16:55:00,0.9716351216350246,0.27788277427156416,0.1,0.46993629344617177,0.35848366032141477
2016-04-24 17:00:00,0.9717244898206017,0.27788277427156416,0.1,0.46993629344617177,0.228851101469014
2016-04-24 17:05:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.3055219417181016
2016-04-24 17:10:00,0.9718977172165953,0.27788277427156416,0.1,0.46993629344617177,0.357962602378872
2016-04-24 17:15:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.35586098217989687
2016-04-24 17:20:00,0.9720714267265883,0.27788277427156416,0.08500930679992506,0.46993629344617177,0.22919452099505871
2016-04-24 17:25:00,0.9723242301057403,0.27788277427156416,0.1,0.46993629344617177,0.6281142696642605
2016-04-24 17:30:00,0.972439442116922,0.27788277427156416,0.1,0.46993629344617177,0.8507573003825657
2016-04-24 17:35:00,0.9725332032255863,0.27788277427156416,0.1,0.46993629344617177,0.6200275521178711
2016-04-24 17:40:00,0.972633740133771,0.27788277427156416,0.08557162020710771,0.46993629344617177,0.48232800498931355
2016-04-24 17:45:00,0.9870621199266634,0.27788277427156416,0.08582896968446195,0.46993629344617177,0.4397589699538476
2016-04-24 17:50:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.44214735781789605
2016-04-24 17:55:00,0.9732800621315644,0.27788277427156416,0.1,0.46993629344617177,0.2447987129852872
2016-04-24 18:00:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.2397240696277137
2016-04-24 18:05:00,0.9734674387128772,0.27788277427156416,0.1,0.46993629344617177,0.2827870555029756
2016-04-24 18:10:00,0.9735652779525827,0.27788277427156416,0.08650315802591933,0.46993629344617177,0.5503833429238455
2016-04-24 18:15:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.6659853602459662
2016-04-24 18:20:00,0.9870621199266634,0.27788277427156416,0.08685847200294289,0.46993629344617177,0.3600204336296795
2016-04-24 18:25:00,0.9741499004335301,0.27788277427156416,0.08708778050686677,0.46993629344617177,0.5104996762660672
2016-04-24 18:30:00,0.9870621199266634,0.27788277427156416,0.1,0.45727262770117144,0.0408318748120956
2016-04-24 18:35:00,0.9870621199266634,0.27788277427156416,0.1,0.457383572696909,0.0
2016-04-24 18:40:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.5450013390714331
2016-04-24 18:45:00,0.9747045394203775,0.27788277427156416,0.1,0.46993629344617177,0.8417523290585681
2016-04-24 18:50:00,0.9748057116502264,0.27788277427156416,0.1,0.46993629344617177,0.31084096986140947
2016-04-24 18:55:00,0.9749037210469708,0.27788277427156416,0.1,0.46993629344617177,0.5346098055443502
2016-04-24 19:00:00,0.9749968462934937,0.27788277427156416,0.1,0.46993629344617177,0.17665484015189867
2016-04-24 19:05:00,0.975085882080984,0.27788277427156416,0.1,0.46993629344617177,0.3931010538790716
2016-04-24 19:10:00,0.9751729143487176,0.27788277427156416,0.1,0.46993629344617177,0.6054268177705259
2016-04-24 19:15:00,0.9752616354600739,0.27788277427156416,0.1,0.46993629344617177,0.30286553423084706
2016-04-24 19:20:00,0.9753535588543764,0.27788277427156416,0.1,0.46993629344617177,0.9130942018305988
2016-04-24 19:25:00,0.9754501545197855,0.27788277427156416,0.088388034593122,0.46993629344617177,0.7984354169410506
2016-04-24 19:30:00,0.9756697629303709,0.27788277427156416,0.1,0.46993629344617177,0.8438808855965545
2016-04-24 19:35:00,0.9757887113603911,0.27788277427156416,0.1,0.46993629344617177,0.38521199912536974
2016-04-24 19:40:00,0.9870621199266634,0.27788277427156416,0.1,0.4587623832352916,0.0
2016-04-24 19:45:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.21660198757947235
2016-04-24 19:50:00,0.9760904297974731,0.27788277427156416,0.08902830987080973,0.46993629344617177,0.4032235892750563
2016-04-24 19:55:00,0.9870621199266634,0.27788277427156416,0.08923964904265382,0.46993629344617177,0.6420656936422529
2016-04-24 20:00:00,0.9765248083592315,0.27788277427156416,0.1,0.46993629344617177,0.5220539012631782
2016-04-24 20:05:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.4809516169240415
2016-04-24 20:10:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.7944630371237532
2016-04-24 20:15:00,0.9768228984612748,0.27788277427156416,0.08976077853461129,0.46993629344617177,0.5942687506637538
2016-04-24 20:20:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.2590444733355595
2016-04-24 20:25:00,0.9771439615497441,0.27788277427156416,0.1,0.46993629344617177,0.3980617984330485
2016-04-24 20:30:00,0.9870621199266634,0.27788277427156416,0.0901791483178616,0.46993629344617177,0.29952770440652743
2016-04-24 20:35:00,0.9870621199266634,0.27788277427156416,0.090374928817518,0.46031122226368976,0.008004988777911231
2016-04-24 20:40:00,0.9776437831730133,0.27788277427156416,0.1,0.46993629344617177,0.24916662390810126
2016-04-24 20:45:00,0.9777488230458184,0.27788277427156416,0.1,0.46993629344617177,0.1954772869741541
2016-04-24 20:50:00,0.9778386925034613,0.27788277427156416,0.1,0.46993629344617177,0.10117103881362335
