,"('004', 'depthN')","('006', 'depthN')","('011', 'depthN')","('022', 'depthN')","('027', 'depthN')","('030', 'depthN')","('033', 'depthN')","('039', 'depthN')","('044', 'depthN')","('050', 'depthN')","('060', 'depthN')","('001', 'depthN')","('001', 'pollutantL', 'TSS')"
2017-01-07 07:15:00,2.24067082362041,1.4912097367012365,2.3684334689861153,2.3755098087317474,1.7652419278172946,1.5826302645274537,1.6552180046879545,0.9345928865837612,2.4416106422790955,0.704215091854963,2.451601555540266,3.027132713156395,163.91517552024
2017-01-07 07:20:00,2.2359345491334532,1.4865608533284154,2.363890401031018,2.370808001597055,1.7586526482529636,1.577041697374687,1.6498992345127634,0.9312775456852725,2.4362112909403058,0.7018273180533902,2.4490964144615615,3.0206677682454575,163.54424438315678
2017-01-07 07:25:00,2.231714550552281,1.4824471459439676,2.3598403228285374,2.366593706257773,1.752835086027833,1.5721476078907843,1.6452636079458358,0.9283900631847877,2.431372015923827,0.6997247835875715,2.446893082074297,3.0148770571083094,163.20673609009484
2017-01-07 07:30:00,2.2274889377179914,1.4783561892025465,2.355783359593544,2.3623510815980944,1.747061162265283,1.5673253375692493,1.6407158354322637,0.9255639911557856,2.4265000789432274,0.6976438121020392,2.444710338470997,3.009049246513388,162.86274167972863
2017-01-07 07:35:00,2.2227332829375626,1.4737878568219078,2.3512154642138716,2.3575482440488904,1.7406266935057542,1.5619918991160446,1.63571219583129,0.9224667005084652,2.4209845290102954,0.695331806519731,2.442281686660661,3.002453384474375,162.46869482913593
2017-01-07 07:40:00,2.217979429818394,1.4692563818618214,2.3466481362956464,2.3527200542826865,1.7342607638970389,1.556754147015758,1.6308280596877458,0.9194576465584914,2.4154376813825706,0.6930509605723689,2.4398837144924217,2.9958240538579135,162.0683586433788
2017-01-07 07:45:00,2.2137600664414765,1.4652672729427505,2.3425924741746433,2.3484097317240504,1.7286694713661919,1.552187406310225,1.6265995877523816,0.9168658829403697,2.410455328183718,0.6910525972414261,2.4377814858217617,2.9898964874247422,161.70754137805798
2017-01-07 07:50:00,2.2090240521381173,1.4608282779814221,2.3380387255609856,2.343544276933848,1.7224621138909544,1.547155312802826,1.621977815298019,0.9140476094734968,2.4047757937064427,0.688838301485143,2.4354505943836857,2.983194531021017,161.2967649724757
2017-01-07 07:55:00,2.204299960371183,1.456439658984173,2.333498991888968,2.3386667099299503,1.7163440488100536,1.5422341983441046,1.6174985484962718,0.9113295950381237,2.3990422826389786,0.6866586750946453,2.4331551209574527,2.9764988516868525,160.88162571189207
2017-01-07 08:00:00,2.2001153489673775,1.4525959586060067,2.329482172569801,2.3343263928781925,1.710990773991167,1.5379650553311517,1.6136399691248144,0.9090077603666687,2.3939122658003646,0.6847618626758887,2.431148251276654,2.9705470608598468,160.50901055939391
2017-01-07 08:05:00,2.195951612025746,1.4488419479911914,2.3254959182213253,2.3299951023533567,1.7057213635427722,1.5338047924059404,1.6098794669599334,0.9068080212163998,2.3887638834832114,0.6829390873643701,2.4291852333525643,2.964582510926843,160.13349854773418
2017-01-07 08:10:00,2.1913149539602403,1.4447355636421102,2.321069624387511,2.325139565469474,1.6999013567186652,1.5292815158375692,1.605804939103566,0.9045187495839508,2.382964328994979,0.6809761331472721,2.427054706132171,2.9578593665719404,159.70880014830055
2017-01-07 08:15:00,2.1867557490590377,1.4407399722218013,2.3167057289166317,2.320304104814362,1.6941926346410248,1.524931571277149,1.601932658143185,0.9024173370460734,2.377169349915762,0.6790878312840071,2.4249992856001192,2.951139477758711,159.28321750034968
2017-01-07 08:20:00,2.182782000790577,1.4372853135325319,2.3128791105623003,2.3160260722086514,1.6892252797600713,1.5212118467559137,1.5987010685367724,0.9007112241014323,2.3720312151062464,0.677467003760503,2.423227543175928,2.9451897162612806,158.90472467752642
2017-01-07 08:25:00,2.17839165034254,1.4335043652474742,2.308631595937273,2.311238590144225,1.6837695789937908,1.517197283601921,1.5953257609049585,0.8989637726130921,2.366274273892256,0.6757008037654473,2.421294151943438,2.9385423307466505,158.47889012769446
2017-01-07 08:30:00,2.1740731453020627,1.4298233287032387,2.304441560952288,2.306478799930657,1.6784571943200879,1.513365583922089,1.592222128971889,0.8973767836462576,2.360549775893424,0.6739865458835581,2.4194235710729655,2.9319485181856626,158.05303723545597
2017-01-07 08:35:00,2.170294971653136,1.4266382138015645,2.300768262799453,2.3022745944499015,1.673872368899726,1.5101347334167685,1.5897074104276467,0.8960979733054519,2.355518436081828,0.6725054452617258,2.41783338245702,2.926137037693059,157.67446448054815
2017-01-07 08:40:00,2.1665708493098297,1.4235305576946014,2.2971421573467485,2.298097017424789,1.6694240304690122,1.5070760057686974,1.587414730334086,0.8949309123453343,2.350549247417507,0.6710613614581751,2.4163036906602846,2.920373386440601,157.29585157502189
2017-01-07 08:45:00,2.162448022082245,1.42012515530975,2.2931271126575687,2.2934321660697767,1.6645983943410916,1.5038545563819687,1.5850966719333148,0.8937424633377473,2.3450270383378937,0.6694797503028919,2.4146235973627133,2.913953118454725,156.86989164922826
2017-01-07 08:50:00,2.1583917696695396,1.4168053766196322,2.2891873308077284,2.28880481652789,1.6599638723527197,1.5008590545649982,1.5830267231112298,0.8926674479757736,2.339570163166,0.6679395194314377,2.4129913368143208,2.9076038623048106,156.44393915559897
2017-01-07 08:55:00,2.1548435549140663,1.413929395469065,2.2857425082065372,2.2847273689689795,1.6560246065784037,1.498399554085461,1.5813934741801063,0.8918035384549554,2.334776911063998,0.6666061170976159,2.411592241452447,2.9020278729880093,156.06533637608132
2017-01-07 09:00:00,2.150915066330916,1.410795938854849,2.281926534549038,2.2801894159452956,1.6518068209714811,1.495859995682374,1.579771017028604,0.8909341610267058,2.329449741111005,0.6651683368110551,2.410072179942911,2.895833080331084,155.63944367139592
2017-01-07 09:05:00,2.1470588826208328,1.4078423760015226,2.27819439099269,2.2757291590136357,1.6478115065851742,1.4935434925641071,1.5783575424735992,0.8902430709022334,2.3241930562815716,0.6638782892517782,2.408630482984755,2.8897170982794567,155.21399470923865
2017-01-07 09:10:00,2.143721869418973,1.4053874181297752,2.2749831452850158,2.271850308015277,1.6444636281488212,1.4916778829255257,1.5773073063432417,0.8898451141831483,2.319591021776697,0.6628594877232006,2.407459652729259,2.8843553910009763,154.83810485414233
2017-01-07 09:15:00,2.1404883886903687,1.4030776588937424,2.2718762872499156,2.2680507163481702,1.6413072279616303,1.489989112967648,1.576477982901035,0.889645778696273,2.3150603487556882,0.6619351267874689,2.406385374547322,2.8790765442905117,154.46632631846748
2017-01-07 09:20:00,2.1369855555067963,1.400642830012128,2.2685035640186593,2.2638706303908753,1.6379926522642918,1.4883091258897343,1.575846567312274,0.8896464636404694,2.310056188803752,0.6609889567310006,2.4052645277573244,2.873256450539408,154.0538501599777
2017-01-07 09:25:00,2.133616810757336,1.3983580069925847,2.265247412498342,2.2597836041243102,1.6349173629963567,1.4868590805823405,1.5755367226180528,0.8898495135145739,2.3051497252685103,0.6601205383404973,2.404223650120573,2.867567966189465,153.64680668490783
2017-01-07 09:30:00,2.130737980284847,1.3964510515533393,2.262451728556933,2.256232975868833,1.6323999599659533,1.4857862264621822,1.5755526680621226,0.8901877400688526,2.300879091767775,0.6594071399861763,2.403372201792601,2.86263775519095,153.2891053744533
2017-01-07 09:35:00,2.127623019845644,1.394434123617966,2.259412114418894,2.2523307566056197,1.6298170448949552,1.4848361473728553,1.5758911015552701,0.8907190811598582,2.2961714850557287,0.6586611602935659,2.4024920454795256,2.857236054138057,152.89041766273166
2017-01-07 09:40:00,2.124625163054917,1.3925348052425994,2.2564731777596814,2.2485208671586423,1.62749055803102,1.4841530627066195,1.5765325914541422,0.8913771900785825,2.291551776146646,0.6579653567464836,2.401680568725395,2.8519820962350355,152.49474650206508
2017-01-07 09:45:00,2.1220592276170516,1.3909436191176716,2.25394620340711,2.245216726352688,1.6256578281740917,1.4837881116928227,1.5773501401410708,0.892054973863706,2.2875358149761666,0.6573871836595873,2.4010155134209263,2.847480118025487,152.1452340423299
2017-01-07 09:50:00,2.119579654001187,1.3894352250977589,2.2514945067898706,2.241989371531966,1.6240490851525982,1.483646804428778,1.5783716228043772,0.8928017082603954,2.283608562972424,0.6568432237984208,2.4003997965955115,2.8431175254203285,151.7969989834504
2017-01-07 09:55:00,2.116889963460081,1.3878316624620637,2.2488239780928807,2.238452540907681,1.6225195505935897,1.4837545505941652,1.5797368037454471,0.8937076621496167,2.279304380144633,0.6562701557907317,2.3997630857129457,2.8383347048117953,151.40627161229034
2017-01-07 10:00:00,2.114295099657881,1.3863403739170994,2.246239516830269,2.235025492369176,1.6212757105592055,1.4841179250190948,1.5812850519082746,0.8946746645545962,2.275119128668002,0.6557644686585867,2.3991805304164333,2.833658448226719,151.0161157588714
2017-01-07 10:05:00,2.112079968373134,1.385213862071637,2.2440466479846677,2.2321129657006327,1.6204264400179842,1.484654413914454,1.5828077654898447,0.8956784995848448,2.2715125941242844,0.6554838050542715,2.3987462762321776,2.829594574441742,150.66985825204068
2017-01-07 10:10:00,2.109730007689219,1.3841837478673589,2.241748821216497,2.228992591488793,1.619758790611132,1.485481549413065,1.5847021747965055,0.8970646706111702,2.2675967677257454,0.6553501136894405,2.3984244151324305,2.8251440345191527,150.2836674114011
2017-01-07 10:15:00,2.1075524206492773,1.3833668447510583,2.2396282438639408,2.226028312638653,1.6193753540027334,1.4865278427059965,1.586798526726065,0.8987026170190004,2.263832197042511,0.6553563594307871,2.3982528584323717,2.820847013703386,149.90395104317614
2017-01-07 10:20:00,2.10577877578362,1.3828114996422887,2.237892966659322,2.2235295953347505,1.6192830881022684,1.4876540185612723,1.5888821009622176,0.900360761787439,2.2606262401441994,0.6554583128760141,2.398191929617323,2.817191378635023,149.57297213114103
2017-01-07 10:25:00,2.1041521817493374,1.382397627936607,2.2362869706346022,2.221155156805966,1.6194169324278458,1.4889639118340579,1.5911975915407486,0.9021797485319448,2.25755353711191,0.655630070473864,2.3982054953284675,2.8137030282682716,149.24740008705788
2017-01-07 10:30:00,2.102492623870011,1.3820864228244618,2.2346288475502964,2.2186333673975343,1.619840207837764,1.490670100562045,1.5940946591563554,0.9043878792077512,2.2542623324917224,0.6558913184670068,2.3983158643626705,2.809990333744497,148.88629077712335
2017-01-07 10:35:00,2.10099259006326,1.3819129457020805,2.233112541742893,2.216259312862081,1.6205351791083058,1.492619725255685,1.5972750992701248,0.9067237342619558,2.2511388954193516,0.6562079678099425,2.3985125781893215,2.806490170169374,148.5288345381927
2017-01-07 10:40:00,2.0997913155349046,1.3818678650389573,2.2318834921039032,2.214278960191198,1.6213954805702198,1.4945768023176964,1.6003347030632415,0.9088849910882568,2.2485125881488326,0.6565303584247688,2.398750919803708,2.8035653357753896,148.213119612714
2017-01-07 10:45:00,2.0985774594894435,1.38192529651682,2.2306251217483855,2.212195798034897,1.622639275581666,1.4970338253941833,1.604005420436368,0.9113808579640015,2.245728352341599,0.6569317686261119,2.399081213748876,2.800479877286552,147.85895953772155
2017-01-07 10:50:00,2.0974915456662684,1.382078399823952,2.2294825644430896,2.2102562748148817,1.6241625129362458,1.4997420912812407,1.6078677826172942,0.9139149410974046,2.2431158664371877,0.65736671832983,2.399468618538543,2.7975943376211148,147.5047883398723
2017-01-07 10:55:00,2.0966320171860473,1.382289438322701,2.2285627358894633,2.2086591925820516,1.6257672720810403,1.502362933346812,1.611435882058018,0.9161809725522939,2.24094715365225,0.6577795703718039,2.399857874601283,2.7952026152667813,147.1891399416709
2017-01-07 11:00:00,2.095863333290208,1.3825810131227532,2.2277267324407353,2.207184796752335,1.6276040191163255,1.5051665142532724,1.6150954325123068,0.918450588756601,2.2389207399568907,0.6582366323734856,2.400284169705958,2.7929667930372397,146.8720377352331
2017-01-07 11:05:00,2.095114938090108,1.3831243692719857,2.226921660952218,2.2057134089224646,1.6299504724663088,1.5085204074211436,1.6193001213644795,0.9211113475346375,2.2368201611827776,0.6589340145406993,2.400847725596164,2.7906373484062135,146.51338194544013
2017-01-07 11:10:00,2.094518773191492,1.3838942388798265,2.2263040013848268,2.2044369919449065,1.632570677063566,1.5120498602861692,1.6236119320784446,0.9239698302059409,2.2349088249884037,0.6598055893705169,2.401565704544713,2.7884958351617204,146.15560111121576
2017-01-07 11:15:00,2.0941510660350504,1.384755615899885,2.2259282394552224,2.203472680636448,1.6351341855287744,1.515326732377757,1.6275753760489717,0.9266820846911608,2.233384377653336,0.6606949100774873,2.402329518261788,2.7867743179531255,145.8416336680808
2017-01-07 11:20:00,2.093928407511666,1.3858976750399001,2.225686752479111,2.202575264921984,1.6382687075814388,1.5191626245379817,1.6322162713751531,0.9298990833740849,2.2318696600049415,0.661789244569899,2.403277832629414,2.785066580891266,145.4942565262079
2017-01-07 11:25:00,2.0938912967231733,1.3871910232359737,2.2256114039320285,2.201861500491697,1.641641262110695,1.5231508865087062,1.6370558563059021,0.9332492394509386,2.230556714516002,0.662953370085946,2.4043023912389505,2.7836024237326575,145.1519464792953
2017-01-07 11:30:00,2.094013006321317,1.3884568658596563,2.225679516195399,2.20138690321858,1.6448412359642395,1.5268385867070524,1.6415345708250593,0.9363146621398419,2.229569125908846,0.6640344418277279,2.405283755282429,2.7825213568022016,144.85084561179025
2017-01-07 11:35:00,2.0942664070545103,1.3898148380190265,2.2258615562429642,2.201056798815541,1.6482215132204305,1.5306647341604829,1.6461650967688957,0.9394329097421207,2.2287466019816247,0.665147540961879,2.4063223371856672,2.7816416385253455,144.5513515748445
2017-01-07 11:40:00,2.0946979974921,1.3914380569070275,2.226193060903674,2.2008578758538078,1.652239372604583,1.535143625903168,1.6515339995299088,0.9429736582914412,2.228021083855497,0.6664292728287867,2.407544500773569,2.780891003111765,144.21490722069672
2017-01-07 11:45:00,2.0952628842039602,1.3931425382928,2.2266400080064983,2.200827858325742,1.6564670905045014,1.5398137565212988,1.657029413862214,0.9465185962550247,2.2274935893927945,0.6677333370208361,2.4088109428146014,2.780371473056085,143.8776842621739
2017-01-07 11:50:00,2.095872001595848,1.394717231574801,2.227130623277658,2.20094829588847,1.660405369219852,1.544135981910528,1.6619932346898512,0.9496510809799107,2.2271987769364947,0.6689074911973395,2.409971069420864,2.780107505285719,143.57629720214808
2017-01-07 11:55:00,2.0966650809277305,1.396542711511771,2.2277773493656294,2.201245880206719,1.6650377179638163,1.5491611523995814,1.6676244507107914,0.953131533494693,2.227060186350929,0.670240781571737,2.4113074848145137,2.7800239836695564,143.23448125039585
2017-01-07 12:00:00,2.0975557218914624,1.3984381919642934,2.228512634512263,2.201710435615997,1.6698703042479375,1.5543225469539412,1.6732636693053538,0.9565614453094415,2.2271120313528296,0.6716118403998766,2.4126700886160215,2.78014547365155,142.8892161937066
2017-01-07 12:05:00,2.098435600101298,1.40026733296343,2.229268982315171,2.2022969807874073,1.6743387660628044,1.5590074155963336,1.678262061462694,0.9596443528569272,2.2273288149437054,0.6729535838720073,2.4139334877824172,2.780428774940272,142.57931538921602
2017-01-07 12:10:00,2.0994198712176733,1.4022337759583312,2.2301549757827512,2.203046284435943,1.6789585486412406,1.5637591790393852,1.683257728274378,0.9628443799747961,2.227707518985116,0.6743998299370078,2.4152906936236906,2.780871880708188,142.26925015911067
2017-01-07 12:15:00,2.1006766274243294,1.4045883550085903,2.231312311866257,2.2040817346906145,1.6843262958686207,1.569165011341783,1.6889042212589225,0.9665637271002133,2.2283336427276166,0.6761164820582045,2.416922128861324,2.7815761206617227,141.92437800259336
2017-01-07 12:20:00,2.1020874373290575,1.4070641802161652,2.2326170979825197,2.205303345809223,1.6898482713630287,1.5746194968078928,1.6946018805813636,0.9703643320718658,2.2291600030644787,0.6778949527186773,2.41861679831102,2.7825018908860164,141.5851709273113
2017-01-07 12:25:00,2.1034721296695458,1.4093539725379136,2.2338949765278038,2.2065492090092897,1.694879090465625,1.5795089203390809,1.6997237187291048,0.9737909235186613,2.23007101117868,0.6795126103535865,2.4201644396345507,2.7835298793361787,141.2885166994909
2017-01-07 12:30:00,2.105164402025408,1.4120108012819141,2.235451100660641,2.2081242381745074,1.7006607653786392,1.5850585396766328,1.7055530237492895,0.9776719476069425,2.231291194411366,0.6813582036792466,2.4219566615220236,2.784917272981567,140.95921120373924
2017-01-07 12:35:00,2.1069782817131735,1.414733731627466,2.237113389926228,2.2098665692269854,1.706552413773346,1.5906614062494164,1.7114531862323545,0.9815293268870887,2.2327027316563606,0.6832187828361291,2.423814448369706,2.7865297741117327,140.63322990248463
2017-01-07 12:40:00,2.108686656386071,1.4171992523180963,2.2386752673530506,2.211558619760445,1.7118790016387277,1.5956932407789894,1.716741199263747,0.9849053068148362,2.234123490082286,0.6848788525883902,2.425494855205664,2.7881554979906618,140.34556094722777
2017-01-07 12:45:00,2.1104733742611677,1.419695812645379,2.2403063956351406,2.213378035761273,1.7172828989859155,1.6007828992714963,1.7219976139884061,0.9882239996515501,2.235693443426361,0.6865397327344056,2.42717853861512,2.7899506798780145,140.0591940966379
2017-01-07 12:50:00,2.1125670590831307,1.4225305686691112,2.242216288190741,2.215574209761349,1.7234532764738346,1.6065800566276167,1.727856248067134,0.9918766673256121,2.2376356623502422,0.688404651709024,2.4290852197035058,2.7921664807451947,139.73806310309806
2017-01-07 12:55:00,2.114734073539608,1.4253827226554565,2.244192287889012,2.217913946409925,1.7297129345459328,1.6124246975704883,1.733653081504936,0.9954370484222195,2.2397475478045203,0.6902624068081622,2.431006698213714,2.7945682387773023,139.41758340734162
2017-01-07 13:00:00,2.1167164647604113,1.4279370653612455,2.246001498554107,2.2201202658486867,1.7353522613979142,1.6176387949480746,1.7387284464156278,0.9985157805325048,2.24177059640672,0.6919186941031359,2.432718688814542,2.796859469635341,139.13308434967155
2017-01-07 13:05:00,2.1190088739646633,1.430897108554975,2.2481134536245753,2.2227615746599723,1.7417713642482262,1.6234991855155705,1.7443323949023235,1.0019469456390613,2.2442078683711797,0.6938578927997789,2.4346679457486227,2.799602899901761,138.8139882445078
2017-01-07 13:10:00,2.1213813076268773,1.4339462440614095,2.250328774922561,2.225560300321592,1.7482524265300903,1.6293304093644516,1.7498395888252316,1.0053947730327961,2.2468064809714168,0.6958639903630764,2.4366808946859653,2.802506795292126,138.49943127415324
2017-01-07 13:15:00,2.123572791285645,1.4367188449619839,2.2523901581304053,2.2281813731778684,1.7540545045902338,1.6344715033398276,1.7546678087961924,1.0084704289381383,2.249258073534217,0.6976839400522992,2.4385177022106657,2.8052339840848663,138.22780376192907
2017-01-07 13:20:00,2.125841471662132,1.4395357473185668,2.254527952492511,2.230925698819619,1.7598804805368398,1.6395652618217578,1.759449110802828,1.011544126079421,2.251837339024712,0.6995224195539098,2.4403727754262805,2.808101780785049,137.96526912303486
2017-01-07 13:25:00,2.128481128274891,1.4427442944464155,2.2570147341392515,2.234164054596529,1.7664470165813788,1.6452353021907509,1.7647805979388274,1.014981228608597,2.254889487675262,0.7015997214282615,2.4424728772318,2.81150200088105,137.68117129748333
2017-01-07 13:30:00,2.131199361244818,1.445981448834293,2.2595728684293657,2.237541079388911,1.7730108789890981,1.6508462023011106,1.7700658001798706,1.0183785606707743,2.258086249962968,0.7036760518295955,2.4445867906399354,2.8150741832193735,137.40774616667284
2017-01-07 13:35:00,2.13367587157359,1.4488730328512627,2.2619017755120376,2.240658528665019,1.7788320000795967,1.6557831945978774,1.7747172478741948,1.021347252681596,2.261050771670635,0.7055142635535724,2.4464725612417912,2.818398678080292,137.17354421192078
2017-01-07 13:40:00,2.1365191693638823,1.4521311534099381,2.264574583817031,2.244285070758063,1.785355349435682,1.6612816680293605,1.7798854470526362,1.0246132552910665,2.264517256669797,0.7075681793404826,2.448591603419481,2.8222980199235543,136.9194133054751
2017-01-07 13:45:00,2.1394109222520834,1.4553875826872116,2.26729237299676,2.248022123925481,1.7918465364099332,1.6667132143383834,1.7849736838394552,1.0277939414940325,2.2681084481593947,0.7096040036917745,2.4507024483792104,2.826345377078618,136.6742354771449
2017-01-07 13:50:00,2.1420163805334256,1.4582727801779038,2.269741835426437,2.2514396925647073,1.7975894132420922,1.6714467535840285,1.7894104164018516,1.030536387573464,2.2714054339654544,0.7113948076845519,2.452568233010597,2.830061070856975,136.4641268327519
2017-01-07 13:55:00,2.144647796519288,1.4611438021689933,2.272217024270853,2.2549483803500747,1.803303528957196,1.6761062007735068,1.7937535260264494,1.0331933760386574,2.2747935351189543,0.7131662689582796,2.454420740067844,2.833874417627697,136.26108756318934
2017-01-07 14:00:00,2.1476326291466092,1.4643582792886414,2.275027928966647,2.2589968799907827,1.809684224584127,1.6812619061529717,1.7985092425913223,1.036075502113182,2.2787093692662523,0.7151420303542096,2.456485456417912,2.838274455392402,136.04133984394065
2017-01-07 14:05:00,2.1506402567569007,1.4675887284516351,2.2778716845134275,2.263144434926155,1.8160069848824465,1.6863229535957245,1.8031243710201317,1.0388815284970834,2.282724105721356,0.7171327493081003,2.458540788327137,2.8427725051130395,135.8307491602384
2017-01-07 14:10:00,2.1533396010228962,1.4704744270893277,2.280439653253857,2.26691335980009,1.8215670134943323,1.690728255467798,1.8071046676781122,1.0413317316425914,2.2863771865378695,0.7189132233785281,2.4603765562559814,2.846855167962475,135.6542232457992
2017-01-07 14:15:00,2.1564108474249837,1.473726193587102,2.2833725553959154,2.271236037578127,1.827743551796069,1.6955703488834086,1.8114562340171851,1.0440373876595586,2.2905767858853445,0.7209149242599082,2.4624452995073276,2.8515439203520514,135.47148032029202
2017-01-07 14:20:00,2.159514949830005,1.476977201885926,2.2863426093733077,2.275632135764324,1.8338314412803507,1.7002942764824902,1.81569082223086,1.0466766165921273,2.294860513850356,0.7229060176068648,2.464497181737378,2.856328682764892,135.30623265198037
2017-01-07 14:25:00,2.1622983235687285,1.4798584633368606,2.2890095374213115,2.2795949072937955,1.8391557003865615,1.704387524676406,1.819356390673263,1.0489420251441235,2.2987374570330346,0.7246604321937665,2.466294983491328,2.8606644889131214,135.17503734961946
2017-01-07 14:30:00,2.165101449053693,1.482725878517706,2.2916961182983515,2.283599193207302,1.8443930114253861,1.708384146358012,1.8229330859093134,1.0511479500937113,2.302664740554008,0.7263965380250735,2.468074842810382,2.8650790881668278,135.0578292498161
2017-01-07 14:35:00,2.1682739707465464,1.4859288394255188,2.2947368251635827,2.2881464430599885,1.8501873143030187,1.7127645835720255,1.8268467786149074,1.0535500491130385,2.3071257171427404,0.7283289930996897,2.4700612243032047,2.870180203165501,134.94239499565984
2017-01-07 14:40:00,2.171459792712113,1.4891058205032999,2.2977919746765374,2.2927279909717444,1.8558855251943496,1.7170307755324443,1.8306462091341502,1.0558670557321972,2.31163255024876,0.73025384111268,2.4720251848592074,2.875365279652263,134.84326161370439
2017-01-07 14:45:00,2.1742973010206708,1.491901447693432,2.300525936309803,2.2968240770250477,1.8608478924248457,1.7207217372160741,1.8339171304454898,1.057847352667158,2.315675735302414,0.7319566553088984,2.4737452847184302,2.880012769397705,134.7692227039728
2017-01-07 14:50:00,2.1774892552031146,1.495010521769055,2.303616147465577,2.301450725783492,1.8663092489125312,1.7247591744875415,1.8374711085417015,1.0599829440549877,2.320261994304611,0.7338581905864712,2.4756504018481467,2.8852721495962994,134.70137977185217
2017-01-07 14:55:00,2.1806766542271667,1.498082474761647,2.3067093808346097,2.3060886879793827,1.871646652795485,1.7286795133988906,1.8408936516447163,1.0620245564683255,2.324881523532424,0.7357416982436543,2.477525089578255,2.890555473594064,134.64871699405091
2017-01-07 15:00:00,2.183502299422413,1.5007765748251631,2.309456932872052,2.3102151953095875,1.8762781270133293,1.7320574231176422,1.8438146449543806,1.0637551346363456,2.3290131693075438,0.7373970033156725,2.4791624850560945,2.895273090089206,134.61519456723684
2017-01-07 15:05:00,2.1863186613622783,1.5034352043190702,2.312201272843412,2.314339806966324,1.8808028989618566,1.7353337236147226,1.8466203645233483,1.0654081200315662,2.333164226230288,0.7390325153883816,2.480771476299657,2.9000083100257106,134.5939760948273
2017-01-07 15:10:00,2.1894728726843082,1.5063810103852573,2.3152833746344843,2.318971314836012,1.8857600242242794,1.7388918709058487,1.8496333986012874,1.067174088364482,2.3378527502473387,0.7408458716555613,2.4825464325075925,2.9053518793572897,134.58657552728312
2017-01-07 15:15:00,2.192611164954965,1.5092819540822655,2.318357846707878,2.323588052559034,1.8905804935492043,1.7423185850125382,1.8525014956405919,1.0688479584358452,2.3425560445691103,0.7426304656549837,2.484292331678201,2.91070622706099,134.59750517929487
2017-01-07 15:20:00,2.195386078076428,1.511818282302042,2.3210816244996826,2.3276735225697767,1.8947320189747374,1.7452438263522396,1.854927842539273,1.0702557950205498,2.3467643959291493,0.7441895226189696,2.485821153510128,2.915470145807653,134.6241719353418
2017-01-07 15:25:00,2.1985005448723403,1.5146231283937197,2.3241313658581433,2.332243306582412,1.8992310114434616,1.748393015387741,1.857526338433786,1.071752162110704,2.351529328137899,0.7459110799277167,2.4875042686550506,2.920830074672592,134.67310648093107
2017-01-07 15:30:00,2.201606416451617,1.51738087808498,2.3271622293867957,2.3367816064749696,1.9035769967314216,1.7513996659893678,1.8599874477015113,1.0731638593194053,2.3563085057669975,0.7475988644782353,2.4891454965290882,2.9261912317195407,134.74052309882097
2017-01-07 15:35:00,2.2043507822013897,1.519788869313974,2.3298376001294328,2.3407832725561466,1.9073032187218704,1.753946888613741,1.8620510518974647,1.0743461094762061,2.3605585284173936,0.7490680485504684,2.4905700298363564,2.930958116096819,134.8163738341044
2017-01-07 15:40:00,2.2070699414213255,1.5221566695619173,2.332494821244306,2.3447511293207732,1.9109004436479151,1.7563792972720296,1.864001740496739,1.075463947709412,2.364801883343179,0.7505077470371936,2.49196444039769,2.935721573987523,134.90645150008288
2017-01-07 15:45:00,2.2100438559372355,1.524770726190033,2.335467524710571,2.349169197292476,1.9147887296786277,1.7589768166025241,1.8660621552070527,1.0766462846875835,2.3695588068784965,0.7520906794515343,2.4934951783983745,2.9410650503455105,135.02453480197676
2017-01-07 15:50:00,2.2129224046942673,1.5273356807082934,2.3384343800919427,2.353537064176677,1.9185175208866398,1.7614368271091516,1.8679926589843139,1.0777567161232755,2.3742913067497753,0.7536362581818244,2.4949873360053805,2.9463694050181135,135.15867026328368
2017-01-07 15:55:00,2.2154477517101467,1.529570880953786,2.3410641763344806,2.3573711955256833,1.921689824845751,1.7635030861667602,1.8695973578206564,1.0786828208054573,2.3784703755747327,0.7549764848480955,2.4962799979140695,2.9510304247296943,135.2917861917326
2017-01-07 16:00:00,2.2182789977302364,1.5320329387175913,2.344005764108078,2.3616249244497522,1.9250988156269244,1.7656949966120705,1.871282743953369,1.0796582225079319,2.38313458797226,0.7564431053617926,2.497696635635078,2.9562216783636774,135.4569226670677
2017-01-07 16:05:00,2.2210971878632555,1.5344333212467296,2.34692241242439,2.3658115854395505,1.9283486268502208,1.767757521746967,1.872851934993811,1.080558394967435,2.387755831175464,0.7578574294506658,2.499071158082593,2.961374869265713,135.63719372726325
2017-01-07 16:10:00,2.2235826919154764,1.5365102719079713,2.3494858437399757,2.3694695698389974,1.9310969558351607,1.7694789315743598,1.8741434202826053,1.0812864414026606,2.391820392487623,0.7590685513540284,2.5002494458484086,2.965922873489647,135.81111772201112
2017-01-07 16:15:00,2.2260458734277235,1.5385371108379107,2.352019736935787,2.373066427797579,1.9337171346593511,1.771099413246464,1.8753382653389554,1.081950443581488,2.395841063418719,0.7602401655641897,2.5013890670222994,2.9704349059436463,135.99801768362465
2017-01-07 16:20:00,2.2287870539163555,1.540758648784768,2.3548330995745075,2.3770355839574258,1.9365107756738973,1.7728014215657044,1.876564412903445,1.0826243699815994,2.40030668745256,0.7615128135427949,2.5026289456434423,2.9754589805384124,136.22399397569836
