,"('J1', 'depthN')","('J2', 'depthN')","('J3', 'depthN')","('J4', 'depthN')","('J5a', 'depthN')","('JC5', 'depthN')","('JC4c', 'depthN')","('R1', 'depthN')","('R2', 'depthN')","('R3', 'depthN')","('R4', 'depthN')","('R5', 'depthN')","('JC1b', 'depthN')","('JC2', 'depthN')","('JC3a', 'depthN')","('JC4c', 'depthN')","('JC5', 'depthN')","('C1a', 'depthL')","('C1b', 'depthL')","('C2', 'depthL')","('C3a', 'depthL')","('C3b', 'depthL')","('C4a', 'depthL')","('C4b', 'depthL')","('C4c', 'depthL')","('C5a', 'depthL')","('C5b', 'depthL')","('I5', 'flow')"
2007-01-01 08:45:00,0.06332704677389805,0.042886513923448735,0.03519016529912135,0.048397295652895855,0.038221089557007495,0.002403126705696161,0.0016065354348645006,0.004013468234267917,0.006339144301510066,0.05121545002038551,0.008657805081134565,0.007441968793291358,0.0,0.00040557348995074783,5.00009918233038,0.0016065354348645006,0.002403126705696161,0.0001,0.0001,0.0002527867448077814,0.0002605856025184039,0.00010779885771062254,0.0002244583590709226,0.0008293827481793414,0.0014659908567864477,0.0020048303914563803,0.0012765143030719628,0.047044880797706544
2007-01-01 08:50:00,0.06332664007971439,0.04286720791794553,0.035189083528313715,0.04838949475701617,0.03821864947714379,0.002337300686442295,0.001578444844539261,0.004014680163689237,0.00641113988436962,0.05117051860946163,0.008655720474668494,0.00743886802540325,0.0,0.00040210892207614827,5.00009918233038,0.001578444844539261,0.002337300686442295,0.0001,0.0001,0.00025105446083107383,0.0002605509556588004,0.00010949649482772656,0.00021780114411740215,0.0008077677640585534,0.0014386854334134114,0.0019578721105517616,0.0012413709544034646,0.04704035967660224
2007-01-01 08:55:00,0.06332951878886547,0.04285951052819286,0.03518804593595375,0.04838745139877647,0.03821630811470545,0.002273595827190258,0.001551022898768118,0.003977894961037582,0.006409414584738193,0.051181616344837116,0.008622012598727299,0.007439908560486265,0.0,0.0003986451223590579,5.00009918233038,0.001551022898768118,0.002273595827190258,0.0001,0.0001,0.00024932256100219095,0.00026051630516121804,0.00011119374415902711,0.00021181930605962407,0.000787130274034098,0.0014120160611810206,0.0019123087305388253,0.0012073703209125597,0.04703943441710379
2007-01-01 09:00:00,0.06333369707097745,0.042871199145129435,0.035187050255110354,0.04838200963494341,0.03821406039483786,0.002211930346463503,0.0015242475916579143,0.004001811471767268,0.006343728723795435,0.05120071609198462,0.008652876410211664,0.0074367041080515926,0.0,0.00039518209082084797,5.00009918233038,0.0015242475916579143,0.002211930346463503,0.0001,0.0001,0.0002475910452074459,0.0002604816503435359,0.00011289060513609001,0.00020643870209369197,0.000767402177416443,0.001385977779023051,0.001868088358037312,0.0011744676996841008,0.04702087106948215
2007-01-01 09:05:00,0.06334912542716456,0.04286435382807574,0.03518609428275097,0.04838101392053474,0.03821190155887028,0.0021522266595533288,0.0014980990010934217,0.003849506060413309,0.006386175929784446,0.05120606489692006,0.008593970411119844,0.007438487857807574,0.0,0.0003917198274943168,5.00009918233038,0.0014980990010934217,0.0021522266595533288,0.0001,0.0001,0.00024585991344683864,0.00026044699052363285,0.00011458707707679423,0.00020159533164587629,0.000748522315802802,0.001360563467414977,0.0018251622396974199,0.0011426207208842243,0.047020892345047555
2007-01-01 09:10:00,0.06336318276080756,0.04285986933724523,0.03518517600979307,0.04837813379213175,0.038209827139698505,0.0020944112280611824,0.0014725588540326947,0.004015973165407721,0.006382580454865629,0.05120646919586763,0.008628025287230383,0.007437904604349838,0.0,0.00038825833242196224,5.00009918233038,0.0014725588540326947,0.0020944112280611824,0.0001,0.0001,0.00024412916606142974,0.0002604123258151958,0.00011628315975376608,0.00019723369177881978,0.000730435505602145,0.0013357643088056648,0.0017834844696835717,0.0011117892577203747,0.0470064107118429
2007-01-01 09:15:00,0.06336268826242282,0.04285220597213046,0.03518429352746747,0.04838559758066818,0.038207832942611895,0.002038414353530522,0.0014476101894596138,0.003900176880812038,0.0064078736098958314,0.05116578313382069,0.008506405209319653,0.007437284149321357,0.0,0.0003847976056559029,5.00009918233038,0.0014476101894596138,0.002038414353530522,0.0001,0.0001,0.0002423988025964718,0.00026037765530873003,0.00011797885271225823,0.0001933054368237208,0.0007130917379072343,0.0013115701592596452,0.0017430117186449934,0.001081935309457549,0.04701550196047904
2007-01-01 09:20:00,0.06336702420798643,0.042848338577918504,0.035183445085232315,0.0483896567969717,0.03820591502410842,0.0019841699417845284,0.001423237097502176,0.004014013821267301,0.006407019001291182,0.05115202755313282,0.008550993118117061,0.00743670197419067,0.0,0.00038133764725452763,5.00009918233038,0.001423237097502176,0.0019841699417845284,0.0001,0.0001,0.00024066882339302537,0.00026034297877686186,0.00011967415538383647,0.00018976828073391516,0.000696445515927735,0.0012879698523420302,0.0017037029842867923,0.0010530228680636355,0.04699239519822939
2007-01-01 09:25:00,0.0633546573793089,0.04284631309715621,0.03518262905577653,0.04838073275813309,0.0382040696751475,0.0019316152560958865,0.0013994245180092128,0.004006661570972582,0.006406584127024937,0.05117904516609857,0.008569988211043988,0.007436148206294439,0.0,0.00037787845728476664,5.00009918233038,0.0013994245180092128,0.0019316152560958865,0.0001,0.0001,0.00023893922833740362,0.00026030829610590445,0.00012136906776850082,0.00018658509588931338,0.0006804553001984459,0.0012649514463873857,0.0016655193685437553,0.0010250177806483407,0.04698317122293318
2007-01-01 09:30:00,0.06334708250394884,0.042855354963780505,0.03518184381102327,0.04836387466101281,0.038202293404437856,0.0018806906716175406,0.0013761580854292877,0.0040077888875656685,0.006356223993202069,0.05115114635211358,0.00864708271444414,0.007435618057424666,0.0,0.000374420035818588,5.00009918233038,0.0013761580854292877,0.0018806906716175406,0.0001,0.0001,0.0002372100176569802,0.0002602736070684841,0.00012306358941150392,0.00018372316230852448,0.0006650830396210949,0.001242502426862302,0.0016284238762409586,0.000997887612015802,0.046967584058621864
2007-01-01 09:35:00,0.06333810594445437,0.04284754858469337,0.035181087889619,0.04835102571979549,0.038200582929672836,0.00183133943887857,0.0013534240097769052,0.004031638442332232,0.006400268266801252,0.05117132467010912,0.00863228644739736,0.007351110285541605,0.0,0.0003709623829352104,5.00009918233038,0.0013534240097769052,0.00183133943887857,0.0001,0.0001,0.00023548119123806827,0.00026023891120985354,0.00012475771997178526,0.00018115354521341942,0.0006502937746972748,0.0012206098737124194,0.0015923812372875545,0.0009716015132426037,0.04699655667945089
2007-01-01 09:40:00,0.06333185342510395,0.04284143084445412,0.03518035992117991,0.04834459374653796,0.03819893515154863,0.0017835074610035718,0.0013312089857411722,0.003993520692191916,0.006405546249708985,0.05118833939863733,0.008643825653598326,0.0073528015051697315,0.0,0.0003675054987178956,5.00009918233038,0.0013312089857411722,0.0017835074610035718,0.0001,0.0001,0.00023375274908066785,0.000260204208302639,0.00012645145922197116,0.00017885057320654596,0.0006360552994237878,0.0011992605997193095,0.0015573577513805503,0.0009461300996917998,0.04696930632494862
2007-01-01 09:45:00,0.06332830844373313,0.04284030857746515,0.03517965855655376,0.04834199165074928,0.0381973471342503,0.001737143087511488,0.0013095001236179437,0.0040287921169106285,0.00639992983963977,0.0511940854539247,0.008618460249972634,0.007375578174760062,0.0,0.0003640493832540838,5.00009918233038,0.0013095001236179437,0.001737143087511488,0.0001,0.0001,0.0002320246914121526,0.0002601694981194669,0.00012814480670731427,0.0001767913993262482,0.0006223378678669178,0.0011784412604356476,0.0015233211478289377,0.0009214453345975926,0.04696815336043396
2007-01-01 09:50:00,0.06332209751506755,0.04285316051471435,0.03517898256436642,0.04833791596907015,0.038195816120253946,0.001692196925722462,0.0012882848971059078,0.0040117216641029525,0.00633512002815553,0.05119035720831053,0.00864177747781189,0.0074345895637407036,0.0,0.0003605940366373056,5.00009918233038,0.0012882848971059078,0.001692196925722462,0.0001,0.0001,0.0002302970181188357,0.00026013478077402397,0.00012983776265518827,0.00017495563031388883,0.000609113943369266,0.001158138449454782,0.0014902404673193814,0.0008975204266334913,0.04695352784824844
2007-01-01 09:55:00,0.0633178352469975,0.04284405781813573,0.03517833076918717,0.048332028113104566,0.03819433951043008,0.0016486175665117364,0.0012675511041972377,0.004029918299035788,0.006391278845513793,0.05116378429231111,0.008640967913383223,0.0074346130764245105,0.0,0.00035713945896392787,5.00009918233038,0.0012675511041972377,0.0016486175665117364,0.0001,0.0001,0.00022856972931440395,0.0002601000556978761,0.00013153032638347212,0.0001733250115876217,0.0005963579799299623,0.0011383387740124817,0.0014580839139171076,0.0008744904775488977,0.04696699360044024
2007-01-01 10:00:00,0.06331504262790462,0.042835647353636555,0.03517770208992516,0.04832807143756361,0.03819291485255756,0.0016062507143942114,0.0012472868379436721,0.003998251653381656,0.0064043159418596,0.05117185962717721,0.008639929392668635,0.007433411332666239,0.0,0.0003536856503333601,5.00009918233038,0.0012472868379436721,0.0016062507143942114,0.0001,0.0001,0.00022684282488517055,0.0002600653230047101,0.00013322249811953952,0.0001718831601920101,0.000584046230869717,0.0011190289166052025,0.0014267683719708657,0.0008531250241629096,0.04696445415547508
2007-01-01 10:05:00,0.06333189914025825,0.042833041649448435,0.03517709547240773,0.048339077111931875,0.03819153982097101,0.0015649576689832417,0.0012274804647256208,0.0038567632080111626,0.006403741642020586,0.05114089263910783,0.008523060581140628,0.007389470477550807,0.0,0.0003502326108485762,5.00009918233038,0.0012274804647256208,0.0015649576689832417,0.0001,0.0001,0.000225116305172196,0.00026003058246715227,0.00013491427729495626,0.00017061533424111985,0.000572156581370109,0.0011001956873997187,0.0013962186692424439,0.0008324785062666706,0.04698445505150163
2007-01-01 10:10:00,0.06334846871172037,0.04283159160176972,0.03517650991887272,0.048335873518592185,0.03819021221331231,0.0015247230544618913,0.0012081206089786186,0.003991248782491292,0.006403430471793095,0.05110839739660936,0.008638691883913486,0.007424822873772382,0.0,0.00034678034061592716,5.00009918233038,0.0012081206089786186,0.0015247230544618913,0.0001,0.0001,0.00022339016994810663,0.0002599958339715158,0.00013660566402340919,0.00016950823737715837,0.0005606684004533236,0.0010818260639098298,0.0013664214407071995,0.0008123612038969441,0.046940452186523804
2007-01-01 10:15:00,0.06334571536402639,0.04285657940114522,0.03517594454568164,0.04833033248832137,0.03818892994176105,0.0014855345817792883,0.0011891961420278073,0.003957871800346432,0.0062830145208939885,0.05114990985245334,0.008570786443946677,0.007432172281256703,0.0,0.000343328839743894,5.00009918233038,0.0011891961420278073,0.0014855345817792883,0.0001,0.0001,0.00022166441966764978,0.00025996107751780073,0.00013829665785015095,0.00016854984880865231,0.0005495624117202169,0.0010639072257845328,0.0013373649779850894,0.0007927669729622721,0.046959342909947493
2007-01-01 10:20:00,0.06335398512189602,0.04284560718511258,0.035175398452916666,0.048324808790035034,0.03818769104572277,0.0014473777189288207,0.0011706961739252485,0.003913464363395003,0.00636759287800467,0.05117947790775577,0.00863664899797438,0.0073283910157490575,0.0,0.0003398781083429038,5.00009918233038,0.0011706961739252485,0.0014473777189288207,0.0001,0.0001,0.0002199390538760781,0.00025992631265125965,0.00013998725877518154,0.00016772927676811378,0.0005388205765939347,0.0010464265811833684,0.001309036569637101,0.000773688547054735,0.04694856648291015
2007-01-01 10:25:00,0.06335656287645808,0.04283595611867408,0.03517487077198605,0.048314976715713595,0.03818649365610989,0.0014102360948157287,0.0011526100476935775,0.003997995621249399,0.00637868813361696,0.051187009801510266,0.008636635016788576,0.007373745259914183,0.0,0.0003364281465267337,5.00009918233038,0.0011526100476935775,0.0014102360948157287,0.0001,0.0001,0.00021821407302813895,0.00025989153982663993,0.00014167746679850097,0.0001670366320922767,0.0005284259908648892,0.0010293717866716179,0.0012814227019362079,0.0007551177408357035,0.046917363514586106
2007-01-01 10:30:00,0.06334918837804235,0.04282826594248078,0.03517436069451961,0.048310480328121144,0.03818533598864465,0.0013740918461033465,0.0011349273351811812,0.003976990788538758,0.006402744288815128,0.051113291087505563,0.008635430370250583,0.0074314012697851515,0.0,0.0003329789544116271,5.00009918233038,0.0011349273351811812,0.0013740918461033465,0.0001,0.0001,0.0002164894770101455,0.00025985675836182054,0.00014336728135167504,0.00016646291612687492,0.0005183627922633605,0.001012730763932268,0.001254509228601819,0.0007370456221577115,0.04692017535126682
2007-01-01 10:35:00,0.06334163515142668,0.04282528993202806,0.03517386751799845,0.04832218113575674,0.038184216376610125,0.0013389259149943023,0.0011176378341124095,0.004028434812714572,0.006402081670421104,0.051141620294331946,0.008515627102481545,0.007332812741481223,0.0,0.00032953053211543664,5.00009918233038,0.0011176378341124095,0.0013389259149943023,0.0001,0.0001,0.0002147652658220977,0.0002598219683704883,0.0001450567025483906,0.00016599992738974834,0.0005086160792870942,0.0009964917119305028,0.0012282815200705954,0.0007194626625858291,0.0469723121920173
2007-01-01 10:40:00,0.06332958781704576,0.04282407737516261,0.035173390544769506,0.048319488942695894,0.038183133235510425,0.001304718305064408,0.00110073156587131,0.0040191370083591735,0.006401821080447926,0.05116259808414113,0.008634405799921209,0.007277955545864937,0.0,0.00032608287975605305,5.00009918233038,0.00110073156587131,0.001304718305064408,0.0001,0.0001,0.00021304143957768246,0.00025978717008001695,0.00014674573050233448,0.00016564017403197795,0.0004991718336668782,0.0009806431149854689,0.0012027245884382864,0.0007023588635900524,0.0469163549002153
2007-01-01 10:45:00,0.06332070331734452,0.04284364321503456,0.03517292905845875,0.048309542353562676,0.03818208503572722,0.0012714483010445817,0.001084198773766295,0.004031016036337275,0.0063072140160170325,0.05117583847044142,0.008604213603134268,0.007429643528869755,0.0,0.0003226359974540222,5.00009918233038,0.001084198773766295,0.0012714483010445817,0.0001,0.0001,0.00021131799861796025,0.00025975236326303275,0.0001484343646450725,0.000165376801533057,0.0004900168557924189,0.0009651737491367385,0.001177823197735961,0.000685723867503657,0.046891914709865215
2007-01-01 10:50:00,0.06331616776754911,0.04282862270342326,0.03517248241811202,0.04831182363548111,0.038181070337848795,0.0012390946575656047,0.0010680299215066996,0.00399101494869094,0.006402892380864729,0.05115175788215579,0.008573275392429369,0.007431852084733026,0.0,0.00031918988533146395,5.00009918233038,0.0010680299215066996,0.0012390946575656047,0.0001,0.0001,0.00020959494248818373,0.00025971754746478837,0.00015012260497660463,0.00016520352824045403,0.000481138703094075,0.0009500726854412278,0.001153561957266902,0.0006695470516558999,0.04693404287571418
2007-01-01 10:55:00,0.06331498501818365,0.042823167509987686,0.03517205002785724,0.04830601177343455,0.03818008779606561,0.0012076357610763312,0.001052215691773916,0.004018534256823342,0.006391629768880221,0.0511652009494377,0.0086326408705875,0.007353560021706063,0.0,0.00031574454351141954,5.00009918233038,0.001052215691773916,0.0012076357610763312,0.0001,0.0001,0.0002078722715294134,0.0002596827230263443,0.0001518104514969309,0.0001651145864798309,0.0004725256336541861,0.0009353292907690047,0.0011299254015284532,0.0006538176094307346,0.04693295947616668
2007-01-01 11:00:00,0.06331126211169077,0.04283558077113535,0.03517163131723551,0.048297296057027914,0.038179136109653594,0.0011770497686154078,0.0010367469847549276,0.0040055532798259925,0.006332268296957348,0.051179292688740656,0.008632108576028235,0.00737849661053196,0.0,0.0003122999721197714,5.00009918233038,0.0010367469847549276,0.0011770497686154078,0.0001,0.0001,0.00020614998585533612,0.00025964788983401377,0.00015349790397867764,0.00016510467298758158,0.0004641665573217324,0.0009209332284854099,0.0011068980592199296,0.0006385246190473481,0.046911392465914845
2007-01-01 11:05:00,0.06330789450940341,0.04285910877569702,0.03517122571942466,0.04829361453432231,0.0381782140345425,0.001147314726729588,0.001021614916530811,0.004028454695857468,0.006240690152731998,0.05118269592220717,0.008630489961168056,0.007429162756025701,0.0,0.000308856171282776,5.00009918233038,0.001021614916530811,0.001147314726729588,0.0001,0.0001,0.00020442808535226504,0.0002596130475467362,0.00015518496219447115,0.00016516890434559173,0.0004560509906923471,0.0009068744557225727,0.0010844645109955309,0.0006236571038141847,0.04690824579126918
2007-01-01 11:10:00,0.06330260298428053,0.04283979974044888,0.03517083271398248,0.04830265351830618,0.038177320399903625,0.0011184086728425117,0.001006810817323232,0.004022692183398431,0.006356287320428327,0.051183182185998904,0.008537478789588632,0.007429342694934368,0.0,0.0003054131411265762,5.00009918233038,0.001006810817323232,0.0011184086728425117,0.0001,0.0001,0.000202706570133887,0.0002595781965055721,0.00015687162637168512,0.00016530277616766398,0.0004481690129978233,0.000893143222128856,0.0010626094415329135,0.000609204082605902,0.04692955814189741
2007-01-01 11:15:00,0.06329870337247417,0.04283959575402367,0.035170451804157975,0.04832092532417906,0.03817645409174958,0.0010903097217423738,0.0009923262295083903,0.004029463036526104,0.006314925799349867,0.05118287220353923,0.008465210791239516,0.007428447355019182,0.0,0.0003019708817785842,5.00009918233038,0.0009923262295083903,0.0010903097217423738,0.0001,0.0001,0.0002009854405412625,0.0002595433368242084,0.00015855789628294587,0.00016550212797028507,0.000440511229612639,0.0008797300642982009,0.0010413176792098966,0.0005951546128369955,0.04692276435784331
2007-01-01 11:20:00,0.0632998809334542,0.042822377779305656,0.03517008251269163,0.04831124554832095,0.03817561404448571,0.0010629961389394913,0.0009781529054296136,0.003978966585406208,0.006401547797999942,0.05116913668389674,0.00862205706677609,0.007427927527216607,0.0,0.0002985293933665858,5.00009918233038,0.0009781529054296136,0.0010629961389394913,0.0001,0.0001,0.00019926469646070472,0.0002595084679342108,0.00016024377147350605,0.0001657631116813718,0.00043306873749315855,0.0008666258028142693,0.0010205742325979372,0.0005814978270689608,0.04688502856326074
2007-01-01 11:25:00,0.06330250644705178,0.04284195585321614,0.03516972439327542,0.04829505127508654,0.03817479924456576,0.0010364464027162903,0.0009642828049683142,0.004024859688693092,0.006279154226236806,0.05117357846059578,0.008603366876414081,0.007384383181436499,0.0,0.0002950886760220507,5.00009918233038,0.0009642828049683142,0.0010364464027162903,0.0001,0.0001,0.00019754433777852682,0.000259473590062953,0.00016192925228442618,0.00016608216424174316,0.00042583309186738916,0.0008538215364524149,0.0010003643209302027,0.00056822296438786,0.046915177745642675
2007-01-01 11:30:00,0.06329888408987022,0.042823034831142165,0.03516937701286456,0.04828806754827329,0.03817400872416523,0.0010106392563311996,0.0009507080929064208,0.00401536422621771,0.006401724445382114,0.051159756063813344,0.008628967277689676,0.007398028526590725,0.0,0.0002916487298741663,5.00009918233038,0.0009507080929064208,0.0010106392563311996,0.0001,0.0001,0.00019582436460841563,0.0002594387030967482,0.00016361433848833257,0.00016645598077502655,0.0004187962767900899,0.000841308636154281,0.0009806733980894933,0.0005553193964386083,0.04689987082427691
2007-01-01 11:35:00,0.0632987660996764,0.04281388471615029,0.03516903996255782,0.04828863736529199,0.0381732415577635,0.0009855537515434311,0.0009374211360773748,0.00400586759901465,0.006399642654586849,0.05116811474537778,0.008578481932897404,0.007413290180435683,0.0,0.00028820955505350386,5.00009918233038,0.0009374211360773748,0.0009855537515434311,0.0001,0.0001,0.00019410477729143167,0.0002594038073766569,0.00016529903008522524,0.00016688149332821922,0.0004119506787674254,0.0008290787399118926,0.0009614871737539943,0.0005427766493665331,0.04690693263281318
2007-01-01 11:40:00,0.06329952570769268,0.04281976601205406,0.03516871285413449,0.04828929771777105,0.03817249686722983,0.0009611692847292859,0.0009244144976670484,0.004006884047383224,0.006367551955213137,0.05117460725668341,0.008600747881544978,0.007427272128075541,0.0,0.0002847711516926807,5.00009918233038,0.0009244144976670484,0.0009611692847292859,0.0001,0.0001,0.00019238557560020126,0.0002593689019931844,0.00016698332639298314,0.00016737355904042489,0.00040530302610222865,0.000817120000306204,0.0009427916281765647,0.0005305844213251476,0.0468951205888048
2007-01-01 11:45:00,0.06329947401273944,0.042820206740428114,0.0351683953071129,0.04829095085066868,0.038171773813921055,0.0009374654344597639,0.0009116755596988141,0.004009881310502339,0.006372685528117011,0.05117737621594494,0.008560984341202522,0.007427026012027793,0.0,0.00028133351992488606,5.00009918233038,0.0009116755596988141,0.0009374654344597639,0.0001,0.0001,0.00019066675976209808,0.0002593339876284517,0.00016866722786635364,0.00016866722786635364,0.0003993322228678153,0.0008051699645648114,0.0009245702432281178,0.0005187325015311217,0.046902094670199984
2007-01-01 11:50:00,0.06330176315310417,0.042813287075589304,0.03516808696685131,0.04828556066460771,0.03817107160003308,0.0009144207411255158,0.0008991841972373876,0.003983095855026066,0.006399538603474669,0.051178499561531546,0.008627209964613913,0.007327870391429478,0.0,0.0002778966598947642,5.00009918233038,0.0008991841972373876,0.0009144207411255158,0.0001,0.0001,0.00018894832966343528,0.00025929906303190364,0.00017035073336846835,0.00017035073336846835,0.0003937671470010173,0.0007933592080462404,0.0009068022210385607,0.0005072101599933376,0.04690208777364698
2007-01-01 11:55:00,0.06331492864732269,0.04281062661935364,0.035167787488846386,0.0482767853353115,0.038170389460302136,0.000892013503725266,0.0008869338051558321,0.003906893058211728,0.006398941688419457,0.051158288952722855,0.008626858411947581,0.007302496234241559,0.0,0.0002744605717565706,5.00009918233038,0.0008869338051558321,0.000892013503725266,0.0001,0.0001,0.0001872302856452734,0.0002592641285446007,0.00017203384289932728,0.00017203384289932728,0.0003883482328445098,0.0007818150986622641,0.0008894734122577574,0.0004960065464400032,0.04689150095563001
