,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-28 01:35:00,0.00016690997683903688,0.004805695107229967
2018-02-28 01:40:00,0.00016636124798201956,0.004798373744697472
2018-02-28 01:45:00,0.00016589044570091446,0.0047921559061465295
2018-02-28 01:50:00,0.00016535081175172853,0.004785797052794094
2018-02-28 01:55:00,0.00016482043595828598,0.004778346954892928
2018-02-28 02:00:00,0.00016437346261754688,0.004772707579419083
2018-02-28 02:05:00,0.00016389054290845325,0.00476645537324798
2018-02-28 02:10:00,0.00016339434475868026,0.004759916377613302
2018-02-28 02:15:00,0.00016301434511229669,0.0047539050813366224
2018-02-28 02:20:00,0.00016266883248981873,0.004747051823131693
2018-02-28 02:25:00,0.000162192109714335,0.004739573866331471
2018-02-28 02:30:00,0.00016177643981727543,0.004733467742228382
2018-02-28 02:35:00,0.00016129869679950567,0.004726402216531132
2018-02-28 02:40:00,0.00016082788879257035,0.0047195818586431675
2018-02-28 02:45:00,0.00016043006949336148,0.004714034115354061
2018-02-28 02:50:00,0.00016038042038640657,0.004707811245797085
2018-02-28 02:55:00,0.00016105825409666355,0.004700361864281087
2018-02-28 03:00:00,0.0001613585541368785,0.0046949667479349415
2018-02-28 03:05:00,0.00016082343032777462,0.004688189414134526
2018-02-28 03:10:00,0.0001603796341813219,0.004680919784091883
2018-02-28 03:15:00,0.00016021471041978517,0.004675087392604943
2018-02-28 03:20:00,0.00016032139160395678,0.004668263470319501
2018-02-28 03:25:00,0.000160139628620324,0.004661505126034426
2018-02-28 03:30:00,0.00015991810246655195,0.004656395927998484
2018-02-28 03:35:00,0.00015980586677532665,0.004649611377727489
2018-02-28 03:40:00,0.00015970330961805556,0.004642416646321532
2018-02-28 03:45:00,0.00015940247332875282,0.0046366290932588735
2018-02-28 03:50:00,0.00015929253342769612,0.004630522260025508
2018-02-28 03:55:00,0.00015917471392274987,0.004624619218230634
2018-02-28 04:00:00,0.00015931911378362743,0.0046191493233250286
2018-02-28 04:05:00,0.00015874804574142297,0.004612418659803789
2018-02-28 04:10:00,0.0001585701608315305,0.004605408912182785
2018-02-28 04:15:00,0.0001589487477620486,0.00460015162441862
2018-02-28 04:20:00,0.0001590557776842507,0.004593577363912676
2018-02-28 04:25:00,0.00015918694963527744,0.004587573656959301
2018-02-28 04:30:00,0.0001592612494674709,0.0045818473456485966
2018-02-28 04:35:00,0.00015890933834187212,0.004574903123611456
2018-02-28 04:40:00,0.00015832896166566757,0.004569202941622924
2018-02-28 04:45:00,0.00015777531617928357,0.00456350989014384
2018-02-28 04:50:00,0.00015750725236572555,0.004556954408219533
2018-02-28 04:55:00,0.00015747238326811668,0.0045504957733234815
2018-02-28 05:00:00,0.00015692087214772555,0.00454557592857466
2018-02-28 05:05:00,0.00015629228661556918,0.0045391549965356605
2018-02-28 05:10:00,0.00015570376225382412,0.004532341009295474
2018-02-28 05:15:00,0.00015518798200864835,0.004527127073485706
2018-02-28 05:20:00,0.0001548688176506383,0.004520695249323235
2018-02-28 05:25:00,0.00015472468245969606,0.004514562676361988
2018-02-28 05:30:00,0.00015450708946016515,0.004509084680909756
2018-02-28 05:35:00,0.00015442163896983306,0.004502888171556737
2018-02-28 05:40:00,0.00015403840937238417,0.004497308662255264
2018-02-28 05:45:00,0.00015406356684242762,0.004491880824709342
2018-02-28 05:50:00,0.00015437604222120517,0.0044855911930071915
2018-02-28 05:55:00,0.00015437947744858586,0.004479091723329162
