,"('004', 'depthN')","('006', 'depthN')","('011', 'depthN')","('022', 'depthN')","('027', 'depthN')","('030', 'depthN')","('033', 'depthN')","('039', 'depthN')","('044', 'depthN')","('050', 'depthN')","('060', 'depthN')","('001', 'depthN')","('001', 'pollutantL', 'TSS')"
2017-01-08 14:00:00,2.1509503228499893,1.481327701250158,2.275328107806316,2.259189023150942,1.8099867085181058,1.6815060503810892,1.798734079168664,1.0362112474257656,2.278894942757714,0.7152349582239654,2.456583397883927,2.836836847544005,136.09378684237228
2017-01-08 14:05:00,2.1500060559839658,1.4847866631819238,2.2780736672578863,2.262876861344838,1.8156064952579118,1.686003972442347,1.8028349723090793,1.0387044633542075,2.2824645983041254,0.717004988559081,2.458409961929563,2.842782021799218,135.9091474071695
2017-01-08 14:10:00,2.1496270897558127,1.4903082780028536,2.2810398423383123,2.267117682575725,1.821860531743738,1.6909585713048418,1.8073115826616981,1.0414603459775194,2.2865752296906057,0.7190078330021488,2.460474420335982,2.8475141172693026,135.7003620369256
2017-01-08 14:15:00,2.142688305275299,1.4954523552900858,2.283896018956594,2.2714412246576052,1.8280361607550002,1.6957993750615712,1.8116618191869027,1.0441654183412346,2.290775814354674,0.721009469297829,2.462541774924679,2.8505891924539117,135.50562803463404
2017-01-08 14:20:00,2.14874810146583,1.498226522409087,2.2864267354182544,2.275349718412629,1.833446879208304,1.6999972827638934,1.8154246991623308,1.0465115650871835,2.294584471357658,0.7227793092271101,2.464367659912577,2.851451037623464,135.34297813743197
2017-01-08 14:25:00,2.153938238928779,1.502040871873035,2.2890123366408073,2.279309261384519,1.8387771398728607,1.7040974858433913,1.8190966500006243,1.0487816311409228,2.298457028213158,0.7245349039127562,2.466167261703416,2.8542228223826847,135.22065753347417
2017-01-08 14:30:00,2.1564467289169187,1.5065019303256277,2.291973669830742,2.2838144376694487,1.8446681451540088,1.7085924485990938,1.8231192024983423,1.0512622812166026,2.302875312784006,0.7264876939243445,2.468168727213675,2.8601417396783275,135.0958278239387
2017-01-08 14:35:00,2.158433830585932,1.511139946739846,2.2949584556962934,2.288362106814809,1.8504617878962992,1.7129716326555997,1.8270316765188104,1.0536634724453728,2.3073369501767402,0.7284200749926936,2.470154890510477,2.8656851353521198,134.97867876287074
2017-01-08 14:40:00,2.160371522339753,1.514503133394213,2.2976262650598165,2.292435033230938,1.8555262548291154,1.716762688818871,1.830407906560032,1.055722256859179,2.31134350660754,0.7301310793494433,2.4719008068867185,2.869968127012857,134.8873770655664
2017-01-08 14:45:00,2.1696236577671164,1.5158713142675235,2.300658245706023,2.2970432373603753,1.8611075540176016,1.7209137511422163,1.8340862354480727,1.0579490410511638,2.3158924414689404,0.7320465203086657,2.4738356288623264,2.874742574729562,134.80504167207647
2017-01-08 14:50:00,2.1816070664029015,1.5175547141243941,2.3038753402035455,2.3016700568314192,1.8665675750051884,1.724949925163754,1.8376388051959545,1.0600836086649394,2.3204790854453794,0.733947871964348,2.475740330782179,2.881570751763579,134.75838464524952
2017-01-08 14:55:00,2.1834864639328866,1.5199294043705158,2.3071631468052276,2.3057928929896945,1.8713107677861056,1.7284335723814612,1.8406798499147485,1.0618974692095289,2.3245857115958075,0.735621962206947,2.477406465201268,2.88978938624406,134.72719165745406
2017-01-08 15:00:00,2.1865735227975893,1.5225360762307645,2.3102579710523576,2.309919348385842,1.8759497793152893,1.731818634213,1.8436089737119343,1.0636336060728495,2.3287158185285026,0.7372785997770652,2.4790458963873996,2.8963731177958247,134.68663009065438
2017-01-08 15:05:00,2.1888986447392194,1.5249893550688343,2.313319456320741,2.3145593604305117,1.8810386469142664,1.735503021858667,1.8467637977054818,1.065492202153968,2.3333858864394137,0.73911822349749,2.4808556313708108,2.901955620253492,134.65920431111414
2017-01-08 15:10:00,2.1971813423004036,1.5252731741597692,2.3163234630564005,2.319190746373894,1.885994297888718,1.7390597512258137,1.8497752479300318,1.0672571514262275,2.3380745827329137,0.7409312746009822,2.482630120880578,2.907111148957984,134.6517461560155
2017-01-08 15:15:00,2.2038299839071858,1.5258256839710123,2.3194213197839106,2.323294447966315,1.8902778762315886,1.7421044874204632,1.8523232041103501,1.068744114089456,2.342255177564012,0.7425173235338314,2.4841817308069793,2.913032033113037,134.67634212425003
2017-01-08 15:20:00,2.2043959389689136,1.5284082673506447,2.323416038913288,2.3278902440335436,1.894945817250686,1.7453937278686482,1.855051541344841,1.0703270074193216,2.346989709832623,0.7442708858082259,2.4859010328853786,2.920681974721066,134.7116713442527
2017-01-08 15:25:00,2.199821131276115,1.5336090069030632,2.3269736220636816,2.3324597175269908,1.899443257633876,1.7485413381319967,1.857648553498255,1.071822431417128,2.351754853088381,0.7459920809827708,2.4875836827802997,2.9263027976800253,134.74335194611825
2017-01-08 15:30:00,2.1949441457878236,1.5367291909442546,2.3294582530211247,2.3364935227045276,1.9033049665944675,1.7512125069420383,1.8598348844852879,1.073076412278187,2.3560032961620143,0.747492021023303,2.489042075297967,2.9286616017116627,134.7745379285437
2017-01-08 15:35:00,2.2029341626546945,1.5374170737078137,2.3317515784060947,2.3404974716494458,1.9070403453895541,1.7537679638455217,1.8619066406005382,1.0742633614911097,2.360253509547841,0.7489632870573437,2.490468777407307,2.9296982419293185,134.82969232469142
2017-01-08 15:40:00,2.2134928344977234,1.5383453632073762,2.3345533152693396,2.3449607527456164,1.9110854717935273,1.7565029156796825,1.864099746191441,1.075520151837864,2.3650269799343033,0.7505825368961505,2.492037052283483,2.93454327260091,134.95720550031257
2017-01-08 15:45:00,2.217894723687055,1.5398850786137535,2.337891606632228,2.349378300905687,1.9149720171512081,1.7590989195762776,1.8661587134698592,1.0767016837139955,2.3697836776856542,0.7521650657439903,2.4935673746447113,2.9429653904218966,135.0986601406226
2017-01-08 15:50:00,2.2200153912865614,1.5414273464689585,2.340919287977669,2.3532604188934254,1.9182849532702235,1.761284232165698,1.8678733944406267,1.0776879931974646,2.37399019354615,0.7535385583778018,2.49489335222689,2.949585772224383,135.21889251940868
2017-01-08 15:55:00,2.224393167504397,1.542140170952659,2.34397890453938,2.357573122027018,1.9218520479465908,1.763607359249112,1.8696774401942702,1.0787291958189174,2.3786911661713335,0.755045894407235,2.4963472027152207,2.955263524611314,135.36616809326546
2017-01-08 16:00:00,2.2291877682920767,1.5441106163044207,2.3470105831277612,2.3618261667291796,1.9252592912811555,1.7657978336593272,1.8713615505960686,1.0797039430697575,2.3833549522712527,0.7565120086676669,2.4977634595608835,2.9608844643487533,135.53891835213938
2017-01-08 16:05:00,2.225970032728381,1.5462867813394952,2.3498848017151346,2.365547023488701,1.9281464487512205,1.7676298865658948,1.87275526937925,1.0805034130421873,2.3874623861868693,0.7577685776159179,2.4989849751411057,2.9663245298925047,135.69692902053418
2017-01-08 16:10:00,2.228503580529968,1.5490545806879352,2.3522847133256546,2.369209294204178,1.9309039949284077,1.769358588778882,1.874053621154545,1.0812361576687208,2.391529957796666,0.7589826239166341,2.5001661732405704,2.9698029170193365,135.85138649338626
2017-01-08 16:15:00,2.22551878089248,1.5520188064099767,2.3546705173576306,2.3732548782069705,1.933850040866762,1.771180331871229,1.875396517463873,1.0819824274331389,2.396052560157546,0.7603002393158923,2.5014470073561172,2.973465006255837,136.05240976720944
2017-01-08 16:20:00,2.2337693592493038,1.5525692224945737,2.3570010414144362,2.3772231777126778,1.9366420085000828,1.7728810255143934,1.8766213749109741,1.08265558290963,2.400517549575459,0.7615724082412756,2.502687688237606,2.9765436654751256,136.26569134983868
2017-01-08 16:25:00,2.23552702636082,1.5554824117097377,2.3594310744892866,2.3806795327764947,1.9389887478955883,1.774286335955146,1.8776066354489311,1.0831940588928184,2.4044320035691626,0.7626647209329259,2.503753332173455,2.98130882402116,136.4998113769915
2017-01-08 16:30:00,2.232018137964892,1.5583999176173677,2.362194195602894,2.384485614655635,1.9414720459779733,1.7757488950758848,1.8786023990200893,1.0837387732503045,2.408771187102209,0.7638520325351205,2.5049112860859024,2.987018515672534,136.74454203645752
2017-01-08 16:35:00,2.236606034381024,1.5607805971305937,2.364524868848968,2.3882076399533694,1.943788648584854,1.777094682144583,1.8794907266187382,1.0842282028677213,2.413042953580243,0.7649991781023046,2.5060310307246048,2.9900451769693435,136.99709423082305
2017-01-08 16:40:00,2.2379609925852124,1.5624424803477397,2.366529160385006,2.391439977635613,1.945706375325762,1.7781892492263223,1.880190537980355,1.084618954177086,2.4167778827542024,0.7659842118103126,2.5069936333104845,2.993686934739512,137.25411708941752
2017-01-08 16:45:00,2.2446591209388633,1.563068204194442,2.3685582386820885,2.394600730633946,1.9474994266114953,1.779192618773266,1.8808133435817889,1.084972947514057,2.420451685015459,0.7669381285772026,2.5079267545980155,2.997879485195886,137.5173757498601
2017-01-08 16:50:00,2.2470498543654216,1.5652040098571507,2.371226736613328,2.3980677663386265,1.949369812128315,1.78021445056527,1.8814277888139839,1.0853309658126888,2.424487978600515,0.7679743393967479,2.508941809402738,3.003656080218808,137.84050289927492
2017-01-08 16:55:00,2.2449367361355517,1.568675165447604,2.373945475524376,2.401444510832702,1.9510984918953733,1.7811343187897304,1.8819637895998222,1.0856529008363993,2.4284177607890314,0.7689745380049062,2.5099235322194913,3.009053304494131,138.15299556594675
2017-01-08 17:00:00,2.242968011567179,1.5712499586279454,2.3759457349193935,2.4043633355072296,1.9525137209443928,1.7818663764444136,1.8823772517100503,1.085908481804359,2.4318145063478704,0.7698280142951655,2.5107671947115286,3.011817049208055,138.426385703464
2017-01-08 17:05:00,2.2472889814592594,1.5728613655903045,2.378001516657097,2.4075452746169677,1.9539749659233556,1.7826001214547158,1.8827760030889586,1.0861401304174163,2.4355343949794577,0.7707259093357376,2.511675262841162,3.0139654046528883,138.7522942748664
2017-01-08 17:10:00,2.2541019397962305,1.5732419686142634,2.3800832067558124,2.410623276655147,1.9553109412063183,1.7832498755397919,1.883104040267116,1.0863008671528613,2.4391575358757818,0.7715641136950261,2.512529394239065,3.0177783144814194,139.1117687325136
2017-01-08 17:15:00,2.258905688822781,1.5750019742477823,2.382218729840942,2.4132668596804603,1.956392278324131,1.7837563963159808,1.8833259884926705,1.0863830350760009,2.4422952936237268,0.7722632902011541,2.5132438978663028,3.0229285939867814,139.44821048404611
2017-01-08 17:20:00,2.253715653829734,1.57788249575778,2.384644702091373,2.4158253246278907,1.9573802292093094,1.78419862159598,1.8834788865699825,1.0864142062465332,2.4453587044825085,0.7729251698706766,2.513924702515433,3.028294950530719,139.77557635424427
2017-01-08 17:25:00,2.2561983434899666,1.5786214302216321,2.386837302939535,2.418600286950162,1.9583828836991237,1.78461729936399,1.8835644832739333,1.0863948633041733,2.4487161477856296,0.7736289858766714,2.5146523669936447,3.0309160252300993,140.1217688693311
2017-01-08 17:30:00,2.26341396130229,1.5799937581362353,2.3888128910784503,2.4212725560967687,1.9592808431678916,1.7849559132693251,1.883564815278989,1.086329214686927,2.451985827086223,0.7742956138236112,2.515342270596719,3.0334650285530684,140.50991304421376
2017-01-08 17:35:00,2.262041821353579,1.5813458867444843,2.3908521277911436,2.4235573216043447,1.9599887304887005,1.785184854854185,1.8834929312171116,1.0862366612186933,2.454814832397062,0.7748576525938069,2.5159240436939987,3.0381238325618196,140.8642511797767
2017-01-08 17:40:00,2.26819635192806,1.5814400270370461,2.392909217840636,2.426026770001058,1.9606859109981432,1.7853613923885863,1.8833376253911234,1.0861016852511463,2.4579108778713317,0.7754580357801268,2.5165463406917246,3.0419789154625283,141.25086930552442
2017-01-08 17:45:00,2.2713842764200445,1.5820684748338378,2.395106780734137,2.42839637526604,1.9612856467924538,1.785458365829348,1.8831158468502827,1.0859422697666603,2.4609206235467322,0.7760283977413008,2.517138539034697,3.0462943001673493,141.66302358403686
2017-01-08 17:50:00,2.2719822442709603,1.5836631918822153,2.397212092153056,2.4304149806971873,1.961733574881897,1.7854764410658097,1.8828674569911896,1.0857838495544838,2.4635194536525415,0.7765101402535615,2.5176396446147806,3.050376271972862,142.02315402945163
2017-01-08 17:55:00,2.2704536178109933,1.5848453187001377,2.3990472686000053,2.432353645252245,1.9621043932692332,1.7854351615999273,1.8825792539910604,1.0856139984352322,2.4660478840437916,0.7769697492719261,2.5181188471970577,3.0533634632033566,142.37700786620113
2017-01-08 18:00:00,2.2776744167569887,1.5837629259793122,2.4007203834343374,2.434437750042729,1.9624299327441226,1.785321891869447,1.8822154816250887,1.085411874998341,2.4688068704469837,0.7774584876381937,2.518632706772384,3.0555295582435655,142.78147209442471
2017-01-08 18:05:00,2.284398955403573,1.582771176992932,2.402819661406001,2.4364229121798546,1.9626668516088404,1.7851481462870544,1.8818192557414377,1.0851905864133682,2.4714802420730813,0.7779094032941001,2.519118376011561,3.059608395414477,143.21818282902257
2017-01-08 18:10:00,2.283531362347063,1.5840650358397397,2.4052418922554875,2.438100120037908,1.9628020076112107,1.7849458658895911,1.8814404965875196,1.0849710393784542,2.4737800581439338,0.7782777654991381,2.519519822452321,3.064598743670019,143.60127496687488
2017-01-08 18:15:00,2.27880941261295,1.5856904487533536,2.4074702461802873,2.4398906380663563,1.9628739279095213,1.784670827108135,1.8809847574909804,1.084700781219517,2.47628126165668,0.7786605297128681,2.5199400399437275,3.0678124409926566,144.00316314965843
2017-01-08 18:20:00,2.2841635201141575,1.5853018558440717,2.4088088781653876,2.441586748661058,1.9628706845248542,1.7843530537670464,1.8804999876406496,1.0844111508894183,2.478696831951,0.7790151809433292,2.5203341945553084,3.0683366647195998,144.40590177755485
2017-01-08 18:25:00,2.2887768746244825,1.5849378115335344,2.4100640202555237,2.4430122357851234,1.962805541360889,1.7840358729662578,1.8800448253977442,1.084140398904033,2.4807686244042184,0.779307919819113,2.5206632457161495,3.070571844385948,144.7927450811617
2017-01-08 18:30:00,2.2902184717914102,1.5852166501649472,2.411747730191986,2.444363529598262,1.9626870450306682,1.7836891615767565,1.8795696583627484,1.0838609749865966,2.4827721796320583,0.7795817312764154,2.520973260557927,3.0744445475594073,145.17664206713235
2017-01-08 18:35:00,2.289316253883194,1.5859683704490355,2.413607800541192,2.4457953705732742,1.9624934736371347,1.7832660049851614,1.879014612408162,1.083540129355661,2.4849444267138967,0.7798685426543541,2.5213005514021316,3.07783344383635,145.59457526721735
2017-01-08 18:40:00,2.2916261393822017,1.586179343579762,2.4149748898203622,2.447140946582656,1.962244130115569,1.7828127617002973,1.8784436267875204,1.083216422127998,2.4870358681674185,0.7801356840087412,2.5216083622075223,3.079689031185523,146.00845896806737
2017-01-08 18:45:00,2.2940146863948256,1.58573195057205,2.41610537562383,2.4482622354581496,1.9619767149353062,1.7823860787177257,1.8779262639094463,1.0829289348877662,2.4888240548777976,0.7803568549717781,2.5218659809430974,3.0815863359137228,146.38414495923473
2017-01-08 18:50:00,2.297780153503252,1.584941041264947,2.4176458427916305,2.449441864559566,1.9616287590990271,1.7818831644924935,1.8773384446794892,1.0826085924060098,2.4907573663332796,0.7805886013939908,2.522139077957038,3.084388970919159,146.80915301439668
2017-01-08 18:55:00,2.2942053820859636,1.5884165254641482,2.419462763050389,2.4505418844572424,1.9612377961013563,1.7813613276702505,1.8767496534346946,1.0822935001047758,2.4926136998169106,0.7808043391073052,2.522396665263957,3.087553395974936,147.23232511421793
2017-01-08 19:00:00,2.282488448482693,1.5903092131130898,2.4207383118520394,2.4514509016305928,1.9608557270347855,1.7808843635323108,1.8762294252814615,1.0820196540579805,2.494196763284204,0.7809827439531566,2.522609363519058,3.0885814610909916,147.57660985575973
2017-01-08 19:05:00,2.290915708945356,1.589334199737774,2.4214541703272343,2.4522983067756425,1.9604452493457707,1.7803988023829207,1.8757154335057327,1.0817527099531457,2.4957192790455753,0.7811495525036696,2.5228191917776135,3.0859088729420874,147.91466896443305
2017-01-08 19:10:00,2.2967685365304447,1.5895160494894798,2.42246873982415,2.453178830980895,1.959953166298653,1.7798463083794966,1.8751483837968537,1.0814618872990063,2.497359858586052,0.7813239280763657,2.523037792997083,3.086961632907456,148.35060547687644
2017-01-08 19:15:00,2.300431073033519,1.588948525128825,2.423812774060104,2.4539888706622275,1.9594351949496402,1.7792916704866633,1.874595583371236,1.0811813590044352,2.4989295423007483,0.781485818170853,2.523242995842342,3.091316607274219,148.77400366649752
2017-01-08 19:20:00,2.3022631176485566,1.5895819299510032,2.425074814846538,2.4546483353494692,1.9589557226684955,1.7788001941852183,1.8741191377248174,1.0809416618868641,2.50026361079886,0.7816192956178272,2.5234175342274847,3.0944725704126044,149.1437890978112
2017-01-08 19:25:00,2.2982919702263116,1.5912289780689934,2.4264308272335895,2.455324600080554,1.9583995830073408,1.7782527754877897,1.8736020896767216,1.0806832658478398,2.5016979755386513,0.7817584907474598,2.5236046511883536,3.096973132966842,149.54472269318185
2017-01-08 19:30:00,2.300162595642208,1.5909640573136303,2.427276726661898,2.455937627888755,1.9578310758568007,1.7777140380358587,1.873105548070165,1.0804363359104614,2.5030681200141918,0.7818874016330044,2.523781821430666,3.0972341073539567,149.93161397234206
2017-01-08 19:35:00,2.3063151585900328,1.5897798731139414,2.4279865046311206,2.456428483599469,1.9573185059359557,1.7772453741197969,1.8726834145115518,1.0802270961487594,2.5042309064843113,0.7819934255831492,2.523931334159977,3.0978879626536475,150.2892830164503
2017-01-08 19:40:00,2.3079478475742587,1.5902105507159232,2.4292553530821266,2.456871447770011,1.956802581643477,1.776788122019076,1.8722796619589315,1.0800272871585332,2.505344505449417,0.7820920527315602,2.5240744201993275,3.100669305782396,150.65229863404878
2017-01-08 19:45:00,2.299031079268992,1.5942124344578652,2.4308496184839994,2.457313887423568,1.9562218755158944,1.7762896309138039,1.8718482593984611,1.079813860322023,2.5065391650682565,0.7821945808165967,2.524227920036059,3.103332403249637,151.03617717399533
2017-01-08 19:50:00,2.2884617757338015,1.597186683923459,2.43167839388292,2.4577029268726536,1.9556443964524566,1.7758086902875,1.871439811279899,1.0796115843741885,2.5076778898511476,0.7822892393708023,2.5243742343997937,3.1018765207968464,151.38698925038048
2017-01-08 19:55:00,2.2942300644131706,1.5968773851279836,2.4320845863917,2.4580035071193755,1.9551368040736117,1.775397923417716,1.8710970573157069,1.0794414601713487,2.5086423740000363,0.7823668555174308,2.5244983316111584,3.09809138718178,151.70135890476107
2017-01-08 20:00:00,2.3027451914590484,1.597539560753933,2.432684970667218,2.4582951331287117,1.9545752359895374,1.7749556274286384,1.8707341086500222,1.0792634547074922,2.5096761427091954,0.7824531069922392,2.5246324075655755,3.0982327752270824,152.09334558114102
2017-01-08 20:05:00,2.3036987235253865,1.5981362611708754,2.4335965749986754,2.4585495398260298,1.954025654328802,1.7745338185902033,1.8703966011102937,1.0791224469478935,2.5106619515072595,0.782559980757507,2.5247706513444834,3.1024008709426987,152.4786280083019
2017-01-08 20:10:00,2.307083963588579,1.5991623619874522,2.434361148318917,2.4587460061314004,1.953549735375243,1.7741779637342463,1.8701285188590062,1.0790458485167576,2.5114993043151603,0.7826727349138768,2.5249100113460017,3.1047914804832413,152.80621219409772
2017-01-08 20:15:00,2.3031070471482344,1.6012083134472128,2.435218218799081,2.4589164632599845,1.9530870602069332,1.7738418525985074,1.8699008957419718,1.0790141170463987,2.5123036402211127,0.7827964403091349,2.5250628398402872,3.106609784335153,153.13041399303393
2017-01-08 20:20:00,2.303945955171213,1.6014556846399384,2.436033742441858,2.459078114258048,1.9525847702224375,1.7734927631986204,1.8697050417155203,1.0790289077111432,2.513171169867084,0.7829443078125417,2.5252431511355793,3.106703367226518,153.476331461357
2017-01-08 20:25:00,2.311776769970636,1.6000354626065223,2.4368596280182566,2.459211224877553,1.9521033082321535,1.7731793014332002,1.869576377341584,1.0790882195402647,2.5140038788348438,0.7830975896365096,2.5254300700370984,3.1067467415457153,153.83344038460902
2017-01-08 20:30:00,2.315003577923531,1.6005635102343503,2.438126295913512,2.4593055573476725,1.9516968827908852,1.7729385984053894,1.869524412976948,1.079174654246584,2.5147151895633453,0.7832366122660807,2.525602723234747,3.109407914608908,154.15910584358164
2017-01-08 20:35:00,2.30845601113204,1.6026109719297477,2.439826596167228,2.459386342797471,1.9512683882116744,1.772717218983057,1.8695355493102035,1.0793029131525322,2.515485298496125,0.7833944793310484,2.525802954265399,3.11240063927591,154.50264500996735
2017-01-08 20:40:00,2.3107805357245015,1.6019437939774153,2.440788037969538,2.4594433669591247,1.950873487656043,1.7725501466824376,1.8696128746901302,1.079456116015988,2.5162274722325044,0.7835527682065617,2.526007230276723,3.1116666116946767,154.82587331921323
2017-01-08 20:45:00,2.317784938148464,1.601730105801024,2.441493460982129,2.4594743694513754,1.9505568372937647,1.7724526551047042,1.86973568263437,1.0796095962673373,2.516864246372625,0.7836932174937966,2.5261914349621764,3.1115158424203715,155.12764539227834
2017-01-08 20:50:00,2.316436814087033,1.6019213570959472,2.442702975705021,2.459488569886876,1.9502759304998891,1.7724032169314272,1.8699029618125869,1.07977507909117,2.517481549380551,0.7838330476559489,2.526377515604923,3.1141372790080952,155.42824321114063
2017-01-08 20:55:00,2.321466663344751,1.6003760149082265,2.4439302499840907,2.4594858071780386,1.9500077776127231,1.7724054315131723,1.8701379938878944,1.0799717121934362,2.5181542733779607,0.783989294168258,2.5265883151449557,3.1158519967746883,155.74825426518962
2017-01-08 21:00:00,2.3265524257603114,1.5984904023255682,2.445272535302907,2.459468472755984,1.9497909317552589,1.7724631648373026,1.8704124398202941,1.0801788706124071,2.5188072657929244,0.7841523130568764,2.526800542849127,3.117714337315621,156.073674722866
2017-01-08 21:05:00,2.3232457553747308,1.6018368986268012,2.446903148942455,2.459450932077193,1.9496459021409738,1.7725606848791031,1.8706887351178576,1.080401111431825,2.51937326620401,0.7843319267765798,2.5270008178896264,3.1202797786270864,156.35639185961656
2017-01-08 21:10:00,2.302330645037947,1.6068764581814587,2.4483076458413846,2.4594329304279827,1.9495376827486601,1.7727185036944622,1.8710459933300172,1.0807203558660703,2.519998868477292,0.7845711429416907,2.527262961129179,3.1202047623980462,156.63619069541733
2017-01-08 21:15:00,2.3078000181624345,1.6066545465773292,2.4487748377062077,2.459417412895185,1.9494845495733308,1.7729230244110927,1.871464327261999,1.0811065387653862,2.520617096216194,0.7848369337027038,2.5275571705672903,3.1133977581693824,156.89879265704568
2017-01-08 21:20:00,2.318462529237857,1.6060297953941647,2.4491063149352224,2.459406416519983,1.9494860131643523,1.773148092936513,1.8719008889228623,1.0815027474009058,2.521162551440638,0.7850901092461737,2.5278331058849006,3.111395877111204,157.17249585621627
2017-01-08 21:25:00,2.325746234284392,1.6060168968923005,2.449842574250928,2.4593985686343434,1.9495323827690392,1.7734168749802688,1.872402553292831,1.0819398145080168,2.521706015458597,0.78535453095364,2.528121213789322,3.1153697552351907,157.45169282190255
2017-01-08 21:30:00,2.3246654347766587,1.6065929581709546,2.451253914647225,2.4593942820649155,1.9496400635491438,1.7737781155936332,1.873047342101596,1.0824708845382423,2.5223167878321897,0.7856618908426264,2.528461380461796,3.1205052764745256,157.7500558652269
2017-01-08 21:35:00,2.326718386267857,1.6081531615740374,2.4523634204408253,2.459395271153622,1.9498049948127107,1.7742032005879844,1.873769148948777,1.0830312537230118,2.5229285489663043,0.7859763145090828,2.5288142934676223,3.122308528242625,158.03258107102346
2017-01-08 21:40:00,2.32032067115674,1.6103431976594205,2.4531939301291805,2.459401526598294,1.9500047030111887,1.7746407844993228,1.87447310712254,1.0835471948990303,2.5234745414504594,0.7862602076520652,2.529135823192852,3.1230568040347193,158.2774403773976
2017-01-08 21:45:00,2.32422680125738,1.6096623496307463,2.4538766015859097,2.45941548784807,1.9502921182898394,1.7752013714731874,1.8753252710822808,1.0841390823677794,2.5240927292310102,0.7865828669396995,2.529504346709062,3.12179452290274,158.53808474962798
2017-01-08 21:50:00,2.3263795004561167,1.6134949212908725,2.454757632346194,2.459437267735858,1.950644932782986,1.7758288432625275,1.876226781582901,1.0847354476463313,2.524716136690444,0.7869075884451618,2.5298773673929396,3.122015230809558,158.81369909498505
2017-01-08 21:55:00,2.3103810484476632,1.6172629382235968,2.455859157895306,2.4594644382751656,1.9510184559676476,1.776442816658808,1.87706180438233,1.0852642822885619,2.5252759254140114,0.7871971916698964,2.530213123346931,3.123643008037011,159.03848862149388
2017-01-08 22:00:00,2.315977341934229,1.6166018639941262,2.4565453428681683,2.4595013747804217,1.9514480868977389,1.7771041527751452,1.877918623369974,1.085790274027212,2.5258418093670625,0.7874928214179724,2.5305523978341444,3.119971968934133,159.24207141429096
2017-01-08 22:05:00,2.3249927100436807,1.618899041743082,2.457335753537497,2.459566734040253,1.9519994665184932,1.7778989023392497,1.8789028804859949,1.0864107762551218,2.526488459248823,0.7878660359034373,2.5309467878893956,3.11868495794219,159.50632257184427
2017-01-08 22:10:00,2.3144159567075953,1.624099954871791,2.4584728869311476,2.4596590978014907,1.9526171958655782,1.7787372900721008,1.87991399650817,1.0870852343800321,2.527149010217139,0.7882780243002323,2.5313766542764355,3.12243699729239,159.7594470911989
2017-01-08 22:15:00,2.3106952138752574,1.6272700765137655,2.4592544205659834,2.459765151063792,1.9532227017749155,1.7795169532722637,1.8808474783516065,1.0877308639711205,2.527751021791551,0.788668834172126,2.5317872686502434,3.1214199622180425,159.9573737571613
2017-01-08 22:20:00,2.3115510377394175,1.6304490251261072,2.4600372323034305,2.4599112321232517,1.9539636350042933,1.7804315641162773,1.8819470095895467,1.08850099758167,2.528446797080206,0.7891276063754437,2.5322665266908113,3.118456044058198,160.18922488635533
2017-01-08 22:25:00,2.3166976588784904,1.63209248403057,2.4608953126171653,2.4600839246647084,1.9547609905243633,1.781385468894249,1.883100667737986,1.0893050261715462,2.52916210038427,0.7895995876409672,2.532759229925827,3.1179694179282613,160.42750854555382
2017-01-08 22:30:00,2.325310921516687,1.632597185534563,2.461751390917847,2.4602609275428238,1.955517670825821,1.7822709924064368,1.8841742023384371,1.0900406290356073,2.5298158593343203,0.7900269564419325,2.5332092960788213,3.119761293049629,160.64529049845797
2017-01-08 22:35:00,2.3326694178052323,1.6325412777966528,2.4627798341373115,2.4604594725427287,1.9563173545655297,1.7831934928824555,1.8852886740000965,1.090787409449697,2.530486529084314,0.7904588377315729,2.53366827522794,3.1235371302127706,160.86646546011121
2017-01-08 22:40:00,2.3390505824150067,1.631895605793643,2.4644011370674903,2.4607089106622544,1.9572688183386386,1.7842777481368794,1.886584907954934,1.0916322491397894,2.531261935342183,0.7909477126822881,2.534191552568822,3.128455960796089,161.11047281097296
2017-01-08 22:45:00,2.341826174757304,1.6320341166117776,2.4664669913941575,2.460984255008435,1.9582720015146111,1.785407939048481,1.8879140840952504,1.0924740304053882,2.5320584280506613,0.7914376614424238,2.5347192872426487,3.1326195261686207,161.34738367802288
2017-01-08 22:50:00,2.3415244982366046,1.6326958880267126,2.4682691309490665,2.461251902312638,1.9592096403303378,1.786451125698096,1.8891153685628501,1.0932136976267062,2.5327852300131033,0.7918727634903173,2.5351908785384127,3.134979687144505,161.54743199851706
2017-01-08 22:55:00,2.3439285206697753,1.632791300312435,2.4697720070659144,2.4615786426553843,1.9603156331629816,1.7876633050369357,1.8904773632649583,1.094030424925584,2.5336239813489447,0.7923604904271844,2.5357223498539208,3.1359969798846317,161.7629833036114
2017-01-08 23:00:00,2.3458981999028197,1.6342264368159793,2.4711076711032316,2.4619318291523746,1.9614714957380162,1.7889078872756858,1.8918391391533453,1.0948287920786315,2.534483678909066,0.7928484316587292,2.536253235104697,3.1371823384612036,161.97735319175462
2017-01-08 23:05:00,2.3416587429727027,1.6358515424599243,2.4723685709069483,2.4622723392058536,1.9625412385995564,1.7900364589992066,1.8930418039234413,1.0955298959100706,2.535266728325697,0.7932912020696858,2.536727468698784,3.1386050080769303,162.15917140795753
