,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-28 01:45:00,0.00016159588669788498,0.004747130912106892
2018-02-28 01:50:00,0.0001612461424922801,0.004740185683240212
2018-02-28 01:55:00,0.000160897526483917,0.004733259332333078
2018-02-28 02:00:00,0.0001605996915471735,0.004727338776860926
2018-02-28 02:05:00,0.00016025338289814457,0.004720450346421149
2018-02-28 02:10:00,0.00015990818724406032,0.004713580563605886
2018-02-28 02:15:00,0.00015961327087485054,0.004707708296386558
2018-02-28 02:20:00,0.00015927035158512764,0.004700875972525267
2018-02-28 02:25:00,0.0001589285303477141,0.004694062069704562
2018-02-28 02:30:00,0.00015863649339564235,0.004688237504169167
2018-02-28 02:35:00,0.00015829691805572957,0.004681460606284954
2018-02-28 02:40:00,0.00015795842607954267,0.00467470190653167
2018-02-28 02:45:00,0.0001576692300595927,0.004668924465619719
2018-02-28 02:50:00,0.00015733295403073895,0.004662202324128287
2018-02-28 02:55:00,0.00015699774692618036,0.0046554981614574135
2018-02-28 03:00:00,0.00015671135400532912,0.0046497672774233135
2018-02-28 03:05:00,0.00015637833340427553,0.004643099233533385
2018-02-28 03:10:00,0.0001560463675319329,0.0046364489526801314
2018-02-28 03:15:00,0.0001557627405159402,0.004630764066904134
2018-02-28 03:20:00,0.00015543293219929014,0.004624149472399072
2018-02-28 03:25:00,0.0001551041646544826,0.004617552428601915
2018-02-28 03:30:00,0.0001548232669744459,0.00461191299140599
2018-02-28 03:35:00,0.00015449662852345768,0.004605351208430404
2018-02-28 03:40:00,0.0001541710171218125,0.004598806767219741
2018-02-28 03:45:00,0.00015389281282202235,0.004593212237687734
2018-02-28 03:50:00,0.00015356930252809987,0.004586702638539759
2018-02-28 03:55:00,0.0001532468057901609,0.004580210175531465
2018-02-28 04:00:00,0.000152971259515052,0.0045746600213337945
2018-02-28 04:05:00,0.00015265083636502517,0.004568201988261906
2018-02-28 04:10:00,0.0001523314135023833,0.0045617608889562365
2018-02-28 04:15:00,0.00015205849048487404,0.004556254586178678
2018-02-28 04:20:00,0.00015174111414757033,0.004549847511183783
2018-02-28 04:25:00,0.0001514247250490139,0.004543457170768733
2018-02-28 04:30:00,0.00015115439109840404,0.004537994203745486
2018-02-28 04:35:00,0.00015084002191035066,0.004531637488387499
2018-02-28 04:40:00,0.00015052662712822872,0.004525297311547252
2018-02-28 04:45:00,0.00015025884861866255,0.004519877172697712
2018-02-28 04:50:00,0.00014994744757086963,0.004513570227906988
2018-02-28 04:55:00,0.00014963700830751466,0.0045072796286345276
2018-02-28 05:00:00,0.00014937175216676795,0.004501901818304437
2018-02-28 05:05:00,0.00014906328089173956,0.004495644064197588
2018-02-28 05:10:00,0.00014875575898703387,0.004489402465612101
2018-02-28 05:15:00,0.0001484929926856345,0.004484066491918
2018-02-28 05:20:00,0.0001481874134446743,0.004477857357618133
2018-02-28 05:25:00,0.00014788277136293715,0.004471664191786697
2018-02-28 05:30:00,0.0001476224629029934,0.004466369570464402
2018-02-28 05:35:00,0.00014731973857359123,0.004460208493925489
2018-02-28 05:40:00,0.00014701793939125797,0.004454063201688781
2018-02-28 05:45:00,0.00014676005729628684,0.004448809455945058
2018-02-28 05:50:00,0.00014646015136013905,0.004442695883780605
2018-02-28 05:55:00,0.00014616115875413406,0.004436597914583021
