,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-28 01:40:00,0.00016184941469366573,0.004683146938817287
2018-02-28 01:45:00,0.00016149872444628282,0.004676451043256584
2018-02-28 01:50:00,0.00016119911894222085,0.0046707271421121835
2018-02-28 01:55:00,0.00016085075851388346,0.004664067226437897
2018-02-28 02:00:00,0.00016050351640755064,0.004657425153515215
2018-02-28 02:05:00,0.00016020685316126438,0.0046517472004928
2018-02-28 02:10:00,0.00015986190951356062,0.004645140675251312
2018-02-28 02:15:00,0.00015951806913906905,0.00463855177889995
2018-02-28 02:20:00,0.00015922430859819148,0.004632919223210008
2018-02-28 02:25:00,0.00015888273585687581,0.004626365449274977
2018-02-28 02:30:00,0.00015854225159680636,0.0046198290937953185
2018-02-28 02:35:00,0.00015825135488308956,0.004614241393474098
2018-02-28 02:40:00,0.00015791310795482125,0.004607739741946065
2018-02-28 02:45:00,0.00015757593496697108,0.00460125530179626
2018-02-28 02:50:00,0.00015728786386202975,0.004595711923528
2018-02-28 02:55:00,0.0001569528984178721,0.00458926177552854
2018-02-28 03:00:00,0.00015661899261948335,0.004582828635120428
2018-02-28 03:05:00,0.00015633370955141812,0.004577329054063574
2018-02-28 03:10:00,0.00015600198201140897,0.00457092980053434
2018-02-28 03:15:00,0.00015567130006363672,0.00456454735403402
2018-02-28 03:20:00,0.00015538876809375587,0.004559091053651943
2018-02-28 03:25:00,0.0001550602356114815,0.004552742095158772
2018-02-28 03:30:00,0.00015473273490401913,0.004546409746292379
2018-02-28 03:35:00,0.00015445291771406746,0.004540996218187935
2018-02-28 03:40:00,0.00015412753816182402,0.004534696964729424
2018-02-28 03:45:00,0.00015380317679838753,0.004528414126593269
2018-02-28 03:50:00,0.00015352603867770242,0.004523042870347758
2018-02-28 03:55:00,0.0001532037706316622,0.004516792741168757
2018-02-28 04:00:00,0.0001528825074152403,0.004510558836044226
2018-02-28 04:05:00,0.00015260801324873464,0.004505229359059682
2018-02-28 04:10:00,0.00015228881597533913,0.004499027782469039
2018-02-28 04:15:00,0.0001519706103943374,0.004492842241641828
2018-02-28 04:20:00,0.00015169872565010467,0.0044875540589875106
2018-02-28 04:25:00,0.0001513825590913627,0.004481400472180109
2018-02-28 04:30:00,0.00015106737130555969,0.0044752627357638386
2018-02-28 04:35:00,0.00015079806202374885,0.00447001537002608
2018-02-28 04:40:00,0.00015048488678432925,0.0044639092189094065
2018-02-28 04:45:00,0.00015017267761162673,0.004457818735673222
2018-02-28 04:50:00,0.00014990591039237716,0.004452611716809141
2018-02-28 04:55:00,0.00014959568772590696,0.004446552455833607
2018-02-28 05:00:00,0.00014928641862907015,0.004440508683034109
2018-02-28 05:05:00,0.00014902216062164853,0.004435341548228364
2018-02-28 05:10:00,0.00014871485241802005,0.004429328640221677
2018-02-28 05:15:00,0.00014840848549169935,0.004423331043438689
2018-02-28 05:20:00,0.00014814670438343983,0.004418203336963998
2018-02-28 05:25:00,0.00014784227315608442,0.004412236252969747
2018-02-28 05:30:00,0.0001475387711146181,0.0044062843059458285
2018-02-28 05:35:00,0.0001472794351205077,0.0044011955790263695
2018-02-28 05:40:00,0.00014697784399415114,0.004395273798145923
2018-02-28 05:45:00,0.00014667717015906583,0.0043893669826298555
2018-02-28 05:50:00,0.0001464202480110285,0.004384316793308164
2018-02-28 05:55:00,0.00014612146070947627,0.004378439802546601
