,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-28 01:45:00,0.00018180035324086882,0.004797613569142691
2018-02-28 01:50:00,0.0001806850889443594,0.004791158313830361
2018-02-28 01:55:00,0.00017971571295765724,0.004783703448516175
2018-02-28 02:00:00,0.0001793059800035815,0.004778177250826553
2018-02-28 02:05:00,0.00017929811424978595,0.004770986486924098
2018-02-28 02:10:00,0.0001781485584408192,0.004763379811565685
2018-02-28 02:15:00,0.00017752118891875196,0.004758017851689936
2018-02-28 02:20:00,0.00017751324458636835,0.004750930730435984
2018-02-28 02:25:00,0.0001768216756239335,0.0047442454295237545
2018-02-28 02:30:00,0.00017597899541896733,0.004738913799205515
2018-02-28 02:35:00,0.00017490325989108924,0.004732274711282638
2018-02-28 02:40:00,0.00017431746036595578,0.004725090894950186
2018-02-28 02:45:00,0.00017466346540070206,0.004718746692179928
2018-02-28 02:50:00,0.00017446643305920153,0.004711557792902225
2018-02-28 02:55:00,0.0001733992060049741,0.004704741739009417
2018-02-28 03:00:00,0.0001726323999157482,0.004699300189578996
2018-02-28 03:05:00,0.00017191467231211056,0.004692367320745237
2018-02-28 03:10:00,0.00017091212096019776,0.004685627355862008
2018-02-28 03:15:00,0.00017007335159890895,0.0046796127841646626
2018-02-28 03:20:00,0.0001698794697149336,0.004672471401484723
2018-02-28 03:25:00,0.00017003910866919208,0.0046663579708406625
2018-02-28 03:30:00,0.0001692020140119263,0.004660447719413516
2018-02-28 03:35:00,0.0001683040484355689,0.004653302513940791
2018-02-28 03:40:00,0.0001681305901530122,0.0046464605577876085
2018-02-28 03:45:00,0.00016820009883369768,0.004641285316695449
2018-02-28 03:50:00,0.00016770108730413508,0.004634542463922781
2018-02-28 03:55:00,0.00016813263794101944,0.004628323201265604
2018-02-28 04:00:00,0.00016854117707697702,0.004622434494854068
2018-02-28 04:05:00,0.0001688249627143507,0.004615392209249818
2018-02-28 04:10:00,0.00016876315240069704,0.00460874947643966
2018-02-28 04:15:00,0.00016886642490984317,0.004603518826374615
2018-02-28 04:20:00,0.00016847387748574272,0.004597710561841006
2018-02-28 04:25:00,0.00016845921986546113,0.0045911328162785555
2018-02-28 04:30:00,0.00016799020144778326,0.0045852452212160775
2018-02-28 04:35:00,0.00016831493013956132,0.004578492335839304
2018-02-28 04:40:00,0.00016900423374468392,0.004572357978687258
2018-02-28 04:45:00,0.00016937464584597733,0.004567207118361665
2018-02-28 04:50:00,0.00016966802407314917,0.004561468481794353
2018-02-28 04:55:00,0.0001700248390297808,0.0045544565797788665
2018-02-28 05:00:00,0.00016982510186612306,0.0045487153856466215
2018-02-28 05:05:00,0.00016876150208703115,0.004543038573306277
2018-02-28 05:10:00,0.0001680428772823594,0.004536354230874547
2018-02-28 05:15:00,0.0001681089706397794,0.004530668011920646
2018-02-28 05:20:00,0.00016802032495180348,0.004524140790951344
2018-02-28 05:25:00,0.00016691243524734377,0.004518706781244305
2018-02-28 05:30:00,0.00016595480775837652,0.004513083968149545
2018-02-28 05:35:00,0.00016493718779131568,0.004506166792235023
2018-02-28 05:40:00,0.00016390771696866662,0.0045001000022447234
2018-02-28 05:45:00,0.00016336636898468774,0.0044950521570907434
2018-02-28 05:50:00,0.00016312327118176242,0.004488890210749318
2018-02-28 05:55:00,0.00016285074616651822,0.00448221856318166
