,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-09 03:25:23,3.5768051302502597,3.8429563308208605,2.2180936579783097,0.20836161632211725,0.015119561703828138,0.00019610784077775547,0.00019902428665486294,0.0007085541699505048,0.0011565776681249052
2014-07-09 03:26:27,3.576252037152716,3.84218464403604,2.216209263324548,0.20820405746616255,0.015116190346783246,0.00019612505984239765,0.00019675325777857643,0.0007079353734198485,0.0011634805380041772
2014-07-09 03:27:32,3.57569670841137,3.8413967589337434,2.2143234951101407,0.20804644277016907,0.015112808357418725,0.00019614228701675895,0.0001987365791635115,0.0007073167278314515,0.0011734196896076303
2014-07-09 03:28:36,3.575141052186058,3.8405878327825604,2.2124379197303368,0.20788899297020363,0.015109436796911742,0.00019615950836798936,0.00019645399101995138,0.0007066987162114732,0.0011827793237865738
2014-07-09 03:29:40,3.5745851855854403,3.839757003378577,2.2105524876824054,0.20773172038841797,0.015106057221442983,0.00019617672405553097,0.00019843598975621308,0.0007060813055428069,0.0011928186201640462
2014-07-09 03:30:45,3.574029522258356,3.83842513607054,2.208679265443104,0.2075734442527622,0.015102666555765476,0.00019619403521126737,0.00019618193452081303,0.0007054613824289465,0.001203061277360063
2014-07-09 03:31:50,3.5734701619038907,3.836422785961642,2.206819815555103,0.2074145163315937,0.015099257693937967,0.00019621142539662194,0.0001981840225549212,0.0007050467573450045,0.001197330040485146
2014-07-09 03:32:55,3.5729088357548835,3.8343935090972776,2.2049595799929147,0.20725577269339274,0.015095847111590843,0.0001962288185412765,0.00019875363640762042,0.0007044246189119567,0.0011051185596130644
2014-07-09 03:34:01,3.5723468390849216,3.8323537891059987,2.203099488305,0.20709722824489912,0.015092446152752414,0.00019624620602948825,0.0001978897841738123,0.0007038030380170199,0.0011113027610922203
2014-07-09 03:35:19,3.5716714954451025,3.8298932533222123,2.2008666992053385,0.20690722393355343,0.015088357942421821,0.00019626706352168032,0.0001959792117368353,0.0007030578409299888,0.001123356492818159
2014-07-09 03:36:24,3.571108933111151,3.828012923856262,2.199002676921013,0.206749449314497,0.015084959482881438,0.00019628440025104104,0.00019797514509477474,0.0007024383690259694,0.001133444200784654
2014-07-09 03:37:29,3.5705465932421934,3.8261232835652663,2.1971384252348676,0.20659182388684144,0.015081560952423658,0.00019630173462861927,0.0001956947585221619,0.0007018194014324079,0.0011410245983398963
2014-07-09 03:38:34,3.5699838082746513,3.824221988611176,2.195274344924224,0.20643438380815876,0.015078161011281798,0.00019631906330682783,0.00019768976476933455,0.0007012010574046031,0.0011510223136934885
2014-07-09 03:39:39,3.569420483802797,3.8223086842818264,2.193410379563952,0.2062771244243245,0.015074760496073702,0.00019633638643621595,0.0001982587847976753,0.0007005833066045849,0.001161127827690785
2014-07-09 03:40:44,3.568851632244119,3.820410099933599,2.1915431331533077,0.2061204021679515,0.015071374708821295,0.0001963536754180903,0.00019739852612013145,0.0006999674721222128,0.0011710620727843758
2014-07-09 03:41:49,3.5682827140269673,3.818582078092229,2.1896721344195997,0.20596410218953595,0.01506798461375574,0.00019637093507881957,0.00019795687948645572,0.0006993533246170202,0.0011811631273995079
2014-07-09 03:42:54,3.5677148581081823,3.8167472012274892,2.1878015074600095,0.205807973957701,0.015064605912707568,0.00019638818685733945,0.00019708539847561432,0.0006987397792099051,0.001188067892994153
2014-07-09 03:43:59,3.5671466036875206,3.8148995879650123,2.185931000940178,0.20565201890200796,0.015061219505564596,0.0001964054335276031,0.00019763877166689383,0.0006981267628098888,0.0011973910545793774
2014-07-09 03:45:17,3.5664645562701205,3.812704944939296,2.183686062931899,0.20546506763462322,0.015057162561114137,0.00019642612232280757,0.000197156236443095,0.0006973918558226689,0.0012097696235682327
2014-07-09 03:46:22,3.5658951277700695,3.811311930191501,2.181813403617633,0.2053094171235566,0.015053785408690297,0.0001964433346375008,0.00019913784534210087,0.0006969860648223897,0.0011389311060686035
2014-07-09 03:47:27,3.5653206775662216,3.8098970622209922,2.179940762324615,0.20515403586856773,0.015050418028267344,0.00019646054307980427,0.0001968338339393412,0.0006963751256579137,0.0011099014912581665
2014-07-09 03:48:32,3.564745424148077,3.80846520902784,2.1780683194018353,0.20499885592969908,0.015047042272725207,0.0001964777459081212,0.00019881435049685326,0.0006957647940438829,0.0011213138595684495
2014-07-09 03:49:37,3.5641697353539636,3.8070168142873895,2.176196008772836,0.20484385620449735,0.015043676688498656,0.0001964949436533031,0.0001965259851985691,0.0006951550408099148,0.001131030383728297
2014-07-09 03:50:42,3.563594345017068,3.805748472712464,2.1743192392627892,0.20468948001130255,0.015040310464643438,0.00019651209784204898,0.00019850090181063805,0.0006945466634795076,0.0011409438060985555
2014-07-09 03:51:46,3.5630201350669823,3.8047245932949227,2.1724374164248013,0.20453559338765936,0.015036958133957272,0.00019652921499052124,0.00019620127865071566,0.0006939395282360543,0.001149179860261215
2014-07-09 03:52:51,3.5624460294397986,3.803685897651296,2.170556072200518,0.20438187790806084,0.015033600805321947,0.00019654632395506408,0.00019817098852772475,0.0006933331603067534,0.0011566361105060882
2014-07-09 03:53:56,3.5618716710433054,3.8026268744299223,2.1686748647734815,0.2042283305865276,0.015030248109199087,0.00019656342753577858,0.00019587363441259646,0.0006927274165462562,0.0011664900243065698
2014-07-09 03:55:13,3.5611818853819326,3.8013006572557506,2.1664197680861115,0.20404426277272683,0.015026227022954874,0.00019658394478463414,0.00019823573080124575,0.0006920014549773588,0.0011786107755163654
2014-07-09 03:56:19,3.5606035279327566,3.799490117542379,2.164549496371237,0.20388996192351805,0.015022861426695698,0.0001966011317419146,0.00019591664482454394,0.000691394942887987,0.0011861745225041761
2014-07-09 03:57:24,3.560026232852958,3.797663797124187,2.1626802457637915,0.20373600962659516,0.015019489551892702,0.00019661830595401003,0.00019789386606516168,0.0006907891473630948,0.0011961102831005504
2014-07-09 03:58:29,3.5594485176778097,3.7958237693092283,2.160811085754153,0.20358224701032912,0.015016123647907803,0.00019663547522355933,0.00019556260391241948,0.0006901838086382508,0.0012061437409161713
2014-07-09 03:59:34,3.5588702927871863,3.793970809639115,2.1589420958006365,0.20342866518650587,0.015012754398813775,0.00019665263913874837,0.00019753863949864824,0.0006895789765311559,0.0012160193864202147
2014-07-09 04:00:39,3.5582993491075374,3.792404397233906,2.1570697738036446,0.20327563691461026,0.01500939165729793,0.00019666976889494666,0.00019951074234924663,0.0006891121278096546,0.0012143729318345503
2014-07-09 04:01:44,3.5577303496805124,3.7911627496978504,2.155193637542286,0.20312302731578824,0.015006043864600756,0.00019668686964856476,0.0001971981330965338,0.0006885090978143533,0.0011543257955451466
2014-07-09 04:02:49,3.5571596587997236,3.7899046296007155,2.153317922323706,0.20297057700241816,0.015002688528648719,0.00019670396273562446,0.00019916601413639705,0.0006879067970608461,0.0011648456310897088
2014-07-09 04:03:54,3.5565884888519976,3.7886278670994304,2.1514423224489647,0.20281829025740866,0.014999343615101697,0.00019672105067612415,0.00019686920340311278,0.0006873050959555698,0.0011739051904188572
2014-07-09 04:04:59,3.556016965489652,3.787332905282036,2.1495669000419184,0.2026661769415679,0.014995990630014768,0.00019673813332051672,0.00019883588200941078,0.0006867039954754823,0.0011853168868855752
2014-07-09 04:06:04,3.5554386867688623,3.7854067429811593,2.1477024732451957,0.2025136491093559,0.014992633987722392,0.00019675528798244107,0.00019653531838634134,0.000686101794774329,0.0011921177609183053
2014-07-09 04:07:10,3.554859763149211,3.7831210374364836,2.1458419457536317,0.20236093025846458,0.014989264596437651,0.0001967724769784576,0.000198514240769549,0.0006854990816144979,0.0012019938458294503
2014-07-09 04:08:15,3.5542807386648523,3.780826955578657,2.143981723214777,0.20220838322011217,0.014985904952879034,0.0001967896589095447,0.00019618424786849986,0.0006848968686595253,0.0012120509228346766
2014-07-09 04:09:21,3.5537010824853836,3.778523928099661,2.142121644424553,0.20205600724088046,0.014982536276723506,0.00019680683574299824,0.00019816176981098606,0.0006842951316575693,0.0012196162004434459
2014-07-09 04:10:27,3.553119344358593,3.7761376747652062,2.140263194335867,0.20190371770080168,0.014979175795811324,0.0001968240141254878,0.0001958216153785828,0.0006837635186822475,0.0012295480050521263
2014-07-09 04:11:32,3.552535410224391,3.773493716553408,2.138407297988607,0.20175135055447074,0.014975801167130558,0.0001968412124915133,0.00019780161610779624,0.0006833006537494022,0.0011290086970406022
2014-07-09 04:12:38,3.551951618632468,3.770850502680218,2.136551679189167,0.20159918284419792,0.014972432479635487,0.00019685840463788448,0.00019543781199856926,0.0006826977356047196,0.0011302238356436125
2014-07-09 04:13:44,3.5513671219991108,3.768201749198677,2.134696237963759,0.20144719414416515,0.014969060137679615,0.00019687559097076546,0.00019741642718534285,0.0006820954963793526,0.001140049830220151
2014-07-09 04:14:49,3.55078183134437,3.765547321710004,2.132840917611752,0.20129537725089203,0.014965688787430528,0.0001968927723949173,0.00019939447714724043,0.0006814938845918295,0.0011482232933192468
2014-07-09 04:15:55,3.550187375924682,3.7631962601816857,2.130980428391969,0.20114424595991198,0.014962333560413908,0.00019690991039536356,0.0001970254845361747,0.0006808938963942735,0.0011571357107484275
2014-07-09 04:17:01,3.54958712391884,3.7610098196596518,2.1291181697837036,0.2009934350614385,0.014958973542373197,0.00019692702376601184,0.00019899569948450449,0.0006802950837688906,0.0011668606796801932
2014-07-09 04:18:06,3.548985920731943,3.758813089909001,2.1272559944938605,0.20084276160458958,0.014955624288276164,0.00019694413242966294,0.00019662110857773297,0.0006796968693752105,0.001175045942541486
2014-07-09 04:19:12,3.5483840485843823,3.756606459545058,2.125393974072626,0.20069225394864607,0.014952267046549159,0.0001969612359820817,0.0001985901929871067,0.0006790992518341018,0.0011840242630618068
2014-07-09 04:20:17,3.5477823710667717,3.754388737236721,2.123532906790958,0.20054187416267721,0.01494892081043279,0.000196978334106391,0.00019621019051701893,0.0006785022719911807,0.0011953980676729674
2014-07-09 04:21:23,3.547185348143811,3.751992829618341,2.121675142904745,0.20039109595406196,0.014945562601769088,0.00019699546230795195,0.0001981821125168606,0.0006779051062159303,0.0012021505979067828
2014-07-09 04:22:29,3.5465869509868737,3.7495863975310417,2.1198179083205773,0.2002406245593073,0.014942210025915385,0.00019701258212345433,0.00019580813322591726,0.0006773085514829324,0.0012119744103051065
2014-07-09 04:23:35,3.545987771070129,3.7471716378656934,2.117960844305964,0.20009034459275768,0.014938853258672929,0.000197029696799067,0.00019777849782298863,0.0006767125187001377,0.0012219832159925275
2014-07-09 04:24:40,3.5453878688926395,3.7447489733915997,2.1161039428933024,0.19994023918537357,0.014935497179322101,0.00019704680595671032,0.0001997482270494664,0.0006761170148725862,0.001229510553946459
2014-07-09 04:25:46,3.544787709684299,3.7426562193128667,2.1142386372212005,0.19979111908056038,0.014932164605812478,0.00019706383902460772,0.00019736787533481288,0.0006757343294337473,0.0011905735129899568
2014-07-09 04:26:51,3.544190129046855,3.7410137899732585,2.112363748583619,0.19964273360693519,0.01492883462547208,0.00019708080805483792,0.00019932147189660534,0.0006751439715004693,0.0011286452321958421
2014-07-09 04:27:56,3.543593101557038,3.739366898915398,2.1104896199415255,0.19949450384154035,0.014925516147937544,0.00019709776625113096,0.0001969477630901323,0.0006745543787912826,0.001138931417449257
2014-07-09 04:29:02,3.5429956732266428,3.7377045828078614,2.1086156604847255,0.19934642987699885,0.014922189447592455,0.00019711471928397447,0.00019889951772019473,0.0006739653484546086,0.0011484282558024987
2014-07-09 04:30:20,3.5422803202316056,3.735709141331582,2.106369905361727,0.19916891971716277,0.014918205454740024,0.00019713505602017838,0.00019691177199305523,0.0006732592840341388,0.0011592767799152887
2014-07-09 04:31:26,3.54169152803997,3.733657231039425,2.1045098103712903,0.19901986910042152,0.014914857736810793,0.00019715211920088942,0.00019887620742472202,0.0006726676197011383,0.0011681601757176612
2014-07-09 04:32:32,3.5410966816930785,3.731580954107682,2.102651036566286,0.19887117872314594,0.014911522372147806,0.00019716916678334286,0.00019649776991689853,0.0006720768201549804,0.0011794606907526723
2014-07-09 04:33:38,3.540500673581646,3.7294918112351025,2.10079235899828,0.19872266909584585,0.01490817843333437,0.0001971862100332027,0.0001984599105696301,0.000671486516045517,0.001187618893755058
2014-07-09 04:34:44,3.5399040179937913,3.727391632580605,2.098933884436902,0.1985743333716773,0.014904844918593334,0.00019720324753833316,0.00019607554597835179,0.0006708967484180716,0.0011965178876796067
2014-07-09 04:35:49,3.539305163713504,3.7256888426603396,2.097065456398563,0.19842684388167958,0.014901517507017535,0.0001972201964133326,0.00019802682132762724,0.0006703102153514345,0.0012061538545206207
2014-07-09 04:36:54,3.538707051866096,3.7245257110057564,2.0951858086692923,0.1982801119126654,0.014898208219427738,0.00019723707036390368,0.00019567670655089346,0.0006697264580650044,0.00121424476138001
2014-07-09 04:38:00,3.538109724300058,3.7233551812265793,2.0933070972943115,0.19813361501732196,0.0148948972720814,0.00019725393290117047,0.00019761804189114918,0.000669143481446232,0.0012231079341268342
2014-07-09 04:39:05,3.5375121425836342,3.7221646317404806,2.091428547688242,0.19798728227362328,0.014891587839237419,0.00019727079063156392,0.00019955882373455495,0.0006685610443379337,0.0012328934959263949
2014-07-09 04:40:23,3.536792355245944,3.7206760170242656,2.089175594700258,0.19781195639879,0.014887627743790079,0.00019729101294704745,0.00019759674573619802,0.0006679322401738263,0.0012424006092756055
2014-07-09 04:41:29,3.536174104278844,3.7189087323366117,2.087302364450369,0.19766599407735946,0.014884312435739632,0.00019730790436108035,0.00019810132719965442,0.0006674878468930529,0.001143987772405844
2014-07-09 04:42:34,3.535558792033226,3.7171295692520907,2.0854296369840615,0.19752008060889426,0.014881008369653403,0.00019732478717521994,0.00019716528014150785,0.000666904820994348,0.0011449045093660357
2014-07-09 04:43:40,3.5349432619611294,3.715336145616937,2.0835570561860566,0.19737430060113148,0.014877696067306517,0.00019734166488862841,0.00019766731981653638,0.0006663223975299885,0.0011544555559882127
2014-07-09 04:44:45,3.5343272388244493,3.7135285692616415,2.081684665409366,0.19722867857747925,0.014874391460195374,0.00019735853761496515,0.00019672774290361192,0.0006657405618489291,0.0011624025903717876
2014-07-09 04:45:50,3.5337101965544804,3.712172220680479,2.0797978049256374,0.1970841640696598,0.014871101546337612,0.0001973752870056205,0.00019865605131538618,0.000665162729519889,0.0011718104435631282
2014-07-09 04:46:55,3.5331012347485067,3.7114826711966398,2.077894818343272,0.19694065124256854,0.014867839610212137,0.0001973919311240347,0.00019630954572832655,0.0006645883525119599,0.0011788223139089305
2014-07-09 04:48:00,3.532495040120991,3.71078767031974,2.0759930877241244,0.19679739415252487,0.014864572340209332,0.00019740856173272993,0.0001982241789308076,0.0006640149248612879,0.0011882727938073677
2014-07-09 04:49:05,3.5318888963556567,3.710067676598804,2.0740915448035224,0.19665429617253,0.014861316098747688,0.0001974251877175152,0.00019587224007978904,0.0006634420963050841,0.0011992880801886341
2014-07-09 04:50:22,3.5311632037623077,3.709172440698908,2.0718145065617715,0.19648281353341038,0.014857400352255412,0.00019744513259097122,0.000198168434627143,0.0006627557171048942,0.00121002806746459
2014-07-09 04:51:28,3.5305611106995647,3.7075176585296834,2.0699355124726337,0.19633859388451497,0.014854111055254835,0.00019746194305468202,0.00019577570137132297,0.0006621798918866746,0.0012180924099159844
2014-07-09 04:52:33,3.5299535849813233,3.7058304530966315,2.068058382015832,0.1961945897615684,0.01485081982082437,0.00019747873318004175,0.0001977086988611926,0.0006616048875780862,0.001226875641031581
2014-07-09 04:53:39,3.5293450289370982,3.7041254559626857,2.0661813319042275,0.19605072219818354,0.014847528481461855,0.00019749551939410618,0.00019964124596245797,0.0006610302064542642,0.0012364430217046607
2014-07-09 04:54:44,3.5287359280282287,3.702405101574115,2.0643044591016535,0.1959070095397225,0.014844246805972804,0.00019751230055985424,0.00019725366915653887,0.0006604559217888912,0.0012444917562133117
2014-07-09 04:55:50,3.528127573411826,3.7007973126709834,2.0624247383920222,0.19576353593681634,0.01484096015420703,0.00019752905195769127,0.00019918220777737658,0.0006599518364530862,0.001253296128790713
2014-07-09 04:56:55,3.5275206624016118,3.6993445646749223,2.06054179044434,0.19562035952072543,0.014837686816658518,0.00019754577786327984,0.00019680920437885658,0.0006595178543769172,0.0011544763086244344
2014-07-09 04:58:00,3.526913638496583,3.6978778512813744,2.058659345859955,0.19547740196076613,0.014834405731784309,0.00019756249639871904,0.00019873395945591205,0.0006589453826246954,0.001155192273001027
2014-07-09 04:59:06,3.5263062070506273,3.6963933743807615,2.0567770923040998,0.19533460790689983,0.014831132259532226,0.00019757921018913696,0.00019635762648962106,0.0006583734850373541,0.0011645860281262283
2014-07-09 05:00:24,3.5255783231128204,3.694594230633066,2.054523756002345,0.19516343386213647,0.01482719792276976,0.00019759926049122794,0.0001986659576807629,0.0006576880072613057,0.0011734736018691547
2014-07-09 05:01:31,3.5249686669520175,3.6921120586852694,2.0526669076281134,0.19501887440996807,0.014823889110294246,0.00019761618602122602,0.00019624234708585857,0.0006571103381074225,0.0011830757372867048
2014-07-09 05:02:37,3.524352231291824,3.6896038319639333,2.0508123044216813,0.19487471296641626,0.014820574706727038,0.00019763308807591528,0.00019818822978701788,0.0006565337844189197,0.0011925876143662833
2014-07-09 05:03:43,3.52373440101107,3.687085244071931,2.0489577701998343,0.1947307175420817,0.014817269982357405,0.00019764998594606886,0.00019575677548285483,0.0006559576867493737,0.0012019909818663
2014-07-09 05:04:49,3.52311575623708,3.684559052935792,2.047103414454914,0.19458688467134436,0.014813956407551515,0.00019766687898496247,0.00019770162002867808,0.0006553820892925184,0.0012116556018309766
2014-07-09 05:05:55,3.522498329512476,3.682404279030311,2.0452383360479605,0.19444380921949542,0.01481066296351978,0.00019768368989727173,0.00019529626213207215,0.000654809887353975,0.0012196538760101889
2014-07-09 05:07:01,3.521884777844403,3.6804937210274384,2.0433695924241952,0.19430122740942113,0.014807373084976882,0.00019770045719231947,0.00019722662997383997,0.000654239585195354,0.0012283939729003253
2014-07-09 05:08:07,3.521271212618207,3.6785706263901856,2.0415009021242003,0.19415880102598848,0.014804083897135034,0.0001977172209246831,0.00019915658756001925,0.0006536697107208732,0.0012379277870258171
2014-07-09 05:09:13,3.5206571329929837,3.6766343309351797,2.039632431779091,0.19401653508252478,0.01480080513756775,0.00019773397968531487,0.00019674609863981998,0.0006531003274727403,0.0012459490166147104
2014-07-09 05:10:19,3.520041748987508,3.6746838718122117,2.037761370661491,0.1938744108554472,0.014797517348928618,0.0001977507334393236,0.00019867490725843827,0.0006525314817662699,0.001254740146182515
2014-07-09 05:11:24,3.51942828603448,3.67325235910661,2.0358799038349717,0.1937333578267806,0.014794259205482222,0.0001977673635961725,0.0001962472123679949,0.0006521773201828586,0.0012140800241346357
2014-07-09 05:12:30,3.5188173933348783,3.671812494790231,2.0339975235179573,0.19359241115545117,0.014790991731904159,0.00019778399894440125,0.00019816238910092234,0.0006516131086496961,0.001152955930338671
2014-07-09 05:13:35,3.518206420636572,3.6703558085127943,2.032115438986399,0.19345163182058614,0.014787730881933971,0.00019780062892163584,0.00019573957535077262,0.0006510494241300402,0.001162956937715979
2014-07-09 05:14:41,3.517595049673364,3.6688810625807866,2.0302335600227286,0.19331100705443408,0.01478446867463537,0.00019781725392698765,0.0001976535611511806,0.0006504862383506954,0.0011722057881578569
2014-07-09 05:15:46,3.516977869265749,3.667233761827821,2.0283538030086783,0.1931708221737382,0.014781204995313015,0.00019783389029129543,0.00019956885458195868,0.00064992175999249,0.0011813836578557996
2014-07-09 05:16:52,3.516357341540771,3.6653922135358625,2.026476280079384,0.19303079149830774,0.01477795076426501,0.00019785053495201583,0.00019713317793668082,0.0006493563087945858,0.0011898975944998444
2014-07-09 05:17:58,3.5157368547749073,3.6635347035302255,2.024598713439218,0.1928907705254727,0.014774687147767572,0.00019786717613153325,0.00019904902553872144,0.0006487915338618831,0.0011991282921064296
2014-07-09 05:19:04,3.5151158667116977,3.6616629214248553,2.0227213410969904,0.19275087760830886,0.014771433360452444,0.00019788381254185052,0.00019661473118531364,0.0006482274204833986,0.0012100181386891496
2014-07-09 05:20:23,3.5143688328109812,3.6593818668386398,2.0204704886270552,0.19258313803997215,0.014767518062618612,0.00019790376978420012,0.00019746381171655648,0.0006475514098848,0.0012206178023758552
2014-07-09 05:21:29,3.513732759012239,3.656986581864067,2.018601950513753,0.19244249306160482,0.014764243549720321,0.00019792046897297637,0.00019647516996533005,0.0006469871964453133,0.0012299928821847975
2014-07-09 05:22:35,3.51309632761653,3.654579252363476,2.0167343879724715,0.19230222200607175,0.01476096705502671,0.0001979371573909553,0.00019839645559010212,0.000646423631229574,0.0012363004998738147
2014-07-09 05:23:41,3.5124591722153635,3.6521621945428264,2.0148670501049386,0.19216213661967557,0.01475769197890343,0.00019795384074056702,0.00019885842895268452,0.0006458605264564822,0.0012457448725714283
2014-07-09 05:24:47,3.51182125829576,3.64973598071085,2.0129998675249947,0.19202220619795382,0.014754427545446924,0.00019797051989343262,0.00019786096965449776,0.0006452978785783188,0.0012544500401392793
2014-07-09 05:25:53,3.5111896462568426,3.647884685940583,2.011118549979472,0.19188360305880842,0.01475117235781642,0.00019798709411408946,0.00019832121830844375,0.0006447394047925987,0.0012654482551624267
2014-07-09 05:26:58,3.510562994638352,3.6463875805928456,2.009232203960557,0.19174552656623045,0.014747937090163806,0.00019800361407948635,0.00019733460584994553,0.0006443924265389859,0.001174434430936845
2014-07-09 05:28:04,3.5099362224192663,3.644873163199363,2.007345848750754,0.19160752722606422,0.01474469373570115,0.00019802013112217576,0.00019779286864997158,0.0006438362160766607,0.0011636217130148235
2014-07-09 05:29:09,3.509309047215785,3.643341010812213,2.0054597421114746,0.19146966792975678,0.014741461162556806,0.00019803664320311226,0.00019680726767298663,0.0006432805053284247,0.0011743342703472593
2014-07-09 05:30:15,3.5086829272954834,3.6418111402841418,2.003576597289582,0.19133189001256862,0.014738220943813822,0.0001980531508943432,0.00019870774613334728,0.0006427252536493886,0.0011818375355676118
2014-07-09 05:31:21,3.5080574216158116,3.639893108246954,2.00170453913144,0.19119288696782083,0.014734967145997464,0.00019806977304805454,0.00019622846623469932,0.0006421663704562898,0.0011910253024075641
2014-07-09 05:32:27,3.5074257608212633,3.637947810834458,1.9998338868960883,0.1910542782787399,0.014731710600781558,0.00019808638036286462,0.00019814041385658108,0.0006416083312835931,0.0011993895325107288
2014-07-09 05:33:33,3.506792968867395,3.6359871148453644,1.9979633936952772,0.190915849297715,0.014728454322626476,0.0001981029832669598,0.00019859828831528741,0.0006410507935063294,0.001208645707438581
2014-07-09 05:34:39,3.5061595230651816,3.634012750791239,1.9960929837265649,0.19077757258353784,0.01472520788455631,0.00019811958201125174,0.00019760189854365113,0.0006404937452200515,0.0012178214961147235
2014-07-09 05:35:45,3.5055265729279537,3.6321986061539997,1.9942202915712275,0.19063954783097672,0.014721956428447177,0.00019813615590506822,0.0001980620105337001,0.0006399377652756341,0.0012255538152672384
2014-07-09 05:36:51,3.504891799774932,3.6305731423165226,1.9923450136840513,0.19050179198713807,0.01471871824485399,0.00019815270885259082,0.00019706688967007136,0.0006393827494015304,0.0012347380257923919
2014-07-09 05:37:57,3.5042559990960718,3.628932828874206,1.9904700656435756,0.19036421814684124,0.01471547172372913,0.00019816925530750397,0.000198971830218732,0.00063882829934772,0.0012432355177265644
2014-07-09 05:39:03,3.5036196530830814,3.6272756550623173,1.9885952352493201,0.1902267952231681,0.014712232615063558,0.00019818579725039168,0.0001965033555048992,0.0006382743500444195,0.001254133746328732
2014-07-09 05:40:22,3.5028555432996606,3.6252498762847596,1.9863456388895921,0.1900621085501013,0.01470833890803834,0.00019820564136149429,0.00019878794445234106,0.0006376102360893168,0.0012630620355635796
2014-07-09 05:41:28,3.5022224148758307,3.6234043538663028,1.984471162883162,0.18992517985725518,0.014705105005568011,0.00019822217357837792,0.0001963159638291991,0.0006370570100857506,0.0012724984950086672
2014-07-09 05:42:35,3.501590741402409,3.6215466954962263,1.9825967986720348,0.18978833668233944,0.01470186237356808,0.00019823870117081056,0.00019821873241086956,0.0006366462090831291,0.0012190643409903182
2014-07-09 05:43:41,3.500958682485062,3.6196744772698786,1.9807225485775994,0.18965162754572557,0.014698629895985707,0.0001982552240273012,0.00019575182942474856,0.0006360937791111329,0.001209570555436886
2014-07-09 05:44:47,3.5003260658343867,3.61778759002263,1.9788484196249834,0.18951506217232944,0.014695388772589777,0.00019827174250955829,0.00019765354899441872,0.0006355418801664961,0.0012186546343465234
2014-07-09 05:45:53,3.4996872262733563,3.6154759662526006,1.976984629987298,0.1893780157808222,0.014692141216383809,0.00019828832727833363,0.00019516175490953808,0.0006349880248237965,0.0012271083184087722
2014-07-09 05:47:00,3.49904330990665,3.6128931275064535,1.9751245622058902,0.18924082525979066,0.014688882898584815,0.00019830494317592495,0.00019707468940415333,0.0006344334496129697,0.001236299113054267
2014-07-09 05:48:06,3.4983983635717433,3.6103022177362996,1.973264812900917,0.1891038042266936,0.014685625300909383,0.00019832155275258776,0.00019898689609793195,0.000633879454836247,0.0012471555596264045
2014-07-09 05:49:13,3.497752581882598,3.60770343746678,1.9714051844113158,0.18896693220198404,0.01468237777853259,0.00019833815767360263,0.00019650159272998675,0.0006333259727634823,0.001254942110237085
2014-07-09 05:50:20,3.4971061940961237,3.60511163765607,1.969542593563204,0.18883017947060612,0.014679120901763019,0.00019835475783681197,0.00019841271549341739,0.0006327730719856745,0.001264262625444168
2014-07-09 05:51:26,3.4964683870399726,3.603237626919805,1.9676685120249013,0.188694482224565,0.01467589691738292,0.0001983712217999877,0.0001959462103725326,0.0006322256860134852,0.0012726508090007917
2014-07-09 05:52:32,3.4958312159093827,3.601356481372157,1.9657933144132427,0.18855890951881413,0.014672662822775552,0.00019838769250247535,0.00019784242855820395,0.0006318918507739132,0.0012293153032990885
2014-07-09 05:53:38,3.4951936462212343,3.5994618487395633,1.9639183453226274,0.18842350191049662,0.014669434058168276,0.00019840415809953312,0.00019535587985846368,0.0006313445571045769,0.0011674399963556028
2014-07-09 05:54:44,3.4945555063573774,3.5975525475147263,1.962043512315843,0.18828824135923627,0.014666208431862459,0.00019842061897786017,0.00019725096683490052,0.0006307977514522424,0.0011788222455101662
2014-07-09 05:55:50,3.4939167498046473,3.5958964761399335,1.9601637525953344,0.1881535647662742,0.014662985695738165,0.00019843703450317927,0.00019479555912447664,0.0006302526992656965,0.0011878155203067624
2014-07-09 05:56:56,3.493276278015342,3.5945594022516545,1.9582783074583636,0.18801933342975335,0.014659772433253232,0.00019843658122214753,0.00019668102643719538,0.0006297091625093174,0.0011967728275012418
2014-07-09 05:58:02,3.4926352825002915,3.5932076145786107,1.9563933705090744,0.18788523853112393,0.014656595456076827,0.00019820375971263637,0.0001985656115739389,0.0006291662249320255,0.0012056984430264162
2014-07-09 05:59:08,3.491993872347578,3.59183566400503,1.9545086039625295,0.18775128135837632,0.014653416994568782,0.00019801310090831046,0.00019609132672512413,0.0006286237816510274,0.0012138424725010666
2014-07-09 06:00:14,3.491350127984775,3.590443461240806,1.9526209963344834,0.1876174452525183,0.014650242203583302,0.00019787373192488522,0.0001979748426651869,0.0006280817903644197,0.001222899129656657
2014-07-09 06:01:20,3.4906985596855393,3.5895980023337897,1.9507222956820842,0.18748464460930167,0.01464709841997169,0.00019765859630206084,0.00019552402502900364,0.0006275441390609637,0.0012318206063381288
2014-07-09 06:02:25,3.4900498597655725,3.588738231460968,1.948822547819148,0.18735194626117666,0.014643960362569538,0.0001974290075093771,0.0001973935098703523,0.0006270066325136506,0.0012393477601098906
2014-07-09 06:03:31,3.4894012596069635,3.587854862469647,1.9469229954820142,0.1872193987870551,0.014640813699427248,0.00019723146865580402,0.00019781527294328492,0.0006264696213271884,0.001248325608250362
