,"('004', 'depthN')","('006', 'depthN')","('011', 'depthN')","('022', 'depthN')","('027', 'depthN')","('030', 'depthN')","('033', 'depthN')","('039', 'depthN')","('044', 'depthN')","('050', 'depthN')","('060', 'depthN')","('001', 'depthN')","('001', 'pollutantL', 'TSS')"
2017-01-09 20:55:00,2.3166340102681833,1.53857703311185,2.443274393597954,15.046956633677777,8.982889510689933,2.6426220394873043,1.8701463854012246,1.0799776745040752,2.5242078476391674,0.7839957531369389,2.5561736441071807,3.1085381659744806,154.68738742430466
2017-01-09 21:00:00,2.317553348076001,1.539070670152291,2.44424984914682,15.047316299384736,8.983315722102546,2.6430561711470375,1.8704206901291172,1.0801855334500654,2.524945513704071,0.7841595015970555,2.556429378614652,3.109553617828793,154.86955990652598
2017-01-09 21:05:00,2.3183699569187737,1.5395468428359096,2.4451208271187754,15.04763123618759,8.983709526014366,2.643445066549462,1.8706969847797583,1.0804096579106965,2.52558336109659,0.7843403053242384,2.556669028137253,3.110435580607229,155.02936179916378
2017-01-09 21:10:00,2.3191989228306538,1.5400599224760436,2.4460086815780833,15.04794233222637,8.984112462662395,2.6438553517843104,1.8710110748570608,1.0806907685563112,2.5262095435987284,0.7845518074464093,2.556938475928203,3.1113017265510035,155.18776235687832
2017-01-09 21:15:00,2.3201864294500085,1.540694957469758,2.4470624707453323,15.048298604312027,8.984594212960003,2.644348583682095,1.871439511934441,1.0810873307793472,2.526924644750481,0.7848252941541433,2.5572869007199635,3.112296189897145,155.37064619516485
2017-01-09 21:20:00,2.321166772100195,1.5413421379533354,2.44810366332118,15.048639278581632,8.98509101907217,2.6448871322450866,1.8719287544770835,1.08153228999047,2.5276130007072277,0.7851097673339407,2.5576529540195336,3.1132587893313515,155.54716250504944
2017-01-09 21:25:00,2.3220560690620555,1.5419399195652146,2.4490440247675997,15.048937798391055,8.985558368940652,2.6453819649602788,1.8724340799134327,1.0819719991427523,2.52822139708265,0.7853748091643677,2.557995686882384,3.1141171652096404,155.70327027014494
2017-01-09 21:30:00,2.322960168372002,1.5425543055304423,2.4499958319591766,15.049232523839489,8.98605110805955,2.645908213024888,1.8730053751974645,1.082443944241541,2.5288288683051685,0.7856479283241512,2.5583530598425024,3.1149788829908105,155.85842276100277
2017-01-09 21:35:00,2.3240260694571298,1.5432839187649254,2.451112382421697,15.049571048447254,8.986655521301879,2.646551551586053,1.873749006811233,1.083022261163966,2.529533519192384,0.7859722973989784,2.558781601941506,3.1159835891404355,156.03701806560738
2017-01-09 21:40:00,2.325072680500942,1.5440030356837806,2.452203407005716,15.049897108942083,8.98728685488329,2.6472544712520607,1.8745407241844523,1.0836029385411257,2.5302210744043068,0.7862916776313922,2.5592121288472685,3.1169618105107424,156.20844800186524
2017-01-09 21:45:00,2.326012650570061,1.544649586333315,2.453178796277922,15.05018578274485,8.987886330509555,2.647912141250472,1.8752980875819965,1.0841293926623634,2.530836031229441,0.7865785100853475,2.559602157338621,3.117835279054872,156.35921454604562
2017-01-09 21:50:00,2.3269596259656207,1.5453004161826198,2.4541575284985733,15.050473551748267,8.988525618207824,2.6486129619533365,1.8760960944786325,1.0846595899509852,2.5314561481182767,0.7868670461301929,2.5599978918422943,3.1187124599605784,156.5083773442738
2017-01-09 21:55:00,2.3280653855517772,1.5460585088038503,2.4552956533168837,15.050806896517107,8.989317856855282,2.6494676601821268,1.8770621848486875,1.0852735370339324,2.532182499924176,0.7872030972338508,2.5604602424569998,3.1197353833333885,156.67935133220513
2017-01-09 22:00:00,2.3291414939279753,1.5468022374964614,2.4563998180951847,15.051131416648225,8.99014597803209,2.6503784381205833,1.878025685985108,1.0858662628179139,2.5328974487014735,0.7875380178932426,2.560915850780522,3.120731300404598,156.84288152820312
2017-01-09 22:05:00,2.3301046545824877,1.5474999964037446,2.457391927934899,15.051426168536528,8.990925285156592,2.651220908237942,1.8789003075074395,1.086419967239506,2.533543232410539,0.7878721537979815,2.5613340502837483,3.1216203818692168,156.98641511566845
2017-01-09 22:10:00,2.3310860649573804,1.548233370554257,2.4584064720651106,15.051728397853784,8.991746259734159,2.65210434373866,1.8797971361768646,1.0870184863427912,2.5342022833736078,0.7882378652232224,2.561782738868159,3.1225144467990416,157.12894051121668
2017-01-09 22:15:00,2.3322570265437395,1.5491217247146192,2.4596135130888968,15.052089604801045,8.992748955121082,2.6531678245510557,1.88087948593827,1.0877674008525986,2.534985891893687,0.7886911015933402,2.562338496969355,3.1235662768763297,157.29406388658018
2017-01-09 22:20:00,2.3334205082702826,1.5500115177196743,2.460808452253602,15.052450171553083,8.993779974343504,2.654279270667989,1.8819786522503221,1.088537994735598,2.535769043307314,0.7891499974431682,2.5629067838165884,3.12460772100523,157.45405281274788
2017-01-09 22:25:00,2.334476471048051,1.5508219654750142,2.4618893910697386,15.052779630822531,8.994733767918621,2.655303162406133,1.8830038475753732,1.0892531848065627,2.536485119212128,0.7895696822502255,2.5634280832618095,3.125555828611772,157.5960416019863
2017-01-09 22:30:00,2.335550165199982,1.551645920755037,2.462984855444231,15.053116758690878,8.995725783151153,2.6563733944269057,1.8840734709399398,1.0899877502052053,2.537220761565128,0.7899966079077408,2.563962892836382,3.1265248142561695,157.73756232472783
2017-01-09 22:35:00,2.3368159021767476,1.5526144730821156,2.4642714603408864,15.053516718237649,8.996928061556412,2.657632209969992,1.8853671617527645,1.0908546566376374,2.5380984876364083,0.790497923877739,2.5645945501897396,3.1276755357756287,157.90091099464314
2017-01-09 22:40:00,2.3380584186034814,1.5535607155606326,2.465529963868955,15.053911760726042,8.998155407653694,2.6590610078889942,1.8866640391837661,1.091699581636321,2.538976667719453,0.7909868480424553,2.565221360396668,3.1288154604070004,158.05809114483066
2017-01-09 22:45:00,2.339173962038784,1.5544050627724353,2.466656109303931,15.054269095225166,8.999294014016193,2.660188257386668,1.8878458548784707,1.0924477365364893,2.5397793289777497,0.7914223684514531,2.565783248785421,3.129848032721026,158.19663710033407
2017-01-09 22:50:00,2.340297399654942,1.5552497751467844,2.4677869695284618,15.054632569753089,9.00049229157301,2.661565859418994,1.889045739922392,1.0931878352040205,2.5406028874376254,0.7918574804608373,2.566348586480838,3.1308979222801856,158.333982882638
2017-01-09 22:55:00,2.34160861747618,1.5562277830719784,2.4691030014404216,15.05506337885166,9.001923115514662,2.6629843704099256,1.8904498574754136,1.0940308513981762,2.541583620206753,0.792360704550316,2.5670038516763953,3.1321362757983247,158.49174839281346
2017-01-09 23:00:00,2.3428839413787217,1.5571737742505896,2.4703798628386355,15.055491158072089,9.003381681908579,2.6645916759412565,1.8918107906475998,1.0948292643627662,2.542561984131073,0.7928486160596899,2.5676440312316196,3.133354486315257,158.64295937615842
2017-01-09 23:05:00,2.344020877158366,1.5580213628472879,2.4715179149416633,15.055882385298013,9.0047136160128,2.666000262044961,1.8930128334593443,1.095530389085919,2.5434539421897724,0.7932913578798377,2.5682143544168463,3.1344521247851116,158.77591150498722
2017-01-09 23:10:00,2.3451636692019386,1.5588747457936913,2.4726618888553418,15.056283930099962,9.006086140912057,2.66746477541239,1.8942048303422885,1.0962289618609613,2.544367435037759,0.7937412919388674,2.568792067566679,3.1355632960924247,158.90797763937158
2017-01-09 23:15:00,2.3464989076707727,1.5598688070422544,2.4739961937607067,15.056762197763835,9.007725382528884,2.6691586429850993,1.895574593816156,1.0970343616131204,2.5454531850476676,0.7942683418908094,2.5694674474011903,3.136871911427731,159.0608301340402
2017-01-09 23:20:00,2.3477994004047,1.5608324111217164,2.475293365262123,15.057236463961587,9.009377151570423,2.6709059917332962,1.8968877919057527,1.0978063437014045,2.546534914977644,0.7947806339560387,2.570130534031783,3.1381604195960255,159.2087499756406
2017-01-09 23:25:00,2.3489585633099366,1.5616865472465364,2.4764478623633783,15.057666845877911,9.010869251792741,2.6724435329650613,1.8980408277368415,1.0984817090669545,2.5475183581058625,0.7952351653342725,2.5707189923509866,3.139323243185988,159.33994078433895
2017-01-09 23:30:00,2.350116221749279,1.5625364879109584,2.4776020158677685,15.058105295346419,9.012386181104693,2.6740347611787856,1.8991785086757051,1.0991441403827318,2.548521987849333,0.7956874384740323,2.5713065122315815,3.1405016712081784,159.47071473141818
2017-01-09 23:35:00,2.351456119614531,1.5635154833913405,2.47893919463672,15.058624422658522,9.01417208494337,2.6758720169152443,1.9004758319218376,1.099893168404251,2.5497094019264903,0.796208051797654,2.571982487162984,3.141888546144808,159.62178035910793
2017-01-09 23:40:00,2.352751194063799,1.5644552214088012,2.4802310416092905,15.059137044294264,9.015951293387415,2.6776815900204376,1.9017068527871508,1.1005971475362515,2.550888820751638,0.7967073090516054,2.572638542489327,3.1432476594848553,159.76734315714845
2017-01-09 23:45:00,2.353898382707141,1.5652812117082833,2.4813742533019547,15.059600444165548,9.01754870797797,2.679370689141719,1.9027745485503162,1.1012017647995764,2.5519577633699804,0.7971456457535598,2.5732151701301955,3.144466528727663,159.89589963976482
2017-01-09 23:50:00,2.3550407819496915,1.5660975457974797,2.482511560658174,15.060070547105525,9.019161813655456,2.6810297209484593,1.903814643159582,1.1017855518000768,2.5530443972789807,0.7975783799242786,2.5737861475846953,3.1456943693472037,160.02363511838377
2017-01-09 23:55:00,2.3563590921983932,1.5670316247614795,2.4838227477180945,15.060624226200279,9.021041908391544,2.682943908143456,1.9049829950340151,1.1024353565341776,2.5543233297019006,0.7980728904522347,2.5744375795461236,3.1471300058252654,160.17081171022755
2017-01-10 00:00:00,2.3576281562200343,1.5679317896656724,2.485084735637102,15.061169186489188,9.022897924773847,2.6848429230098003,1.9060747265362439,1.1030415902401534,2.5555837633509375,0.7985530772443362,2.575066135398448,3.1485305710618903,160.31238398781338
2017-01-10 00:05:00,2.3587522120128064,1.5687575068658437,2.486209201046391,15.061664433747033,9.024549026534638,2.6864679265929707,1.907011636109625,1.1035920260982235,2.5567188726535095,0.7990092825518671,2.575628017221927,3.149782458278419,160.4375012223258
2017-01-10 00:10:00,2.359885474406337,1.5696095137304291,2.4873493864892944,15.062170105406283,9.026203190352415,2.6881854922983024,1.9079298067539936,1.1041756021494225,2.557869301558572,0.7994907099395916,2.5762122558123406,3.151041159539755,160.56310360963784
2017-01-10 00:15:00,2.3612219094168894,1.5706246878157946,2.4886941857375082,15.062769735286087,9.028119241462738,2.6901287194698265,1.9089927790405035,1.104895081675277,2.5592220526499796,0.8000703948440556,2.576915250749461,3.1525171794128846,160.71117255248538
2017-01-10 00:20:00,2.3625358534461203,1.5716277636943246,2.4900153034095154,15.063362192211981,9.02999585304722,2.6920176785474075,1.9100375494858925,1.1056277643359746,2.560556009437899,0.8006444864423473,2.577619379575843,3.153969117080572,160.85739667457372
2017-01-10 00:25:00,2.36371741961893,1.5725312223526742,2.491202414215403,15.06389735495185,9.031656029669321,2.693662639981086,1.9109889375646594,1.1063027923361017,2.5617575561781774,0.801160385609706,2.5782543443217705,3.15528016607096,160.98956570202338
2017-01-10 00:30:00,2.3649096187973164,1.5734417115961574,2.492398919138982,15.064438982287417,9.033314775451759,2.6954027305458466,1.9119658714422125,1.1069925605173188,2.5629736302706645,0.801678048183573,2.5788968684783735,3.156609087662991,161.12343533458454
2017-01-10 00:35:00,2.366304445600737,1.57450315479795,2.493796723449597,15.065073952125474,9.03523991133256,2.697345452250924,1.9131330581197923,1.1078030259756633,2.56439979014751,0.8022780010935782,2.57964588097043,3.1581723592883044,161.2805969721873
2017-01-10 00:40:00,2.3676644124908552,1.5755327473427994,2.4951575589755297,15.06569373523107,9.03713421411759,2.6992912271466385,1.9142933767158496,1.1085901336118402,2.5658018138806935,0.8028563430210112,2.580381216559525,3.1597054476674535,161.43434470519963
2017-01-10 00:45:00,2.3688780776260794,1.576445858663,2.4963702784393895,15.066247473190252,9.038819727895007,2.701005591642746,1.9153449601813364,1.1092850753012387,2.5670608099108723,0.8033661948911502,2.5810340558385283,3.1610816763069787,161.57205664692043
2017-01-10 00:50:00,2.3700942815301946,1.5773548488359284,2.497583984762317,15.06680362768758,9.040517150247021,2.702698811197856,1.9164090451073217,1.109970960041321,2.568331533117338,0.8038711300054748,2.5816857921775664,3.1624682656532555,161.71060557925446
2017-01-10 00:55:00,2.3715067717125984,1.5784022400766804,2.498991815284475,15.06745258925516,9.04249983755238,2.704764082388629,1.9176509110723028,1.110750513488712,2.569817544417582,0.8044499301302857,2.5824353272527287,3.1640885994353978,161.87236505144332
2017-01-10 01:00:00,2.372874202627505,1.5793903317850528,2.5003514766724413,15.068082838627822,9.044461471253866,2.7067297917006776,1.918847093358294,1.1114778285129838,2.5712742383388596,0.804985258780822,2.583160892687891,3.1656675160852066,162.02995714899188
2017-01-10 01:05:00,2.374077018991916,1.5801819832755162,2.501531383220415,15.068635661187443,9.046213583435234,2.7085811195130205,1.9198844790933745,1.1120319744636664,2.572575279538721,0.8053804055304805,2.5837723725008686,3.167076910735622,162.17044071797824
2017-01-10 01:10:00,2.3752387987225925,1.5808863363365246,2.5026555284163585,15.069179450616852,9.047977454034662,2.7103871455448223,1.9208659878531757,1.1124542334976442,2.573876260027072,0.8057040983603418,2.584315830398151,3.1684871278341005,162.31012299337124
2017-01-10 01:15:00,2.3765126584611824,1.5816050426132644,2.5038835214296133,15.069798642910687,9.05003615521362,2.712438167713457,1.9218842532738882,1.1127751755836794,2.5753764437646667,0.8060101842412241,2.584855799446413,3.1701074088846455,162.46964038903383
2017-01-10 01:20:00,2.3776752336616322,1.5822167637397333,2.5050026553327287,15.070387563156464,9.052063549389715,2.7144216452689243,1.922714005830907,1.1129328632836666,2.5768229644032354,0.806254375286483,2.5853161607021575,3.171643442607807,162.62129094449458
2017-01-10 01:25:00,2.3786484849988874,1.582695001510102,2.50593859619181,15.070902373897205,9.05385359610238,2.7162702977558846,1.9232905973703227,1.1129537006850576,2.5780946100027173,0.806435048258733,2.5856728127205426,3.172971419435439,162.75373352004175
2017-01-10 01:30:00,2.3795680069202465,1.5831197732723419,2.506823343079745,15.071410616664433,9.055626761735798,2.718012024126124,1.9237074504678655,1.1128796101427152,2.579351016807058,0.8065883679842476,2.585985550709868,3.174263263192873,162.8843472237342
2017-01-10 01:35:00,2.380569557633816,1.5835524866439699,2.5077889160889257,15.071994330530714,9.057635994300515,2.7199064658683034,1.9239852426484874,1.1126919903324546,2.580783338448093,0.8067371402347849,2.5862960336385847,3.175716442735612,163.034027422077
2017-01-10 01:40:00,2.3814797303893327,1.5839202317103895,2.5086689835606077,15.072555799211916,9.05954569838187,2.7217620683321453,1.9240615644485326,1.1124294340287117,2.582149536473716,0.8068571167078167,2.5865555604857713,3.177080403824605,163.1775495605167
2017-01-10 01:45:00,2.3822387621099903,1.584207322708921,2.5094056475382365,15.073051313062804,9.061168034959142,2.723305459809948,1.9239726236503258,1.1121396908669594,2.58333770341681,0.8069452755318413,2.5867508050695016,3.1782547725367123,163.30397459689507
2017-01-10 01:50:00,2.3829542997997324,1.5844620119815567,2.5101029430268205,15.07354203122063,9.062715681093154,2.7246684270193935,1.9237531468555946,1.1118093445466588,2.5844990520787396,0.8070182339619557,2.5869173275488544,3.179394905132787,163.42947849728756
2017-01-10 01:55:00,2.3837326614973415,1.5847211894065498,2.510865386406106,15.074102358441582,9.064404683754216,2.726258900622135,1.9233525539551717,1.111386791010068,2.585806822753148,0.8070853750653478,2.587076998048201,3.1806756357076,163.57412055298988
2017-01-10 02:00:00,2.3844392780912176,1.5849180978198774,2.511559347329119,15.074630615085438,9.06594391614809,2.7275991508588056,1.9228434683718887,1.1109389054132859,2.587037786554571,0.8071114910196422,2.5872022364383778,3.181875745793848,163.71342560448397
2017-01-10 02:05:00,2.385015822065693,1.584967910134326,2.512109299108758,15.075074471695617,9.0671958832796,2.7287570345590044,1.9222923431553989,1.1104290629566766,2.588089215187713,0.8070257840501538,2.58725636102219,3.1829059202060206,163.83618460516564
2017-01-10 02:10:00,2.3855104273133763,1.584896705615947,2.5125629655363797,15.075491256507073,9.068339638173361,2.7297156259617505,1.9216296204485876,1.1097625719560194,2.589092093128953,0.806844624754846,2.5872108406947456,3.1838971930228994,163.9561095546587
2017-01-10 02:15:00,2.385955960762923,1.584680796020972,2.5129638936350696,15.075939951527001,9.069522275262155,2.7307613169658174,1.9206772363595213,1.108796339535295,2.590182069262377,0.8065421487098021,2.587033670113012,3.1849759819860237,164.08911415230162
2017-01-10 02:20:00,2.3862682910026387,1.5843606401741996,2.5132392134919246,15.076341544816021,9.07054567909201,2.7316656996266473,1.919546134193426,1.107693573840273,2.5911649687903395,0.8061805807071096,2.586766677962626,3.185929048024063,164.2114312690146
2017-01-10 02:25:00,2.386449067321802,1.583993443455394,2.5133924982450404,15.076670589585797,9.071321186554611,2.732167511914947,1.9183453610340386,1.1065917303949284,2.5919666888694604,0.8058129902132449,2.5864603754037057,3.186687070183018,164.3149000609595
2017-01-10 02:30:00,2.3865459966622455,1.583561480897163,2.513468198682005,15.076974794268567,9.071984780152127,2.7326754555980717,1.9169635214825265,1.1054006410700583,2.592699236125472,0.80541225020173,2.586097199607887,3.1873625233191367,164.4142187927045
2017-01-10 02:35:00,2.386559003494291,1.582990334594109,2.5134654499424594,15.077297496733744,9.072558370046433,2.732966575526017,1.9151403485577603,1.1039326591406278,2.5934560903921584,0.8049139850511919,2.5856144455501067,3.1880428906464298,164.5250401390436
2017-01-10 02:40:00,2.386482735031955,1.5823801670764246,2.513382608410387,15.077582227175771,9.07292428844081,2.7331152663553713,1.9131812089752118,1.1024521962981289,2.594099674532114,0.8044056672059525,2.5850905489415252,3.188603818607708,164.62879369935652
2017-01-10 02:45:00,2.3863438110717596,1.5817968749406757,2.513245271012071,15.077810987618191,9.073073214992723,2.73304750739298,1.9112923818816894,1.1011053633919725,2.5945885477529025,0.8039361574177455,2.584586828174827,3.189018759346664,164.71828166379117
2017-01-10 02:50:00,2.3861449804558426,1.581182663801204,2.5130545984015327,15.078015512456643,9.07306683455544,2.732820270101107,1.9092832238248358,1.0997453927566534,2.594999228852724,0.8034535436057633,2.5840529161692034,3.189358984303469,164.80557263524113
2017-01-10 02:55:00,2.3858447728075785,1.5804379740289172,2.5127717342433917,15.078218416380682,9.072859240766533,2.7323193389083693,1.9068298298524393,1.0981667119072305,2.5953735309649546,0.8028799023481188,2.5834040932161453,3.1896615286349843,164.90443374359154
2017-01-10 03:00:00,2.3854923837998694,1.5796577139344459,2.5124400038260815,15.0783748216867,9.072449985350827,2.7316552451231693,1.9043681338906682,1.096633596464376,2.595637074567713,0.8022789000195277,2.582740883468346,3.189867507605987,164.99815467364996
2017-01-10 03:05:00,2.385112496017862,1.5787984129022834,2.5120555169771066,15.078461969579388,9.071900777514578,2.730875309660691,1.9021177567886913,1.095150831286622,2.595776432530622,0.8015955173653112,2.5820838595602824,3.189975466852624,165.07929974718866
2017-01-10 03:10:00,2.3846217836204353,1.5777780420713372,2.511538562899111,15.078497765689892,9.071180696087715,2.7299393351459815,1.8997787159868578,1.0934801794633957,2.595817427586649,0.8007827308918223,2.5812940742230106,3.190008752897094,165.15585090311816
2017-01-10 03:15:00,2.383876996426512,1.5764191792438822,2.5107662106225135,15.078473787544814,9.070134723893124,2.7286344465908092,1.8968881112092908,1.091310697455571,2.5957294145987433,0.7997185204597056,2.580216376333897,3.1899225308946995,165.23519400884976
2017-01-10 03:20:00,2.3829938531899386,1.5749596854953674,2.5098636088053654,15.078388291915434,9.068910566835184,2.727191989737129,1.8938678755549485,1.089010815487381,2.5955062828967916,0.7986012214181927,2.5790432543123325,3.189687418602097,165.30209292022363
2017-01-10 03:25:00,2.3820795942422883,1.5735586831302248,2.508938150102498,15.078260094450707,9.067658259360423,2.725696686393398,1.8909684708263854,1.0868252171541926,2.5951845665825877,0.7975530907107693,2.577917037693887,3.189336458953799,165.35361116555208
2017-01-10 03:30:00,2.381054583096675,1.5720786281651042,2.5079093198246936,15.078085993026788,9.066245199953745,2.72400847023291,1.8878657013391986,1.0845396413686297,2.594747449183802,0.7964676554176229,2.5767221080796516,3.1888558005226217,165.39886803468812
2017-01-10 03:35:00,2.3797349631975266,1.5702784518120265,2.506595868571753,15.077828906021214,9.064380084143913,2.7217828482656783,1.884016579837736,1.0817969783848143,2.5940930340101596,0.7951728285890758,2.5752675292113025,3.18813683682592,165.44469114663542
2017-01-10 03:40:00,2.378341545680169,1.5684698129168855,2.5052187216833643,15.077530321249242,9.062306418228934,2.719414528037615,1.8800704171380271,1.0790853364934045,2.59331263237131,0.7938932141665473,2.5737878791746756,3.1872891147340656,165.4836329103784
2017-01-10 03:45:00,2.3770128189978226,1.5668185694021615,2.503913135905562,15.077223783973775,9.060250775408177,2.717077714522979,1.876404044506607,1.0766544437993426,2.592492898008976,0.7927404498668819,2.5724343752065084,3.1864093144606382,165.51418940322327
2017-01-10 03:50:00,2.375609505870405,1.5651368974874666,2.5025405201068747,15.076878439448095,9.057997549423344,2.7145355411281002,1.8726225403508592,1.0742251402656027,2.5915569303221666,0.7915779353465479,2.571051081712379,3.185418558748478,165.541531144576
2017-01-10 03:55:00,2.373895973500276,1.5631570761849976,2.5008714934153384,15.07642441233834,9.055136313612083,2.711306182179181,1.868129052738348,1.0714297184413106,2.5903256487217003,0.7902206189795982,2.5694241409858107,3.184133873359075,165.56973506701178
2017-01-10 04:00:00,2.372162136498724,1.5611869803827472,2.499185450186279,15.075925362295816,9.05208072782347,2.7079595445222124,1.8637133646775386,1.0687464535831046,2.5889869827375347,0.7888669859205473,2.5678111462886264,3.1827639537602526,165.59413453246142
2017-01-10 04:05:00,2.3705474300618867,1.5592810833550919,2.497591592807764,15.075413571411978,9.049158372075212,2.704765467245851,1.859753593640891,1.0662747846496978,2.587669122622389,0.7875229901335609,2.566320026099347,3.1814410076198536,165.61294836444432
2017-01-10 04:10:00,2.368819640462898,1.5572258254508828,2.4958638069707852,15.07483561888005,9.04604472392441,2.701391446307213,1.8557379861213377,1.0636462847425883,2.586224393177715,0.7860568828652162,2.5647068332804595,3.1800179466287846,165.62584387723828
2017-01-10 04:15:00,2.366639939592015,1.5546814090863657,2.4936861172561624,15.074081457671472,9.042204630441912,2.6972365369209927,1.8509529741275141,1.0604134595748025,2.584382472348081,0.7842428596094735,2.5626934617811066,3.178212434128967,165.6285462189144
2017-01-10 04:20:00,2.3643689900899005,1.552088598047472,2.491422671936157,15.073272546312651,9.03822430380706,2.693013685840601,1.8461672720260158,1.0571350977776,2.5824259502153035,0.782406868465302,2.5606232969904217,3.176286387456103,165.6181883142969
2017-01-10 04:25:00,2.362224897220014,1.549694380987057,2.4892896427987505,15.07248888540948,9.034523406108375,2.689043759351163,1.8417756991106757,1.0541241638649002,2.5805419859842744,0.7807270485836477,2.558716852970676,3.1744133270275796,165.59858932747372
2017-01-10 04:30:00,2.359974491894351,1.547234498905772,2.487056007009353,15.071648588647443,9.030661948357713,2.6848841975480973,1.8372461047298247,1.0510521776154027,2.5785247861573932,0.7790167740690975,2.5567555734101894,3.1723949364518544,165.5707282490813
2017-01-10 04:35:00,2.35723938615542,1.5443144326062264,2.484348682277562,15.070604685916905,9.025968618372655,2.6798087923598293,1.8318199795910952,1.047443168468989,2.5760210146756717,0.77700586721969,2.5544333038850398,3.169873577877252,165.5294313045669
2017-01-10 04:40:00,2.354481726523166,1.5414374917376032,2.481625903835929,15.069530069029625,9.021137928121895,2.6746924726133967,1.8264215335564862,1.0439336502542549,2.5734283377768543,0.7750415645185567,2.5521245613290198,3.1672642300537066,165.48197290245074
2017-01-10 04:45:00,2.351942109102106,1.5388517435052946,2.4791298729882225,15.06852190911258,9.016662998417154,2.669947353848314,1.8215303177401219,1.0408160257937182,2.57098838649982,0.7732887569234592,2.5500517214159686,3.164807471748545,165.43414725612985
2017-01-10 04:50:00,2.3492835692229006,1.53624877020249,2.4765786178839466,15.06746445353188,9.012020415037922,2.66503026385241,1.8165843060202223,1.0376948060447087,2.568425322893545,0.7715344415272931,2.54796348654944,3.1622292123107956,165.38169920047073
2017-01-10 04:55:00,2.3460375830968836,1.5332144746742749,2.4735724195370588,15.066171658799117,9.00643760040344,2.6591034458726175,1.8108147841914146,1.034126753884262,2.5653037194995383,0.7695011269585279,2.545540210957573,3.1590722171326107,165.31545440133976
2017-01-10 05:00:00,2.3427875535033813,1.5302400091894355,2.4706240593810707,15.064849852301545,9.000767791458443,2.6531833009441286,1.8052324503784745,1.0307262745777006,2.562125831055477,0.7675064777418132,2.5431686971363656,3.1558469971640943,165.24658039383826
2017-01-10 05:05:00,2.339836519093846,1.5274694506709212,2.4679401089390436,15.063601544024603,8.995580323458045,2.647772709564177,1.8002953612120838,1.0276608077679616,2.559175150855233,0.7656155222116328,2.5410261514698993,3.1528474713886174,165.18110362075953
2017-01-10 05:10:00,2.3368091905621813,1.524576942082332,2.4651542170034033,15.062283877698881,8.99025048717348,2.6422821390909648,1.7953605997370157,1.0244863146752394,2.5561019818353135,0.7636223325419516,2.5387884564800984,3.1497387206798546,165.10878443706176
2017-01-10 05:15:00,2.33317155107637,1.5210931697897583,2.461785805183961,15.060668013000576,8.98380825599881,2.637711761783758,1.7895886174097986,1.0206669479543666,2.5523832330957417,0.7612175319938056,2.5360883034545245,3.1459867191496484,165.01178214150337
2017-01-10 05:20:00,2.3295213476295373,1.5176187771330125,2.4584032040501596,15.059020982857216,8.977052755902283,2.6307151900338708,1.7839144802880016,1.0168557176574384,2.5486161954041364,0.7588264861278942,2.533380000475693,3.1421949247038046,164.90405694808686
2017-01-10 05:25:00,2.3261747908113803,1.5144640128987392,2.4553057015691553,15.05748774071665,8.971337703106293,2.625197936316952,1.77878303165353,1.0133976640951357,2.545144451007643,0.7566669539899172,2.5309329330242134,3.138680304765508,164.79718539133415
2017-01-10 05:30:00,2.3227442153325217,1.5112632505720052,2.4521346590450497,15.055888102739566,8.965821898704565,2.6189583297058228,1.7735670987230665,1.0098997195157648,2.5415631396851213,0.7544885705890725,2.528452052097481,3.1350319626521426,164.68131632627822
2017-01-10 05:35:00,2.3186692059151253,1.5075066006936897,2.4483720821731745,15.053948903501318,8.959341893385574,2.6114218697217937,1.7674152907862108,1.005819990230549,2.5372769810413422,0.751948275988385,2.525554036631976,3.1306310162681035,164.53690432332812
2017-01-10 05:40:00,2.3146429065718874,1.50383990946101,2.444656563959217,15.052010314821905,8.952605313179184,2.6041580947652356,1.7613783274593229,1.0018746808226036,2.5329818795833847,0.7494838296379907,2.522707713911413,3.1262127138715607,164.38859745176654
2017-01-10 05:45:00,2.3110106123528795,1.500568463338512,2.4413025000933377,15.050258660943564,8.946313965832239,2.5977172003250972,1.7559709941384805,0.9983971284660909,2.529055288042658,0.7472974046739809,2.520177070299417,3.1221613792024745,164.25036045136795
2017-01-10 05:50:00,2.307340325562493,1.4972944915128819,2.437908315439554,15.04848326191824,8.93995376257038,2.591271256146271,1.7505508069023183,0.9949637063936352,2.5250297022221324,0.7451193275391353,2.517647272504372,3.1180075136287875,164.1068125183395
2017-01-10 05:55:00,2.303040419787018,1.4935014441941086,2.433926055851684,15.046364684794131,8.932667603192781,2.5835602881079485,1.744277214032142,0.9910532079045036,2.520245431652105,0.7426064646119699,2.5147333357968806,3.11307323321156,163.93403653176435
2017-01-10 06:00:00,2.298841750396672,1.48981942976239,2.430030510905646,15.044226214675327,8.925553808966786,2.57589801847211,1.7382460645584283,0.9873409113936071,2.5154839278790897,0.7401672873983955,2.511903517645503,3.108194103086544,163.76118392334445
2017-01-10 06:05:00,2.295079453346583,1.4864735542953715,2.426516626739694,15.042241081458982,8.919144567727052,2.568984483737272,1.7329449671191326,0.9840438414789361,2.5111567092917153,0.7379262546390455,2.5093819263326314,3.103775786316618,163.60286108534098
2017-01-10 06:10:00,2.2912670252547267,1.4830570902146476,2.422928186565711,15.040192521159515,8.91260017793617,2.5617889737267228,1.7276884472965448,0.9806986551837664,2.506739086740515,0.7356225268655873,2.5068079948058317,3.0992811534020888,163.43810901023838
