,"('004', 'depthN')","('006', 'depthN')","('011', 'depthN')","('022', 'depthN')","('027', 'depthN')","('030', 'depthN')","('033', 'depthN')","('039', 'depthN')","('044', 'depthN')","('050', 'depthN')","('060', 'depthN')","('001', 'depthN')","('001', 'pollutantL', 'TSS')"
2017-01-27 11:55:00,2.3710599326599273,1.450955999641079,2.2741510388818007,2.3031243473397387,1.776626318149074,1.6861262590097366,1.7200188668240437,0.9547773601122569,8.783860733567238,0.6912204207293384,2.4253100514440282,2.8366378052624457,144.77518961837558
2017-01-27 12:00:00,2.3612986368321023,1.4528313261464865,2.2746931482852037,2.301752652759901,1.7767863428829767,1.7001669830901767,1.7344043888574583,0.9577412966528135,8.784137797263007,0.6913518828178693,2.4258443560705616,2.837410563688036,144.53190518809993
2017-01-27 12:05:00,2.365763346485378,1.4545896352273395,2.2753253981263444,2.299579875653259,1.7717856858867456,1.7016491093083528,1.7525133246908702,0.960748579668731,8.78441205934561,0.6917402301192385,2.42624892729454,2.829404031065896,144.28858769677373
2017-01-27 12:10:00,2.380363558010784,1.4562162198925892,2.276221127419479,2.29895171701424,1.772197115691089,1.7151173790111423,1.7596438241658408,0.9643926429360649,8.784843623359205,0.6924050297599929,2.4273831186887582,2.8192588194000003,143.98804689296912
2017-01-27 12:15:00,2.3824238506917244,1.4580215713455087,2.277260372428831,2.298487277500503,1.7862094110877713,1.7577775837430516,1.7524430368063562,0.96803881425917,8.785492231818475,0.6931342772458562,2.4301043271647966,2.816558329867016,143.7074935275813
2017-01-27 12:20:00,2.4174370327639227,1.4596231306153171,2.2783181780823836,2.297119395268201,1.7948080196349787,1.770930539591581,1.7516049759140544,0.9713552027690703,8.78623984365389,0.6939005221657399,2.431714437941693,2.8190977551385235,143.46734730450498
2017-01-27 12:25:00,2.4321734179054344,1.4616601390512125,2.2794874277811443,2.2959758083907458,1.7935364426894989,1.7663551179883397,1.755850206124991,0.9747192274521308,8.787036244454509,0.6947545333311369,2.43246291511603,2.8059195214530552,143.21192173440184
2017-01-27 12:30:00,2.385576557045423,1.4634864181568779,2.2809654929891465,2.2927381712162065,1.7873987869635477,1.7738967929868976,1.7661680683108227,0.9786513488263747,8.787955537055002,0.6966928202075137,2.4340789541091707,2.8236404300933677,142.92955577924312
2017-01-27 12:35:00,2.393653637717142,1.4654105435553015,2.282503743331742,2.2917813806169787,1.7881598062447177,1.7707761931260615,1.7857438635349872,0.9824360580078,8.78889928121227,0.6986826326099498,2.436373082705428,2.8469983175689464,142.6430141840152
2017-01-27 12:40:00,2.4124308888967967,1.4675132840195357,2.2839586724142418,2.2907470896980486,1.816372018687122,1.7596734882181058,1.7966916917313678,0.9857547649062925,8.789842233745446,0.6996868931818037,2.4383549990833724,2.8294974621350297,142.395199809228
2017-01-27 12:45:00,2.3999691554197216,1.4697590471868534,2.285476346906006,2.289648058449258,1.836941709165317,1.7517858774921082,1.7983789352122723,0.9890222525745992,8.790884124895165,0.701176758060955,2.439019699865692,2.8246714999402602,142.17552413480558
2017-01-27 12:50:00,2.390727483476587,1.4727475943089319,2.287307421752337,2.290369842137811,1.8385879437693504,1.7507395761406641,1.7994820494597323,0.9927358608557044,8.792230073618002,0.7029742861926273,2.4401846388572186,2.8382225596622903,141.91537543687426
2017-01-27 12:55:00,2.405744065726749,1.475461503264917,2.2891382115275487,2.2912279141351997,1.8449298232131004,1.775344984729772,1.8025361444921908,0.996245674708362,8.79368164875763,0.7066072149258169,2.4427803505013346,2.834198474011006,141.66435486413684
2017-01-27 13:00:00,2.403926474322959,1.477489051620084,2.290813262431406,2.290788627165364,1.835905237578325,1.8020928876906157,1.8160707022899332,0.9992833102698189,8.79506835071727,0.7096518516710872,2.4441906079748654,2.827139327648494,141.44994107223584
2017-01-27 13:05:00,2.4057555695226016,1.4803859764642546,2.2925500518386945,2.2910347507859106,1.8370440572314053,1.8204543081567865,1.831679223906065,1.0022961900158676,8.79645039144729,0.710627668133067,2.444808687387848,2.833822853646349,141.2255483197083
2017-01-27 13:10:00,2.410650488272985,1.484509180957265,2.2946708555908706,2.295209267772517,1.8512939864636624,1.8370741247787727,1.8422464748251337,1.0058138899826425,8.797993803571686,0.7114055583367904,2.4465046759960556,2.834587372757498,140.95139330454003
2017-01-27 13:15:00,2.39957018005719,1.4877222388326767,2.2968129327217794,2.298255303791179,1.8689028092114885,1.8426813601178207,1.8408348133248447,1.0092383826659121,8.799634428989188,0.7123020845318098,2.4485928860393535,2.8346787088161505,140.75229332408168
2017-01-27 13:20:00,2.417452085099425,1.4909227849988804,2.2987979564791536,2.2989983834531613,1.882421839001131,1.8609613424481237,1.8543781824602137,1.0122821041438947,8.801449916556882,0.7154539797899521,2.4496066356393698,2.8386233949696957,140.55768348518762
2017-01-27 13:25:00,2.4579165088916035,1.4939212783236355,2.3008513268801947,2.299729878719331,1.8804226444471712,1.8812685179288748,1.8706822264151328,1.0153103652128712,8.803560345424987,0.7183236030406299,2.4514276004645117,2.827181048409101,140.30297524829257
2017-01-27 13:30:00,2.458191427529622,1.49706956552943,2.3033099291924564,2.300738085932425,1.87208074584716,1.8876692017766488,1.873525698511651,1.018785318330712,8.805945552235643,0.7196358110252188,2.4544421049408687,2.8226090488839444,140.0677316138224
2017-01-27 13:35:00,2.4474199994942305,1.4999763836082596,2.305760728147553,2.3028005197003663,1.8794613922750782,1.8868422099363054,1.8631326781220139,1.0220961834457247,8.807890979777635,0.7213710398150894,2.4558386130928107,2.8495144457559642,139.87542030018824
2017-01-27 13:40:00,2.4767007761472897,1.5033552727355957,2.307990648867708,2.305670666195901,1.8959215468179422,1.874231657226174,1.869273679517036,1.0249754184168263,8.809516582365443,0.7234192410720457,2.4555648004172217,2.8531067893119255,139.64792616591583
2017-01-27 13:45:00,2.4968006234752416,1.5066376909882662,2.310255036633276,2.308529255067979,1.9154027792746913,1.8603019752310608,1.8914677913038294,1.027786312952484,8.811434234771603,0.7255373658164279,2.455721541494878,2.8404878707090404,139.45954742037847
2017-01-27 13:50:00,2.4925651252866117,1.5094675384609089,2.3129098456235306,2.311529616194281,1.9329600188923561,1.860969207548027,1.8997001392832558,1.0309503228122634,8.81412741447096,0.7289982280387199,2.456524650439279,2.84473605882791,139.30333412406847
2017-01-27 13:55:00,2.4727926229370967,1.5124996063795075,2.315519966741622,2.3140814525846167,1.9486292687558908,1.8787472915641672,1.9063752131564096,1.0339126583965061,8.816830364207078,0.7315080858690535,2.4604708852099857,2.8615410296757338,139.13540853523756
2017-01-27 14:00:00,2.45991458834117,1.5144058115903045,2.3178674726143864,2.3173194977578646,1.9586287955553487,1.9228434419221176,1.903619374227422,1.0364514222130847,8.818988572323567,0.7318263992252159,2.464417893498349,2.873116745882172,138.96399667284356
2017-01-27 14:05:00,2.4779589784081235,1.5161821260615298,2.3202547499239374,2.3199388830507335,1.9609484228090797,1.9729907174146912,1.9102676167378536,1.0389298171654253,8.820967781302592,0.7326559771790204,2.4674561662431853,2.875370009005853,138.77636425217975
2017-01-27 14:10:00,2.5083045027669453,1.519417478028744,2.3231852688409833,2.32253387382191,1.960217221682472,1.9830435221195857,1.922004378448947,1.0417561888902793,8.823510295254318,0.7342545276237399,2.4688079897910624,2.8635448107190817,138.54106489626125
2017-01-27 14:15:00,2.5003776560090376,1.5229341430171113,2.3260458261248624,2.3266131409721376,1.9552292121743315,1.9789082862266283,1.915378316363892,1.0444450425330585,8.826461986509543,0.7352639560407053,2.469339758627507,2.866129897929926,138.40050984671834
2017-01-27 14:20:00,2.5285857542441232,1.5260058017537386,2.328533127079097,2.330631666495768,1.9601823249949977,2.0062825172017753,1.914322728438531,1.0467748943268875,8.829268740613472,0.7364362324891146,2.467952121640184,2.8795057166880467,138.26694275691187
2017-01-27 14:25:00,2.544339805211014,1.5285858780166743,2.3310210435477585,2.33290372564499,1.9834160298202965,2.008057182520557,1.9239464149408814,1.0490313906862792,8.831889710006166,0.7391449380413032,2.468198102202562,2.866749101742707,138.08529864939698
2017-01-27 14:30:00,2.548409758798912,1.5311502592110682,2.3339364251864687,2.3350918522426567,2.012004988804525,1.9893166204541515,1.9341607700888706,1.0515758775514081,8.834593310756404,0.7422878366882761,2.471543058701028,2.8804172777545785,138.01880387220618
2017-01-27 14:35:00,2.5721961000287363,1.5338781330836888,2.3367976481586394,2.338437183903862,2.01955477169512,1.9991146264286237,1.9390760556252635,1.0539618580908878,8.837093552005463,0.7433163543190994,2.4736311013644356,2.885266618627696,137.82458366424936
2017-01-27 14:40:00,2.559198824816553,1.5362292673901785,2.339361679542058,2.340889630437538,2.020298067548576,2.0196407956671436,1.9482002545090604,1.0560077191408834,8.839430168732711,0.7444364379078207,2.475844739678532,2.890012754547741,137.77593629040123
2017-01-27 14:45:00,2.53528235337314,1.538984650405276,2.3419377525779352,2.3440061195681894,2.028363834433084,2.039904757768845,1.967965009242246,1.0579809805831264,8.841997698247312,0.7455542128717368,2.477680324043587,2.909066992723896,137.73865379272956
2017-01-27 14:50:00,2.5357986553074197,1.542588542217247,2.3449328192309045,2.3478014780763474,2.04959590604298,2.0392230732886873,1.9850094209179066,1.0601753986444558,8.845237793114498,0.7475143382243928,2.4789478796900655,2.9184405291223237,137.6037585714953
2017-01-27 14:55:00,2.5551543185936194,1.5456618964360054,2.3478290343828476,2.3505006404849937,2.0430378376050053,2.0384686407933064,1.9964229522048673,1.0622073347373397,8.848427062644632,0.7518792796316625,2.479654194842048,2.907610876001811,137.4642536641373
2017-01-27 15:00:00,2.5592293907940205,1.5484050524179185,2.3503990640630246,2.3539138485189,2.0386693265847797,2.0249386581365885,1.9944262016004237,1.0639298720801955,8.851093863140086,0.7540048983030507,2.4811615017943875,2.904975274052167,137.41123966018577
2017-01-27 15:05:00,2.555545074025561,1.551751438605952,2.3529671686152174,2.357933383332024,2.0564383320599378,2.016117461689861,1.9907469466469658,1.0655752642168508,8.853494732795687,0.7543139772501694,2.4836670321507417,2.9145013681543865,137.39079653558605
2017-01-27 15:10:00,2.5490706943940618,1.5547460554894295,2.3559345085990904,2.3628479389160115,2.0758247446691374,2.0198335439518504,1.9886375095147084,1.0673875512529976,8.856138865966335,0.7559233943438823,2.4860921007056556,2.9226428375414657,137.34894765771787
2017-01-27 15:15:00,2.611876563156129,1.5565465611787679,2.3588033358501077,2.367750017815861,2.080252918789263,2.031894151931705,1.9909092457665496,1.06905089299042,8.858986326604468,0.7583816051224045,2.4864651520557897,2.9230871281335618,137.23918929298125
2017-01-27 15:20:00,2.655430136794829,1.5585381201605066,2.361437883032852,2.372779146590978,2.0808845146351502,2.0485680590721396,1.9848788045747947,1.070449847820605,8.861890600326227,0.7607962754479232,2.4890013276278817,2.8993392388423267,137.1237260096966
2017-01-27 15:25:00,2.6533036779193373,1.5607153904840072,2.36414038953501,2.378513379264146,2.0898926267385933,2.0590912760323463,1.9869261749086136,1.071777350041854,8.864848222915818,0.7642639517407487,2.490432173344872,2.9098067047248324,137.29320778671246
2017-01-27 15:30:00,2.652381255235872,1.5630512796250047,2.3671847626778,2.384328906009593,2.102068840096981,2.0542149831696874,1.9982888728241306,1.0732298109810547,8.867887085558522,0.7677046048138575,2.4916109690369335,2.9349478995465517,137.33490183132548
2017-01-27 15:35:00,2.65794050135125,1.5651473022431552,2.370027637372214,2.3885620395979137,2.112106803910721,2.076369282913241,1.9877403502086373,1.0745548808764551,8.87039519827659,0.7680476570780088,2.4928517396420014,2.941736753090292,137.3230299940309
2017-01-27 15:40:00,2.661591290435669,1.567010401701094,2.3726240277012893,2.3914512417786518,2.1060704756832243,2.1126619107549365,1.9817542507178896,1.0756632472417695,8.872582716328864,0.7677088849956446,2.4929499784830287,2.9462848974780202,137.32742069169157
2017-01-27 15:45:00,2.679017622432778,1.568462885641233,2.375209064073777,2.396168717648797,2.0980912057035876,2.1174197748606396,1.9798297612018207,1.0767143113249382,8.875136604403366,0.7686979546461614,2.4937812529044843,2.95107115475139,137.306694116489
2017-01-27 15:50:00,2.667939908094815,1.5710435332531847,2.3782325410352545,2.402530514420638,2.098578430332613,2.1332104298485426,1.9817464728423684,1.0781919071762245,8.87865714029017,0.7702021201799083,2.4941914244241277,2.9526247749764365,137.38105215417445
2017-01-27 15:55:00,2.6485678381473905,1.5747852502107427,2.381148700189369,2.4077359275317134,2.0911228260989096,2.159290381710698,2.0156277906753264,1.0811117422646466,8.882126713790054,0.7712001232280422,2.494897652185836,2.9730019308286493,137.52888396017363
2017-01-27 16:00:00,2.6540383928020086,1.5779440175793749,2.383487566444227,2.4128548660122746,2.0970436501882217,2.1435560362484694,2.034120723067641,1.08628048301146,8.884779574651702,0.7725186575563364,2.4956507012240925,2.9706353965243446,137.47069276188518
2017-01-27 16:05:00,2.6582503248326366,1.5804834638197558,2.385704204345977,2.417293559629451,2.09834874116866,2.1473993041144954,2.02911669567337,1.0945142706694184,8.887011803223926,0.7739298286859964,2.4956234769223467,2.964996084897156,137.5369703034682
2017-01-27 16:10:00,2.668496381416191,1.5832805434042498,2.3882437158698293,2.4206465602167877,2.1030363494602193,2.189668508234358,2.0307164269307876,1.1081909457524484,8.889519452724143,0.7751527762456869,2.4976821461300984,2.9677467160347066,137.6177651192324
2017-01-27 16:15:00,2.6663095329637665,1.5853873737578044,2.3906985976247306,2.4266834662776713,2.1075851152647145,2.20286230264949,2.038935138664193,1.1251752382594025,8.89221770482403,0.7762508228312116,2.5030350146282436,2.973670295917649,137.70832305788096
2017-01-27 16:20:00,2.68875369727089,1.5869543956275156,2.3928930813485136,2.431748163164287,2.10314302620903,2.190527366751203,2.0381385342771186,1.1423744102967084,8.8948180774065,0.7790429873370271,2.503404433755401,2.9830364256955493,137.81710730274648
2017-01-27 16:25:00,2.7003535300356662,1.5893052083450114,2.395219745658016,2.433280001957071,2.1113476636204647,2.1798308580405275,2.038529516916203,1.1595969346997967,8.897377442620762,0.7821198401943585,2.504526566642593,2.976383642135593,137.86951636531674
2017-01-27 16:30:00,2.6959903632744515,1.591459967322886,2.397841821876317,2.43464980586079,2.109062543637706,2.2146773836434774,2.0471777281140646,1.1783939108665078,8.90002836383988,0.782663891875187,2.5066784050955686,2.9886325824464044,138.07063724517397
2017-01-27 16:35:00,2.711355121064048,1.594193466099056,2.400231377217065,2.4371374028610915,2.1018882691776866,2.2533847853523374,2.0490085780022746,1.1944343458037077,8.902291925487692,0.7827599056395071,2.5074265819547694,2.9979961484721036,138.11979294538583
2017-01-27 16:40:00,2.7202149374960998,1.5976292756044312,2.402366218531649,2.4414685081735334,2.1125496465406726,2.284797726010165,2.0502587398995065,1.2062472499457906,8.904345108097719,0.7872799525661078,2.506879736408345,2.998916825597058,138.23387113643622
2017-01-27 16:45:00,2.7038730343970228,1.6008429379478912,2.404402777895222,2.4457158452306165,2.1177014135501615,2.3103887701174943,2.0495274314282685,1.2157201174981052,8.90668125389286,0.7927563043084773,2.5072640554998045,3.0006517439263223,138.4304092102487
2017-01-27 16:50:00,2.6791627058643743,1.6038084453640167,2.406687737776141,2.450506457291147,2.1322842684965293,2.3061567799045313,2.066868769442956,1.2238528717478976,8.909439056162736,0.7941357335130844,2.5092702696341664,3.015109657660079,138.70859516242663
2017-01-27 16:55:00,2.6889532237251963,1.6050289431032925,2.4088899479932557,2.4549795569579134,2.160715684136157,2.2909718962578944,2.0862605246902826,1.229202953031785,8.911702055110425,0.7939739596281278,2.510895610954425,3.0153393019643753,138.80928136060342
2017-01-27 17:00:00,2.6958848406944336,1.606351160686639,2.4109045746885314,2.458516744477942,2.186259595596591,2.2964897638301363,2.112706570109765,1.2320153583121325,8.913686100564917,0.798526006079637,2.5147544342998356,3.0093222082211577,138.9790797454807
2017-01-27 17:05:00,2.6978663026052976,1.6080772218689852,2.413107433707688,2.4629623586861644,2.2216494828642936,2.295350317288487,2.147652813217385,1.2332646385798414,8.916440807347335,0.8055812837408891,2.519709327390035,3.0149962601493705,139.20344044047965
2017-01-27 17:10:00,2.7109473735271012,1.609409776735901,2.415517935093092,2.470019541049836,2.2458617247645547,2.269329888725443,2.1693042481360294,1.2329789372441469,8.920758864704094,0.8126395133183599,2.523941419837836,3.017693539185463,139.39351282141303
2017-01-27 17:15:00,2.7015754197007187,1.6114546036329171,2.4177260023110603,2.475332598256217,2.263252265515853,2.2766356068231235,2.188391325398872,1.2312982705609652,8.92503348319925,0.8167242846469723,2.526251628065837,3.018324706371684,139.68930604663163
2017-01-27 17:20:00,2.701949895124284,1.6136660989050775,2.419698805696415,2.4770707036410475,2.280873102870889,2.2871270056100186,2.2012167126451354,1.2288032517641432,8.92822016460172,0.8194755555594229,2.52746850817561,3.0287759885563266,139.92326247216886
2017-01-27 17:25:00,2.7127319637647314,1.6148850749595727,2.4214709047833423,2.4791030348837166,2.284217830204396,2.28419323701268,2.2030542597724194,1.2255835243913027,8.931176288755761,0.8232402832839455,2.5329307387430724,3.026695277350697,139.99740823293476
2017-01-27 17:30:00,2.729085275908495,1.6151654064874073,2.4234416187683605,2.4830474634148594,2.2894863230539775,2.3156528177588926,2.211552705543969,1.2211475221152914,8.935314640638715,0.8270805807356609,2.5373808044736177,3.031269189841693,140.26224597092386
2017-01-27 17:35:00,2.7456832504415054,1.6161778097665023,2.425644755256303,2.4890368991576155,2.294308808313538,2.362176370744254,2.2254312768454243,1.2167400725377078,8.940183942961522,0.8309382570441866,2.5404713497881364,3.034815723368444,140.5091149645832
2017-01-27 17:40:00,2.748171996082906,1.6175865276847028,2.4277929034471226,2.4927117668590304,2.320926089483336,2.4061572763576544,2.2368356807981025,1.2140605980549983,8.944617733310114,0.8324546356823752,2.5431829358613864,3.0401764901220445,140.80553241507315
2017-01-27 17:45:00,2.745847059604854,1.6183464995998347,2.4295750500430486,2.4982136416316907,2.33989737582759,2.444334797705465,2.236340928645915,1.2137741474983996,8.948589430537444,0.8323523055245408,2.544858839929212,3.046121209774773,141.06703389097996
2017-01-27 17:50:00,2.759257050312138,1.6195072184014179,2.431418508153248,2.505168205678249,2.3549008403808185,2.4785234821010222,2.225608326719202,1.2165293346710737,8.952755134708406,0.8335108864334357,2.5445896396774215,3.0542487816191075,141.36833493256776
2017-01-27 17:55:00,2.776632890461509,1.6203446435205304,2.4333462789257143,2.509799621688243,2.366663146835595,2.4912156898652467,2.2394549858823023,1.2206273816949398,8.956969602119266,0.8405383945876062,2.5431431192351885,3.0487799167238117,141.60511091566232
2017-01-27 18:00:00,2.7759082288548074,1.6209174703467097,2.4349575249756525,2.5139118411650827,2.3773134495220414,2.5187405753672842,2.2495924560457725,1.2243979264645446,8.960979100416617,0.847182346030216,2.5440352319080413,3.0539859186179164,141.93735280400728
2017-01-27 18:05:00,2.7571246313157216,1.621959485460497,2.4366799110645183,2.5166010548722944,2.3672660652483004,2.5415137930289764,2.239054782011779,1.227657519075136,8.964661966792365,0.8499852377165451,2.546632942017013,3.0683517893683385,142.26627800284635
2017-01-27 18:10:00,2.7402168269658214,1.623260535601371,2.438591691151438,2.5194989637992036,2.374067285235119,2.551929233793373,2.2443889636463092,1.230351067772408,8.9679242239035,0.8518340837331388,2.5471475702493565,3.0843717941310995,142.57468854869884
2017-01-27 18:15:00,2.730756079008307,1.6243438448802099,2.440225739601069,2.521419298862666,2.4060046642141613,2.548306989361399,2.28012863710148,1.231735428853567,8.970679274412436,0.8563046169328776,2.5463537445478552,3.0885519631365055,142.81674110216446
2017-01-27 18:20:00,2.744752171558645,1.624451134755442,2.441582678435135,2.5236983035873752,2.4334920767739185,2.5327836855515313,2.293221317792409,1.2318570195912555,8.973709841302476,0.8594451606557524,2.548039938501528,3.0913065103776693,143.04203510232247
2017-01-27 18:25:00,2.7507895788132926,1.625271992540537,2.4431279365016967,2.5283414180070727,2.462255832789721,2.5647687026214694,2.2862368202751266,1.2310054065993428,8.977440380178738,0.8613453580231727,2.550801593173138,3.087272254485666,143.26096195716858
2017-01-27 18:30:00,2.731093903309138,1.6269281721353768,2.445107906336132,2.534738528229116,2.4772927452309412,2.5982735839341347,2.2872820852377824,1.2289012724780177,8.981946565401632,0.86459340619725,2.5523421979535272,3.097517230866109,143.70845288946356
2017-01-27 18:35:00,2.730868401558979,1.6281617075511559,2.4466837308022686,2.539730365174352,2.474545086735609,2.597059872932833,2.3213134430651987,1.2259404143485502,8.986082699344607,0.868754269914682,2.553156883762154,3.1032779945265543,143.98490065013956
2017-01-27 18:40:00,2.7409392017786667,1.6288706967243323,2.4479235237514323,2.5439616005882835,2.4834444905549264,2.6010478940627357,2.322765818634159,1.222641952163738,8.989773701177134,0.8709864167003201,2.5555004840189626,3.0992489119404913,144.20443138369205
2017-01-27 18:45:00,2.7407511058403093,1.6294033229783178,2.449201764146093,2.5495776238377763,2.493088497180101,2.619055842371806,2.309488658582411,1.218837079066884,8.993740123441102,0.8707962781396521,2.5592453593857334,3.0989853750788727,144.48887935343413
2017-01-27 18:50:00,2.755911082926692,1.6304079623948737,2.4509289458677843,2.555054277253855,2.5102583981931574,2.68641222565513,2.3075096387353953,1.2139133154560398,8.998640307497558,0.8743142751562726,2.5633849316372257,3.108608782492488,144.81263374466718
2017-01-27 18:55:00,2.778522110434226,1.6308059546136586,2.4525617001891704,2.560254935123508,2.490483221932802,2.6737738291935425,2.2992603658897113,1.2087699125480746,9.003412385957024,0.8761586153063661,2.56403427155438,3.1011371943484405,145.02371766486607
2017-01-27 19:00:00,2.7616649248322895,1.6312332137001737,2.4540030901942957,2.56646930060852,2.485918969775033,2.6534881541524444,2.2759624635174616,1.2039668662223564,9.007369793244997,0.8776904051633082,2.5629079576519214,3.1103241653689278,145.42563307309499
2017-01-27 19:05:00,2.773823802946776,1.6309016541538044,2.4555559316737634,2.572760480029681,2.482591924485458,2.678939739671526,2.247060283276138,1.199024529467806,9.010975537426566,0.8811930938162906,2.5630687611383802,3.1288260619658463,145.71236053791034
2017-01-27 19:10:00,2.8063374751374486,1.6298401806579683,2.4574509283671957,2.5780436436831686,2.5058753080153835,2.682228459355691,2.241277160926595,1.193191372347575,9.014948106217071,0.8788723175136056,2.564041101225377,3.1162379962045406,145.86905758288148
2017-01-27 19:15:00,2.80941393239167,1.6298064434970436,2.459629716452912,2.583907128336562,2.5387542515767545,2.650778900385938,2.2658693061770006,1.1876270437384926,9.018782588287623,0.8735677080488871,2.5651350867517326,3.123892745207632,146.27773290023669
2017-01-27 19:20:00,2.8390720640216034,1.6304570064587889,2.461488152461521,2.5895777137412175,2.557069881697128,2.6098517100838596,2.2678513878139444,1.182898049916715,9.022348679283969,0.8725974639358496,2.565777147833475,3.133547158947276,146.46875662342302
2017-01-27 19:25:00,2.8538572666732342,1.6313057396046073,2.462924310081608,2.5943321413511664,2.5977651608866896,2.6012166581324125,2.260147946135847,1.178264600284668,9.026129673485762,0.8720187286004878,2.566053023195799,3.1261577616391083,146.66889650534847
2017-01-27 19:30:00,2.825175228291459,1.6324630924893477,2.4642027297408156,2.6008378913264814,2.6190067151272083,2.6100919001642575,2.2380534053242713,1.1730092898803828,9.03029429367804,0.8665001593482738,2.5659349820291633,3.142186955038193,147.13563750641907
2017-01-27 19:35:00,2.8305070493097797,1.633279497962827,2.4654648560150108,2.6061133058294392,2.5782631160360374,2.5986222583187244,2.2372034032614208,1.1680416221920749,9.033498056483001,0.8594342770433773,2.5655133890896993,3.161755019747284,147.37334120074865
2017-01-27 19:40:00,2.8633180958171005,1.634981293773753,2.467081894737798,2.6100567675575572,2.5764220757792997,2.5841965161083094,2.240362772156387,1.1637446213231224,9.035756636353408,0.8612290437400175,2.5633222218690537,3.1486224659847855,147.4678424171205
2017-01-27 19:45:00,2.9033073167751278,1.6390264052637273,2.469879428497423,2.614602933589061,2.607128201909424,2.5735172570886897,2.250925181076,1.1595658114750171,9.038038234692547,0.8642848165518828,2.561175072202894,3.142896036242119,147.72147715320997
2017-01-27 19:50:00,2.9352789730713136,1.6458407479898007,2.474514231268351,2.6186351902181086,2.6097320781443374,2.559889171160438,2.2424507622940775,1.1548759273231937,9.040636057708994,0.8606293051884439,2.561549375680619,3.141163084942247,148.04654063468757
2017-01-27 19:55:00,2.913652537049129,1.6525731218494388,2.4796997650844714,2.6221280381338916,2.5988010514975564,2.546761929033464,2.2137716457771637,1.1504942572579653,9.042426131695827,0.856362399288501,2.563801335177921,3.161047680142318,148.5752832972581
2017-01-27 20:00:00,2.895407107827605,1.6587230541340314,2.484493117723411,2.6284635048379066,2.6106381086885966,2.5076994638706784,2.202431665193327,1.1467501562132385,9.043483178512089,0.8557182010833343,2.562312988999144,3.1862417786011266,148.96372563144763
2017-01-27 20:05:00,2.880229832015806,1.6656859701948825,2.489481906845991,2.635845799036606,2.6411739510185375,2.47969785126037,2.186432790839491,1.1431679661144434,9.044749956995513,0.8572730019853403,2.5596777871498912,3.1929967710104856,149.2633680787242
2017-01-27 20:10:00,2.9028925298777826,1.6727009192677396,2.4949395807953665,2.6400744663864937,2.647112064840255,2.467876095075556,2.166309860587323,1.1392376891945957,9.046691830270147,0.8589935649732476,2.55794925027456,3.1862578374644186,149.5476937734154
2017-01-27 20:15:00,2.9429581643448586,1.678052978691041,2.499826610551891,2.642708281865538,2.6304128967255456,2.445973413090075,2.1574693789965864,1.1356497559331846,9.048202955996935,0.8573068553805426,2.556581004727182,3.168388558611323,149.7734972546469
2017-01-27 20:20:00,2.9335119426273124,1.6812446217028614,2.504073380739422,2.6446908192552105,2.6201106858829837,2.4398478930398317,2.158350175391741,1.1326481784336078,9.048655624354868,0.8523667897368952,2.5558754890007442,3.177432955372476,150.20685014854993
2017-01-27 20:25:00,2.9507675384348895,1.6840454638612825,2.5085204519682,2.6480485928808726,2.5971168552510777,2.43974472672717,2.1517661145022,1.1297790678989055,9.04871805448954,0.8510951031438639,2.5558663827031523,3.2053074323266877,150.5516777394816
2017-01-27 20:30:00,2.970118912124472,1.6872029048140704,2.513845059956617,2.6507882086064916,2.5805937704991955,2.433691136374475,2.1261162364799224,1.1266237431057369,9.049425623606876,0.8520439271228202,2.5552087465158175,3.1988903817120344,150.73488617906196
2017-01-27 20:35:00,2.954924800317508,1.6891606724227544,2.5185413657655418,2.652444695522986,2.5524726362383157,2.4409198119618445,2.11431300937047,1.1237561588062888,9.050752283570228,0.8478239615503205,2.554296917441748,3.2133172404621697,151.18404038369852
2017-01-27 20:40:00,2.950443192043216,1.6923421305560784,2.5223820929170877,2.6587097591303177,2.5404429864113602,2.43308192060095,2.1005516003280666,1.1213660719778917,9.051570345299012,0.844788198373188,2.5525665109500237,3.226891814726031,151.39131359667826
2017-01-27 20:45:00,2.9496395669281954,1.696068982536276,2.5258839711830063,2.6625261630096833,2.5437892974128404,2.412203524483699,2.0858761097235403,1.1191155275966334,9.051633352836607,0.8425204395663299,2.5505972527807925,3.226377068302022,151.5907830660218
2017-01-27 20:50:00,2.9443727464867786,1.699010800513778,2.5289105347875602,2.6624396324830837,2.5339828940364204,2.3938305541716516,2.0817961146357833,1.1166718633575143,9.051358193682486,0.8373517919905529,2.550830554448056,3.219504987268799,151.81906319952432
2017-01-27 20:55:00,2.9198490524516347,1.701245519785147,2.5314005978949914,2.667448530226718,2.5196905050212246,2.3718785517757253,2.070966312988845,1.114457757570332,9.051433387277097,0.8343196089283474,2.5521210243028736,3.232472822682937,152.10052068611512
2017-01-27 21:00:00,2.964235010677009,1.7033519163757815,2.5336195159085926,2.6719536635327996,2.494523756876016,2.344277767400058,2.0744689782853927,1.1126199794228455,9.051821923962432,0.8357167615191855,2.5502487462901815,3.238011658483754,152.18024593650063
2017-01-27 21:05:00,3.01621831028363,1.7057295412726736,2.5358709380647513,2.677289312880931,2.495441194678248,2.3135446978635437,2.0799692029131944,1.1109252810646266,9.052043608419716,0.8375183865532085,2.5486407394891257,3.2057671654515296,152.1590242108293
