,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-25 07:15:00,2.315959486844841,1.0724830653929136,2.5416351004770537,1.7666014226846742,0.9562447114648268,0.7461570996088006,1.1084355064863516,1.0575495979646554,1.3997861873195636,0.5874662442182275,3.3345324893048893
2017-01-25 07:20:00,2.2721573529273464,0.9864806317744411,2.6484517105237124,1.9696925535752485,1.0946290846995035,0.8102734830106887,1.4738296315504393,1.0640319303158678,1.6329539133605664,0.5118607760353824,3.0917528485671935
2017-01-25 07:25:00,2.3833375138567403,0.9173979801595112,2.53253626375293,1.820367881133821,1.1218777882093942,0.7215271698078004,1.2866151890483346,1.0718145104773067,1.1103143310423549,0.4938286158217916,3.5182812185823527
2017-01-25 07:30:00,1.9816250897756156,1.0570536063227998,2.7477804203266123,1.6944723116081988,1.077374908826743,0.7903124780436332,1.6876775454796973,1.084078381392364,1.3787207280423104,0.42384430358803343,3.156230929621036
2017-01-25 07:35:00,2.153676910301786,0.9406639158043377,2.4496550055729416,1.8195576228232402,1.1199673816827191,0.5240091227351996,1.477370151273332,1.0987672346248152,1.7924056086689029,0.5990152796493944,3.5611154864230476
2017-01-25 07:40:00,2.322093676290389,0.9857651702585868,2.8635885617707526,1.7987751692450167,1.103968150244404,0.7703073086150142,1.3222114142340933,1.1121294172266112,1.1221543957759916,0.5250909113116662,3.1508767309862193
2017-01-25 07:45:00,2.278309070016574,1.0009071585711835,2.843717252632619,1.8155201769603724,0.9974809270479289,0.7835707674232611,1.5043160054119684,1.1242620826667686,1.4293004256802682,0.4405883254630176,3.3190443921368917
2017-01-25 07:50:00,1.9962425666384782,0.8811252664107654,2.530018846838728,1.4639885314454495,1.1300299160791987,0.6765499143814283,1.394720210644226,1.1357338761523497,1.542520323321466,0.33763313539399703,3.064845993845409
2017-01-25 07:55:00,2.3262955522863114,0.9064574243594544,2.41348549821283,1.9613483586482463,0.8443995157771776,0.5632129012119297,1.4358450495157782,1.1438471544242486,1.475669872085005,0.5180722479127418,3.092911269888879
2017-01-25 08:00:00,2.123465997394428,0.9089744799225106,2.613957016335183,1.9393482907088582,0.9219484193003662,0.7754651355863044,1.4958715377309333,1.1483607642746916,1.4370044957105108,0.30649794587975526,3.1464746100645304
2017-01-25 08:05:00,2.123863897648185,0.9463020793617092,2.7409611282470454,1.6750400356898445,0.9481976221647576,0.6277919711021374,1.3375973889963668,1.1510805111409597,1.5658467684220265,0.4913448557692312,3.505866873814548
2017-01-25 08:10:00,2.356941518879405,0.9682945516440322,2.5279745913586473,1.7743794645722588,0.8686887807623529,0.7255797071092056,1.362938571234831,1.1545242357015866,1.4206463523915303,0.518177824816859,3.2953603665554803
2017-01-25 08:15:00,2.1840461313018342,0.9292915857146392,2.505404832003312,1.6467141335115898,0.8979351769681315,0.6739254238035484,1.3542630332116325,1.160456644475521,1.2950713224734522,0.4630441141073597,3.2094545304920223
2017-01-25 08:20:00,1.9150049797985098,0.7903755076970935,2.6828534278504037,2.04223733662533,1.2161575489910068,0.6272821702893003,1.720807386184719,1.1681484750754174,1.4025089688962533,0.4435639022179188,3.0414756337682127
2017-01-25 08:25:00,2.394359423403606,0.947444870920786,2.569870626042881,1.8223444287534103,0.8387134063016264,0.7581182321025545,1.4155948224064958,1.1763520505241134,1.663786233287722,0.5543220901158725,3.141139969698204
2017-01-25 08:30:00,2.335540778611628,0.8418486997013158,2.833176368455468,1.6384399058847379,0.934026457398136,0.7311344310239678,1.6724486781580086,1.184784974973276,1.5402631602645136,0.5869258152447911,3.216679080331788
2017-01-25 08:35:00,2.196345161610186,0.8971561748151017,2.741946127220497,1.9900687392459422,1.1706883054231285,0.6007862661057999,1.4679828791713752,1.190943399893108,1.3392337529535348,0.5668561082904352,3.370110559086223
2017-01-25 08:40:00,2.3111185732678488,0.8017195781433454,2.5882801743444532,1.6894190873043724,1.0467058150917612,0.6320825269195733,1.6372084311646005,1.1942484329310528,1.503308530339249,0.5305843060788269,3.602121008961149
2017-01-25 08:45:00,2.24729754560102,0.7780991135145371,2.410774543662641,1.7899000807991188,0.9273626514974815,0.6749314331085017,1.3857756049590746,1.1954494208246684,1.3738809644360603,0.47525882689954646,3.0441847734609775
2017-01-25 08:50:00,2.1978419030457195,0.9330873147009315,2.488742451036695,1.9072409944194721,0.8836548446675078,0.6908113175374337,1.348340660133438,1.1942489193775347,1.3064281614437459,0.42460163590924027,2.839779834645701
2017-01-25 08:55:00,2.136701259014347,1.06772719379182,2.5158245188846315,1.6739499514254663,1.0110189532592841,0.7115910301015594,1.3851018620029991,1.1907942253271118,1.2802747024661156,0.3987438505495274,3.159198742429032
2017-01-25 09:00:00,2.0978150035402607,0.9113260225007005,2.450030449436225,1.5737003273228112,0.9030953721556318,0.7445492991439417,1.6101542660292836,1.1859997622506475,1.4197992650032292,0.435939850389611,3.25086519843833
2017-01-25 09:05:00,2.4548929220456412,1.1012687573515278,2.3730063253243006,1.5177766066407234,1.0073631957010858,0.7303942274587226,1.5374072964392593,1.1799734787144327,1.5545700990745919,0.5006881936326917,3.388981364934096
2017-01-25 09:10:00,2.1777110451220616,0.8985226042985902,2.3105044815329587,1.8153537929486934,1.0721305285085345,0.6136530450716071,1.1883252649849887,1.171814838266577,1.4040012978923024,0.5602479436319061,3.1603327998595803
2017-01-25 09:15:00,2.4454115594912245,0.783197808846763,2.54500030826191,2.089516707242993,1.1176886601994003,0.69081004960419,1.4102915763323736,1.1630481402430342,1.6713083410020655,0.4004498647259945,3.0827770156742282
2017-01-25 09:20:00,2.2050696613210623,0.7061364455096614,2.7955534916383407,1.5917252293898834,1.077533651359118,0.6098027262973071,1.369161700378974,1.1547080871650839,1.7563707837879763,0.5216833464674987,3.305278132475607
2017-01-25 09:25:00,2.220588301370595,0.9137217921775037,2.9050634946203537,1.8272599101765687,0.9907792692392361,0.8221649455284086,1.2732358459483146,1.1460301556637658,1.5537317985106398,0.40188372601040906,3.13171140260053
2017-01-25 09:30:00,2.169780142915495,1.0056653112484208,2.4964177384338084,1.6487822057819337,1.188251406889981,0.8959202066162699,1.3975618935220662,1.135685940823129,1.5967865737177598,0.54085265000836,3.4859931884091964
2017-01-25 09:35:00,2.3047248667111737,0.9975426059857655,2.4486501751239613,1.7624147347974157,1.0025431261550928,0.7240922211417098,1.4411998405193973,1.1255199765129167,1.4009682851778833,0.38663637274002866,3.2518325445935115
2017-01-25 09:40:00,2.2532723282600573,1.0254966399406462,2.6488483830178535,1.5801194296442294,0.9316150608080468,0.7442781902799415,1.7430549209173312,1.1164490242866665,1.57232077379226,0.5414293720993674,3.151541536105406
2017-01-25 09:45:00,2.2551658663957586,0.8065581812084686,2.6257640198165215,2.026704207897171,1.0977699817299196,0.7711184528066819,1.4159552641426962,1.1074114453671338,1.2235862396461978,0.5581893587879511,3.425684860881846
2017-01-25 09:50:00,2.131689071076237,0.6778717796978122,2.3473499039244303,1.905982209458155,1.4257112394852656,0.8456179534733579,1.295990401273634,1.0970323671043807,1.2348506111838247,0.4560126010377704,3.1847381290744474
2017-01-25 09:55:00,2.2114052901382095,0.7766270376794898,2.4104682675165763,1.6791475020572189,1.2514181968627833,0.6375860686047817,1.3982989646302224,1.087134499110905,1.373434770457243,0.4850989088752361,3.353673737351862
2017-01-25 10:00:00,2.075900185857813,0.9577231910721496,2.576530517552498,2.129179933572936,1.1408949565660338,0.6900937631440055,1.5560860667274299,1.0785311311349286,1.6020023845496538,0.27921011764293824,3.2621117112855913
2017-01-25 10:05:00,1.8656548042364862,0.9175325751863168,2.5661003166529572,1.96724590540865,0.8918136147732612,0.7816009782719783,1.4100454121937487,1.0702803194346981,1.4719223692811494,0.4550767058060639,3.2423477159310727
2017-01-25 10:10:00,1.9831978247786517,0.8421704025240551,2.5142079300018016,1.7230843860223715,0.8943951035306457,0.6979067420579389,1.501460075327437,1.0613183372298551,1.5635607963197617,0.4187045516368458,3.447571762672297
2017-01-25 10:15:00,2.182367585666772,1.0185787875895305,2.579452358218549,1.757472450294407,1.0468310385958586,0.7967069835643891,1.2089218459107591,1.0531725919763777,1.2353184005659639,0.38073742248761566,3.1658899642414773
2017-01-25 10:20:00,1.932407533214819,0.8635677712197407,2.655675994704168,1.5788837962832036,1.0117022031422158,0.6884532987348371,1.3272823570867611,1.0464546456968067,1.43500172350084,0.5045433812083419,3.3673411101144737
2017-01-25 10:25:00,2.1305602579860112,1.0112162591627214,2.5817053610403358,1.6396668701607644,0.9608612082352812,0.7469773849693327,1.3134797045695776,1.0402225935971696,1.3092902289307609,0.4085190656454904,3.467810591066531
2017-01-25 10:30:00,2.1026923863675098,0.9711779270923138,2.524099533217427,1.8174289789795104,1.1016344607447663,0.5946574943998015,1.2313332936181984,1.0335713094748986,1.5273000435314037,0.34845262622470125,3.2230512980758954
2017-01-25 10:35:00,2.0772171378177617,0.7604229148996395,2.5924739299186808,1.5938672823167033,0.9053193550357856,0.6163275263763963,1.2876662980553188,1.0276512235999875,1.5189196249117012,0.5819161277073632,3.065255669860386
2017-01-25 10:40:00,2.227379022229414,0.9712025641484319,3.0007981296805863,1.7216853997083303,0.859209693850946,0.6329323915995918,1.4882550176290559,1.0228142348318423,1.6818960371075238,0.5042932024633692,3.2796197107673004
2017-01-25 10:45:00,2.0283797573485147,0.7409451520146815,2.8545565367171335,1.9053766624278632,0.8667151903846719,0.6573814337046339,1.5874250452150611,1.0183387916454434,1.2058647576006833,0.40989604991760525,3.2847089946494306
2017-01-25 10:50:00,2.164159543631122,1.0501306333892084,2.574527577390575,1.7264881147687956,1.099217016447629,0.7975580005462958,1.337145113091339,1.0135676390038546,1.5225647128140887,0.5464332079562942,3.245074250037387
2017-01-25 10:55:00,2.2337943326054974,0.6951237776495585,2.4809925476139014,1.5800696464486268,1.0146991031315955,0.6788840502531375,1.434421265286546,1.0093197220846546,1.4037327867828526,0.605432710348673,3.1305834942339583
2017-01-25 11:00:00,2.094150135200146,0.8017812743620141,2.853493279942503,1.796561719865126,1.0020766940595878,0.6181043860551931,1.4026899761824714,1.0058597266836302,1.4113262593862534,0.42851089678835874,3.382974684799944
2017-01-25 11:05:00,2.1513164238271347,0.8182281306709218,2.3674315155286663,1.6201055955071153,0.9816322918144106,0.780832084756067,1.271118406644825,1.0028144174200895,1.3295182361201774,0.3793850420925015,3.45354331480946
2017-01-25 11:10:00,1.9835482592441616,0.9475783801299803,2.6032916284635883,1.8496150630875206,0.9677698644357505,0.6378347993646034,1.3247517941958982,0.9999362808964021,1.536778290336912,0.5026643672311388,3.4135511897661472
2017-01-25 11:15:00,2.071738935002209,0.7947400428169519,2.9543024547146697,1.7821045210296866,0.9863083111342053,0.7318104539359258,1.3641355603267236,0.9977670391986513,1.5968081010303694,0.45349994319595544,3.1583123552157426
2017-01-25 11:20:00,2.271712541481851,0.9863796369286882,2.5123962701251346,1.8026616522435701,0.7965462917570305,0.7136291726122018,1.361775918423211,0.996340694094329,1.2789907328393864,0.5156542585817847,3.3501173733025187
2017-01-25 11:25:00,1.8917801485683763,0.9333361846014545,2.588378255761702,1.950294899456411,1.022695456630494,0.6393264575110292,1.3830759613911408,0.9953309626680924,1.5324039522725796,0.6455031589579511,3.1922596498340714
2017-01-25 11:30:00,2.096116956433993,0.9411169154583476,2.4067955432625623,1.5920290462348463,0.9990690329561301,0.6793437911240696,1.4276099831916835,0.9946265150809939,1.4711861946644975,0.59410409164004,3.4644695843549576
2017-01-25 11:35:00,2.0158156416434063,0.8377982236074719,2.6879136038276386,2.001768977468723,0.9155664322375512,0.6653298513147226,1.1648548094856046,0.9943356601864547,1.4502497190049277,0.6383794909546695,3.107372109937476
2017-01-25 11:40:00,2.0109458402510043,1.1373862720207528,2.7352397818872496,1.6613638410819171,0.9384056066184339,0.7453351301504216,1.5173463551018775,0.9943688283228656,1.5053987568196012,0.5397756339084543,3.2206917901124976
2017-01-25 11:45:00,1.993099743256879,0.8377544935282161,2.6652492740855336,2.0407979776306124,1.0350503774692812,0.665763095547862,1.4186194104568188,0.9946286667045577,1.529609683330273,0.6349176771566131,3.224159345451702
2017-01-25 11:50:00,2.107873848845313,0.7967308041564116,2.562513454689907,1.6400563345434498,1.0056430594794101,0.7062001192017827,1.5905652829230585,0.995170645921648,1.2359604919160643,0.5691579621381283,3.1522772419525245
2017-01-25 11:55:00,2.278494314015209,0.6833893008313777,2.60988558130035,2.0904745654775527,0.8587831186969945,0.7288201422890945,1.5742569987642456,0.9958867782991903,1.6922841796362629,0.4698261921698953,3.2233244751033423
2017-01-25 12:00:00,2.1088367201590144,0.7906520035683958,2.7153877705404135,1.7924542786030502,0.9841381019122364,0.6643568639421451,1.3972590300141452,0.9966699255923812,1.5592200206166957,0.49456524377275246,3.3041892581399583
2017-01-25 12:05:00,2.1470893519178165,0.9329533987292108,2.3251464394377903,1.7335461413176307,0.9941751863044685,0.6243725174033983,1.5884702579261207,0.9976847520619813,1.6085170649255969,0.43712947740547864,3.4328286784251834
2017-01-25 12:10:00,2.4700421132579207,0.9436404620955919,2.48008811874829,1.7755325540259375,0.9690276266177171,0.6807311771592298,1.2730634287702558,0.9992581893477501,1.5478250889384504,0.4331206253996759,3.056129100394788
2017-01-25 12:15:00,2.3189454198057864,1.0015323928292321,2.7575520288642283,2.0108569478679756,1.0341385815106583,0.5536442446125052,1.4026758599075515,1.0011483186194234,1.3705316437466335,0.31091954443789793,3.0391007674040056
2017-01-25 12:20:00,1.9831628474242473,0.7125838018935688,2.6100208770761357,1.7655322371514286,0.9632666647321619,0.8130208742232278,1.5582152934125784,1.0031130844693383,1.3289345827584147,0.4064307404659364,3.389790013817049
2017-01-25 12:25:00,2.0278676168955028,0.8166856602802733,2.434841001927348,1.7656974107536834,1.2015446806556305,0.7938775540038876,1.4228401536665358,1.005309177935867,1.4628300670103616,0.623080911212789,3.495599936791846
2017-01-25 12:30:00,2.093979844298727,1.124237799718417,2.5993497671694334,1.8778224458136896,0.9637614182601745,0.7116851305441937,1.343922105363419,1.0081040512508284,1.402660747017722,0.5343940721267064,3.1537861991390717
2017-01-25 12:35:00,2.093215449222921,0.8595361003224323,2.297585931715255,1.8681300117371678,0.8678778372824735,0.7273789434357214,1.518956189638352,1.0109992332339035,1.3945845427063108,0.6112666703732401,3.168182469557534
2017-01-25 12:40:00,2.174906652414642,1.0754779349878791,2.2720114828749813,1.9563178807401584,1.1001092080067665,0.6071891224778775,1.5210428460185517,1.0136923376598461,1.6982293859435322,0.48527998040239373,3.5228751139283583
2017-01-25 12:45:00,2.2252771365455235,0.9581431718128932,2.7258130038266963,1.9176779636563681,0.8704589199570976,0.5967174286985026,1.5129431528389226,1.0164599942914434,1.4673245593171291,0.3822520258256145,3.0244920990787145
2017-01-25 12:50:00,2.0914874278887554,1.0504540589123872,2.313049498633514,1.8761080278934603,0.7774173047830677,0.8110946699614743,1.408743063179206,1.0197271214166135,1.3081706172005867,0.4749512972970164,3.1766703922783277
2017-01-25 12:55:00,2.2996648167539844,0.794355769290654,2.5315226502381027,1.6247514153812173,0.8990690197864182,0.7184534051852872,1.4426761178942322,1.022912267933992,1.6397036559183102,0.4624474395748548,3.0999317366194807
2017-01-25 13:00:00,2.20234444070573,0.9321080656873904,2.4988388086373465,1.8556298239477544,1.0104914015338244,0.7045986612183671,1.318828699461483,1.0257434258468299,1.496368298930625,0.47662678669283703,2.838334487492258
2017-01-25 13:05:00,2.235366545535464,1.08601202849997,2.946181235372456,1.9004742506757442,0.9575330760891244,0.6064034711786578,1.365347323452287,1.0286433451952273,1.3249493690552288,0.5276494398761976,3.081483860120626
2017-01-25 13:10:00,1.9738505184627235,1.0124962450382795,2.1784581229149587,2.142670793268613,0.8184058401713455,0.6943240191900211,1.5958172636078227,1.0321671528384733,1.3899873705986676,0.6604921747224345,2.967845929003273
2017-01-25 13:15:00,2.0192706420994333,0.9578584938387151,2.5852163106984927,1.948781217991004,0.8920995949385127,0.6986619775551114,1.2796731763266593,1.0357215738605567,1.6984291182774311,0.3603445783342498,3.6130245682808346
2017-01-25 13:20:00,2.093274162622129,0.9182873948192858,2.511376736425421,2.219852141248536,0.7245377782898801,0.8219428178243121,1.509960026242575,1.0389767674410892,1.5077038810021077,0.3545155701896402,3.240728618018164
2017-01-25 13:25:00,2.2036740288883436,1.0336816105757722,2.47853852926,1.7027722950816184,1.2293899809806745,0.6094639786075023,1.5445185103860029,1.04229320654798,1.5908057615139253,0.44698320581856876,3.449504322837523
2017-01-25 13:30:00,1.9830103087061026,0.8467125192203744,2.6730200490704004,1.5563579257079978,1.1239436625794483,0.6858537993710485,1.1946434055059538,1.0461838543264652,1.6579687010455384,0.551461411173248,3.223176550003417
2017-01-25 13:35:00,2.1324549219208246,0.6437424990141298,2.1806254442544977,1.7948943332437817,0.9106422835652179,0.6278205000164031,1.4386921373266262,1.0499617280801852,1.4737091091133883,0.45021822266076084,3.0619573014934556
2017-01-25 13:40:00,2.1291115913972027,0.9412917854899734,2.392095915926637,1.7548295892619614,1.0443452349133893,0.6895479050674275,1.3159313615369312,1.0533005492558443,1.437997381431235,0.5090323002422764,3.249549647367984
2017-01-25 13:45:00,2.1433381379001295,0.8789836455626908,2.5500736255111365,1.5316987863343297,0.9871701613243568,0.7382166126419558,1.1456240575639556,1.0566029120681346,1.1658281797205814,0.6596078170079969,3.018738327549799
2017-01-25 13:50:00,1.971749778483075,0.6929607178446673,2.418977122275394,1.7700418885583826,1.0549444632843552,0.6797773846024892,1.2465935670765782,1.0603670589372909,1.4090261095307328,0.45445540835042886,3.6996168758923984
2017-01-25 13:55:00,2.249590696565981,0.8413495415489315,2.6568328666063743,1.6781328384861436,0.8541061205770356,0.6837521993664945,1.266153280271476,1.0639297857910393,1.543521743897647,0.676274503555545,3.2710866657486655
2017-01-25 14:00:00,1.951064750422888,0.6750422932636988,2.497249760572667,1.7881249935063706,1.0927140618981075,0.7035499214006553,1.290384977156383,1.0670135680864754,1.4376852601357062,0.48240511263168656,3.512721151599071
2017-01-25 14:05:00,2.015193141325417,0.9261671152921873,2.5665380813322014,1.8405831709647693,0.9595213582374198,0.609069530417106,1.3716183650458305,1.0700468823520808,1.3972085296095607,0.6043708366486907,3.232691748287886
2017-01-25 14:10:00,1.985913963470439,0.84769591279626,2.2577338720421527,1.9873919552015917,0.8758529580362346,0.6667737936742626,1.6715897346531872,1.0735188246556502,1.3019991512334534,0.3620552764960515,2.7176554101142805
2017-01-25 14:15:00,2.2745846795212588,0.9144311049843026,2.446705752279172,1.9038286147360122,0.9968931056161092,0.739948084098709,1.4667062953931578,1.0768631983152197,1.2217348862027633,0.6079343812021495,3.3686410347959166
2017-01-25 14:20:00,1.9401098049912235,0.821884209498345,2.4521017059825416,1.8406676436322218,0.860709948676842,0.6562896722806862,1.2475952387482678,1.079806444012003,1.5113718911645848,0.39428480166964563,3.0966609529723303
2017-01-25 14:25:00,2.513252342630677,0.8428128940276194,2.6530311381123037,1.599588960241611,0.9621053598906595,0.8359821243996663,1.7017722237635335,1.0827104878219078,1.525836520435465,0.46114387201125545,3.0343046908250293
2017-01-25 14:30:00,2.064151370964095,0.8787317018940835,2.323430405305726,1.69882748240272,0.8903747172076126,0.6943964179870591,1.3357977283627736,1.086015313476734,1.4575248915721362,0.33252365105993775,3.631183654221368
2017-01-25 14:35:00,2.1518373898083345,0.8782199270579079,2.7682735067867403,1.8078745498340887,0.9316931858122761,0.7167057018291836,1.3473009567653598,1.0891404236298738,1.6058382260423512,0.6310235539257761,3.181532650784373
2017-01-25 14:40:00,2.1234975200392148,1.207318634560022,2.5467284506224996,1.7526984039730762,0.9396488286660832,0.6452345273425473,1.3968724326174944,1.0918398978344626,1.618403680953904,0.5296645834403082,3.3126699350487443
2017-01-25 14:45:00,2.127848348976415,0.7987940134587763,2.5623410123572814,1.7461911668884285,0.9427274133618023,0.6729862036231227,1.3097591407266236,1.0944590103815721,1.4256754357631118,0.4341449064429369,3.302705236427128
2017-01-25 14:50:00,2.123073829097079,0.8758876351477601,2.522073526683585,1.5941856051396424,1.1548218482394286,0.7808264092291005,1.4389689121985465,1.0973886431808466,1.5775658963504173,0.45379371927716966,2.9740582820980146
2017-01-25 14:55:00,2.4560509291353063,0.7989648726985229,2.6594950604803125,1.540717414808698,0.9199226484835112,0.6620260599729546,1.598942062702849,1.1001154614227262,1.32628511004576,0.42492221295756544,2.9690954948773087
2017-01-25 15:00:00,2.1904411775292476,0.8194709248892768,2.4889910181877353,1.7361288353392434,1.0889119112354562,0.6518743820218139,1.4096278868819105,1.1024375667329331,1.4493163785463814,0.6452126824453375,3.186798336591671
2017-01-25 15:05:00,2.2664329504676894,0.9020077837832499,2.6706419595944415,1.7745789600130601,1.0028640079357096,0.6182687895361465,1.5934491676844638,1.1046640584232998,1.6780633519647568,0.7179075736535957,3.514725736657419
2017-01-25 15:10:00,2.2536554605817316,0.8624535525960424,2.7654177298784086,1.609547322565239,0.8138570816376737,0.6497675183462512,1.5033904360325798,1.1071254950467946,1.375505759745543,0.3432992695247888,3.29155826312155
2017-01-25 15:15:00,1.9275022793132692,0.9250972213430952,2.6112007030196343,1.6788109023742737,0.8474343438974509,0.7991003673390182,1.572681397817794,1.1093923660587903,1.4117649979716917,0.4087177815346061,3.2141493703692596
2017-01-25 15:20:00,2.2781340237184873,0.8492315231786077,2.514269112254716,1.8472861416574349,1.015035814289449,0.6722167471036282,1.590402968583708,1.1113046904382813,1.5875087538864103,0.40960048242130787,3.136793658856253
2017-01-25 15:25:00,2.011655299853704,0.9675587478366451,2.8269926770106326,1.4601107595071485,1.085062098360615,0.7237328558357643,1.2602511432239987,1.1131239335874539,1.2797261042902288,0.4736375901561595,3.10871055030726
2017-01-25 15:30:00,2.1912134430390227,1.112822311350524,2.4311052940259175,1.7058856459620908,0.9079007619950848,0.925237457635329,1.3913979796720013,1.1151194950403676,1.4790235087418087,0.3225119489274707,3.1981761288900445
2017-01-25 15:35:00,2.352685141690502,1.0342931575615708,2.5370964441873336,2.0154164651435735,1.061772460297035,0.7054532323715308,1.5832955393464578,1.1169442740269881,1.5470089567134269,0.46011342504693997,3.0718738454221115
2017-01-25 15:40:00,2.1441414338294353,0.7449574891491888,2.6417668160943673,1.879056349805963,0.9749920544457509,0.6191865092865712,1.5093882107813843,1.1184738609686025,1.4517754948591828,0.5398116665200523,2.9210515607714207
2017-01-25 15:45:00,2.0876641008704624,0.9865849413074443,2.458530941491151,2.026096081392311,0.9854459811165677,0.7362108752940639,1.500399854560975,1.1199212792230677,1.3777573972852362,0.5027883588332923,3.0883822301439023
2017-01-25 15:50:00,2.2598762454745787,0.9020084008134376,2.8626896399783233,1.8046676736303962,0.9838714085116024,0.7297777161580805,1.4385061124577487,1.1215004403264068,1.310653454432766,0.5175906376196628,2.909052436635866
2017-01-25 15:55:00,2.322162567713303,0.8313167882125092,2.845156362669688,1.7401972719291434,1.1210222217652486,0.7733556377283572,1.2541097767905787,1.1229372857538602,1.4946273602267852,0.3378107838863315,3.218494483273984
2017-01-25 16:00:00,2.0769937661255065,0.8776465979915967,2.8612115529812656,1.8125659488754398,0.8119323857879355,0.6653930894421995,1.232846752083106,1.124134640278649,1.4324090220139976,0.6783338798458305,2.8242360282167125
2017-01-25 16:05:00,2.3645192159779027,1.1224657575105006,2.5968728182944387,1.81493459784451,1.0060608827769764,0.6982094655039803,1.4501779390509888,1.1252461004493366,1.3055045614051743,0.5652098492887873,3.3566936743729316
2017-01-25 16:10:00,1.9055230981987095,0.9015059698817343,2.6863981939592927,1.6361119035407778,0.8965213169835323,0.6570611181605818,1.518608963497088,1.1264156076537144,1.6191066911274554,0.483815604149351,3.265116046304378
2017-01-25 16:15:00,2.3681636176900134,0.852219775130305,2.5045723402488465,1.815077877536286,1.0530155973218989,0.8049628963944462,1.213735498085054,1.1274362969345135,1.3606964404958626,0.5617588515689568,2.7652469565483115
2017-01-25 16:20:00,2.1706803047178713,0.8300891032362052,2.501134448649773,1.8604415572007071,1.0981232380414128,0.7964410780312341,1.579725717494367,1.1282511586682236,1.7291292663371423,0.5768685850040599,3.47152373031773
2017-01-25 16:25:00,2.0776104019031054,0.9688522801752643,2.5457987817464716,1.8798899085339522,1.0633681627125386,0.6975574556115426,1.3781623125358338,1.1289874731242509,1.4174670252594008,0.5820117233012647,3.0524050477700113
2017-01-25 16:30:00,2.0811200179552523,0.7529879648850704,2.7675025718992377,1.8200533940233927,1.1021209971734751,0.7928926924707285,1.5331724811374787,1.1297509673875565,1.4263871526416465,0.3632105868596401,3.067359883303805
2017-01-25 16:35:00,2.246396945612834,0.7490722960589928,2.7144938873391653,1.7607575163544986,1.117285782620847,0.828926047461371,1.8371470046893288,1.1304111274702224,1.344905292147572,0.5369263235889591,3.18501758656024
2017-01-25 16:40:00,1.9486350349843098,0.8877298219574543,2.6492079524575316,1.7017029579427785,0.9487841005575601,0.7031340797804044,1.4134495314613067,1.1309352932307182,1.290043397388816,0.41214550446049786,2.9402991984661497
2017-01-25 16:45:00,2.0011508519363357,0.8382576914508895,2.5461610837873394,1.921019075623575,1.042117316742337,0.7941751732571188,1.3872553765290796,1.1314076498140908,1.5388756812907833,0.44278924858922664,3.154169090588788
2017-01-25 16:50:00,2.1787613827979224,0.9135780295604373,2.687801732222724,2.081458406825443,0.8870054843250518,0.6839922302933616,1.4712260389266283,1.1318967827758375,1.5554315380213306,0.695696182879591,3.0073627455510974
2017-01-25 16:55:00,2.016667293505343,0.8280209340945007,2.4255559247287617,1.8388410167440328,1.0209095332082048,0.7808679508631375,1.5601674095751616,1.1323196560952489,1.533677292309056,0.47396471781587723,3.36709959609755
2017-01-25 17:00:00,2.1757730265935997,0.9361953420783395,2.97055360522234,2.0248425975093562,1.0428010328778234,0.5845919943155015,1.3127234662953216,1.1326523943867473,1.4848429571786503,0.4216275455786707,3.2617922739642196
2017-01-25 17:05:00,2.060738655031285,1.0882626250986842,2.6375821276097553,1.9780222726197456,0.8540738149036308,0.6532548785892215,1.6000604726091907,1.13291806773077,1.363423217497846,0.5619715386293566,2.885512507974504
2017-01-25 17:10:00,2.1007643701855914,0.904979618879322,2.6237155585537892,1.9199410092851175,0.9047060990520928,0.6831145699768634,1.4436169933189085,1.1331149999562307,1.5123419459774496,0.5425320170509151,3.2304689045544577
2017-01-25 17:15:00,2.1035444864797714,1.042794868481757,2.8214139111665117,1.6585950171345754,1.0927484132873497,0.6902923643306018,1.596988399091216,1.133201711667677,1.261838162158109,0.3372583591439653,3.2305988845560236
2017-01-25 17:20:00,2.1494741954220626,1.059290647828986,2.457009003203522,1.6169516424490118,1.0875752837807369,0.6242896950828172,1.1362124020376605,1.1331961213944368,1.4989227397509264,0.5897108584230603,2.971677429678823
2017-01-25 17:25:00,2.1768687585104995,0.7617311822059462,2.6962552102516324,1.953698051941066,1.0844628761467938,0.808033173774482,1.3252678836071863,1.1331238867682303,1.456625402026782,0.4573011575905461,3.2758442530027048
2017-01-25 17:30:00,2.201638947748579,0.9519167877633621,2.6465078277730125,1.9411791028833698,0.7832916645709179,0.7358469716766319,1.462359825032589,1.1329680693273463,1.1978343402998657,0.5744910229188562,3.16569825356743
2017-01-25 17:35:00,1.969118163837209,0.8175532431072576,2.400726440853365,1.9451114874463484,0.9831777125754237,0.8322462971633642,1.1323861374727273,1.132759541371947,1.4942162236409433,0.5596761375761802,3.0877011888316566
2017-01-25 17:40:00,2.2502122428515583,0.8894196314559578,2.5087917421098425,2.028480513851553,0.8428792497917348,0.717990592686425,1.642257143446613,1.1325338551671915,1.451815748089152,0.5562683469605791,3.196572682711333
2017-01-25 17:45:00,2.275781867592518,0.8625489120341548,2.6432691893110967,1.8806584047470079,1.0530980034253792,0.6153416030934431,1.6155338076318295,1.1322790495687962,1.5449903554752515,0.42093576827959345,3.058559727624949
