,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-24 12:50:00,3.919149415509442,3.403131408361374,5.7383692964605615,5.1171653888007995,5.741339866634083,6.817705093719193
2016-04-24 12:55:00,3.918533739991139,3.4042372847896543,5.738043572592091,5.117312582296639,5.741494499355946,6.816389343590508
2016-04-24 13:00:00,3.9177877576616345,3.4053421944888895,5.737614068176023,5.117435983260664,5.741625532144947,6.814295567616074
2016-04-24 13:05:00,3.917080632916735,3.406226982605487,5.7371841862260435,5.117521291647066,5.741709927250586,6.813430502872455
2016-04-24 13:10:00,3.9163512051540557,3.407010743231615,5.736723704233295,5.117587527621498,5.7417648289399,6.811281687024237
2016-04-24 13:15:00,3.9156072933548014,3.4077103720123185,5.7362427787731365,5.117640150153498,5.7417990649065125,6.8099133028053185
2016-04-24 13:20:00,3.914852380632108,3.408329992445316,5.735745600800162,5.117681266645302,5.741806099271568,6.808364758799587
2016-04-24 13:25:00,3.9140053667145276,3.408941140153604,5.735180455497075,5.117716839900887,5.741792939858943,6.806152794778285
2016-04-24 13:30:00,3.913237929971222,3.4094313269906475,5.73466378621515,5.117741438539232,5.741759534782964,6.805210263386321
2016-04-24 13:35:00,3.9124673303196005,3.409871717381063,5.734142149162535,5.117759953737372,5.741705624350646,6.802991123300062
2016-04-24 13:40:00,3.9116950608639804,3.4102713164692444,5.733617384887511,5.117773717949778,5.741636879317936,6.8016461418374865
2016-04-24 13:45:00,3.910922015006156,3.410631816414668,5.73309044605772,5.1177832805735335,5.741546447334226,6.800042696283474
2016-04-24 13:50:00,3.9100632312621526,3.4109939614524487,5.732504020654261,5.11778989429582,5.741429955436711,6.797873966359843
2016-04-24 13:55:00,3.909291150930554,3.411289108077668,5.731976016399326,5.117792593447305,5.741307223989893,6.796955831900153
2016-04-24 14:00:00,3.90852039583626,3.411556307563361,5.731448733587829,5.117792359543893,5.741167854352275,6.794746350870675
2016-04-24 14:05:00,3.9076659035509556,3.411814896454561,5.73086428134407,5.117789124602361,5.740997896086645,6.793167246056602
2016-04-24 14:10:00,3.906898961148085,3.4120133523313623,5.730339992860074,5.117783742529105,5.740827002253623,6.791880842329768
2016-04-24 14:15:00,3.906134368229349,3.4121860041493894,5.729817903345355,5.11777605893055,5.740644711172493,6.789801435510189
2016-04-24 14:20:00,3.905372218400479,3.412340146293533,5.729298059245602,5.117766362245008,5.740447821400957,6.788932453106542
2016-04-24 14:25:00,3.9046128707754058,3.4124784428228536,5.728780890090082,5.117754606618558,5.740237166088844,6.786757876475278
2016-04-24 14:30:00,3.903772447231444,3.4126178920421126,5.728209498371001,5.117739352485847,5.7399903529815415,6.785293034830964
2016-04-24 14:35:00,3.903019151431062,3.4127326912146296,5.727698315212494,5.11772372409923,5.7397526780535335,6.784002127018658
2016-04-24 14:40:00,3.9022690905706403,3.4128384219717645,5.727190505379644,5.117706249243423,5.739505922047771,6.782036960377712
2016-04-24 14:45:00,3.90152211838691,3.4129368308037007,5.726685697961646,5.117687101326805,5.739246291739592,6.781218592542672
2016-04-24 14:50:00,3.900778886390543,3.41302828412035,5.726184183771993,5.117666186734882,5.738975365602907,6.779090116508949
2016-04-24 14:55:00,3.8999569368017775,3.4131231593681135,5.72563081930341,5.117641011236827,5.738663489703005,6.7777483258975675
2016-04-24 15:00:00,3.8992206844820063,3.4132047973884374,5.725136321743383,5.11761663436953,5.738369347605309,6.776446763996716
2016-04-24 15:05:00,3.8984880301739357,3.413284563898734,5.724645533179908,5.117590549398405,5.73806812242952,6.7746097189702486
2016-04-24 15:10:00,3.897678003378438,3.4133709647661106,5.724104287095911,5.117559682963266,5.737720454385372,6.773549760585274
2016-04-24 15:15:00,3.8969526421447314,3.4134465668700624,5.723620757915982,5.1175302169382295,5.73739733931231,6.7715945590761795
2016-04-24 15:20:00,3.896230998553501,3.4135198939915803,5.723141052713612,5.117499064416885,5.737067279044741,6.7705408501771345
2016-04-24 15:25:00,3.8955127512065024,3.4135910393743107,5.722664805606319,5.117466353527021,5.736725434493943,6.769219090663247
2016-04-24 15:30:00,3.8947982716024483,3.413659790039717,5.722192321965297,5.117431958005364,5.7363778879460146,6.767521597826999
2016-04-24 15:35:00,3.8940085516179783,3.4137334942592483,5.721671393526573,5.117391869235421,5.735979730064626,6.766517067696813
2016-04-24 15:40:00,3.893301573811266,3.4137974100084163,5.721206303648773,5.117354102259725,5.735612661973322,6.764583021310354
2016-04-24 15:45:00,3.892598368346026,3.413858923538652,5.720744938920471,5.117314639239831,5.735239438990744,6.7636684983252024
2016-04-24 15:50:00,3.8918986607781156,3.4139182324682915,5.720286880236522,5.117273602932575,5.734855915239632,6.762318479199587
2016-04-24 15:55:00,3.891202751471591,3.4139752057040043,5.719832482261916,5.117230861696602,5.734468172732684,6.76077154485227
2016-04-24 16:00:00,3.890433965628438,3.414035968768495,5.7193317026140935,5.117181475331826,5.734026803990163,6.759809689117889
2016-04-24 16:05:00,3.889745244266879,3.4140884221488244,5.718885035282268,5.1171353166214395,5.733622694267564,6.757903059887436
2016-04-24 16:10:00,3.8890603658927816,3.414138703375316,5.718441824687835,5.117087438341496,5.733213378456094,6.7571216329850845
2016-04-24 16:15:00,3.8883035272495845,3.4141922302097027,5.717953422294793,5.1170323303826954,5.732748914586455,6.755708468016761
2016-04-24 16:20:00,3.887626167099988,3.4142383614530227,5.717517371087914,5.116981006444789,5.732327187800822,6.754031182133916
2016-04-24 16:25:00,3.8869525857632397,3.4142825192912163,5.71708479417449,5.11692795432605,5.731897470226782,6.75341032070053
2016-04-24 16:30:00,3.8862825517224193,3.4143249066579218,5.716655561073356,5.116873295586394,5.731463116207389,6.75153975188448
2016-04-24 16:35:00,3.88561602322023,3.4143654544792987,5.716229873571018,5.116816901214003,5.73102435633483,6.750880618132053
2016-04-24 16:40:00,3.884879622393735,3.4144085421157926,5.715760668671834,5.116752315526979,5.730528948693992,6.749450199948899
2016-04-24 16:45:00,3.884220899577309,3.4144456184681395,5.715341448626539,5.116692450547561,5.730080602144842,6.747918269632514
2016-04-24 16:50:00,3.88356592864886,3.414481061477649,5.7149256155039225,5.1166308498078275,5.7296250947447165,6.747298163519551
2016-04-24 16:55:00,3.882914461262149,3.414515047640358,5.714512810403713,5.116567637016722,5.729166407307911,6.745475854257717
2016-04-24 17:00:00,3.882266756934707,3.4145475280277813,5.714103136343026,5.116502686345994,5.728703825783699,6.744924196632563
2016-04-24 17:05:00,3.8815511865787884,3.41458201659419,5.713651586297947,5.116428593735097,5.728183461877059,6.743471246672236
2016-04-24 17:10:00,3.880910906612459,3.4146116757346308,5.7132483354295305,5.116360175371543,5.727713607683759,6.742095647455209
2016-04-24 17:15:00,3.8802742823826266,3.414640015968106,5.712848158125235,5.116290027594803,5.727237304125161,6.741454363925456
2016-04-24 17:20:00,3.8795710341705325,3.414670106114529,5.712407034282338,5.116210166023283,5.726705399169656,6.739713567843817
2016-04-24 17:25:00,3.878941775584237,3.4146959830303825,5.7120130865001295,5.116136564577461,5.726224111784003,6.739095889792344
2016-04-24 17:30:00,3.8783159251529726,3.414720711776721,5.711622334146082,5.11606124572305,5.725737189199821,6.737756090503534
2016-04-24 17:35:00,3.8776936262181287,3.4147444219880474,5.711234152291046,5.1159843314015925,5.7252502331000645,6.73654596942246
2016-04-24 17:40:00,3.8770750486528733,3.4147670848454084,5.710848809741526,5.11590570822919,5.7247575044307055,6.735861728493598
2016-04-24 17:45:00,3.876391642780175,3.4147911580429655,5.7104238944024175,5.115816454707693,5.724208606698154,6.734186633530179
2016-04-24 17:50:00,3.8757802220058566,3.4148118728972214,5.71004437875623,5.1157344264937965,5.723712366002273,6.733689943101705
2016-04-24 17:55:00,3.8751720368633897,3.414831683418241,5.709667897707609,5.115650709095592,5.723211750926151,6.732290224817403
2016-04-24 18:00:00,3.8745672584818553,3.4148506936802745,5.709294048890201,5.115565425161433,5.722711609329785,6.731251534305861
2016-04-24 18:05:00,3.8739660527044206,3.4148688829573572,5.708922645298994,5.115478466479685,5.722206424836898,6.730503874920035
2016-04-24 18:10:00,3.8733022049540877,3.414888227014637,5.708513135864196,5.115379991511221,5.721644806327731,6.728909435357354
2016-04-24 18:15:00,3.872707803618528,3.4149048946251215,5.708147314455475,5.115289703502332,5.721137383910682,6.728512666673896
2016-04-24 18:20:00,3.872117009056601,3.4149208581787827,5.707784217530241,5.115197767590985,5.72062673713371,6.727059512199647
2016-04-24 18:25:00,3.8714641805396077,3.4149378535194037,5.707383615528724,5.115093791943098,5.720059553266374,6.725977371939473
2016-04-24 18:30:00,3.870880362816739,3.414952514448519,5.707025615797675,5.114998581535514,5.719545047647252,6.7254294307588935
2016-04-24 18:35:00,3.8702996904779696,3.414966573692189,5.7066702113708585,5.114901738196605,5.719030609341233,6.723869353025267
2016-04-24 18:40:00,3.869722492019656,3.4149801020593245,5.706317008283959,5.114803399558184,5.718514035407802,6.723548090545892
2016-04-24 18:45:00,3.8691484162224548,3.4149930873178733,5.705966425422637,5.114703480078703,5.717995007055379,6.722056028638944
2016-04-24 18:50:00,3.8685145112522172,3.415006943890056,5.705579317123362,5.114590677094702,5.717418560282428,6.721124906713266
2016-04-24 18:55:00,3.867947228399605,3.415018926397688,5.70523345938104,5.114487562974614,5.716896107380743,6.720507510854587
2016-04-24 19:00:00,3.867383604888179,3.4150304465190033,5.704889862268504,5.114382865863978,5.716374654220217,6.719061295169661
2016-04-24 19:05:00,3.8668227256554673,3.415041559025318,5.70454825784587,5.114276712274227,5.715851041741901,6.718786543333229
2016-04-24 19:10:00,3.866265166380436,3.4150522547741256,5.704209113143194,5.114169033712147,5.715326014692659,6.717274771589492
2016-04-24 19:15:00,3.865649443930441,3.4150637005575946,5.70383473182558,5.114047722470041,5.714742902239164,6.716489416042052
2016-04-24 19:20:00,3.865098121722492,3.4150736271555533,5.703500189071435,5.113937054325309,5.714214905753693,6.715782139674873
2016-04-24 19:25:00,3.864550489880495,3.4150831990256805,5.703167560939268,5.11382490717621,5.713688521440547,6.7144729660731315
2016-04-24 19:30:00,3.863945104973399,3.4150934611269137,5.7028007398687315,5.113698671401598,5.713101355581488,6.713991038596179
2016-04-24 19:35:00,3.86340378429652,3.4151023777861234,5.702472345624166,5.11358360699555,5.7125716629440975,6.712603820260458
2016-04-24 19:40:00,3.8628655858028367,3.4151109918888594,5.702146230723729,5.113467100214096,5.712043300681421,6.7120542257158124
2016-04-24 19:45:00,3.8623302440459715,3.4151193388638053,5.7018219276087905,5.113349269686745,5.7115120273939475,6.711242012994084
2016-04-24 19:50:00,3.8617979891651517,3.415127412170693,5.7014997491279,5.113230025853396,5.710982944974289,6.710090518923923
2016-04-24 19:55:00,3.8612102269988595,3.4151360938803412,5.701143891802919,5.1130960048878915,5.710392864553564,6.709621816687907
2016-04-24 20:00:00,3.860684337275247,3.4151436600350555,5.7008255145220375,5.112974035506499,5.709861367077667,6.708199595639957
2016-04-24 20:05:00,3.86016160207866,3.415150991084314,5.700509036007611,5.112850726963064,5.709330970164433,6.7078024165483425
2016-04-24 20:10:00,3.8596416338328496,3.4151581139664655,5.700194227362642,5.112726190308917,5.708798179865056,6.70687727441209
2016-04-24 20:15:00,3.8591246499366347,3.4151650229202994,5.6998815672093786,5.11260034012335,5.708267832193728,6.705899663261116
2016-04-24 20:20:00,3.858553500887974,3.4151724731447404,5.699536097412894,5.112459065425466,5.707676438010738,6.705415939959313
2016-04-24 20:25:00,3.858042255110339,3.4151789836308404,5.699227088986781,5.112330633857056,5.7071445741573825,6.703987050703846
2016-04-24 20:30:00,3.857534092709545,3.415185308371458,5.698920032972022,5.112200930249045,5.706613553195675,6.703718892247406
2016-04-24 20:35:00,3.8569728587934975,3.41519213880391,5.6985804656068755,5.112055420659602,5.706021973704949,6.702724396383088
2016-04-24 20:40:00,3.8564707406305128,3.4151981163143823,5.698276549033808,5.1119232178037795,5.705491738171422,6.701635567868674
2016-04-24 20:45:00,3.8559714198381236,3.4152039313641063,5.697974502088563,5.111789787172708,5.704959725891037,6.701361969971899
2016-04-24 20:50:00,3.855474170459787,3.4152096016980074,5.69767453154955,5.111655228550583,5.704428975552371,6.699959830893603
2016-04-24 20:55:00,3.854979957084815,3.4152151223982785,5.6973759689727945,5.1115194678717994,5.703898733977097,6.69978984607185
2016-04-24 21:00:00,3.8544345254699683,3.4152210971349914,5.697045682809363,5.1113673059078,5.7033088166434185,6.698717552720238
2016-04-24 21:05:00,3.8539464350067116,3.4152263364866453,5.696750035958601,5.111229186462185,5.702780315791992,6.6978051795043925
2016-04-24 21:10:00,3.8534610831868448,3.415231443432323,5.69645600971795,5.1110899107292855,5.702250086096891,6.69744992044037
2016-04-24 21:15:00,3.8529783479590387,3.4152364320089936,5.696163341768793,5.110949573066458,5.701721842973661,6.696110926984381
2016-04-24 21:20:00,3.85249833318048,3.4152412977702213,5.6958723422195074,5.110808105841339,5.701193768910535,6.696001732189856
2016-04-24 21:25:00,3.8519679782784104,3.415246572888642,5.695550750549065,5.110649683375897,5.700607018089817,6.69486185487725
2016-04-24 21:30:00,3.8514928165644093,3.4152512065156038,5.695263165319343,5.1105060019671855,5.700081419887616,6.694136480814871
2016-04-24 21:35:00,3.8510208710444744,3.4152557303516105,5.694976794907999,5.110361237228558,5.69955418395063,6.693671231393371
2016-04-24 21:40:00,3.850499171068331,3.4152606392533116,5.694660275096192,5.110199198360649,5.698970892225878,6.692433032550385
2016-04-24 21:45:00,3.850032385630262,3.4152649550073946,5.694376758380583,5.110052307440496,5.698446636293279,6.692319352115886
2016-04-24 21:50:00,3.8495683350048644,3.4152691720924273,5.694094739648013,5.109904377618463,5.697922213206056,6.691153106063318
2016-04-24 21:55:00,3.8491065912442908,3.4152733005588023,5.693813820577442,5.10975549373834,5.697400482668999,6.690615430736919
2016-04-24 22:00:00,3.8486476286976163,3.415277336671997,5.693534259063901,5.109605600086584,5.6968774209291,6.690019591878311
2016-04-24 22:05:00,3.848140607655303,3.415281722077746,5.6932250887487355,5.109437943958094,5.696299221663477,6.688878463143792
2016-04-24 22:10:00,3.847686734870532,3.415285582501755,5.692948212777388,5.109286071647239,5.695779291369656,6.688818977278581
2016-04-24 22:15:00,3.8472354263162707,3.415289359317236,5.69267264253731,5.109133233924384,5.6952599301700335,6.687587073524055
2016-04-24 22:20:00,3.84678627037744,3.4152930608789864,5.692398310242256,5.108979510782944,5.694742960868897,6.6872265262301696
2016-04-24 22:25:00,3.846338838661169,3.4152966838512695,5.692126090158946,5.108824851460573,5.694224988854612,6.686489807417776
2016-04-24 22:30:00,3.8458450430885422,3.4153006248117883,5.691824225062952,5.108651981444223,5.693652683964264,6.68547159952229
2016-04-24 22:35:00,3.845402578168091,3.4153040978201927,5.691554575209544,5.108495490122848,5.693137758900983,6.685421109895744
2016-04-24 22:40:00,3.8449624949686254,3.4153074992528465,5.6912859156459605,5.108338105898193,5.692624123534827,6.684160745450058
2016-04-24 22:45:00,3.844476418551799,3.415311201517561,5.690988537654937,5.108162257246281,5.692055559159498,6.6837270601374
2016-04-24 22:50:00,3.84404160938037,3.415314466148944,5.690721844626822,5.108003130055035,5.691543266628679,6.68314596912311
2016-04-24 22:55:00,3.8436091341733323,3.4153176653852255,5.690456333681841,5.107843151750318,5.691034216918267,6.6822049178070175
2016-04-24 23:00:00,3.8431787763695864,3.4153208056003668,5.690192095617288,5.107682397108191,5.690524429685152,6.682117495193438
2016-04-24 23:05:00,3.8427509872811347,3.415323884016522,5.68992840768795,5.107520819038129,5.690016407843975,6.680872856726715
2016-04-24 23:10:00,3.842278858397499,3.4153272377984067,5.689636341103774,5.107340387085756,5.6894534046827,6.680559173161508
2016-04-24 23:15:00,3.841855448912542,3.415330197820739,5.689375530438367,5.107177202496296,5.688946186337831,6.679830606906027
2016-04-24 23:20:00,3.8414338252188487,3.4153331011197396,5.689115963986973,5.10701323312001,5.688442306565539,6.679074074714357
2016-04-24 23:25:00,3.84101433583283,3.415335953152766,5.688857207243972,5.106848549193558,5.6879375291248016,6.678906560024832
2016-04-24 23:30:00,3.8405974374778467,3.415338751433432,5.688599486009966,5.106683107498087,5.687435206198896,6.67772451449183
2016-04-24 23:35:00,3.840136342687071,3.4153418025575446,5.68831447229409,5.106498456417402,5.686878145594772,6.677500935655651
2016-04-24 23:40:00,3.8397234729079184,3.415344497655515,5.688058851642469,5.106331540485984,5.686376784596646,6.676630468378011
2016-04-24 23:45:00,3.839312863215569,3.4153471432192575,5.687804397946853,5.106163905605106,5.685878716688091,6.676069724579035
2016-04-24 23:50:00,3.8388589618203057,3.4153500291747725,5.687522758923387,5.105976863328945,5.685324755318999,6.675715698690974
2016-04-24 23:55:00,3.8384528899423422,3.415352579591321,5.687269732217156,5.105807833768662,5.684828318920102,6.674527528982207
2016-04-25 00:00:00,3.8380499705862654,3.415355085031765,5.687017206252783,5.105638125510641,5.684333121846319,6.674539887101565
2016-04-25 00:05:00,3.837647831914917,3.4153575499349933,5.686766463654511,5.105467800276157,5.683838164150248,6.673547261035326
2016-04-25 00:10:00,3.837248731673172,3.4153599718813936,5.686515689666752,5.1052968205668705,5.6833462604557665,6.673179955522346
2016-04-25 00:15:00,3.8368065923320813,3.415362616140149,5.686239083599967,5.105106133142229,5.682799255538575,6.672729135584906
2016-04-25 00:20:00,3.836411651179493,3.4153649547206584,5.685990160719842,5.104933886379442,5.6823095314768235,6.671617243185792
2016-04-25 00:25:00,3.8360179722714607,3.4153672529889527,5.685742605049469,5.104761024662158,5.681820522612855,6.67166553241096
2016-04-25 00:30:00,3.8356269219858117,3.4153695146595044,5.685495706741542,5.104587604170622,5.681332443331302,6.670583714239788
2016-04-25 00:35:00,3.8352373009935663,3.4153717378110278,5.685249841322959,5.104413592156007,5.680847048864907,6.670392601274214
2016-04-25 00:40:00,3.83480686899989,3.4153741662141073,5.684977336937134,5.104219604929445,5.680307583986334,6.669827298083362
2016-04-25 00:45:00,3.834421404384421,3.4153763150488086,5.684732976830477,5.104044450272735,5.679824977499328,6.6688381198479645
2016-04-25 00:50:00,3.834038047964949,3.4153784280437263,5.68448919438965,5.103868742931623,5.679342648887946,6.668868568986975
2016-04-25 00:55:00,3.833614456992657,3.415380736953091,5.684219264000844,5.103672912535048,5.678808521371302,6.667835168571601
2016-04-25 01:00:00,3.8332351849998862,3.4153827807887143,5.683977046694444,5.103496135634312,5.678330387703642,6.66756617355458
2016-04-25 01:05:00,3.8328577052235397,3.4153847912563657,5.6837357737177445,5.103318843666036,5.677851797179047,6.6670090916335045
2016-04-25 01:10:00,3.8324819398730168,3.4153867714341586,5.6834953232501615,5.103141082076815,5.677376499482843,6.666181843061215
2016-04-25 01:15:00,3.832107820887682,3.4153887197185506,5.683255713951517,5.102962827826029,5.67690110523513,6.6661422101372505
2016-04-25 01:20:00,3.831694261748214,3.415390849870589,5.682990079278321,5.102764232976783,5.676375240550293,6.66509703198823
2016-04-25 01:25:00,3.8313236744221797,3.415392736542573,5.682751996182418,5.1025850269844835,5.675904154619035,6.664994645213366
2016-04-25 01:30:00,3.8309547560861197,3.4153945934517735,5.682514841908836,5.102405364125715,5.675432947497304,6.664275980215462
2016-04-25 01:35:00,3.8305877524666125,3.415396423322623,5.6822782916607055,5.10222528517184,5.6749650354754975,6.6636382171352295
2016-04-25 01:40:00,3.830222626510378,3.41539822470103,5.68204216337857,5.102044771109773,5.674496794346995,6.663482611686286
2016-04-25 01:45:00,3.829818849512814,3.415400195287895,5.6817809188181645,5.101843728105047,5.673979347146113,6.6624679306509424
2016-04-25 01:50:00,3.829457235940415,3.415401941556187,5.681546201982655,5.101662375307781,5.673515385386764,6.6624935304181045
2016-04-25 01:55:00,3.829097427130334,3.4154036611702407,5.681312276825571,5.101480621246063,5.673051768690731,6.661630833635661
2016-04-25 02:00:00,3.8286993792098682,3.4154055428902685,5.681053205798834,5.101278236762243,5.672539908490708,6.661052560263395
2016-04-25 02:05:00,3.8283431898310463,3.4154072109131564,5.680820553927457,5.101095710756338,5.672079342659536,6.660989698197458
2016-04-25 02:10:00,3.8279885854592934,3.415408853967024,5.680588583890744,5.100912814988957,5.671621427097364,6.659947047031798
2016-04-25 02:15:00,3.8276354339058356,3.4154104743102027,5.680357120620357,5.100729585345899,5.671164651687256,6.660050023372908
2016-04-25 02:20:00,3.827284424378965,3.415412070693762,5.680126197834211,5.1005460074664875,5.670708793697677,6.659077098253734
2016-04-25 02:25:00,3.825215189710326,3.4275419122804918,5.67987035157565,5.100341655233228,5.670205253578583,6.658661425633246
2016-04-25 02:30:00,3.8158347585724184,3.493782009439539,5.679641032808755,5.100157410729874,5.669752105989058,6.658461706403939
2016-04-25 02:35:00,3.8103935261458304,3.532315930786764,5.679411838908809,5.099972848004858,5.669302012071085,6.657531421112966
2016-04-25 02:40:00,3.8102162255958083,3.532317418840803,5.679183326275918,5.099787999515078,5.668852539782534,6.657653471283698
2016-04-25 02:45:00,3.810040710478291,3.5323188855527667,5.678955368524188,5.099602853400379,5.6684045772111356,6.6566177612143935
2016-04-25 02:50:00,3.8098428545783607,3.5323204920100197,5.678702842131445,5.099396814872972,5.6679093811936685,6.65635315729773
2016-04-25 02:55:00,3.8096655515680675,3.5323219173280194,5.678476196117621,5.0992111026958735,5.6674637925217795,6.655987803645424
2016-04-25 03:00:00,3.8094869101021267,3.5323233225709303,5.678250042132804,5.099025121428901,5.667021487867161,6.655215737660382
2016-04-25 03:05:00,3.8092892438946655,3.5323248620984926,5.6779993500137085,5.098818188707222,5.666530610898429,6.65515582248444
2016-04-25 03:10:00,3.809111180913889,3.5323262283809167,5.677774470467982,5.098631700448909,5.6660902413796475,6.654170521580469
2016-04-25 03:15:00,3.8089325782700385,3.5323275757574786,5.677549821754157,5.09844497180003,5.665652409388739,6.654115875040293
2016-04-25 03:20:00,3.8087535079047576,3.5323289059099,5.677325583290326,5.0982580300845965,5.665214471470988,6.653574004094778
2016-04-25 03:25:00,3.808574869196743,3.5323302178614937,5.677101966054748,5.0980708659375065,5.664779861544493,6.652992539856848
2016-04-25 03:30:00,3.808374959429554,3.532331655759833,5.676854200878235,5.097862670548414,5.664297242293855,6.652881874246937
2016-04-25 03:35:00,3.8081948201806295,3.5323329323563892,5.676631677217081,5.097675091415333,5.663864767060716,6.651860220310665
2016-04-25 03:40:00,3.8080143827427344,3.532334191781237,5.676409917064975,5.097487317376549,5.663434281606274,6.651937876449398
2016-04-25 03:45:00,3.8078341307294785,3.5323354355534877,5.676188504591494,5.097299371734362,5.663004061644749,6.651228478419761
2016-04-25 03:50:00,3.8076529509348616,3.5323366627759882,5.675967750064987,5.097111247884888,5.662577029960985,6.650852209599643
2016-04-25 03:55:00,3.8074520317218004,3.5323380083194507,5.675722924384578,5.09690203501691,5.662102736465426,6.650649806036043
2016-04-25 04:00:00,3.807270497912492,3.5323392033676795,5.6755031296691545,5.096713583308439,5.661678192926381,6.64965331061997
2016-04-25 04:05:00,3.80708902197176,3.5323403827760864,5.67528382181804,5.096524980021057,5.661255104202643,6.64980816047963
2016-04-25 04:10:00,3.806886460601163,3.5323416761789117,5.675040863436658,5.096315262981373,5.660786119325058,6.649062008263684
2016-04-25 04:15:00,3.806704172799972,3.532342825167435,5.674822845612578,5.096126382443411,5.660366912669064,6.648610864755931
2016-04-25 04:20:00,3.806521466815422,3.532343959361912,5.674605059136473,5.0959373764470115,5.659947628424725,6.648458118953053
2016-04-25 04:25:00,3.8063390216424473,3.532345080059777,5.674387891836178,5.095748255796824,5.65953108296738,6.647548497201876
2016-04-25 04:30:00,3.8061556627236945,3.5323461864759613,5.674171203477145,5.095559011022114,5.659115484654462,6.647717074951973
2016-04-25 04:35:00,3.800547246198396,3.571112196587083,5.673931123368737,5.095348608718446,5.658655346649892,6.646882869507221
2016-04-25 04:40:00,3.7902377253275796,3.6444522218335593,5.67371518548592,5.095159136173696,5.658243905904351,6.6466372783448335
2016-04-25 04:45:00,3.7800374178804135,3.7170666368315763,5.673499736138373,5.0949695628583935,5.657832421080789,6.646308853412019
2016-04-25 04:50:00,3.769937833994727,3.789023061498217,5.673284426000437,5.0947799017301385,5.657423918595613,6.645541280461337
2016-04-25 04:55:00,3.7643905746236355,3.8295197711659696,5.6730708868171735,5.094590154575156,5.657015892655373,6.645658525143015
2016-04-25 05:00:00,3.7646046631866374,3.829720045361797,5.672832862151562,5.094379237375506,5.656564638425987,6.644778394686371
2016-04-25 05:05:00,3.764806271975898,3.8297210281408605,5.67261893260437,5.09418934027036,5.656160831113824,6.644720351330802
2016-04-25 05:10:00,3.7650063322033596,3.8297219989009093,5.672405556656281,5.093999380624793,5.655757146227327,6.644207121697538
2016-04-25 05:15:00,3.7652220968997687,3.829723064403055,5.672168971029789,5.093788251710172,5.6553117988005654,6.643556229110274
2016-04-25 05:20:00,3.76011057838226,3.866415850226013,5.671956801243487,5.093598187155292,5.654911704408716,6.643715078882504
2016-04-25 05:25:00,3.7553202323810657,3.901890323872375,5.6717452221209665,5.093408081497392,5.654513473379211,6.642753640133752
2016-04-25 05:30:00,3.7555940064832134,3.9018912424707826,5.671533445965787,5.093217943440208,5.654117107813906,6.642844430431603
2016-04-25 05:35:00,3.7558614113117343,3.9018921501087163,5.671322115229508,5.0930277785657125,5.6537211878985385,6.642159785150943
2016-04-25 05:40:00,3.7561552370562317,3.9018931466253783,5.67108782892704,5.092816460814587,5.65328434196468,6.6416674247278475
2016-04-25 05:45:00,3.756414859555787,3.901894032891012,5.670877139610132,5.092626261397607,5.652891602562169,6.6417370779488385
2016-04-25 05:50:00,3.7566702508475216,3.901894908736692,5.670667241137118,5.092436054972193,5.652501196472711,6.640811442945195
2016-04-25 05:55:00,3.7569207958189113,3.90189577506106,5.670457590593742,5.092245847880275,5.652112099425753,6.640995328305719
2016-04-25 06:00:00,3.7571681740887874,3.901896631294462,5.670248248655943,5.092055647284328,5.65172388776215,6.640174524248475
2016-04-25 06:05:00,3.7574373708752673,3.9018975716395303,5.670016050354183,5.0918443265765365,5.651295306468323,6.639849033674375
2016-04-25 06:10:00,3.7576752908586455,3.90189840818328,5.669807692650203,5.0916541571227985,5.650909747097444,6.639776298339186
2016-04-25 06:15:00,3.7532146703189304,3.934061616169939,5.669599652723349,5.091464012244441,5.650526851241051,6.638951928593123
2016-04-25 06:20:00,3.7478910534651546,3.973438416150458,5.669369272444984,5.091252774623857,5.650102353977108,6.638997906742846
2016-04-25 06:25:00,3.7482040937695182,3.9734392184052614,5.669162018009994,5.091062697895216,5.649721094156818,6.638239678881655
2016-04-25 06:30:00,3.7485111996210074,3.9734400115769852,5.66895511147899,5.090872662859334,5.649342510155306,6.63809135733719
2016-04-25 06:35:00,3.748814540812148,3.9734407964440366,5.668748510218185,5.090682673073224,5.648963614442605,6.637840926633511
2016-04-25 06:40:00,3.749113451146659,3.9734415725042096,5.668541984136448,5.090492741547215,5.648587572695403,6.637173858369269
2016-04-25 06:45:00,3.74944050945592,3.9734424251648237,5.668313068666317,5.09028180790642,5.648170125286021,6.6372146774346845
2016-04-25 06:50:00,3.7497296274454075,3.973443184025009,5.668107406648725,5.090092072073296,5.64779553091475,6.636351541237335
2016-04-25 06:55:00,3.7500153611795084,3.9734439344863395,5.667901769675335,5.089902444964422,5.647423051191938,6.636383421771592
2016-04-25 07:00:00,3.750295949888696,3.9734446772657703,5.667696970536725,5.089712924426034,5.647050345759949,6.635942026503207
2016-04-25 07:05:00,3.750572875848758,3.973445411895863,5.667492040075976,5.089523521822102,5.646680448866279,6.635470600134229
2016-04-25 07:10:00,3.7508751985889766,3.9734462192387183,5.667265002389749,5.089313212035362,5.646269529735618,6.635452539415107
2016-04-25 07:15:00,3.751143412324259,3.9734469379443618,5.6670610929263185,5.0891240611829796,5.645901253412393,6.634547955503675
