,"('004', 'depthN')","('006', 'depthN')","('011', 'depthN')","('022', 'depthN')","('027', 'depthN')","('030', 'depthN')","('033', 'depthN')","('039', 'depthN')","('044', 'depthN')","('050', 'depthN')","('060', 'depthN')","('001', 'depthN')","('001', 'pollutantL', 'TSS')"
2017-01-20 02:35:00,15.03324268967928,10.362049856563189,14.05769747088815,14.934523784193289,8.582717600330408,2.3259387696423,14.920171016764069,2.4530020488985604,15.381767106016474,9.966409560089692,11.13839798632203,3.1471545823458786,147.44527719928163
2017-01-20 02:40:00,15.03400105853035,10.362817119362806,14.058031267555872,14.936415025720336,8.584436755288577,2.3268604698214124,14.918906544712835,2.451545806215905,15.381975099648661,9.966259700068129,11.138263263387383,3.147661061593587,147.51634347651515
2017-01-20 02:45:00,15.034724668794233,10.363556096799599,14.058318729933102,14.93828348464929,8.586087900902541,2.3276600779515224,14.917557915505963,2.45009014378135,15.382115827636275,9.966087583429687,11.138099473450811,3.1481187545761284,147.58725261339586
2017-01-20 02:50:00,15.035300308125331,10.364184200677201,14.05853780085523,14.939902893675049,8.587495894233614,2.328276531429129,14.91629963516101,2.448707904481838,15.382194437836677,9.965911432259261,11.13793042665295,3.1484826025793833,147.65013835526528
2017-01-20 02:55:00,15.035892485243757,10.36477636506255,14.05872651636618,14.941476992303805,8.588852792016768,2.328806488505869,14.915001398509443,2.4472911375654247,15.38223219332648,9.965713604208062,11.137741766222986,3.148799951675494,147.7128946569465
2017-01-20 03:00:00,15.036500963253275,10.365392433732916,14.058900776687285,14.943177460846863,8.590311411518792,2.329308530047787,14.913508963859105,2.445700399734328,15.382222351492658,9.965464472075364,11.137504533992995,3.149112345417718,147.78337481947943
2017-01-20 03:05:00,15.037010324870597,10.365921577642323,14.058997000171722,14.944791765437817,8.591705013874822,2.3297308378594983,14.911976080667348,2.4439457210744946,15.382156305788929,9.965171906973373,11.137203513071583,3.149374206425338,147.8536770710927
2017-01-20 03:10:00,15.037413829920569,10.366311381399575,14.058994946325903,14.946135232604476,8.592867638795546,2.3300402140955616,14.910519867914182,2.4422881847471007,15.382042040548823,9.964872586513808,11.136865513336577,3.1495552924821917,147.9158641974749
2017-01-20 03:15:00,15.03778594841496,10.36665741538883,14.058901168564129,14.947550449215646,8.594078482074702,2.330301940375771,14.908742501724896,2.4402032958292788,15.381856146983157,9.964491039182443,11.136417802463427,3.1497010335106816,147.98524252317446
2017-01-20 03:20:00,15.038020646266174,10.366927072115136,14.058717034878445,14.948887292580691,8.595201927043409,2.330448988719177,14.906804852353204,2.438024855735157,15.381594874924254,9.964061535982605,11.135907660455903,3.149781700515392,148.05396396099763
2017-01-20 03:25:00,15.038234495403586,10.367088204357866,14.058474151080425,14.95000461482842,8.596121135134368,2.3304448765512307,14.90493403550721,2.4359168721626396,15.3812823767376,9.9636381125124,11.135404295612819,3.149795087646785,148.1143176535769
2017-01-20 03:30:00,15.03834040328481,10.367189709373804,14.05816011717451,14.951063311555203,8.596959201104074,2.3302922259718333,14.902943224780541,2.43369100579887,15.380906139563452,9.963182035924714,11.13485950530981,3.149761012103689,148.1740432122116
2017-01-20 03:35:00,15.038391067770608,10.367243490617408,14.057724869748563,14.952182003731703,8.597778880277769,2.3299296876478457,14.900578605756289,2.4310922624560805,15.380401462117945,9.962638813810054,11.134201199965137,3.1496518394051067,148.2403885830305
2017-01-20 03:40:00,15.038372703738625,10.367228465978911,14.057213509889547,14.95322812698151,8.598466673242294,2.3293782779719456,14.898111631784595,2.428317817683326,15.379796755711798,9.962072432535326,11.133502312846407,3.1494755478163508,148.30590502749968
2017-01-20 03:45:00,15.038298916597075,10.367174280767125,14.056698759614388,14.954079529606414,8.598962798419468,2.3287289840547523,14.895841331437211,2.4258215796808895,15.37917786232759,9.961549969979272,11.132848933372511,3.14925601508275,148.36340214499134
2017-01-20 03:50:00,15.038180775147932,10.367037381407899,14.05605944141574,14.954939750172802,8.599406191428505,2.327833477434017,14.893224188352537,2.42294096759038,15.378412760852672,9.960938920598963,11.132082082466843,3.148935487475242,148.42725897546464
2017-01-20 03:55:00,15.037977916954194,10.366839249644467,14.055367188143563,14.955698030657405,8.599741241009921,2.326789359396291,14.890570962796676,2.420108875835309,15.377580792223466,9.960304013227708,11.131287214750632,3.1485411893056594,148.49037127002435
2017-01-20 04:00:00,15.037740985641822,10.366608013306198,14.054704888038719,14.956265945495215,8.599937172427754,2.32575306645269,14.888202420276755,2.4175422713154644,15.37678056129658,9.9597169767512,11.130556294074132,3.1481272838626544,148.5457786558108
2017-01-20 04:05:00,15.037474552833306,10.366283013210104,14.053966789519432,14.956719708939136,8.600036062259637,2.324637071167571,14.88582189147186,2.4149242032453264,15.375926235701996,9.959093889550637,11.129771247803749,3.147658356506001,148.60052944443856
2017-01-20 04:10:00,15.037006349187312,10.365824257019455,14.05302668357559,14.95708696645618,8.600019803200038,2.323299558755206,14.88306516525979,2.4118980743740237,15.37489727142858,9.958349399364538,11.128809024548811,3.1470618971394093,148.66120764674605
2017-01-20 04:15:00,15.03646502827554,10.365260522430539,14.051983300466032,14.957314780719944,8.599871346649614,2.3218650485746304,14.8802024307564,2.4086640848652574,15.373804623151981,9.957560892815138,11.127780924260666,3.146387715361786,148.72066619653654
2017-01-20 04:20:00,15.035912914908875,10.364660240982154,14.050966589539897,14.957396952279609,8.599628179308553,2.32047973131058,14.877549779263205,2.405707903821656,15.372762583215689,9.95681797211179,11.126813524780514,3.1457213239133406,148.77239465282153
2017-01-20 04:25:00,15.03517401801428,10.363886828509107,14.049723649514032,14.957364275974475,8.599234115624833,2.3187597641572086,14.874441274811664,2.40223921182821,15.371500127789819,9.955935437209032,11.125672227673956,3.144901860024072,148.82918244716197
2017-01-20 04:30:00,15.034334303712228,10.363052647705263,14.048386922618455,14.95721337741188,8.598704095514588,2.3168502683062795,14.871230849905198,2.3987389370494143,15.37015993893042,9.955012863097387,11.124484050653786,3.144007014943416,148.88456948079912
2017-01-20 04:35:00,15.033579526522498,10.362242145681794,14.047118798786618,14.956978180598986,8.598095000827785,2.3149824422572696,14.868304018869772,2.3955216585966896,15.368892761869656,9.954166260880122,11.123391203179915,3.143144713191004,148.93248152142064
2017-01-20 04:40:00,15.032676294723728,10.36136762754057,14.04578372910347,14.956649769526386,8.597350524156386,2.3129621055910397,14.865327746120032,2.392254364611621,15.367539734238516,9.953302682048513,11.122268813753013,3.1422252291879706,148.97929518909632
2017-01-20 04:45:00,15.031630567857935,10.360304354527251,14.044209781442973,14.956162088787426,8.59635903364973,2.310518192023408,14.861935611683027,2.3885802783812258,15.365923459328581,9.952315305780619,11.120974895663377,3.141112665769134,149.03046023436508
2017-01-20 04:50:00,15.030505783638375,10.359164482396011,14.042569998809387,14.95554398047281,8.595222976316574,2.307909618834875,14.858521018183263,2.3848409284720096,15.36423352126221,9.951313283174462,11.11965422244012,3.1399237834147735,149.08025827273778
2017-01-20 04:55:00,15.029470820775911,10.358090953646832,14.041062177217817,14.95487190333675,8.594093818336377,2.305465888470451,14.855487639918724,2.3815585109325474,15.362668308785615,9.95041017139371,11.11846015148854,3.1387974289863356,149.12330302719667
2017-01-20 05:00:00,15.028221424421734,10.356810925062394,14.03930925396951,14.953966310598247,8.592689215060195,2.302603357353461,14.852099664262425,2.3778598455274205,15.36083678030801,9.949378233631435,11.117094862655668,3.137456637746549,149.1703599400691
2017-01-20 05:05:00,15.026863070613667,10.355425491297986,14.037468994195438,14.952886536410578,8.591143276145985,2.299645547438089,14.84873125121755,2.3742042066464992,15.3589404225298,9.948313868015427,11.115675041782726,3.1360432183191076,149.2161228499894
2017-01-20 05:10:00,15.025542145897408,10.354099725711208,14.035740201578705,14.951776250491841,8.589635181751195,2.2971170390188966,14.845413526680652,2.3708672859696787,15.357199412376454,9.947337013936636,11.114355896676233,3.134720456665463,149.25538700545562
2017-01-20 05:15:00,15.0242186304277,10.352671926923545,14.033931733344168,14.950531240049859,8.587988472351668,2.2944456068195884,14.841551830586656,2.3674122634151153,15.355411340213477,9.94633022486103,11.112992780913398,3.133329822710741,149.2932520644065
2017-01-20 05:20:00,15.022526933157778,10.350983230726168,14.031802949853713,14.948977051456893,8.586069188200778,2.2918080636840723,14.8370347294701,2.3630396110276974,15.353329273223618,9.94515733451589,11.11141107338935,3.131696617946422,149.33408300278873
2017-01-20 05:25:00,15.020808087077222,10.349214402716772,14.02957952540925,14.947270245081043,8.58415954291289,2.2897153055924804,14.831701443238513,2.3575337477273655,15.351170448603067,9.943944170787434,11.109787764324274,3.129984348673724,149.3729666132266
2017-01-20 05:30:00,15.019196677865567,10.347548398931776,14.027525168633519,14.9456354595899,8.582510325872224,2.288131206792984,14.826744776090502,2.351793021658458,15.349193319086318,9.942835094549048,11.108312863401665,3.1284068795580233,149.40582648866743
2017-01-20 05:35:00,15.01723107018297,10.345586685135462,14.025130391588391,14.943684128438647,8.580714400313738,2.2865978019045166,14.820460128478313,2.3449169406816224,15.346895927540562,9.941563041215463,11.10662316421437,3.1265593957627082,149.44090602585828
2017-01-20 05:40:00,15.015299821331382,10.343547918311168,14.022663278908396,14.941642970652088,8.578938885974909,2.285117190728519,14.8129891802953,2.3378813088174053,15.344509334217973,9.940276038710923,11.1049078952031,3.1246430883182725,149.47395084118688
2017-01-20 05:45:00,15.013398661917247,10.34167471424838,14.020410591883227,14.939806595093003,8.577344120842978,2.283741347952351,14.806056060243241,2.331153424931975,15.342316472900926,9.939124322066661,11.103364443587886,3.1228835362899523,149.50170265086723
2017-01-20 05:50:00,15.011510472518093,10.339742090758115,14.018110480494991,14.937989557669617,8.575694530772335,2.282270094446572,14.798707624302809,2.3236570268171235,15.340071710282704,9.937968008919999,11.101807056387953,3.1210650597755247,149.52781069051616
2017-01-20 05:55:00,15.009310609526707,10.337489858408487,14.01547308139537,14.936003163996634,8.573752858909916,2.280486756404534,14.790173954576758,2.3144266825059736,15.337484314047677,9.936663532314917,11.10004178564537,3.118959650763614,149.55528541818154
2017-01-20 06:00:00,15.007038232017383,10.335162156823323,14.012784902028708,14.93406359062136,8.571722411659621,2.278589798369455,14.780703741810829,2.3047573280514015,15.334835626164178,9.935355054135218,11.09826495403506,3.116790015801034,149.58091331940216
2017-01-20 06:05:00,15.004913501350796,10.333022827100764,14.010334489260256,14.93235383926929,8.569863424182689,2.276821360490441,14.771755536859994,2.2959875887503456,15.332434250201679,9.934178360690627,11.096656061240061,3.114811302865307,149.6020711373597
2017-01-20 06:10:00,15.00245833948883,10.330513139693299,14.00749111640207,14.930387245145743,8.567726035618461,2.2747704449122836,14.761344899863355,2.2855841964042263,15.329686137651729,9.932837111554406,11.094805721756961,3.1125214967123926,149.6240366419375
2017-01-20 06:15:00,14.999831639409216,10.32789934084494,14.004588980514175,14.928320063989196,8.565544618486626,2.2726841819874117,14.750091556041996,2.274386471577664,15.326895393165044,9.931475666884513,11.092923544669983,3.110171337798111,149.64400269522685
2017-01-20 06:20:00,14.997565848100956,10.325505336787364,14.00192962071396,14.926392663790006,8.563594977548703,2.2708307416335125,14.739869987383555,2.263716319504456,15.32436986960545,9.930243628239017,11.091226207571077,3.1080057368295644,149.66021545597715
2017-01-20 06:25:00,14.995137368468136,10.323030768524902,13.999687899342499,14.924394504396307,8.561651440062494,2.2689868750118998,14.729105307293544,2.2526808766117314,15.321801946163387,9.928989928483837,11.089510321014245,3.1058160122724168,149.6747566488949
2017-01-20 06:30:00,14.992367795714381,10.320197301793584,13.996938898212367,14.922101704517644,8.559473178770384,2.2669223892842068,14.716399248268925,2.2399938909582033,15.318870855249239,9.927556346354505,11.087561824145585,3.103257802448389,149.68915227403255
2017-01-20 06:35:00,14.989445534580808,10.317293508073279,13.993400324145103,14.919792581363208,8.557263713438479,2.264854679318214,14.702767356100894,2.2267785380195733,15.315891693138646,9.92610678679709,11.085599205397934,3.1006558049745623,149.70155635669371
2017-01-20 06:40:00,14.986706768022492,10.314612343656853,13.990855814502819,14.91775959708238,8.55525246152979,2.2630278437537426,14.690460162608648,2.214402849202054,15.313190201133533,9.924811621954023,11.083845438232537,3.098286377808034,149.710595482104
2017-01-20 06:45:00,14.983521173784746,10.311486013451027,13.987926982245042,14.91549197319971,8.552935158497096,2.260971148496625,14.676395979490033,2.1997759377474084,15.310098200744159,9.923354562688607,11.081865685900576,3.0955210298431726,149.71852376567082
2017-01-20 06:50:00,14.980283741275581,10.30825724909111,13.984712749568782,14.913208474765383,8.550578521328854,2.2588691366668874,14.661272329631158,2.184792241109144,15.30696517310124,9.92190216972906,11.079882309279148,3.0926732893896043,149.7243437831436
2017-01-20 06:55:00,14.977351452911414,10.30530340970468,13.98188963231591,14.911155970092892,8.548477319015866,2.256945187912086,14.64751728846118,2.1712272689438357,15.304144405602546,9.920618001181028,11.07811866184204,3.0900941772833526,149.72760923808877
2017-01-20 07:00:00,14.974300066466792,10.30229701773387,13.979089143945142,14.909062727590523,8.546366535422406,2.2549644128689392,14.633424393941546,2.157439203013184,15.30129155468686,9.919341344227824,11.076356192134202,3.087465226063544,149.72916153871316
2017-01-20 07:05:00,14.970816573305864,10.298809700873909,13.975886251067493,14.906654550778637,8.543969753768607,2.252701032186514,14.61733812994106,2.1413988519481726,15.298053437413799,9.917910751466886,11.07436829460735,3.084441315252188,149.72884231304266
2017-01-20 07:10:00,14.96719493493869,10.29522802264535,13.972679457497819,14.904195178342734,8.541533884992425,2.250420661315626,14.600415185661,2.1247280982504178,15.294795813078508,9.916485032286822,11.072373613676868,3.0813609722472557,149.72653589671597
2017-01-20 07:15:00,14.963969617488832,10.291957186368116,13.969851921943631,14.901996710011566,8.53935018067218,2.2484093301051185,14.58521580059079,2.1094925868043104,15.29188526448504,9.915220277985203,11.070598176276686,3.078569395100345,149.7225792876214
2017-01-20 07:20:00,14.960192526840995,10.28820610022288,13.966680871777575,14.899524215182655,8.536882839507092,2.2461617256761817,14.567868367459155,2.0920254145115686,15.28859227650688,9.913796239895461,11.068600778729966,3.075382060630071,149.71612649877756
2017-01-20 07:25:00,14.956399260274512,10.284382481403096,13.963512555279062,14.89703739144581,8.534390299462904,2.2439006686586973,14.549516272258874,2.0742586090746267,15.285285590545193,9.912367681253375,11.066605971210345,3.072149768953298,149.7075765726883
2017-01-20 07:30:00,14.952972127342811,10.280907685799495,13.960693811094021,14.894821797935027,8.53215224409001,2.2418858775729453,14.53315539117003,2.0580087553157003,15.282339577902322,9.911093074612033,11.064837206586839,3.0692468574127423,149.6981919847024
2017-01-20 07:35:00,14.94943442529257,10.277396445656855,13.957863395762994,14.892587009893091,8.5298892451117,2.239855515162615,14.516573750554844,2.041363778459411,15.27938341131921,9.909816049182231,11.063074245145131,3.0663144085453977,149.6872386792988
2017-01-20 07:40:00,14.945460852615057,10.273375443899315,13.954659574208463,14.890043781331405,8.527330593667372,2.2375502054633123,14.497707643989449,2.0222991185028882,15.276040469239538,9.908381685459004,11.061099961552182,3.062979925968705,149.67291534463067
2017-01-20 07:45:00,14.941407351568174,10.269294400271331,13.951439470544297,14.88746057277074,8.524760429821377,2.235200911879075,14.477921336548075,2.0029171744529766,15.272685596360219,9.906955979074151,11.059136531027184,3.059612537491314,149.65685685343135
2017-01-20 07:50:00,14.937728752268992,10.265612265478978,13.94856943922348,14.885150894053334,8.522472611021172,2.2330946230006274,14.460302767022412,1.9854738423693497,15.269697425247092,9.905701601768541,11.057402356459974,3.0565955353960135,149.64094159472833
2017-01-20 07:55:00,14.933591470732878,10.261401044043007,13.945342459963214,14.882546591147449,8.519880542529084,2.2307232126994396,14.440463291050861,1.9654565231944106,15.265754413779675,9.904309385807476,11.055465480906811,3.053169025394594,149.62131577694737
2017-01-20 08:00:00,14.929388019691203,10.257136355192342,13.942127834461612,14.879927274096616,8.51725281472311,2.228345578729733,14.419730645388805,1.9451154808287174,15.26123982989424,9.902940028823764,11.053545012466465,3.0497893859094733,149.60007346543887
2017-01-20 08:05:00,14.925595544726278,10.253331756255582,13.93929441122722,14.877608502499182,8.514904118755776,2.226245134603593,14.401360442603774,1.9267455434501712,15.257927976043698,9.90174998167086,11.05186424716581,3.0469998098190985,149.5801072601853
2017-01-20 08:10:00,14.921821650736682,10.249509306621453,13.936495852966004,14.875291541809817,8.512554713833167,2.224143714163081,14.382826438162107,1.9083581282299873,15.254791980484956,9.900586326742975,11.050212297874307,3.044585426751115,149.55985322307689
2017-01-20 08:15:00,14.917553248061514,10.24517434660137,13.933387992412483,14.872680431185643,8.509922057315963,2.221776674282398,14.361902017564418,1.8875618717526055,15.250509784644043,9.899308843573262,11.048387197641407,3.042382603824861,149.53741949639098
2017-01-20 08:20:00,14.913210771492658,10.240798066477804,13.93031450421364,14.87004526961854,8.507280698688323,2.2193888058899054,14.340248457408062,1.8663333581215806,15.24581216010067,9.898060877486635,11.046595786029437,3.0405274078120677,149.51557796013526
2017-01-20 08:25:00,14.909393750535235,10.236898204870883,13.927610951562881,14.867695174467931,8.504927504998882,2.217274313036004,14.321247565992653,1.8470704499356354,15.242145292361052,9.896974037901003,11.045032991088945,3.0390089814134713,149.49646983322722
2017-01-20 08:30:00,14.905094713647193,10.232491405239275,13.924598292868392,14.86504606311792,8.502278025938413,2.214915766573263,14.300080950821698,1.8244650578341755,15.238226282429483,9.895771012959973,11.043307819795341,3.037364510551778,149.47516991392746
2017-01-20 08:35:00,14.900722835875499,10.228051526995866,13.921611802664707,14.862381634616249,8.499625291362825,2.212557700425231,14.278189280004343,1.7914146067658063,15.23388769486813,9.894583809448237,11.0416153183801,3.035782802030573,149.4540104679893
2017-01-20 08:40:00,14.896852103043214,10.224112222763605,13.918980403673153,14.860022022659937,8.497276877240209,2.210479057702958,14.259520041837586,1.772866420867779,15.230026965758773,9.893542195534398,11.040139636851348,3.034402513397813,149.43515127052535
2017-01-20 08:45:00,14.892991640100298,10.220159992671432,13.91637231673285,14.857666948009122,8.494927060449802,2.2084449771680514,14.241042832094346,1.7514518985223582,15.226321865227353,9.892515910976634,11.038690292316405,3.033019715728115,149.41609819468073
2017-01-20 08:50:00,14.888591188140452,10.215703756145832,13.913469168708655,14.85502154776051,8.492283092892228,2.2061593514068205,14.218493434483705,1.730870186666533,15.22218519281615,9.891385409718595,11.037091326075124,3.0314487593691313,149.39441335329448
2017-01-20 08:55:00,14.88420224748593,10.211230160975399,13.91059977498446,14.852363850396852,8.489634915553003,2.2037529663512236,14.195312812454384,1.7114175406121699,15.217736874205352,9.89028366657374,11.035523667645688,3.0298746892143003,149.37224627068872
2017-01-20 09:00:00,14.880280278363143,10.207263712474372,13.908081752043422,14.85000569688382,8.487277185564636,2.2016059460056243,14.175768428060646,1.6928507605515422,15.213668918330573,9.88933426980152,11.034158954658382,3.028466946655513,149.35245604268468
2017-01-20 09:05:00,14.87649781337237,10.202808674441536,13.905300117259952,14.847367411036325,8.484600678798378,2.199238251823421,14.154483145725901,1.6705034670674515,15.209023946996044,9.888314256797601,11.032679294508911,3.026887431336096,149.32959949374393
2017-01-20 09:10:00,14.871760470156145,10.198167603408079,13.902592985083515,14.84473243556831,8.481915404130891,2.1969208657700965,14.132853677499755,1.6478691773271141,15.204165391357392,9.887344522342154,11.0312646649946,3.0253681003767885,149.30724070770606
2017-01-20 09:15:00,14.868464750865998,10.194066489438331,13.90024824396178,14.842412039237178,8.479573705533138,2.1949032798221637,14.112925170612336,1.6298150042944068,15.199856149995764,9.88652742695446,11.03005939742497,3.023985212367752,149.28537177842156
2017-01-20 09:20:00,14.864667348760698,10.190110696302328,13.897953244369885,14.840103530947502,8.477278098709586,2.1928442477273684,14.092813031229504,1.6124220295858156,15.195415665152606,9.885751411734386,11.02890151908612,3.0225906010632766,149.2645595246693
2017-01-20 09:25:00,14.860352495245545,10.185725541740302,13.895436796156776,14.837514367439544,8.474710080943783,2.1905258296992414,14.07113200263382,1.592529999522997,15.190372492465045,9.884924667730736,11.027653449695327,3.02106643556128,149.24091401263328
2017-01-20 09:30:00,14.856015555290783,10.18135608431946,13.89298688267399,14.834917248365416,8.472100938290456,2.1882568591174736,14.049551196536243,1.5713002054775163,15.18529186095399,9.884137079273014,11.026457874880167,3.0194880346849198,149.21759825898735
2017-01-20 09:35:00,14.852231069815378,10.177484043715154,13.890865649566344,14.832620200356924,8.46977297595192,2.186308535313438,14.031123028667436,1.5521076038509927,15.180940582370123,9.883464657940438,11.025439723499181,3.0180615646505977,149.1971756662517
2017-01-20 09:40:00,14.848030859255317,10.173157675209273,13.888540998840469,14.83005437354486,8.467207503089178,2.184166691305011,14.010213418756639,1.5318009365310161,15.176049922080526,9.882733461737562,11.024342188725509,3.01647532582199,149.17453875989122
2017-01-20 09:45:00,14.843878832380678,10.168867760531409,13.886275944007348,14.827491776039126,8.464699302814061,2.1819771086093303,13.988214508293526,1.5129344784541794,15.17098635095617,9.882026555772583,11.023290478425734,3.014918644756644,149.15218160080784
2017-01-20 09:50:00,14.840217266756166,10.165088524970427,13.884312651881977,14.82523059552115,8.462485444808891,2.1800020077429023,13.969389603060513,1.4964637246636503,15.166691017742117,9.88142213633689,11.02239462284459,3.013549365578912,149.13251015576316
2017-01-20 09:55:00,14.836584769788479,10.161339288194014,13.882393189024906,14.822978174028187,8.460234355654563,2.1780497301987487,13.95115869588412,1.4793272978505918,15.162462937982177,9.880842831302097,11.021533223636043,3.012188792959948,149.11301524226027
2017-01-20 10:00:00,14.832542702623877,10.157164543666097,13.88028605110074,14.820461102060387,8.457672353478165,2.175912327941629,13.931278048954141,1.4594749024895848,15.157634367015248,9.880228095030613,11.020606875246227,3.010672982848956,149.09129635076158
2017-01-20 10:05:00,14.828557416348342,10.153068150510961,13.878248161802105,14.817966570668167,8.45513607971079,2.1737995993904713,13.910956476512418,1.440288613790826,15.152594760205483,9.879670271832081,11.019753272625572,3.009169833893636,149.06979762662075
2017-01-20 10:10:00,14.825096365019562,10.14950333568805,13.876526327837475,14.815787693509442,8.452956852426775,2.171916584809871,13.892870710411858,1.4245197106403165,15.148256652789861,9.879230074981988,11.01907011146793,3.0078414976148222,149.0509970484776
2017-01-20 10:15:00,14.821281017309724,10.145575520342659,13.87468585333796,14.813371747305904,8.450562336494784,2.169774376918955,13.873027544273882,1.4079736933619427,15.143437863415878,9.878799566090887,11.018377849486987,3.00636671945811,149.03037809247726
2017-01-20 10:20:00,14.817553389566038,10.141726584500539,13.872933886919734,14.810967732810965,8.448152780235997,2.167642067797713,13.85331409677026,1.391427285628605,15.138336767275241,9.8784349548418,11.01775888848303,3.004921789743109,149.01044207291153
2017-01-20 10:25:00,14.81430928408721,10.13837492578875,13.871461208452535,14.808854720843089,8.445994870352756,2.1658192811854544,13.836652261611334,1.3762949161890128,15.133865006760317,9.878166245681069,11.017269797843229,3.003662223942954,148.9933952150185
2017-01-20 10:30:00,14.811129342285538,10.135085669834057,13.870068397197944,14.806761265605022,8.443861195861189,2.1640552053479536,13.82042995991655,1.3613687128451355,15.129496145397873,9.877941228146298,11.016833755890945,3.002420321889267,148.97699694992545
2017-01-20 10:35:00,14.807632193352267,10.131458696234585,13.868593771931625,14.804431969520973,8.441544016386164,2.1621110474606864,13.802387499721409,1.345554445743335,15.124668417831524,9.877729536738185,11.016404079232611,3.001048139481576,148.9593562687274
2017-01-20 10:40:00,14.804082947183293,10.127923128368678,13.867206200044158,14.802114233156335,8.439284993733919,2.1601575928853585,13.784066762371255,1.3264891094466547,15.119711240958438,9.877549290074947,11.016031585985706,2.999708898931509,148.94250686711268
2017-01-20 10:45:00,14.801610198076224,10.124964315385277,13.866044130025179,14.800074106250275,8.437285718053168,2.1584322921602417,13.768562551371392,1.309254251390218,15.115457402136041,9.877412287853561,11.01574818263421,2.99852315210102,148.92812935491307
2017-01-20 10:50:00,14.798062677436215,10.12165915426606,13.864812014021933,14.797801743462013,8.435015795102938,2.156550324097517,13.752303177888095,1.2932966729156423,15.110870896567732,9.877283881514472,11.015479575014533,2.9973028293525155,148.91344179450695
2017-01-20 10:55:00,14.795191905988933,10.11840505659688,13.863649175273178,14.795543993906994,8.432747956680801,2.1547259540198906,13.736049473700081,1.2779035837522517,15.106205768770874,9.877183094434956,11.015257977967652,2.9960807017206847,148.89849473809252
2017-01-20 11:00:00,14.79257870305124,10.115629794268298,13.862671376664123,14.793572042876505,8.430784592981434,2.1531187107062277,13.721451854515742,1.2655615196826497,15.1021616038245,9.877123400091426,11.015102218185662,2.9950368910593204,148.88620409823227
2017-01-20 11:05:00,14.790033249419094,10.112968599507667,13.861759459330363,14.791639181165678,8.428870484757782,2.151471641227945,13.706984452048633,1.2545362869077312,15.09819234970192,9.877109515247259,11.015010538330037,2.9940430416502695,148.8741937839695
2017-01-20 11:10:00,14.787235541471455,10.110096638311429,13.860850742277131,14.789510451622457,8.426743324586653,2.149609332237635,13.691564389661758,1.2426184609227433,15.093860146990867,9.877155475538766,11.014996763709714,2.992938852273599,148.86137339026965
2017-01-20 11:15:00,14.784565780308636,10.107333392740129,13.860052844524294,14.787412619246483,8.424606373880103,2.1477833659731997,13.676692005050615,1.2303535181339593,15.089449628675474,9.877266798702086,11.015061572207568,2.9918614322777723,148.84937430113905
2017-01-20 11:20:00,14.782299693016475,10.104973292774126,13.859431561269083,14.785585408086908,8.422724152941619,2.146234998734724,13.664396227559783,1.219465659681633,15.0856175768386,9.877426756003466,11.015185560298622,2.9909369104685544,148.8395369130701
2017-01-20 11:25:00,14.779868293277435,10.102427305838152,13.85883896864865,14.78356714269818,8.420672688601286,2.1445694274393006,13.650924030660343,1.2082692112816062,15.08144191503084,9.877672773198404,11.015393819268992,2.9899395925828975,148.8294185489628
2017-01-20 11:30:00,14.777539041831083,10.099988761727843,13.858354298992932,14.781566603622043,8.418692469187203,2.142921332800431,13.637190786212598,1.1984170503136733,15.07721051342456,9.877975250475869,11.015665939475856,2.988984145068285,148.82023106175674
2017-01-20 11:35:00,14.775563271047291,10.097914103908561,13.858013415398583,14.779811062373824,8.416974747945165,2.1414724021900597,13.625723528011152,1.19031100962948,15.073566533154057,9.878282066928309,11.015960422006575,2.9881715811178875,148.81285385987508
2017-01-20 11:40:00,14.7736713044225,10.095922816526205,13.85774967729543,14.778071632508741,8.415260525450492,2.1400604101795055,13.615001375523107,1.182461231128594,15.070006261807698,9.878613033536372,11.01629971073398,2.9873925159456216,148.80616378473226
2017-01-20 11:45:00,14.771642068083915,10.09378180420217,13.857538320241664,14.77614143912599,8.413340392290692,2.1385362452693144,13.603785480401521,1.174488714043124,15.066156974101599,9.879006150879082,11.01673180163954,2.9865549276902614,148.79940393433006
2017-01-20 11:50:00,14.769711700366244,10.091737530863318,13.857401896984307,14.774237746768524,8.411454343217537,2.137051604634688,13.592724672572757,1.1683899083763054,15.06231373559403,9.879416686646053,11.017210224481731,2.985757277344417,148.7933372436309
2017-01-20 11:55:00,14.768085631972532,10.090004720217468,13.857339283763668,14.772583935661343,8.409832611342528,2.13574070059195,13.58299375175758,1.1606390772499469,15.059043810598691,9.879797157298563,11.017673282836121,2.985084631370797,148.78848429038877
2017-01-20 12:00:00,14.76635882899198,10.088157318954268,13.857329586224944,14.770763753365014,8.408043549154025,2.134246084539291,13.572809585825206,1.1544634614892089,15.055526272221751,9.880248019981073,11.018235464569619,2.9843682550392945,148.7835531790779
2017-01-20 12:05:00,14.764734817622399,10.086438599012842,13.857396723018386,14.768977066749127,8.406245989254337,2.1327741460903837,13.56352760059224,1.1488861073081782,15.052018625107959,9.880740656164726,11.018864382264038,2.9836915814640905,148.77908680386128
2017-01-20 12:10:00,14.763388083311533,10.0850276947119,13.8575512827369,14.76742996827048,8.404655047004523,2.1315254250812243,13.55568981400778,1.1434675379284656,15.049060082114902,9.881221811081385,11.019489306491701,2.983126704692423,148.7755870831744
