,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-28 01:45:00,0.00016150812128104417,0.0047808176206656705
2018-02-28 01:50:00,0.00016120849827592522,0.004774815029066648
2018-02-28 01:55:00,0.00016086008760239488,0.0047678311904433305
2018-02-28 02:00:00,0.00016051282089582072,0.004760866355183277
2018-02-28 02:05:00,0.00016021614039078377,0.0047549128881120934
2018-02-28 02:10:00,0.00015987114716243864,0.004747986127254605
2018-02-28 02:15:00,0.00015952728252326123,0.004741078138026555
2018-02-28 02:20:00,0.00015923350496174904,0.004735173196649161
2018-02-28 02:25:00,0.00015889188329313734,0.004728302818733097
2018-02-28 02:30:00,0.000158551375098069,0.004721450984484291
2018-02-28 02:35:00,0.00015826046159754222,0.004715593979709723
2018-02-28 02:40:00,0.00015792216638422574,0.00470877930119971
2018-02-28 02:45:00,0.0001575849697853359,0.004701982942089319
2018-02-28 02:50:00,0.00015729688212348083,0.004696173294370716
2018-02-28 02:55:00,0.00015696186902595634,0.004689413642789973
2018-02-28 03:00:00,0.00015662793993510013,0.004682672089960454
2018-02-28 03:05:00,0.00015634264053605095,0.004676909229100676
2018-02-28 03:10:00,0.00015601086596364353,0.004670203942806171
2018-02-28 03:15:00,0.0001556801610364822,0.004663516538160352
2018-02-28 03:20:00,0.00015539761295770357,0.0046577999031226286
2018-02-28 03:25:00,0.00015506903405397126,0.0046511483310857525
2018-02-28 03:30:00,0.0001547415106750568,0.0046445144270695566
2018-02-28 03:35:00,0.00015446167759438942,0.004638843465792509
2018-02-28 03:40:00,0.00015413625222123216,0.004632244967385508
2018-02-28 03:45:00,0.00015381186848879272,0.004625663926775527
2018-02-28 03:50:00,0.00015353471469188357,0.004620038095992942
2018-02-28 03:55:00,0.00015321240141584933,0.004613492040779784
2018-02-28 04:00:00,0.00015289111612798524,0.0046069632364765115
2018-02-28 04:05:00,0.00015261660649613373,0.004601382001541297
2018-02-28 04:10:00,0.00015229736457385884,0.004594887769074538
2018-02-28 04:15:00,0.00015197913721395515,0.004588410583900324
2018-02-28 04:20:00,0.00015170723721175103,0.004582873418612938
2018-02-28 04:25:00,0.00015139102657584812,0.004576430398234633
2018-02-28 04:30:00,0.00015107581729876732,0.00457000422473659
2018-02-28 04:35:00,0.00015080649296272207,0.004564510611177131
2018-02-28 04:40:00,0.0001504932742083673,0.004558118201825175
2018-02-28 04:45:00,0.00015018104382720583,0.004551742442082841
2018-02-28 04:50:00,0.00014991426175415084,0.0045462918704478866
2018-02-28 04:55:00,0.0001496039961258306,0.00453994948046647
2018-02-28 05:00:00,0.00014929470609845026,0.004533623545903979
2018-02-28 05:05:00,0.0001490304334341575,0.0045282155143466585
2018-02-28 05:10:00,0.00014872308281294798,0.004521922561301692
2018-02-28 05:15:00,0.00014841669522973994,0.004515645872504367
2018-02-28 05:20:00,0.00014815489965841014,0.004510279886978675
2018-02-28 05:25:00,0.0001478504265490039,0.004504035797477337
2018-02-28 05:30:00,0.0001475469041195905,0.0044978077840129626
2018-02-28 05:35:00,0.00014728755385298568,0.00449248335812141
2018-02-28 05:40:00,0.00014698592137138083,0.0044862875676359056
2018-02-28 05:45:00,0.00014668522741281495,0.004480107667879731
2018-02-28 05:50:00,0.00014642829117959743,0.004474824322724838
2018-02-28 05:55:00,0.00014612946304119886,0.00446867627542052
