,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-28 01:45:00,0.00017731294896775103,0.004831653270404848
2018-02-28 01:50:00,0.00017744680546972284,0.004824731671009582
2018-02-28 01:55:00,0.00017640202766418776,0.004816977108552386
2018-02-28 02:00:00,0.00017551396661392069,0.004810352437747116
2018-02-28 02:05:00,0.00017497554428944694,0.004804048300050547
2018-02-28 02:10:00,0.00017493479726669067,0.004797436208166553
2018-02-28 02:15:00,0.0001747672308632731,0.004790970375925462
2018-02-28 02:20:00,0.00017451842912422002,0.004784275758312574
2018-02-28 02:25:00,0.0001747055526939345,0.004777472496366679
2018-02-28 02:30:00,0.00017398843998172169,0.004770896395173435
2018-02-28 02:35:00,0.0001734557830407247,0.004763402176769209
2018-02-28 02:40:00,0.00017261070686857495,0.004756200349576755
2018-02-28 02:45:00,0.00017203962573538072,0.004750799023147582
2018-02-28 02:50:00,0.0001717708841539469,0.0047438240781368145
2018-02-28 02:55:00,0.00017084132002409728,0.004736165064757915
2018-02-28 03:00:00,0.0001700350699783939,0.004730897015661453
2018-02-28 03:05:00,0.00016963246365958722,0.004724006525168823
2018-02-28 03:10:00,0.00016974014185417366,0.004716512453681042
2018-02-28 03:15:00,0.00016894389625712067,0.00471098235297008
2018-02-28 03:20:00,0.0001681593072829958,0.004704871895806955
2018-02-28 03:25:00,0.00016731602356275682,0.004698402085784463
2018-02-28 03:30:00,0.00016690147368214335,0.004692610239804413
2018-02-28 03:35:00,0.00016690418470186765,0.0046854671528362615
2018-02-28 03:40:00,0.00016625317591390277,0.004678021404320848
2018-02-28 03:45:00,0.0001655261276202764,0.0046722025310282555
2018-02-28 03:50:00,0.00016482688042566604,0.004666261762105691
2018-02-28 03:55:00,0.0001647378410679323,0.004660413431029672
2018-02-28 04:00:00,0.00016499678589896756,0.0046542864900797135
2018-02-28 04:05:00,0.00016507529245308311,0.004647754372470447
2018-02-28 04:10:00,0.00016435661395861143,0.004640877938928234
2018-02-28 04:15:00,0.00016363955639534954,0.004635663560117381
2018-02-28 04:20:00,0.00016282594563434789,0.004628831984880292
2018-02-28 04:25:00,0.00016221075505709346,0.00462268795096664
2018-02-28 04:30:00,0.00016228090460069104,0.004617596054373208
2018-02-28 04:35:00,0.0001628601547907015,0.004610446037130948
2018-02-28 04:40:00,0.00016316248294509926,0.004603417870442917
2018-02-28 04:45:00,0.00016339287100950264,0.004597572605441551
2018-02-28 04:50:00,0.00016253928225313643,0.004591890572058311
2018-02-28 04:55:00,0.0001622743792954989,0.004585634467832234
2018-02-28 05:00:00,0.00016287785822715378,0.0045797312672654035
2018-02-28 05:05:00,0.00016343542481687793,0.0045737148599510075
2018-02-28 05:10:00,0.00016375660132397446,0.004567100266825192
2018-02-28 05:15:00,0.0001640225645809112,0.004561071399300794
2018-02-28 05:20:00,0.00016413738031714523,0.004555488004617704
2018-02-28 05:25:00,0.000163696901347833,0.004549000099128061
2018-02-28 05:30:00,0.00016340321154686036,0.0045439295613066725
2018-02-28 05:35:00,0.00016243031714080567,0.004537512703754038
2018-02-28 05:40:00,0.0001614866274887009,0.004530414818838228
2018-02-28 05:45:00,0.0001611262242291509,0.004525715963674774
2018-02-28 05:50:00,0.00016119100964732388,0.004519584800689687
2018-02-28 05:55:00,0.0001604311831318577,0.004512786905764974
