,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-28 01:45:00,0.0001697857809622051,0.004810026582032368
2018-02-28 01:50:00,0.00016913908894536462,0.0048038025909942625
2018-02-28 01:55:00,0.00016866566936990662,0.004797500779710269
2018-02-28 02:00:00,0.00016798342792697326,0.004790595680539625
2018-02-28 02:05:00,0.00016737505356395488,0.004784289485808123
2018-02-28 02:10:00,0.00016681011061277806,0.004778589489870301
2018-02-28 02:15:00,0.0001663080182556851,0.0047713345398700405
2018-02-28 02:20:00,0.00016613822896398655,0.004763769668438309
2018-02-28 02:25:00,0.0001658329366263071,0.004757390940488256
2018-02-28 02:30:00,0.00016519257096645366,0.004750343026169267
2018-02-28 02:35:00,0.00016456606410406632,0.004744104992226736
2018-02-28 02:40:00,0.00016404048396578464,0.004738570354607275
2018-02-28 02:45:00,0.00016344009704077135,0.004731773847807704
2018-02-28 02:50:00,0.0001628519418753142,0.00472420552797941
2018-02-28 02:55:00,0.00016239220967639205,0.00471806928359208
2018-02-28 03:00:00,0.00016190687832700294,0.004711785895436618
2018-02-28 03:05:00,0.00016137204978971503,0.004704817224298307
2018-02-28 03:10:00,0.00016116339493685392,0.004698764308026497
2018-02-28 03:15:00,0.00016154653300685544,0.004691691967098509
2018-02-28 03:20:00,0.0001614854207982859,0.004685664095252091
2018-02-28 03:25:00,0.00016097836595616927,0.0046802943763066115
2018-02-28 03:30:00,0.00016061407802423066,0.004674004180072682
2018-02-28 03:35:00,0.0001606834258206984,0.004666528898406898
2018-02-28 03:40:00,0.0001607593913018375,0.004660405742747492
2018-02-28 03:45:00,0.00016043078020392117,0.004653584702873815
2018-02-28 03:50:00,0.0001603746547412802,0.004647451789610363
2018-02-28 03:55:00,0.00015994429283194348,0.004641564386159654
2018-02-28 04:00:00,0.00015956059481744437,0.0046348484948861395
2018-02-28 04:05:00,0.0001590836089836043,0.004628195774765114
2018-02-28 04:10:00,0.0001586843897015018,0.004622252383899616
2018-02-28 04:15:00,0.00015844174480151373,0.004615866199441876
2018-02-28 04:20:00,0.00015851558445047976,0.004609849581138962
2018-02-28 04:25:00,0.00015814055956115403,0.004604066209054438
2018-02-28 04:30:00,0.00015785045753603918,0.00459690607719137
2018-02-28 04:35:00,0.00015765502868475252,0.0045902454489384
2018-02-28 04:40:00,0.00015744477735615757,0.00458466137709869
2018-02-28 04:45:00,0.0001574195623180237,0.004577959278667084
2018-02-28 04:50:00,0.00015717365052710127,0.004571492498695599
2018-02-28 04:55:00,0.0001571200072144513,0.004566456047072747
2018-02-28 05:00:00,0.00015651700370676892,0.004561110647478261
2018-02-28 05:05:00,0.0001559122444789386,0.0045539508419199515
2018-02-28 05:10:00,0.0001555232618060228,0.004548657777814602
2018-02-28 05:15:00,0.00015522049140367133,0.004542696990053518
2018-02-28 05:20:00,0.00015476664984499693,0.004536529019032907
2018-02-28 05:25:00,0.00015446752084985636,0.004530644771224626
2018-02-28 05:30:00,0.00015420709026604047,0.004523946800520477
2018-02-28 05:35:00,0.00015415153757068092,0.004517441408102241
2018-02-28 05:40:00,0.00015376718091936406,0.004512669996338327
2018-02-28 05:45:00,0.00015386448133873146,0.004506557242128537
2018-02-28 05:50:00,0.00015387881719204126,0.0045003894552354045
2018-02-28 05:55:00,0.000153566086982097,0.004494763857969135
