,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-29 23:45:00,2.1343053902211273,0.9835942003400537,1.1136793277442179,52.90893245751258,1.1939956908598248,1.5894333478980283,2.6247332414814593,1.155582189176571,1.3242060872014327,0.24908039110864108,3.971919363991019
2017-01-29 23:50:00,3.468563845303935,0.35220736093917193,1.5705571640153237,53.039435731898806,1.8519603530586928,0.9246814991105615,2.626886115796246,1.1565011821870153,1.3014643616650146,1.0813517047467265,2.527814544292679
2017-01-29 23:55:00,1.9229829558983726,0.3371184013160343,1.7044063664090163,53.34155153879529,0.6463526034341389,0.11946924041983738,2.6293059589724583,1.1575244442551962,1.2779459496448973,0.13363514010244232,3.9872664574276384
2017-01-30 00:00:00,2.8175322358846127,0.34427953585221555,1.0349297204241918,53.605330582657984,0.13403853676881394,0.5090889094546911,2.6315663746153737,1.1584792921428964,1.3482231629640875,0.1697211098807596,2.243558115285227
2017-01-30 00:05:00,3.395677605017224,1.6314335768998625,1.4966769175835681,53.70829707603878,1.333210680819173,1.670559086407202,2.6335031649705694,1.1593465625733224,1.3515120796305375,0.2171899320066234,3.8149559600072855
2017-01-30 00:10:00,3.301785514661134,0.3269269718650355,1.9504261696460659,53.64227317133615,0.20019250704943012,0.08096049216538517,2.6354007714562213,1.1602662848882006,1.2767913257008825,0.24987054507110512,3.9762583569759453
2017-01-30 00:15:00,1.7469999350831107,0.334573469954782,1.4903567078561486,53.38446722643299,1.824282356125643,0.30432468040250427,2.637600310069049,1.161400506099047,1.2933458622564573,0.2466967524143228,3.0342491728137633
2017-01-30 00:20:00,3.0203628269178666,0.34188516576650385,1.818179361142297,53.08564103124421,2.369599616762989,1.231657477661411,2.639761172583185,1.1625559358242932,1.3544366252092295,0.21436867684210265,2.005284239508892
2017-01-30 00:25:00,2.6820520142210995,0.6147561375600634,1.1172215274342077,52.92647404767433,1.3866775700565712,1.095360849790588,2.6417284473173095,1.1636207559207752,1.354511262188591,0.18578118285383832,2.841798201245379
2017-01-30 00:30:00,2.456876163468009,0.3483559593862783,0.7940205376221158,52.96859940355435,0.8016577106227365,2.596858904445515,2.64375140740255,1.1647091610941738,1.3371237985448858,0.5520366691744987,3.6217878279361297
2017-01-30 00:35:00,2.0323021201673748,0.6885183895543305,0.24130871703486348,53.23781264228414,1.4048102571885308,0.5331424166883411,2.646173512660134,1.1659885042386993,1.335975917878954,0.16485340993445585,3.0020339436016394
2017-01-30 00:40:00,1.5243036192492918,0.35486802078134577,0.6403457926596983,53.53101990599616,1.6705103848380631,1.8151981640929968,2.648585460242648,1.1672314027308626,1.495677306154683,0.21388173513526446,2.5176205302302836
2017-01-30 00:45:00,2.536824816071178,0.36113864486978725,1.1695339560699605,53.68106295330344,0.44890639571711266,0.5944405896715474,2.6507720983466627,1.1683291581251367,1.4256654175917225,0.24371074732559583,3.4580713011019886
2017-01-30 00:50:00,3.152756319523404,0.36731916342418536,1.4516688328320577,53.710907851632285,0.37748519114273427,0.45692275309474595,2.6529854030046893,1.1694129347122757,1.3729500787564992,0.2395760854645131,3.3971937477347947
2017-01-30 00:55:00,2.3526814556643125,0.541631735525596,1.7363610307305977,53.621330932364245,1.750043993460886,2.045052624730041,2.655567137586383,1.170645127010681,1.3275216002673371,0.24534991619095292,3.976615147518865
2017-01-30 01:00:00,2.32341176896442,0.37707788078809634,1.7360764048585453,53.41526070490347,0.9360143443676776,2.1123679762301952,2.6580526243387617,1.1717951901709536,1.4014435204658415,0.1666383344865982,3.158649884394343
2017-01-30 01:05:00,2.55458131277419,0.3829888804294168,1.6735601227219368,53.187714943415145,0.7916067436133148,0.8024851897923458,2.6602100918082607,1.1726718592187013,1.3785806484100016,0.1644124245042461,2.5058009884962846
2017-01-30 01:10:00,1.7703118637474045,0.3887727341659376,2.1076905510134187,52.26676106289744,0.8338357309342752,1.5303783942574085,2.66225244856895,1.173339810553849,1.3387729806406308,0.1887994644560267,4.011789388530508
2017-01-30 01:15:00,2.429865669613218,0.395326410550048,0.4545491858538636,53.09982797303297,0.4575734333717546,0.6968268783029272,2.6643711597351833,1.1738475350545106,1.7973820306246318,0.23178549051836533,2.7083023445403147
2017-01-30 01:20:00,2.6692796884957657,0.4015262205194346,0.9518196058047261,53.29136984433828,1.4272767259551231,0.4791779312377526,2.66609795663277,1.174097076370975,1.801707310635116,0.25791173710274057,2.628510276855898
2017-01-30 01:25:00,3.141570113916685,0.40690629459948774,1.6305930711962335,52.1928196517812,0.5975301349688217,1.065515944860766,2.667296892154282,1.1741301255589323,1.5289476037960956,0.2515198218186844,2.356066858759135
2017-01-30 01:30:00,2.179238857297162,0.5433482469503331,1.4892001196965041,53.52001385125731,0.7836146605022721,0.7568851543339715,2.668161972934575,1.1740129237537915,1.3765899891249638,0.22413657531821973,3.2041533122924326
2017-01-30 01:35:00,1.8546056371047501,0.41488043501550936,1.4557135263283838,53.35673450919594,1.0066513614407966,1.180127302630344,2.6687368653318857,1.173716035574578,1.284832950754194,0.19165894279289888,3.989832637631301
2017-01-30 01:40:00,2.377931968153209,0.4205837151147675,1.206331943828619,53.44194109270027,0.5302638440868772,1.0132204511271192,2.6688927404780403,1.1733006217279298,1.3969625398616636,0.18014105918732315,2.9160184052331632
2017-01-30 01:45:00,1.5215489614415547,0.8349615298537709,1.5868555688329617,53.33902187475398,1.7570573150104651,1.191969313689697,2.668705233203471,1.1728421604806019,1.4076524278372728,0.1916444784747421,3.995993655550115
2017-01-30 01:50:00,2.3082600210257316,0.4201352346817746,1.0810263226575056,53.23657273360021,0.391491317237029,3.394706651965004,2.6682460513662343,1.1723196096336304,1.3549768338166797,0.21456354292588425,3.9922198682890073
2017-01-30 01:55:00,1.0482692852108917,0.6122096367507177,1.177318441852157,50.84744799127342,1.9898809125562333,0.9479016277962156,2.667409842828092,1.1716512561980046,1.391219189944764,0.23587722668811334,3.4937557074142545
2017-01-30 02:00:00,1.790306110185553,0.7922170865974947,0.9006733833898088,53.30440497586322,1.4362978723693096,1.9126611681558883,2.6663477697583673,1.170942903402878,1.3932914411608608,0.23815399239381532,3.974789270522801
2017-01-30 02:05:00,1.6783014987232123,0.4221530652726878,0.7362366270248614,53.45797744274605,1.5416928438884752,1.1316184407302297,2.665198625838792,1.1701368412792799,1.362554082866874,0.22621883289791783,3.0693710082638237
2017-01-30 02:10:00,2.6503064793115216,0.4269103023916201,0.7987076449482153,53.61675494412951,0.4893637859068324,1.8738329357212322,2.6638176902023902,1.1690836473848836,1.3700364660384898,0.21281525211930635,3.187181917796671
2017-01-30 02:15:00,2.867361557074722,1.0548463568392044,0.4276632457655444,53.745087760648495,1.7138063870166729,0.7235491195868635,2.661834146844549,1.1675572767814955,1.3702186268903322,0.20917175159653847,2.85940850554787
2017-01-30 02:20:00,1.7305844037448328,0.4216748362884826,0.8909417293843314,53.76141935717837,0.9211820254601448,0.49399717877951144,2.6594794636366004,1.1658159410482047,1.3460984455993086,0.22033523258702747,2.811773375166728
2017-01-30 02:25:00,1.8033995011238382,0.8448593919088517,0.6704622281917179,53.67833695688458,1.3787091779435765,1.6606555568763262,2.6569817238082356,1.1640769191517777,1.3458694127576538,0.23590796498239286,3.325852536888279
2017-01-30 02:30:00,3.430774796729998,0.42028815394576996,1.435836298537335,53.00875388723693,2.091387106582942,0.962203690004892,2.654109437761587,1.1621979799363324,1.3571827770418585,0.24584351034910035,2.7638234396394354
2017-01-30 02:35:00,3.2762548855193367,1.864887970274377,1.1492180956593254,53.465045037853415,1.7447871617063437,1.5234384893754078,2.650320445424824,1.1598835808274957,1.3661216832154466,0.24171672529334712,3.989599957574972
2017-01-30 02:40:00,2.496841234135198,0.3949767673787118,1.8365577462656573,53.46421329787981,0.7747844245164758,1.7381594704699543,2.646249873820033,1.1575510793843227,1.370350924602993,0.22585527926183407,2.792890830296637
2017-01-30 02:45:00,3.3031061826350276,0.39993620705200406,1.6630639568440755,53.53882523915874,0.8138410165034684,0.17438841657179668,2.6423256414514116,1.1554303347209025,1.374479071030245,0.21148960839475076,3.993442847473867
2017-01-30 02:50:00,1.3878848148146126,0.4047695620292494,0.6699806975296199,53.63111490165328,0.8292272923174608,2.3644245733968114,2.6381532445662246,1.1532904490486358,1.389639476455835,0.8275885220844423,2.3612525189999465
2017-01-30 02:55:00,2.3322444628219867,0.49037851734648735,1.5543792387181692,53.67923608464823,0.2659264686042887,0.706216778799357,2.63306563728328,1.1508078834155606,1.405769116250542,0.1703744673458471,3.471281079264101
2017-01-30 03:00:00,2.2317775888166667,0.4133655839869472,2.5397725128142437,53.63500834325353,1.876328711241544,0.7339694143598376,2.627963234034335,1.1483987324763947,1.4261437239392918,0.253522480497458,3.5509717179710845
2017-01-30 03:05:00,3.318760749778929,0.417771398604487,2.2909088380158855,53.52833871399825,2.016593796867736,0.21004784792377126,2.62330300468735,1.1460704205838494,1.6404040334797934,0.2625507724639271,3.974813910441365
2017-01-30 03:10:00,3.6025009680478752,0.44989252381350797,0.8138068091588668,53.41247795794826,1.4629156071397258,0.5266409729679701,2.6184659209039465,1.143449080531373,1.40821514672696,0.269095434797459,3.1950885520841776
2017-01-30 03:15:00,2.3966211369137733,0.42599046296923265,1.8263739642471664,53.36556070290076,2.2905531063960036,1.3134449956197127,2.6124998424694534,1.140047877916113,1.4430498858650596,0.23790859395796674,3.97973425516694
2017-01-30 03:20:00,1.923742755404412,0.4303486381586049,2.051124284813865,53.44191448944075,1.7076528378925657,2.199931445026187,2.6062716222565694,1.1364458184257236,1.5305404134758152,0.3444559791102927,3.9684529738574046
2017-01-30 03:25:00,1.0889655777054936,0.43405481513815836,1.3186468622077925,53.56705773411416,0.36656577088390774,0.6959025277942456,2.6002892578095667,1.1330263370510805,1.3995962793995302,0.29056177364179453,3.394324917026968
2017-01-30 03:30:00,3.883595020263128,0.7080536992858085,1.7866550542647202,53.66167791979276,0.7595220854899735,0.8109425044790036,2.593884718091201,1.12945405705961,1.4528769462334763,0.18651949896969244,3.18869076923995
2017-01-30 03:35:00,2.457121002656433,0.5350449210489044,1.2717788354880954,53.64924875729231,0.8188818290106232,1.01631684914271,2.5859468092095876,1.1251723951422175,1.3533500817216777,0.2313227065264428,3.969440515130864
2017-01-30 03:40:00,1.7768744772506724,0.4360663166018864,0.5950386563319797,53.52174146572781,1.4590853858872337,2.159249996615717,2.577818447390875,1.1209444452654291,1.3811409886767023,0.25792903816945545,3.0519463897403316
2017-01-30 03:45:00,3.3492951356149945,0.9912231431838621,1.5153334018651645,52.25331678804209,1.911332639442509,1.5237571301315842,2.5702730650866537,1.117158614465059,1.7460318852175591,0.2479182674318589,3.9608880561108695
2017-01-30 03:50:00,2.2258194518397447,0.42866258034635313,1.7930882966740969,53.31116124049406,1.046300271188178,0.9080356897593378,2.5624954775255646,1.1133797259237126,1.4132292718239925,0.21529720702479735,3.9538466376134265
2017-01-30 03:55:00,1.1051147954310327,0.43255282513017307,3.153486375149528,53.351890846297785,2.9481206791247825,1.1423697884850763,2.553264784066791,1.1090367201966322,1.473235905844262,0.31886549351710836,3.9472224831855733
2017-01-30 04:00:00,1.7000595760361181,0.43616385601945357,0.10159075675808688,53.48009551773286,0.14773483806067664,0.02076293218585866,2.5442072277378043,1.1048730263011515,1.3325691837046538,0.16409521267538166,3.9454915794771592
2017-01-30 04:05:00,1.7929724507650993,0.43919076267980484,2.0827018975422136,53.61439030039131,0.7288583276577758,0.4404885187031169,2.5360992325883562,1.1010422446561932,1.360834662913776,0.1922808479057888,3.9434768261271405
2017-01-30 04:10:00,2.5885248321957057,0.4420456029216832,1.2358450521385493,53.69520336358451,1.596472797136503,0.7662251307911166,2.5278986757154955,1.0969734227913817,1.3906807599072617,0.23146542967072983,3.5327365635901318
2017-01-30 04:15:00,1.3572040460731294,0.44515233843076596,0.9570355209854788,53.634044572382365,0.8776467713388418,0.6981615624526639,2.518147814563666,1.0919762956741115,1.3869443619983006,0.2586675589643472,2.5249228922891094
2017-01-30 04:20:00,2.5610075891270694,0.4479747405572618,1.727810989970593,53.43481741329268,0.11820080313384426,0.5204658760774997,2.5084048588838352,1.0869160813071317,1.384505448157046,0.250458944901889,2.207728242339152
2017-01-30 04:25:00,1.6007891965260543,0.45032818041373524,0.9294522760588297,53.214702186931866,0.6521358124025765,1.5792512946318935,2.4994721001970674,1.0822758817543097,1.3730689653018122,0.22208750914208986,2.7801914154540612
2017-01-30 04:30:00,2.903762266797726,0.7231611500315709,2.2460453563042813,53.02572256057495,1.1937320478700222,0.7408898204952541,2.4902665779806177,1.0775483372233472,1.369116662189823,0.19499966899621227,3.9360611923805755
2017-01-30 04:35:00,3.259402826456585,0.4480870669951014,1.2434475352595098,52.90816787659723,1.714536989157595,2.478700406009411,2.4792421838964582,1.0720034325825643,1.7216961283320984,0.18500727937718944,3.531670107395276
2017-01-30 04:40:00,3.05147955893656,0.4504503356411579,1.5999741132221037,50.5112068016244,2.0124597606590675,1.057604597849395,2.4682807778732716,1.0666199564131404,1.4304722963836523,0.19848053326987986,2.2114395388561565
2017-01-30 04:45:00,2.7133054382145363,0.4524263941606993,1.522585052426448,53.16662112629068,0.6926281983243618,1.0631732197924728,2.458357432351954,1.0618453824405074,1.438229395272361,0.2192135502532182,3.9488635625461646
2017-01-30 04:50:00,3.0620564270938155,0.505457684022825,1.1005979498342042,52.42942039995747,0.9572212800872808,1.7712230879199247,2.448336035542067,1.0570729376513295,1.2747568870228978,0.23246843971474007,2.737388288674488
2017-01-30 04:55:00,2.7953309366576433,0.45502760109589097,2.388172195569793,53.57430297399228,0.8668108583622416,1.4977344360436124,2.436664468954057,1.0516255386127253,1.3249472336920014,0.22749519949224623,3.9164378756377816
2017-01-30 05:00:00,2.8047876886326306,1.4874917266356609,0.7768930517452728,53.71254282852087,1.7955296508246184,1.464665174296459,2.4253854675342525,1.0464428878411078,1.3786683908579305,0.20900711373086706,3.9126625696371446
2017-01-30 05:05:00,1.528580001632288,0.4322370979866934,1.3321888051591446,53.54165930654925,1.7203530972115848,0.4262747906159765,2.4154238673279727,1.041777816579421,1.6139822452046195,0.19460846199392842,3.9102778706691113
2017-01-30 05:10:00,2.109472894821997,1.0750340376654899,0.9580986283972364,53.349769254317515,2.0988869778769854,0.6218168400753827,2.40548576991064,1.036954286916458,1.3641553018997459,0.2198291737487762,3.905829088048526
2017-01-30 05:15:00,2.701299602103016,0.4202924324601682,1.5749822747447408,52.551405444587274,0.9780953971360749,0.6490588432931904,2.393893057901816,1.0311610764095112,1.4245919930045952,0.20487528089832835,3.89967133532621
2017-01-30 05:20:00,1.8271454326485088,0.5991268824932996,0.42169887965173347,53.317644626137955,2.1959781961286216,0.8653972931021174,2.382522478439179,1.0253907099076087,1.282267360221765,0.22664100489010963,3.8942629372345925
2017-01-30 05:25:00,1.6651512979545795,0.7486394653158568,1.1072740817702236,53.425628245139606,0.21721595302511157,1.393001836376827,2.372255942242151,1.0201646524626764,1.3086546948750635,0.23787089317791446,3.8896190633145067
2017-01-30 05:30:00,2.8495101185099228,0.41367559649006147,1.6751187318110292,53.50795089851537,2.485633120777573,0.7273524168217677,2.361830698853653,1.0148875710068912,1.3525171874045046,0.23399909443908215,2.0505905916406295
2017-01-30 05:35:00,1.760116437564595,0.4158704754400051,2.266533341325704,51.42541380371604,1.8612614649737753,0.7638340594723256,2.349546511295664,1.0087440157731733,1.330436427028895,0.21505619452831648,2.6786731530315344
2017-01-30 05:40:00,1.7088868370881498,0.4178579073519902,1.8108970351676934,53.46235294673388,1.4141099789318718,2.374238011894403,2.33751307874727,1.0028146241053788,1.3142998560960404,0.19610431066664913,3.8792794283470426
2017-01-30 05:45:00,1.1579494389996203,0.4195095333094218,0.779124452663121,53.39795577337452,1.7474526738511587,0.9997155738371472,2.326751656522822,0.9975984080179254,1.3168084735116559,0.18903292258409646,3.1048735949563304
2017-01-30 05:50:00,3.8422740827731334,1.0801507581081962,2.9374224845645878,53.35161628658593,1.4487162628721562,1.532726446015487,2.3159760122128166,0.9924566735680882,1.3112624519627227,0.1934975945492428,3.1614650146846297
2017-01-30 05:55:00,1.9186541840714704,0.4064521460459498,2.402473602390105,53.33210201494006,0.6121505826169121,1.9042560822340229,2.3035227005704364,0.9866116054493788,1.3010618132330247,0.2068352118663174,3.1325906997868933
2017-01-30 06:00:00,2.6531519968139694,0.40836628376421635,2.7482459934795087,53.03915100364286,0.2961159214981128,0.9621832037190123,2.2915706256417177,0.9810731170764655,1.3003120720279968,0.2171353383678244,3.8401062165449575
2017-01-30 06:05:00,2.1871616859518035,0.40993436457587956,2.0538400280464764,53.35145699642729,1.8065119445149003,1.4653606165959059,2.2810827678071464,0.9761631796640606,1.597010019763275,0.21769624041411806,3.3629856115678285
2017-01-30 06:10:00,1.604660293126628,0.41137945877609833,0.7584757828466091,53.32233059669254,0.3332174523592826,0.8478002128026638,2.270701650697415,0.971189975043286,1.309975549135041,0.21114601091441015,2.6439502011304663
2017-01-30 06:15:00,2.1149641744439576,0.41290979299834313,0.1951093781932764,53.24145450835219,0.43957160498943415,0.6628553225623894,2.2587329344416345,0.9653423880702781,1.3668096445698188,0.20220910656637506,3.5840188413043927
2017-01-30 06:20:00,2.401468185765089,1.0787910492332824,1.222080124302399,53.15776022422941,1.090323585364077,0.9544214960733274,2.247166354815573,0.9596265762999839,1.2260168353360819,0.19943330447492003,2.9614560398230276
2017-01-30 06:25:00,3.2401612350387556,0.3989364402958815,0.8807172877462066,53.09322601181502,0.8835768460761456,1.9369042839924777,2.236891773314783,0.9545309954876237,1.258930837654839,0.2036787847867147,3.8098579382650968
2017-01-30 06:30:00,2.509501286740187,0.4002959506178929,1.0069549051157316,53.04283995094142,1.2336056510811724,0.32040617461948134,2.2266048333644886,0.949448631881002,1.3016290214137334,0.21059955057892327,3.698071469525684
2017-01-30 06:35:00,1.3849086900122167,0.40175316391814214,0.970647581778411,53.02878283939384,1.478395806371853,2.791222262672042,2.2145705379218534,0.9435801475516451,1.287564007058754,0.21468106886036376,3.804004967212608
2017-01-30 06:40:00,1.8250880582069344,0.4030556112878329,1.0866175498201045,53.07786640883898,0.7270023380264998,0.4621469071415221,2.2029094208814413,0.9379129997125645,1.2810445509858899,0.2105612246133373,2.386675073410933
2017-01-30 06:45:00,1.6653442582663402,0.40412312616502916,1.5916983943398657,53.159740330524166,0.9609856452968871,0.6699887237371498,2.1926183270198343,0.9329562480845798,1.2789570232938077,0.20139719716570179,3.498402387615671
2017-01-30 06:50:00,2.460570465127095,0.40511235087733966,0.6802186388160769,53.22517817784566,0.6747931597482121,0.5145215655552033,2.1824284485620558,0.9281239432236026,1.2671974782550777,0.19215537780203118,3.7989578144805884
2017-01-30 06:55:00,1.781406196714629,0.7744942701937088,2.0086515338034476,53.21857822956529,1.8238584604503565,1.3037661232824342,2.170762505140835,0.9226504866134493,1.4085754512985962,0.18750628494817684,3.7850881851915625
2017-01-30 07:00:00,1.5942677667961576,0.5290567549118853,11.335637616805368,53.13356574744419,3.8025726063586864,0.42056386557966285,2.159648512245019,0.9174873217714425,1.2811738155872123,0.19077792151959289,3.7809135671142275
2017-01-30 07:05:00,2.936591863040134,0.3958038422665231,6.772329146084534,53.04508198066977,0.3054786008229853,2.1695702732557756,2.1499583050961455,0.9129928105223942,1.2786116253821207,0.2513868025542092,3.7782072404179026
2017-01-30 07:10:00,2.7700987993320036,0.39674545230943814,5.626798664063496,53.00067956785796,0.5287385957819847,2.310363444236412,2.1404507396259653,0.9085626499514887,1.197382989797548,0.2002254012948413,2.3603352684642327
2017-01-30 07:15:00,3.3634889446157445,0.39774328825645605,5.301541103047896,52.9943082183759,1.3849171909991531,0.2915119461337957,2.129637843080354,0.903508262930312,1.2252014344392985,0.20602689781407837,3.7726832787672087
2017-01-30 07:20:00,3.1673528663998054,0.39862381894254567,5.110930960241452,52.02227238363129,0.6273969292983772,2.259169054881394,2.119371600435184,0.8987048601528858,1.2468077953006789,0.20500227946184094,3.7604019907637483
2017-01-30 07:25:00,1.9433539558210575,0.399335778995746,4.956600333343539,52.92907238052662,1.2200340561501002,1.652904383451991,2.1104401141087,0.8945283175479583,1.2262713900396307,0.19962397561270503,1.8948128915012785
2017-01-30 07:30:00,2.6813013329843085,0.42255851776567643,4.820165603508526,52.91881999901285,1.6488749221559487,1.2599520671858806,2.101689610494383,0.8904467662212039,1.221140536786211,0.19369591398193026,2.050748271291667
2017-01-30 07:35:00,2.595667518103203,0.5234363387606646,4.683138143820324,52.961860465203834,1.601513022940345,1.0109272731453856,1.8062383535855862,0.8858411998312363,1.2334840499569437,0.19001645316115295,2.9674028991627037
2017-01-30 07:40:00,2.1656869439198476,0.39770656022750195,4.56672956951642,52.897810649369845,0.8681136893419318,2.328902745796757,2.0877721098410285,0.8815139199296206,1.2246447523875355,0.190248162821217,2.6661693373446123
2017-01-30 07:45:00,2.8113886284951937,0.5780384853429608,4.474698385531177,53.04529443292809,0.7803272240507144,2.0749275423110807,2.0772649609413274,0.877792910125457,1.503677267893965,0.19177990097150918,3.7296286143761788
2017-01-30 07:50:00,3.0009187013704337,0.39436299167261063,4.1175183570416065,53.03829917551844,2.3447020981585878,1.9904573337181464,2.067810706259235,0.8741918659059658,1.2253141417006388,0.19202107268727012,3.73094030707616
2017-01-30 07:55:00,2.5498941725212916,0.39707872134374866,4.321562625750433,52.995653240815976,1.0056952195404274,0.8496665511967615,2.058302983555179,0.8701687183485637,1.2765165150261675,0.1892685529357547,2.3798942273045203
2017-01-30 08:00:00,2.7682674420752242,0.509635670908941,4.230745482592323,52.95081073555925,0.86295556224476,0.0,2.0497485726919593,0.8664297823836602,1.129508659101732,0.18505592188323663,2.4354784472981708
2017-01-30 08:05:00,2.644391960711817,0.3932162139871606,4.165723389337317,52.92603658835858,3.160208575818594,0.8779356083182267,2.042459429382353,0.8633007085762545,1.3324262964194673,0.18253474600199673,3.7193897003685046
2017-01-30 08:10:00,1.0859575465918465,0.40068967295973756,4.1088475755039635,52.9075797951538,2.4451399388038726,0.3526996825432417,2.03547587472525,0.8603933185535264,1.2056949267748394,0.18291872073139093,2.9267453435678434
2017-01-30 08:15:00,3.4594604690501187,0.39414521250856704,4.04873515087114,52.88049868908671,1.3483460317531062,0.1904056911340583,2.0278208778119557,0.8573033540283637,1.4730629225506457,0.18680353266475808,2.5398757780776453
2017-01-30 08:20:00,2.547734033503627,0.39468297882847814,3.9951725884240865,52.72266099590759,1.1207641351648965,1.502054876721425,2.0208919724780383,0.8545750101789494,1.1752088775457563,0.1913552125781501,3.700515518104626
2017-01-30 08:25:00,2.3785824243312925,0.39513940960996435,3.867719148788162,52.7946559025183,0.977134122236047,0.5835508886198499,2.01519151085643,0.8523698823390625,1.4479570814080538,0.19330432449239426,3.426145478904927
2017-01-30 08:30:00,1.5249757537602138,0.395576843391909,3.9158659204294954,52.737428869285196,0.2353951207059778,0.018373494968634135,2.009923971046307,0.850354032198833,1.1363151892242611,0.1919356578235577,3.685889092042882
2017-01-30 08:35:00,1.7048891974034273,0.5276371599974379,3.867963065057107,49.994884718528205,1.5545939042862342,1.3872735279466801,2.0043641944016946,0.8482371086189529,1.192182957901388,0.18701776109040522,2.9169253343620523
2017-01-30 08:40:00,3.0749373527111103,0.39330063741780574,3.8272261210377825,52.616310460193716,1.2659615374929505,0.06328196315245518,1.9995059567739282,0.8463834927464856,1.1160998864740745,0.18160225659393708,3.6823280769903373
2017-01-30 08:45:00,2.8901615436162347,0.555907355385511,3.794469179004437,52.59515233105143,3.1866276222118444,1.9859395410125167,1.9956301041934466,0.8448935456865955,1.1570637529015408,0.1784083777711021,2.0882093235955015
2017-01-30 08:50:00,0.9365336739147809,0.39023148779751976,3.76392855112534,51.306267360176776,1.4855759145676184,0.55945725978349,1.992142765167458,0.8435362380678024,1.1464422494124378,0.17749779783783332,3.6474216820117555
2017-01-30 08:55:00,2.2080969748093704,0.3908188030912526,3.73098808797275,48.465628134481996,1.8762796177970682,0.40551216050418065,1.98855677327374,0.842114390770813,1.1433778473258813,0.17847821944365402,3.483977203663072
2017-01-30 09:00:00,2.984005093561894,0.39137359317596127,3.7010458137960596,52.709481215634106,0.854502795565953,1.4164633214259645,1.9854947461516075,0.8408841642558501,1.1227997378546197,0.17972655285078243,2.6972914606820804
2017-01-30 09:05:00,2.8034581302097146,0.43093584471095653,3.67600347829159,52.52266826262881,1.1874534339251654,1.615153465506959,1.983124171292132,0.8400158195321306,1.1132904118487863,0.18003852854220936,3.660562022249245
2017-01-30 09:10:00,2.591403595038476,0.3914555089994589,3.6524063700178333,52.7180110785378,1.5462661237907487,0.8279066403881505,1.98111228852173,0.8394320453907151,1.1052607823947511,0.17961137753739675,3.655237493917137
2017-01-30 09:15:00,2.2605086859182024,0.600263323945547,3.6268753398877984,52.68263743913097,1.090113386305599,1.7873494491933364,1.9793090095199743,0.8391133390717485,2.2869976747547063,0.17916172597187405,3.6506538857151
2017-01-30 09:20:00,2.4469429449900297,0.3877126549971636,3.6038357490480997,51.45813326766899,1.4806496035257788,1.4860365968663598,1.9781397694842224,0.8391276768516976,1.2918238916400862,1.1220314086876806,2.499562841006045
2017-01-30 09:25:00,2.0446277170232676,0.3884224291127715,3.5847916681255194,52.63727997397538,0.5656708469332724,1.0175840105909861,1.9776393679188158,0.8393941830242981,1.3960436082199117,0.11849862806004838,1.5343263714932869
2017-01-30 09:30:00,1.9221997983620165,0.3891412250945327,3.5667885452219905,52.64660828147477,0.15901003397791397,0.8366872194549025,1.9776470147401133,0.8398660684013652,0.9168423760068013,0.4050662914940927,3.6477885370535716
2017-01-30 09:35:00,1.6307665959519642,0.6639091347499552,3.5470709218476353,52.65511320957391,1.0584571619975756,1.0373723012525677,1.9782908080939634,0.8406386288606897,1.0151065955907979,0.19896625115678032,3.6551154107304917
2017-01-30 09:40:00,1.919997533599258,1.39512002760897,3.529330995833798,52.449523922912526,1.4799181859907382,0.30809318506010847,1.9794965294713291,0.8415707746526673,1.1514147594222477,0.21143186169626207,3.570334362514794
2017-01-30 09:45:00,2.6715864054365426,0.36076703194761023,3.5190387594107557,52.54019674066912,0.5948520360792193,0.43023723718607326,1.9810349407277936,0.8425310987206276,1.1003560196509308,0.18316165691013175,3.6487026975628556
2017-01-30 09:50:00,1.5104395406754636,0.9439863228577391,3.5177664864687226,52.47153528786402,1.1467039409893076,0.0,1.982958209210425,0.8435894976227646,1.274948962785763,0.1428412479171682,3.4033008243423923
2017-01-30 09:55:00,2.7458101352823645,2.3988136634750155,3.5123370430860725,52.44682667055306,1.7847746046915514,0.6436285220336727,1.9856173948375786,0.8449161761066684,1.515000519612782,0.11578618553755067,2.9912714103986167
2017-01-30 10:00:00,1.6529347509017653,0.30488502921379546,3.5083855053023174,49.72193600989308,0.4399837617596794,0.7782422488994338,1.9885448686044334,0.8462923197160692,1.1726100061543618,0.12230964881411609,3.0476674739569702
2017-01-30 10:05:00,2.7054700167805894,0.5346112689912365,3.513326428864214,52.49280947041558,1.0814570233556065,0.7361818013618654,1.9914243466099675,0.8477271677027285,1.3359239095540039,0.150670712752895,3.6500932695158173
2017-01-30 10:10:00,1.6650767703023082,0.30500340557704103,3.512420862521709,52.497302443792556,1.1092113437698707,0.7047240499743719,1.9945829270176327,0.8494629917152923,1.5698345324711522,0.18060632938415794,3.642732716918436
2017-01-30 10:15:00,1.6408665974162815,0.30817723628900906,3.495932019524516,52.4662754223293,0.06708022798091758,1.3772144525783605,1.998648291118571,0.851855000690495,1.1294455430876653,0.19022179671263162,3.6408949450761945
2017-01-30 10:20:00,1.848288995341378,0.7509486341838689,3.47575926435777,52.4231011849933,3.047457297049529,0.20457910461576756,2.0030697909562813,0.8545047602993356,1.1041315154941023,0.16962463147034598,3.540994845640158
