,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-16 17:00:00,0.8851787358711222,0.8590949218429123,0.8891651688414722,0.18054431481859212,0.629881885003977,0.8752404011530467,0.9329613005307325,1.0,0.23180506941583512,0.43654655068128767,1.0
2017-01-16 17:05:00,0.962224642824657,0.8158207212603029,0.8358781047385586,0.1176117961834271,0.6002657461927489,0.8394498556266987,0.9245792972291873,1.0,0.1833431037202018,0.49322982666049164,1.0
2017-01-16 17:10:00,0.9640295761656059,0.8027754584024128,0.8863658189244393,0.1948166962306208,0.6081551207954935,0.8494413096343362,0.9359528373466631,1.0,0.30500804402871984,0.45460347311498295,0.9556917655260844
2017-01-16 17:15:00,1.0,0.8878137485053913,0.9970417495981765,0.21750140638013293,0.609018318091513,0.854349742462013,0.974806452101611,1.0,0.2375965014239949,0.43826024021301824,0.9167386486482005
2017-01-16 17:20:00,0.9957962350988486,0.8310663693580254,0.9382874893814722,0.24217427736680364,0.578729520300387,0.8725096587074488,0.9425787877453626,1.0,0.2603516188923021,0.4486429013278096,0.9719854196739283
2017-01-16 17:25:00,0.9415216387710386,0.9269602850660059,0.890354330918499,0.19119777429873952,0.5693473690431285,0.8176626226959905,0.9768676661911578,1.0,0.24435495513827676,0.454995509243594,0.9321324859593063
2017-01-16 17:30:00,0.9688226003256976,0.8724054557797596,0.8528455728423076,0.1699128920127857,0.5802558736360119,0.8848925355588065,0.8958498034915843,1.0,0.3034062457661375,0.5074397910461053,0.9498458222846565
2017-01-16 17:35:00,0.9956418569831305,0.796989135836243,0.8991657121200909,0.16773899510443036,0.5436741242125396,0.9096280857153253,0.9037729703672529,1.0,0.27582088307276,0.4676609306605086,0.9552956684690561
2017-01-16 17:40:00,1.0,0.8167762890661363,0.8946194907784116,0.22911058259602646,0.5456207593606099,0.8572632052564334,0.9505845780189748,1.0,0.21071273055325035,0.493501978634623,0.9387510321926356
2017-01-16 17:45:00,0.9765983264394428,0.8447697454733516,0.9129532846841221,0.19693577660467576,0.5569586812441649,0.8977929383655553,0.9240752325567203,1.0,0.27618539885375115,0.4283848667289263,0.9677021299888605
2017-01-16 17:50:00,0.9750662111006523,0.8002519047894319,0.9533037319146173,0.22814783682432652,0.5999406417673592,0.8824034403226122,0.9236633536201662,1.0,0.2802925370564231,0.5191221865164917,0.9915861432155955
2017-01-16 17:55:00,0.9762286440085716,0.7737846707649518,0.913784381124178,0.17909734438041613,0.5478967226670184,0.8603563770815095,0.909184743783631,1.0,0.22779627841650485,0.44675510711582067,0.9923092979086429
2017-01-16 18:00:00,0.965305326432059,0.8210099449182513,0.8628547682452017,0.1819020265767669,0.5845531320343462,0.8458760084612079,0.9410058495147883,1.0,0.2385352626182441,0.5166406310205105,1.0
2017-01-16 18:05:00,0.9784179179093435,0.816986979119575,0.8156838138870661,0.17691181194171168,0.6353188087940205,0.8913575065153564,0.9971333860624969,1.0,0.2576631735367484,0.4192023026700896,0.9747395227037082
2017-01-16 18:10:00,0.9891367028596176,0.8432405836881797,0.8872091583813451,0.1901581951733694,0.6517167371754431,0.8247859392823125,0.940267899147645,1.0,0.2144510262404827,0.4923496719634679,0.9715032622098752
2017-01-16 18:15:00,0.9292296406244444,0.9855165288460089,0.893586836914245,0.17219918786040145,0.6312788075274036,0.8968070963189859,0.9518582886957757,1.0,0.2462071783082319,0.4122254552240032,0.9283123989121326
2017-01-16 18:20:00,0.934233228956491,0.7466367796855773,0.8582196678418624,0.15580887463114046,0.6426394829523545,0.9042601087243688,0.9557140359665314,1.0,0.25876770010193506,0.4671846182400837,0.9388348974963502
2017-01-16 18:25:00,0.9220729870307725,0.9114947968215563,0.9315115899812575,0.1433753645523257,0.5865011954453558,0.8104961994635976,1.0,1.0,0.13073034580644627,0.4782885566495745,0.9263064405079272
2017-01-16 18:30:00,0.8976704526250462,0.8998696669738194,0.9050237833798377,0.17416180553435157,0.6539496905085573,0.8304865653393616,0.8995992101456993,1.0,0.23142640823823823,0.43946171454314287,1.0
2017-01-16 18:35:00,0.9410889170736345,0.9672619857366247,0.8685891915042292,0.16379646084124022,0.6376216678702441,0.8913617424960067,0.9750380194075221,1.0,0.2783314444425036,0.48797721467207666,0.9555582271632769
2017-01-16 18:40:00,0.9445247489109491,0.8612127462405873,0.922365232545551,0.1466580192901129,0.566748885367321,0.8571932455971354,0.9682513172674083,1.0,0.20130064280277926,0.471528127713133,0.9614906950717
2017-01-16 18:45:00,0.9102477051955209,0.8405238164737575,0.8995349482449447,0.1832698994044194,0.5964980797880365,0.8426872510044957,0.9418714879393624,1.0,0.2657503281955237,0.45466822985810884,0.91542791699962
2017-01-16 18:50:00,0.9262036368888238,0.8210771769840568,0.8700305132445392,0.19817724542585236,0.6156237361228691,0.8753493986155043,0.9609760591876579,1.0,0.21609011197909336,0.48217116725952974,0.9855393319877732
2017-01-16 18:55:00,0.9307587104176093,0.7618345483900444,0.8990871185770114,0.22427840080054895,0.6187252451530417,0.8564161005071965,0.9555818609098621,1.0,0.2486067560119758,0.5569212883437157,0.9287466675378312
2017-01-16 19:00:00,0.9086927447658375,0.8391890856718807,0.8954216729233105,0.14963573430805943,0.5982096204303259,0.903068197071887,1.0,1.0,0.21252918959018363,0.521917079341,0.9920189226842051
2017-01-16 19:05:00,0.9600506161126562,0.8727138245364192,0.8927580523160731,0.17478112747210062,0.5687602692541467,0.8740328432952025,0.9494654179746079,1.0,0.24446102724862095,0.5513832735767212,0.9499867654024178
2017-01-16 19:10:00,0.979699697397076,0.8421715754597342,0.8646973094273183,0.12085415010040612,0.5983726811997206,0.858419005717926,0.962263390308461,1.0,0.21639659893227545,0.4893394679562883,0.9412147184021474
2017-01-16 19:15:00,1.0,0.8212264502465263,0.9268316213899384,0.1003852076883972,0.627573651500361,0.931158755452522,0.9570753952558564,1.0,0.2570970682988082,0.5070642753787549,1.0
2017-01-16 19:20:00,0.9729149365355736,0.8111290977936974,0.8912931104410311,0.1563475448531283,0.5750335169191345,0.8655274200411662,0.9314133964646877,1.0,0.20198796795000162,0.44031393156709153,1.0
2017-01-16 19:25:00,0.9322396268853257,0.903961012692543,0.8954109091463399,0.16077801076374798,0.6138582944965361,0.8983688676302244,0.9228681789995237,1.0,0.2307708809134179,0.4012683119617009,0.9752952432021871
2017-01-16 19:30:00,0.9481917183429122,0.8963229436884566,0.8721135323242246,0.09925482865447866,0.6628712774857666,0.8375042563819612,0.9101966165701982,1.0,0.20211245085854035,0.49318976953116034,0.9673369398268872
2017-01-16 19:35:00,0.9522184048999366,0.8516406463943196,0.919977579677569,0.23336319456398835,0.6143517416396145,0.8686467770179536,0.9714583656624316,1.0,0.1943249992956695,0.5223025845370386,0.9718543082244386
2017-01-16 19:40:00,0.9686797443750649,0.7845500406816875,0.8855513638613138,0.16949724846455927,0.5057660255597813,0.94336843042587,0.8782986937842334,1.0,0.22557566576204258,0.46516244049469857,0.985075397737052
2017-01-16 19:45:00,0.9479283956583326,0.8639207743320801,0.8828402365856931,0.17428227714293554,0.5249871271097165,0.9155695411152709,0.9434861854028643,1.0,0.2860812875836697,0.40014187691931447,0.9551706180399745
2017-01-16 19:50:00,0.9236659397899072,0.8512929421922738,0.8728830028322317,0.13949630282229109,0.5476974792488682,0.8387007993073412,0.9126544043482372,1.0,0.21583207125371207,0.5408614184185325,0.968680284568095
2017-01-16 19:55:00,0.9836269072085264,0.8101769715453474,0.9125297700815638,0.15985898595355386,0.5891994820440736,0.8652646334395535,0.9908459946151456,1.0,0.2608121515521309,0.48427175439146863,0.9246291806634099
2017-01-16 20:00:00,0.948251596137689,0.8668876781703898,0.912151242065895,0.16849969765552741,0.5377440507385709,0.8624723875238809,0.9789976700741188,1.0,0.20702864336881732,0.5145087696085031,1.0
2017-01-16 20:05:00,0.9652013036871175,0.812860203386084,0.8250205675742528,0.2497321241790259,0.5840535769365933,0.8311297038326741,0.9265385042285743,1.0,0.21795976215168023,0.4865770459971389,0.8959936555292854
2017-01-16 20:10:00,0.899441948911899,0.7270214168475582,0.8627331896241502,0.1760218228219369,0.580041653584169,0.8764761984189737,0.940209101515531,1.0,0.24128001840608704,0.5719794119682331,0.9866029184801108
2017-01-16 20:15:00,0.9786853372794422,0.9293064830344735,0.839644097485237,0.22577816318883204,0.5939578636511723,0.8695752233140063,0.9322702216938096,1.0,0.27981861235807526,0.444142221442934,0.984867367671363
2017-01-16 20:20:00,0.917023395466336,0.7530547594742278,0.8750159051903175,0.13662053520316553,0.5728864910678584,0.8510509817615913,0.9277555797048098,1.0,0.24398028096689583,0.4465013773689578,0.9803069014021966
2017-01-16 20:25:00,0.9822582623421,0.8562960984500159,0.884838594159747,0.1694451472864109,0.547309876852066,0.9106150357949482,0.9232334782135075,1.0,0.24078957950087898,0.4493442130753481,1.0
2017-01-16 20:30:00,0.949726692296845,0.8983971191574647,0.846977209252012,0.19417090643816926,0.57074617362762,0.7757171795237475,0.9107405752638715,1.0,0.23428703946644217,0.4277736167280529,0.9770040056868787
2017-01-16 20:35:00,1.0,0.9268903745144745,0.9502364219249574,0.1706559828089943,0.602426745216964,0.8537811640801866,0.9767887182560703,1.0,0.20937562889605477,0.42282203194784396,0.9387569004591496
2017-01-16 20:40:00,0.8918904162039724,0.846280855941039,0.89125348604065,0.19247045360920234,0.5877839055379066,0.8602060383906545,0.9828298842393984,1.0,0.20574586355417468,0.46838330996283317,0.9206681858097882
2017-01-16 20:45:00,0.8867179897058804,0.8193088794164523,0.8842894871159134,0.13727132607381887,0.551887920051908,0.8541940156121841,0.9964091342705934,1.0,0.3231045805220153,0.6173257220903894,0.9093602163844913
2017-01-16 20:50:00,0.9299829144565139,0.85880392825989,0.8882869294887603,0.14715981521283983,0.549545437249686,0.8393643987053823,0.9534494343425406,1.0,0.20414563724988896,0.5125650462222334,0.9568427852131232
2017-01-16 20:55:00,0.948283851147079,0.90372164070616,0.9363561833812338,0.17310314054130038,0.5580808323414382,0.8874994229479887,0.9828413900008673,1.0,0.27908879229125616,0.47188761935346635,0.9749143536701209
2017-01-16 21:00:00,0.9355934166858003,0.8703766038588396,0.9329293235864826,0.16181906799987134,0.6049140253510275,0.8896763159664203,0.9377401044202086,1.0,0.24796156114458523,0.4843884117394964,0.9214896842550451
2017-01-16 21:05:00,0.9434754314732349,0.9158905449167204,0.9349262558910779,0.1589382196590503,0.5524998234790819,0.8207333903235263,0.9487584327565601,1.0,0.2684684239786864,0.5036129369890436,0.9283817335906098
2017-01-16 21:10:00,0.9859838308333018,0.8508053247356514,0.8696503684067967,0.16631039549695303,0.4868939545157593,0.8813993097294457,0.9337995660621651,1.0,0.26000526252192346,0.5186894780872572,0.9136867756477123
2017-01-16 21:15:00,0.9852872061520836,0.8542143454191709,0.9230236964667713,0.2184788039524287,0.5826809275743322,0.8373824496874446,0.9932142002466755,1.0,0.2194665224615885,0.4192277094289528,0.8454738066502069
2017-01-16 21:20:00,0.9912669742599578,0.8168364494580973,0.7827944703664141,0.1594050114516108,0.6043301185359535,0.920300514488571,0.9362435975158784,1.0,0.22389530530941448,0.49192948234623435,1.0
2017-01-16 21:25:00,0.8681868465241418,0.8618558516983146,0.9146963680385941,0.16809292555939404,0.5830649327984451,0.8820975604566503,1.0,1.0,0.19065958176911457,0.4481899207298131,0.9434430292585888
2017-01-16 21:30:00,0.9123293583278771,0.8838472830867383,0.872398221042838,0.15529809801024597,0.599099303128535,0.8442080605989958,0.9949369712848035,1.0,0.2524336925809547,0.5199121004066354,1.0
2017-01-16 21:35:00,0.9555736720460329,0.8573024045691487,0.9220274794160846,0.20121224330769638,0.5675588878505851,0.8613955244007875,1.0,1.0,0.19946441162580475,0.4924449672429878,0.9897625212893026
2017-01-16 21:40:00,0.9220128797700317,0.8501222925841457,0.8472068645203497,0.13782101894650933,0.5864171495749935,0.8547180027884044,0.9762183197149439,1.0,0.2697184359076308,0.5500696920188911,0.8871029934522339
2017-01-16 21:45:00,0.9816153971376362,0.8931665788080958,0.8571905859946817,0.17392688808863666,0.5957827146223674,0.8711704751978744,0.9486610458636565,1.0,0.2614484529798201,0.5445544465238412,0.9893279715768397
2017-01-16 21:50:00,0.9288233329475029,0.8919263272410036,0.9027333825783254,0.12296417929886927,0.5819634665888812,0.8743378653488156,0.9773833998123876,1.0,0.22621640172594812,0.49534458487835115,0.8938675430538572
2017-01-16 21:55:00,0.9281949829515517,0.9265060017493614,0.8678041997332094,0.1640771959528482,0.5965861379880253,0.9086106635843251,0.9378413873260129,1.0,0.1875816182959512,0.5576023336859509,1.0
2017-01-16 22:00:00,0.9586723332815035,0.8516376938560133,0.8931890179613722,0.1407085850149693,0.6057397313660811,0.8818776623121148,0.9334944629899189,1.0,0.2451229052568048,0.5258280658106389,0.9904889454767615
2017-01-16 22:05:00,0.9385052466075425,0.8169127099043689,0.8648624395308333,0.22101305879293298,0.6220256086764904,0.8596452917423506,0.9135860090556325,1.0,0.23102378175367788,0.4324526927675124,0.9204014703618184
2017-01-16 22:10:00,0.9430623496177007,0.8797456837557297,0.8647187937553106,0.16511184664910306,0.593929513116803,0.9054729686584342,0.9240093388843553,1.0,0.2509721659695632,0.47111177047635777,0.9629920190351987
2017-01-16 22:15:00,0.9581580444766935,0.7896899291877684,0.8794062995758168,0.14466588851034556,0.5718557315244311,0.8563961417585684,0.9669899155133599,1.0,0.2940716761480209,0.4352915942282106,1.0
2017-01-16 22:20:00,0.9178599096337148,0.824640570794694,0.8693178950757948,0.17798204409412588,0.5780359222052313,0.8556553709531014,0.9181860120797886,1.0,0.219690274947978,0.4118063343439471,1.0
2017-01-16 22:25:00,0.9417747948454315,0.8940358046716903,0.8712510376709004,0.09,0.6437229881915213,0.8633702284351089,0.9980066870254024,1.0,0.1840137597984831,0.4067499081347252,0.8799735308140374
2017-01-16 22:30:00,0.9641058786729477,0.9393299034684084,0.9197428016166388,0.13517308180367227,0.552320733264087,0.8104835248832213,0.9231108241457363,1.0,0.2395950451854146,0.41584765435745963,0.9648018917483011
2017-01-16 22:35:00,0.9603736875241696,0.8689151984213305,0.9409891700612968,0.17889930424038514,0.5217503034122049,0.8622331696705208,0.8699311339956158,1.0,0.18466585922606826,0.4740689137017434,1.0
2017-01-16 22:40:00,0.9706983585272796,0.912085925090973,0.868099414262051,0.1834173428328847,0.5425833544305525,0.8884842890196729,0.9248366772399624,1.0,0.23841423304860987,0.4779946672854074,0.9959823903211911
2017-01-16 22:45:00,0.9602485952778571,0.8539081456184416,0.8998957847562999,0.09,0.6082410983447353,0.8277956327779137,0.9399576393527781,1.0,0.2461035425723983,0.4449685422312498,0.9183531397424184
2017-01-16 22:50:00,0.9848101129409994,0.8851342559415706,0.8504353382810093,0.16186656118280185,0.5759465121662757,0.885030891749091,0.8971456192751612,1.0,0.2292607684409549,0.4944626518603056,0.968357569574821
2017-01-16 22:55:00,0.9492036904945759,0.8149415924792502,0.8441220641677473,0.13306451808920172,0.5524547258943213,0.8922462522005411,0.9204020913195494,1.0,0.24419846697220438,0.47226783021663876,0.9880166905110986
2017-01-16 23:00:00,0.9189225986414956,0.8570928192474778,0.9164747246068489,0.14908696969820534,0.5866799862847939,0.8862527207050492,0.9470043575600274,1.0,0.22121817517731712,0.5108977116534477,0.9287616261495143
2017-01-16 23:05:00,0.9485817554004174,0.867780553489334,0.8755161935892314,0.14537442679477763,0.5340699440553794,0.8744948453262483,1.0,1.0,0.1926912702924738,0.42722856730739855,0.9741176809585365
2017-01-16 23:10:00,0.9324964741898583,0.7787721570147002,0.8917330264884032,0.09983181693285248,0.6000492146190397,0.8248244994887749,0.9373660754905215,1.0,0.2493835144575293,0.4874766733042161,0.9727926856559559
2017-01-16 23:15:00,0.9885059486692216,0.8316098500123879,0.9376841449194199,0.14079030337898502,0.5828106196267567,0.827259059941872,0.9192888030157311,1.0,0.24930766271369287,0.4466693465793392,0.9688503013547126
2017-01-16 23:20:00,0.9245667146531273,0.8760786911520573,0.9540208069745153,0.10078133314625037,0.6224841057747723,0.8366890694042759,0.9252705073675043,1.0,0.2629127534569282,0.48216347940371673,0.9411982084812457
2017-01-16 23:25:00,0.999685463982241,0.7713486663302591,0.8254410117415627,0.21207079567878184,0.5730900557984508,0.8940401742957219,0.9408328687607104,1.0,0.21379044033109795,0.4713701484222601,0.972038521062637
2017-01-16 23:30:00,0.9483810685386584,0.8231921875964024,0.9050420622908023,0.19469274198793007,0.563230280442793,0.875770398060508,0.9264363589232136,1.0,0.26766441383031037,0.4147203456550733,1.0
2017-01-16 23:35:00,0.952563713698842,0.8065842073007341,0.8638370617748443,0.1762656579337677,0.5858643995996126,0.8891020518619802,0.9084039128533984,1.0,0.28349193223544256,0.4268369482992208,0.9130673523698436
2017-01-16 23:40:00,1.0,0.8284726987304442,0.8716898562375488,0.21682126519778777,0.5737976712743387,0.8741853826914507,0.9019316981721002,1.0,0.2251263255842556,0.4143241695057658,0.9878591912827488
2017-01-16 23:45:00,0.9460123184720358,0.8767041266720084,0.9077333111315353,0.1824354201179056,0.5595272937852562,0.8809790207769783,0.924226593758714,1.0,0.21118468215372888,0.4420861108838402,0.9320586074320324
2017-01-16 23:50:00,0.9987721340207646,0.8570867090345857,0.9088394818937673,0.13583395535994536,0.5415824532947601,0.917558888515647,0.8738102440114666,1.0,0.19731205008486963,0.47552879562114525,0.96346292260205
2017-01-16 23:55:00,1.0,0.8779710243744328,0.8817683584361581,0.1499603672857146,0.5910730391899588,0.8783746659132777,0.8637341671761749,1.0,0.23673743714290796,0.4743821448677986,0.9217181416560376
2017-01-17 00:00:00,0.970626028790942,0.9065556846859821,0.8995221044656034,0.1918805334657928,0.5875927277032341,0.8518764678806914,0.8914487943924841,1.0,0.23208900127982868,0.4985076971759653,1.0
2017-01-17 00:05:00,0.9327181349282097,0.8809853883334696,0.8533080257897243,0.1434495989735921,0.559137082804571,0.8556966864366573,0.9150209308284365,1.0,0.22229541520819907,0.4098582398478834,0.8773818842633132
2017-01-17 00:10:00,0.9045038464916348,0.8264340054827557,0.9352851174073693,0.1460447072659068,0.5935433232066385,0.8468553632703022,0.9332056333555483,1.0,0.25196907602814866,0.4125666442841057,0.8951298005772943
2017-01-17 00:15:00,0.9095163743691924,0.845915981124927,0.8724342263666669,0.15199054378607768,0.5775436633382709,0.8662426454680681,0.9195078921052514,1.0,0.23486383232130814,0.3938417472946665,0.9563480871021774
2017-01-17 00:20:00,0.8668715503023262,0.8290554784035672,0.8545959348872445,0.12250564010966725,0.5419511645232091,0.840382210134554,0.9178507405301435,1.0,0.22030422019337448,0.4681849751636066,0.900700343762302
2017-01-17 00:25:00,0.9134798641303039,0.7634302099667738,0.8320429562861855,0.1453567647960683,0.5615165525184415,0.8405445392184749,0.9139045859343052,1.0,0.2466109399121318,0.4298074086348983,1.0
2017-01-17 00:30:00,0.8800308170060747,0.8161511729717803,0.808351837707793,0.19869211852601154,0.5987690413055446,0.8896345407085043,0.8699729159133567,1.0,0.20384188822415084,0.4320800189560366,0.9413119912243209
2017-01-17 00:35:00,0.9355070829539509,0.8808383096666973,0.9181047542866136,0.14195592396720846,0.5290859720391841,0.8723506623346672,0.9192128141680561,1.0,0.2529621440925417,0.46797239430340154,1.0
2017-01-17 00:40:00,0.9250176635333106,0.84187440873718,0.8532321166841091,0.16872880871951423,0.5133597160237782,0.922577601818034,0.9190005442186788,1.0,0.24818683077926562,0.488929577736795,0.9235179867815378
2017-01-17 00:45:00,0.8960102203326566,0.7764327494761388,0.9217119555757025,0.14430671910324722,0.5289582051968567,0.8979621163702924,0.9289241158782326,1.0,0.26824087767384364,0.4021048731527832,0.9689238018119276
2017-01-17 00:50:00,0.8985025023605516,0.7875498648507092,0.8532667215976055,0.14296154091477664,0.5212419857110091,0.9137691052530362,0.9556419436861174,1.0,0.2044655001773262,0.5046756786267232,1.0
2017-01-17 00:55:00,0.8735413835670697,0.8768416269483559,0.8872336458231275,0.1346335402989941,0.5677019165638295,0.8922396593622908,0.9338813091664236,1.0,0.24314365292296003,0.45915395089164923,0.9981436473315518
2017-01-17 01:00:00,0.8604114515747207,0.8918837774443807,0.8422315342006642,0.15774305048897364,0.5686537390385604,0.8995447561254583,0.9826997678134174,1.0,0.23699170235548062,0.4113794964356142,0.9965378074989564
2017-01-17 01:05:00,0.8409614625009124,0.8675759317179511,0.8934791914338118,0.15592189276963586,0.5267119942986367,0.8190653374732235,0.9428696385039026,1.0,0.2024152228710554,0.42035997161039185,1.0
2017-01-17 01:10:00,0.8991780398910354,0.8579578460295816,0.8940199887805973,0.1335798359790067,0.5040541860762363,0.8685653361424791,0.9563577949716947,1.0,0.2506868683136362,0.4303398820620411,0.9963311970216739
2017-01-17 01:15:00,0.8114145035355851,0.793769565328908,0.9327901189112509,0.19611586135626802,0.5294277947829511,0.8815466534448846,0.9487947334348089,1.0,0.21183519542022944,0.41738843075501575,0.9203968862568508
2017-01-17 01:20:00,0.9142065086888767,0.8538681168420151,0.8801558860227868,0.15020442674164114,0.5416226191398944,0.9072762889325613,0.9362450939430451,1.0,0.21716077878577078,0.4518375910165692,0.9670349981372898
2017-01-17 01:25:00,0.916831267623643,0.8397318146882641,0.876675642098441,0.13076045464244668,0.5922417355666787,0.884946938597545,0.994793829883625,1.0,0.25648866260018255,0.5138920647551874,0.9741317436753817
2017-01-17 01:30:00,0.9159201801945901,0.7640438171746493,0.9421892508036509,0.10582524265913706,0.5513121732193083,0.8192900372964728,0.9293134431483804,1.0,0.23384630234361015,0.48566706568816526,1.0
2017-01-17 01:35:00,0.9590395287418749,0.8173379452491644,0.8444626649480208,0.10280373705745804,0.5396998117359464,0.8912909321520017,0.9980581319866246,1.0,0.2667276383255598,0.3843613660654073,0.9441928302893708
2017-01-17 01:40:00,0.9203854760949743,0.7948114030229709,0.8879655800487803,0.1516116721813403,0.5097275007407996,0.8401853737908482,0.9597735562846822,1.0,0.206295436174893,0.53961449637162,1.0
2017-01-17 01:45:00,0.9526484517229508,0.8919598766380205,0.830340043294013,0.17900159805660731,0.538352507531113,0.8712636751477792,0.9854211503802264,1.0,0.2997780167187163,0.36445004535469416,0.9828800671721564
2017-01-17 01:50:00,0.9371062918643606,0.824185930049796,0.8149374941825954,0.1843668106267341,0.55305081593797,0.8951264145399289,0.9854017052202961,1.0,0.1636478027732564,0.4316287349418463,0.9885997359467991
2017-01-17 01:55:00,0.9182957192166675,0.8138501098493413,0.8703415718498544,0.14335266260651758,0.5480528436525739,0.8763989175683495,0.9500303071204174,1.0,0.25260827135220676,0.45495675793581913,0.9435243889963429
2017-01-17 02:00:00,0.9172895637043207,0.8440259555838472,0.8332284954349712,0.15220738986375315,0.5262141502672151,0.8615862293273766,0.9408252326593335,1.0,0.20168960863369756,0.3961862041642936,0.9982217051395778
2017-01-17 02:05:00,0.9338085333366325,0.8017096855568806,0.8476918438926934,0.1390197490024454,0.5389151463346322,0.8666615512050639,0.8985410812121042,1.0,0.2250986562849946,0.4378595544364815,0.9933019410486189
2017-01-17 02:10:00,0.93728857407928,0.879874086241158,0.8913941574988173,0.12547891147386203,0.48520704119149694,0.8949786801947163,0.9412405433746794,1.0,0.2671022743705811,0.40933377189123943,1.0
2017-01-17 02:15:00,0.9430382580611205,0.8885064432007627,0.8758560404703076,0.12817650373099876,0.5526496264614558,0.8481635384976658,0.93079979905276,1.0,0.2300100437945164,0.5108215268690471,0.9808646803278166
2017-01-17 02:20:00,0.9904873131231428,0.9605758001196636,0.8773938933030861,0.15730193560969696,0.6011859118684534,0.9071114139119555,0.9593535162110833,1.0,0.26310236179268764,0.4938944476963304,0.8613434495992744
2017-01-17 02:25:00,0.9506507344915999,0.8429930384539461,0.8693858949989182,0.09152153350215397,0.5186675086388008,0.8662505957215286,0.9439158747945522,1.0,0.26429104013854976,0.46508768915800913,1.0
2017-01-17 02:30:00,0.9583703696247406,0.7882079684854012,0.8633910853813515,0.14730497861540526,0.563204076511711,0.8918438443539826,0.9535724216982615,1.0,0.22208061066982757,0.5676456539742143,0.982836239281857
2017-01-17 02:35:00,0.8657778232681633,0.840871763966505,0.857259835834822,0.14368746899076934,0.5504556267737966,0.8497174448967506,0.9280654998151485,1.0,0.19088535306365084,0.403899880486575,0.9115822373675185
2017-01-17 02:40:00,0.9077585434769475,0.8775163848988764,0.904678166609633,0.149020218358068,0.5306952479616943,0.8584672323810132,0.945117471898949,1.0,0.2556462122225006,0.48714805368680014,1.0
2017-01-17 02:45:00,0.9138512307108816,0.8347981104429109,0.8477540465172593,0.16531008062637087,0.5741410249824137,0.8749250260221604,0.9516588133116597,1.0,0.2584608066468813,0.534189644504685,0.9567842443074168
2017-01-17 02:50:00,0.91845254980171,0.8677039933827695,0.8674728728568987,0.17175125642486477,0.5260566000598177,0.8948474780277678,0.9817272898286411,1.0,0.3265220242586325,0.5024832674391952,0.9627500042452027
2017-01-17 02:55:00,0.9615378180437949,0.8812232422847645,0.8433527835153218,0.15251444676203463,0.5543677553548524,0.8683482103847302,0.9234893024003801,1.0,0.233878788647073,0.39946158830702516,0.9608235597541097
2017-01-17 03:00:00,0.9043954133399482,0.884247317505671,0.8893825986733543,0.14535021037100915,0.5500917950023145,0.904535680610092,0.989917689103393,1.0,0.27952729713690516,0.4921913270430712,0.8853619031580664
2017-01-17 03:05:00,0.8852170756693303,0.7596818256925338,0.8542712954064486,0.11722951160186146,0.5914552340614826,0.8446027708925671,0.9602326968004185,1.0,0.2205988547557124,0.4240947612029794,0.9257460766212272
2017-01-17 03:10:00,0.9148566839363281,0.828255068294818,0.90652865795395,0.09926441390531782,0.5843594982418711,0.8985588938145714,0.9486709322209169,1.0,0.24829246590513931,0.46445095752430465,0.9570084049666974
2017-01-17 03:15:00,0.9211089215274927,0.9157364656128788,0.928171817844515,0.1753916432538648,0.5974208266460991,0.8935765959468389,0.9033081524066496,1.0,0.21646959681094136,0.49751746453431833,0.9830737352087697
2017-01-17 03:20:00,0.9511566604072832,0.9219004810472345,0.8728871057189879,0.17225682345310345,0.5876131631648553,0.8411390472440536,0.9682303848751914,1.0,0.15847275065535826,0.4912100075103223,0.9266632529079961
2017-01-17 03:25:00,0.9218807101177131,0.9116847459920123,0.8123368937519881,0.12793587092319203,0.5709820961787828,0.9225791842978843,0.9486600235065021,1.0,0.18383111649013195,0.4558282152934754,0.8782125231120659
2017-01-17 03:30:00,0.8992057787526766,0.8586964406964714,0.8230161332306816,0.15905686850928935,0.5778826357572349,0.8595787004911841,0.9471738359349023,1.0,0.28039487525247664,0.4158961398463229,0.9970659323049595
2017-01-17 03:35:00,0.9021473927362884,0.8036649042135436,0.8955862306608776,0.1378360259144651,0.5091286948417777,0.8398610508179611,0.9061408244731617,1.0,0.2168870356442214,0.44792333671829687,0.9395240926821096
2017-01-17 03:40:00,0.8954406496727307,0.9032685852730897,0.9287651787868386,0.1296925199544643,0.5576835562345004,0.8646743571853024,0.9067947780955511,1.0,0.24461039335337076,0.4013843934584673,1.0
2017-01-17 03:45:00,0.904577990177495,0.9612736358463855,0.9080561180123259,0.10457534135612012,0.562239611502036,0.8918285154963331,0.9878905674995707,1.0,0.23127177641804175,0.45857583993739615,0.9676019603659285
2017-01-17 03:50:00,0.9019212868223845,0.909655449207692,0.8204761049494254,0.18999933141231395,0.5772411660680432,0.8509572915577042,1.0,1.0,0.2193507362924408,0.4527384931841305,0.957441398634088
2017-01-17 03:55:00,0.8664350692361941,0.8779216853710157,0.8806738302460301,0.11248172878451723,0.6029176152692798,0.8980294346330103,0.9527011921098174,1.0,0.2276220285791658,0.41671832299473455,0.9840818751717662
2017-01-17 04:00:00,0.9533826163335237,0.8374509438954818,0.8638491860382512,0.17190687090661239,0.5546868055429828,0.8615248995002929,0.9374105391010651,1.0,0.2558546165894927,0.4838698195814225,0.9182522852851538
