,"('004', 'depthN')","('006', 'depthN')","('011', 'depthN')","('022', 'depthN')","('027', 'depthN')","('030', 'depthN')","('033', 'depthN')","('039', 'depthN')","('044', 'depthN')","('050', 'depthN')","('060', 'depthN')","('001', 'depthN')","('001', 'pollutantL', 'TSS')"
2017-01-28 20:35:00,2.257587332279221,8.735889949148714,9.343368308773707,15.063564346327286,8.804812511893221,3.3175814205949985,1.8695497280144164,1.0793058051545885,15.350305488772683,9.88593964267615,2.4862646005798075,3.035183729023027,151.05352282201056
2017-01-28 20:40:00,2.2969114026169373,8.737069454624521,9.56106545688197,15.049024207204297,8.921894544341388,3.2962477761450515,1.8696140272124633,1.0794409708851376,15.348411629775153,9.877447046616805,2.4888917107818687,3.067193589612162,150.89496289239693
2017-01-28 20:45:00,2.475464574621112,8.741802693525274,9.243205972539178,15.020051360734238,9.010464007158523,3.1400608154739316,1.8697522537140496,1.079618301725647,15.250594924521607,9.872104830783766,2.49309021305412,3.0542388703208463,150.83108590515192
2017-01-28 20:50:00,2.481321238860101,8.739971231426892,9.223791455234384,14.982261545743796,9.128490727489815,3.0204075533202492,1.869941132310071,1.079805040796863,15.3177894445256,9.87776998742707,2.4915975319707533,3.0062577121705445,151.01048237388738
2017-01-28 20:55:00,2.41355793760329,8.73853225689844,9.430905898544534,14.96102283397709,9.170628904041141,3.030648514416968,1.8701504735002812,1.0799802861707215,15.28534652229752,9.890470348632476,2.490752601013937,3.0843403522474953,151.96724948521353
2017-01-28 21:00:00,2.3928659954189535,8.742602308753295,9.456746690170789,14.972450045383168,8.998232713634673,3.1345333824290096,1.870392064556204,1.0801634772423547,15.287900329429998,9.903159656347292,2.491364504439553,3.1070253645231034,151.86073211371013
2017-01-28 21:05:00,2.6049418647234224,8.742911274341125,9.487546437983255,15.022351615721458,8.829784823146564,3.1468375140646456,1.8707107097676368,1.080421347231165,15.320817562660002,9.908737713389495,2.4937048341409613,3.0190778166215373,151.3124031924076
2017-01-28 21:10:00,2.831613465019897,8.742843606969192,9.334829062481987,15.079155384227567,8.891509995574584,2.9884470107476595,1.8710665393967028,1.0807413030525896,15.312876342195878,9.90265582829318,2.4932442099559986,2.874644571889637,150.76104648157738
2017-01-28 21:15:00,2.803803585016312,8.744022643397244,9.311656011442066,15.113631838585786,8.961006183801159,2.8817881918518866,1.8714372221473858,1.0810852492330967,15.30382062783103,9.891557309114177,2.5020184076113363,2.8924338650845147,151.25757317885137
2017-01-28 21:20:00,2.6412928387182015,8.744809335897454,9.249797813288236,15.119582143023004,8.978025401446692,2.867882357296314,1.8718679095063455,1.0814781994528897,15.310979971694302,9.882304665531983,2.508277501485089,2.988761958566889,151.48680902701946
2017-01-28 21:25:00,2.4116000636600177,8.744970222224026,9.194493854569131,15.093045700335637,8.959117737177104,2.8355783697258072,1.872450953258849,1.0819864690815604,15.302841148956361,9.880710735753949,2.507870775024332,3.111440742639779,151.66556195951247
2017-01-28 21:30:00,2.6981735696363085,8.744742318911555,9.561340082205126,15.057597945107682,8.896975307955636,2.876523444351569,1.8730977872892751,1.082519034144143,15.262796535280353,9.888319336950833,2.503516997832665,3.0939620112393134,150.63182488588768
2017-01-28 21:35:00,2.73357487110141,8.746314799170651,9.695938079512427,15.037411331894681,8.932068794350872,3.0886118867996153,1.8737410142388677,1.0830182184270944,15.296244147654376,9.898344965768324,2.536757688943757,2.9466961601032917,150.3911193196775
2017-01-28 21:40:00,2.576395063705003,8.738301669943732,9.615040091550922,15.032082291394797,8.87953584399424,3.2130493365709487,1.874441155418089,1.08353375142972,15.307259097727997,9.905943508540034,2.5487061604257026,3.037831349296381,151.93760872290287
2017-01-28 21:45:00,2.5281188265341346,8.71727769451718,9.431016343210377,15.034286641473296,8.826434517071391,3.0779168119250535,1.8753162669455414,1.0841442772395151,15.277299841814123,9.908286012128737,2.5061334129166926,3.1252754957801994,151.9778466422756
2017-01-28 21:50:00,2.687621843372829,8.709609583993878,9.227423766668112,15.038475207135399,8.90511339232134,2.9635434654683754,1.8762148459797539,1.0847406958981773,15.28768072701515,9.905996455860459,2.482520376957444,3.130153919875122,151.75052928770765
2017-01-28 21:55:00,2.5382940856821192,8.714510990443777,9.152926208253014,15.046022537714279,9.093105579584163,2.9292018975425353,1.877047865376755,1.0852695421285503,15.300825977680281,9.879704576846839,2.4992702815203423,3.016681807157525,151.3251483348181
2017-01-28 22:00:00,2.256461345623006,8.719313400347799,9.507224746754645,15.055661996578607,9.209017684500477,2.8669316188763387,1.8779032542460086,1.0857955327060091,15.290174804312226,9.867660988499278,2.5083143812364055,3.0646623918304425,152.18379730655852
2017-01-28 22:05:00,2.1305301422930514,8.721323355641497,9.836572773256094,15.05768705016745,9.12052239486665,2.827540438535371,1.8789178262370512,1.0864365211012958,15.33241667271328,9.906329794226886,2.497168828322187,3.0741179916275607,151.54080315919362
2017-01-28 22:10:00,2.192430559617042,8.722943556711051,9.51011220766163,15.04387561417003,8.931247735077875,2.9431683768065886,1.8799292725997823,1.0871127127527833,15.332161022811594,9.934122107925992,2.5273958783073596,3.0096029078212085,151.06373954521234
2017-01-28 22:15:00,2.2846615910285877,8.727628244200439,9.307413192999546,15.027852472271356,8.882889076399486,3.0237281818673587,1.880863152469815,1.0877597485760067,15.303220354001908,9.934022643073387,2.5382897206440354,2.944134198456608,150.7672959933104
2017-01-28 22:20:00,2.2755366089906452,8.723273614403206,9.328517388348452,15.025205866046617,8.963723618261714,3.154755867848619,1.8818370245781384,1.088442925350947,15.316509701129476,9.91303470108895,2.5061735240994034,2.92510064084408,151.12589592861906
2017-01-28 22:25:00,2.2495560926915017,8.715498156568833,9.379687929172412,15.043710871815716,8.92959771833285,3.2641207526604257,1.8830234703060562,1.0892716301770697,15.32539671565578,9.882984512435076,2.482123645233448,2.9887730706262605,151.89478068275247
2017-01-28 22:30:00,2.3349750766093793,8.712190935171986,9.513030586397955,15.066064989124712,8.84294283111739,3.2700538574856735,1.8842276469345878,1.0900988013279596,15.315360788720124,9.87042194978893,2.5096511403772683,3.0314388954367697,151.7142751658796
2017-01-28 22:35:00,2.4425795136660087,8.708807239804209,9.79726013484893,15.078134890153976,8.806042102262317,3.268518995037457,1.8853421578185898,1.0908461402359735,15.311947995146415,9.881406058596342,2.5250028182568847,2.9835601546061445,151.37819753462713
2017-01-28 22:40:00,2.427186612401058,8.71306967106705,9.857687973394754,15.081873924739659,8.876401176190182,3.367539856615553,1.8864917018475447,1.0915972146635906,15.310706623737843,9.905087010371586,2.524265148249586,3.015839102636125,151.94854718406958
2017-01-28 22:45:00,2.376539547812306,8.718885419019433,9.38876379144227,15.072885697041553,8.871838764922368,3.586515606763779,1.8878602678152265,1.0924657275576433,15.31445157126484,9.928401612477844,2.519772510169771,3.044712526194703,151.73217560044327
2017-01-28 22:50:00,2.3401912310428123,8.7229974392346,9.067906235909724,15.047095118442957,8.798040346348655,3.8263448506292597,1.8892081522370308,1.0932974794090162,15.318764121151245,9.932672819772655,2.50602459244723,3.038129847377699,151.65222822143303
2017-01-28 22:55:00,2.432917690147733,8.72111293590552,9.36184483883501,15.019996805576694,8.71065192416824,3.9536298559437597,1.8904150082961761,1.094023212804863,15.229987055821328,9.920608726015953,2.5021101758969326,3.0095414564466956,151.39809533309682
2017-01-28 23:00:00,2.5540439701092903,8.713752749977829,9.803361710786717,15.007545156840195,8.688056228696809,3.9700242482387456,1.8916212177195537,1.094733573038749,15.328100898984701,9.904153184010505,2.5164029010164035,2.9680971648281194,151.33674237442995
2017-01-28 23:05:00,2.555268095176776,8.710705193982132,9.814557579734183,15.014146649279192,8.782027941286946,3.8650493464761007,1.8930125567510867,1.0955475850304708,15.374768108282558,9.895129837352522,2.520587840177286,3.0070953502980364,152.15404749418596
2017-01-28 23:10:00,2.5448057845757788,8.7164964719488,9.60191397496679,15.021475713176248,9.003272111037132,3.6306074199950746,1.894349912152658,1.0963331719527114,15.27650292496669,9.902618966663942,2.506093161789931,3.075044223589945,152.40846589705902
2017-01-28 23:15:00,2.637103095837747,8.72153418550192,9.400493429889561,15.019662050422252,9.08597499812348,3.42090224702762,1.895528810747026,1.097026880777192,15.302671131866742,9.918162151354881,2.5205037001659223,3.0421991860949436,151.9584522996915
2017-01-28 23:20:00,2.5387367324809604,8.726471148943325,9.333219750693651,15.018588679754226,9.020496608589706,3.390121865937131,1.8966977659484257,1.0977136114386616,15.339052959727345,9.931382447885174,2.5343448268108713,2.9819079293416233,152.11810368797867
2017-01-28 23:25:00,2.2975877798308915,8.732074172819498,9.660348977571436,15.03218695805445,8.91302290423305,3.5590856417616186,1.8980389273815976,1.0984979638836552,15.331357992985904,9.93364801198607,2.5166272732102,3.064175287608668,153.11564690943018
2017-01-28 23:30:00,2.2032302824456553,8.731355550609418,9.799368513526495,15.058794877338702,8.801983411684583,3.609326906197672,1.8993188865858714,1.0992421271559745,15.330521445220961,9.923304142553135,2.4981708218612084,3.0840714764073964,152.6422024064031
2017-01-28 23:35:00,2.2253041830056937,8.72628524786528,9.7904623078362,15.081137480785124,8.800668200688088,3.379929885049397,1.900435903353258,1.0998867440479485,15.332924536826795,9.911083917611787,2.5014093251119665,3.046516312603742,152.39270612531297
2017-01-28 23:40:00,2.2450866039986344,8.725956880843103,9.727730854067143,15.090532988785618,8.914002258250724,3.067681885969873,1.90153188477338,1.1005135868249512,15.181099178441812,9.904955124445006,2.5070917250977445,3.0276639839789055,152.30797435789006
2017-01-28 23:45:00,2.2974381098863352,8.731628178725533,9.551663843169358,15.081562253487169,9.146701551003037,2.9322890821305547,1.9027750839173234,1.101216292811307,15.367291137772066,9.910696023618124,2.5178104604906215,3.0377224236642526,151.94684798336255
2017-01-28 23:50:00,2.3083833056991274,8.73699773123406,9.622298343415597,15.06273812526121,9.12881744889755,2.880665930546006,1.9039471567363022,1.1018715808023098,15.404700351134142,9.924629490567376,2.5212997101676193,3.0163288441510483,151.54245880368052
2017-01-28 23:55:00,2.2172362049501917,8.736059948794953,9.685951951667757,15.050299539202161,8.962219903717209,2.8015074818192924,1.9049557861005848,1.1024304436928591,15.233972286759363,9.936018037793254,2.5096812482387136,3.036954385905532,152.15598477920435
2017-01-29 00:00:00,2.1470865516733304,8.734411084065155,9.789760509509442,15.053589040769635,8.944882782939118,2.7943898995415957,1.9059311886055192,1.1029692927501278,15.273466261929933,9.940176852500096,2.504888889142931,3.0579929138819364,152.4265680504829
2017-01-29 00:05:00,2.0622758128776253,8.739761491544582,9.64544341558848,15.078645045326084,9.002547668098524,2.9166849881771766,1.9070233198650801,1.103607206923434,15.342738932823556,9.92031720833629,2.5081171470699584,3.0325402693467134,152.4682839252021
2017-01-29 00:10:00,2.0938052662164477,8.726747147212148,9.428340858233751,15.102355502509397,9.061448323285799,3.0746670562780634,1.9080577313895457,1.104265955615234,15.33056618095237,9.886783071615561,2.51585156631373,2.9713429863996685,152.07792088317183
2017-01-29 00:15:00,2.243082124846426,8.716093961380741,9.52859635784939,15.104105908887707,8.948912376163879,3.2050137393348557,1.9089737199967876,1.1048872388174342,15.333718654951173,9.894127742398558,2.520378254662158,2.9530148425562524,152.24733159748018
2017-01-29 00:20:00,2.2569795736459017,8.721335512584368,9.754028757393883,15.08795355563593,8.779119665624501,3.404765429713593,1.9099006357904076,1.105537067842902,15.296797840506652,9.929401357627546,2.5398929911152717,3.0080301770129045,152.73309426305465
2017-01-29 00:25:00,2.313726528424779,8.722839652996061,10.056496136219788,15.064970272312257,8.758135691976557,3.6383681396399177,1.9110022017239285,1.1063194738208533,15.359764321708937,9.953711454988763,2.5458352359627763,3.0668874035640457,152.69786747757797
2017-01-29 00:30:00,2.6511678044204348,8.720369341078516,9.99691609948762,15.052405548549592,8.80969332486991,3.5213277080148426,1.9121003386835516,1.1070959899068802,15.35879874549044,9.947752260108881,2.514009145773949,3.059833952350879,152.159736200964
2017-01-29 00:35:00,2.7498716035515196,8.718199077725437,9.57158725807154,15.046932226056317,8.897703466648217,3.533157567352127,1.9131047124986444,1.1077945332350334,15.300987912938787,9.924144714996723,2.5010230262159823,2.9796156414369745,152.04549822553105
2017-01-29 00:40:00,2.73834287631077,8.718316405905899,9.413005864523258,15.042369933123407,8.933143190347678,3.6306321738625105,1.9141334996386163,1.108494361808034,15.309019883952828,9.9014787965652,2.510701691606479,3.0318325438435947,153.4218248584034
2017-01-29 00:45:00,2.6036247760930262,8.724050846384767,9.442924751292399,15.046187154803599,8.955235184660975,3.472451563092114,1.915351407183006,1.109301136356639,15.276339993701962,9.886851628684829,2.5157697925869678,3.0438583117041893,153.31587306171343
2017-01-29 00:50:00,2.378865109223669,8.729852305263819,9.61676139051496,15.06263895189209,8.915172244993792,3.3346981511358273,1.9165477507185473,1.1100718457677419,15.356855249900754,9.900935958486698,2.510979446728274,3.0893031139098803,153.92209460684023
2017-01-29 00:55:00,2.3440483427063006,8.734894665926596,9.918141985043071,15.072207522813992,9.027417984502108,3.279527045697298,1.9176180532012708,1.1107428979229215,15.214710772899203,9.934925999951092,2.511638772374918,3.09982286057316,153.5297850844584
2017-01-29 01:00:00,2.3462664292177795,8.739828437855207,10.161900693689647,15.064020073652433,9.135197285048374,3.3483097091575926,1.9186833946949275,1.111393144339838,15.325735933308065,9.957234750771025,2.5155793509463624,3.0829875060845704,153.38719364343152
2017-01-29 01:05:00,2.3985669945183155,8.745390165944924,10.030637393649027,15.04523063090007,9.04650026941274,3.525356382306491,1.919889414118122,1.1120414773440987,15.39542227425972,9.937578460355706,2.534981851785512,3.1266369007835055,153.66565268640525
2017-01-29 01:10:00,2.4779734228105896,8.737200958405971,9.426902810634951,15.041636239910337,8.907054948387941,3.625392947234421,1.920987414272238,1.1125074516186686,15.265387749719395,9.906160553921794,2.5424964820978015,3.1089938270400275,153.59971443885365
2017-01-29 01:15:00,2.5465537633739856,8.729508226990564,9.35271463689978,15.053001216708145,8.866585611496884,3.7308747089560184,1.9218599139375923,1.1127782157017816,15.327055237104698,9.901817401562596,2.5228240702916582,3.1001273741616147,154.2009329675538
2017-01-29 01:20:00,2.423915756586568,8.731977538402234,9.644408166090466,15.060292601701722,8.941518640079433,3.740929644751855,1.9226054832188035,1.1129250992003104,15.36880582102293,9.908621766151928,2.50973036014536,3.110738467439882,154.65236063132946
2017-01-29 01:25:00,2.268665918707776,8.735451793271062,9.88102055486471,15.05004691321506,9.026023937914768,3.4884488103849036,1.923281492310662,1.1129547573176855,15.273161625393413,9.925048537171493,2.5142063028492947,3.136050000093621,154.73426252268132
2017-01-29 01:30:00,2.2391384669459486,8.740854253132753,10.09001346117595,15.034000772760534,9.077041381377427,3.317736042978273,1.9237403890541365,1.1128659208825407,15.371479385882058,9.938527022810135,2.5206862773555687,3.1095087542458675,154.24238087510986
2017-01-29 01:35:00,2.3011721585098157,8.745520401110696,10.051738986015014,15.032139680199055,9.154022156497511,3.4202324858821145,1.9239750194338523,1.1127008733959902,15.393224842482898,9.94127338696296,2.520642395022732,3.0845617773505465,154.10515746134703
2017-01-29 01:40:00,2.3450365932308683,8.750064504920477,9.809598568046534,15.047138982590688,9.136289232363119,3.491703799635329,1.92405414703712,1.1124706772766215,15.304177962702257,9.935206642821573,2.5266426989602038,3.049818384029934,154.00727350574132
2017-01-29 01:45:00,2.2670883855543384,8.755187493361765,9.605536453486557,15.072670489604288,8.964951507232549,3.412280883877048,1.9239607391041553,1.1121369095026192,15.30970920653461,9.924095134720744,2.5292109805784238,3.053091747911251,154.56141820717613
2017-01-29 01:50:00,2.25149305225475,8.753817493200737,9.714505308805352,15.087182462757786,8.98564501712411,3.366758232708111,1.9237085549067112,1.111763087484134,15.281404206837447,9.917687587541515,2.521517670847687,3.0692503402610765,154.48563084718958
2017-01-29 01:55:00,2.310882165379968,8.742235971566021,9.91751909746528,15.084925037699602,9.03315462910834,3.519085810201768,1.9233607681683658,1.111397674306859,15.347789353316022,9.919727378980792,2.5147792226520647,3.025260852472754,153.95877382442205
2017-01-29 02:00:00,2.3355354755028137,8.734904010171899,9.946588898032841,15.071716899293099,9.068021959106167,3.822387144703609,1.92291554022337,1.1110039553792723,15.359296138560474,9.927107908253209,2.513104363187164,3.0356946140768013,154.39412858132658
2017-01-29 02:05:00,2.5305777282897113,8.740330211576941,9.965080124926933,15.055770011806981,8.901455675990661,4.017632938105189,1.9222826514980156,1.1104182176020854,15.29798473534672,9.935328675179562,2.5151437591450168,3.0643437766832364,153.8012315714097
2017-01-29 02:10:00,2.619359699277166,8.745394350279087,10.054669266775269,15.050169950608591,8.683050456889045,3.9240289061253693,1.9215308648644693,1.1096579970207823,15.293750064198644,9.937577220245123,2.5155065372720387,2.9511788475927325,153.26829462094548
2017-01-29 02:15:00,2.4694634384798784,8.749732647918371,9.86323556347807,15.053225658990979,8.752274531864751,3.990502289100652,1.9207071207435569,1.1088189845768959,15.354769590426386,9.934219233712575,2.5137293340694544,3.001686376964305,155.00871433120128
2017-01-29 02:20:00,2.3187320097982855,8.753926652559166,9.677746799667418,15.05778398889295,8.885808066293396,4.0279808774084325,1.9197151808995123,1.1078456234275147,15.35822688179698,9.929368773279455,2.512772057197048,3.0710433498500587,155.06606187380672
2017-01-29 02:25:00,2.243845048125762,8.75388006363345,9.70272675160855,15.061562813077888,9.016427601455359,3.74910627944264,1.9183341349500798,1.1065723026666006,15.326076351898399,9.927406627486027,2.514336683451959,3.079236660647777,154.8807326370434
2017-01-29 02:30:00,2.246572703002846,8.74874883598847,9.945764535096933,15.069114536866174,9.070315283489652,3.7050924848911366,1.9167712504964958,1.105227616485175,15.341806143995251,9.931377264199744,2.5308239296103836,3.036202378664394,154.6445136183808
2017-01-29 02:35:00,2.2354536585756843,8.748831872031722,9.966531792097395,15.078413783067525,8.980965037460694,3.7990286266395263,1.915195562989093,1.1039600370097415,15.348432363294753,9.938046960875454,2.5346020896488226,3.0470593000160147,155.10806082488023
2017-01-29 02:40:00,2.251145518660325,8.752890004695832,9.9654400847106,15.080735961725578,8.906756219183595,3.7297741060422696,1.9134651995086691,1.1026459226010101,15.343461154133971,9.943610284578241,2.521182342008242,3.064834800710863,155.02599866394723
2017-01-29 02:45:00,2.2936345398158577,8.749036290361785,9.807556741121891,15.070587892475478,8.96491420256212,3.684727921179686,1.9112837644549525,1.101084078548677,15.300882212944135,9.94461942072381,2.5097406842861525,3.0616402732920776,155.0427383042285
2017-01-29 02:50:00,2.364984580330288,8.744627690114742,9.508343658826076,15.057452843622062,9.058299685116744,3.6223747718992496,1.9090208342330062,1.0995540042963174,15.196754675963138,9.940139328934901,2.5203257135463617,3.0890098253596125,155.4862088384144
2017-01-29 02:55:00,2.4883841192319465,8.7486889009325,9.584056392943218,15.051045905560848,9.171501233794814,3.4634280188237225,1.906906471150941,1.0981938373575324,15.41073542817049,9.93436331600841,2.534211022282588,3.1475792618697644,155.59370352219628
2017-01-29 03:00:00,2.7592658098813327,8.745872014081703,9.961788001665148,15.05097537258602,9.268761005237529,3.4465423708914504,1.9047234373198547,1.0968350778858191,15.416463012649807,9.93051592970982,2.531129725712136,3.1570187158534457,155.19051257751073
2017-01-29 03:05:00,2.916906876962339,8.740419643935727,10.036081707642353,15.053160685389708,9.213701593325215,3.488084517399429,1.9021145800825856,1.0951210435936105,15.250591569287755,9.93098082164014,2.5138313829318384,3.141663407017655,155.9820025586587
2017-01-29 03:10:00,3.016021905662215,8.744863597474165,9.677730060486951,15.050874359278763,9.139788452340298,3.662667644047345,1.8994754754670446,1.0932291438964619,15.269951241697001,9.935275853817082,2.510540512954918,3.259889703799696,157.01394432607444
2017-01-29 03:15:00,3.0576758946874327,8.74863234304303,9.704302288572855,15.045087000252657,9.04319526503437,3.7443332776325233,1.8969813304240994,1.0913523063371746,15.365093878457984,9.939638332117555,2.552359305295941,3.2031885732438106,156.66150283054526
2017-01-29 03:20:00,3.107421264279035,8.744519647835867,9.853305391349654,15.039794140429178,8.994861482624902,3.7091206599843156,1.8943125383409454,1.0893160637400565,15.368333614521081,9.942054085872538,2.563398592335394,3.227759914939224,157.42959288124192
2017-01-29 03:25:00,3.3140050635465634,8.732570353620675,9.927101771527969,15.04125261997476,9.157902592194223,3.8917276833372454,1.8909620398057077,1.0867858052517874,15.325961818701321,9.922328856564755,2.518504607925083,3.191480580069253,156.8474548704897
2017-01-29 03:30:00,3.21131615906168,8.72795772394394,9.875520989458241,15.053811912822553,9.077454855600859,4.106345502762994,1.8874639253043446,1.08420957354441,15.329799519552726,9.913422113451874,2.4922161892048744,3.2098662900557318,157.67209481300034
2017-01-29 03:35:00,3.0467452383376785,8.728442339479761,9.663973898132305,15.0667664155566,8.87727352145109,4.220008854794761,1.884147218214526,1.0818436973215952,15.356078995314142,9.915745990154537,2.517566013498405,3.291774357588652,157.9450602546939
2017-01-29 03:40:00,3.023869633007318,8.732260298774209,9.50811541027132,15.072167860577117,8.77892772388152,4.176869403079641,1.8806585263197373,1.0794345814187871,15.358863540149775,9.92224628027721,2.5313687003028065,3.280397541227183,157.296402315098
2017-01-29 03:45:00,3.043185596232959,8.736515272064256,9.55501083932366,15.066385139063664,8.833470061301965,3.9951624400846812,1.876422032723377,1.0766140108766686,15.341755569550902,9.95148572339164,2.511574987306986,3.185699187070532,156.81877836494863
2017-01-29 03:50:00,3.188341441709116,8.740475871868341,9.977127404975148,15.052551743598666,9.02727424131928,3.6463328520039,1.8721704136243218,1.0738822022497565,15.332320839951729,9.95526739332251,2.497440272524231,3.178111204805774,156.89766618032354
2017-01-29 03:55:00,3.3716519261204527,8.739184534156001,10.332094426929451,15.043406913932582,9.195098138977166,3.3605834387596873,1.868298186649746,1.0714746401318915,15.318910145878283,9.937507297868569,2.5037510596299386,3.124571215159645,156.51505014001373
2017-01-29 04:00:00,3.5854213277293043,8.721556729022105,9.990151917949003,15.051207450683142,9.312250144328443,3.3800899686143007,1.8643708681689501,1.069091764151199,15.32496748174514,9.91366721349571,2.5110836540609194,3.1155262825598067,156.96863453798198
2017-01-29 04:05:00,3.721478650242221,8.698371231257436,9.275880362884912,15.084016118401006,9.07280114668814,3.4271514804586176,1.859768489037032,1.0662283394919179,15.334175629149067,9.898695066295858,2.505279200802052,3.1363146796251526,157.47130427788596
2017-01-29 04:10:00,3.5774283625043024,8.698441402272822,9.382369017943855,15.113057075233893,8.836290585253833,3.319553867624144,1.8552406151645613,1.0632613037458882,15.317134112307892,9.905313202046457,2.493175003255329,3.2659433477251762,158.05383047349574
2017-01-29 04:15:00,3.3189863426195108,8.702435342067423,10.064065721594396,15.115628299993254,8.916670187558752,3.2816624379641115,1.851110673581156,1.0604700368393025,15.321492214118944,9.923216120071858,2.493452935890134,3.2934890532949734,157.74764346437087
2017-01-29 04:20:00,3.3093148930048355,8.7062576895306,10.371093571082389,15.099875426650105,9.18757152473598,3.168318928815842,1.8468602150078435,1.0575615167988937,15.341609154893655,9.938840063698063,2.503202936762688,3.2954963309801424,157.13898054258618
2017-01-29 04:25:00,3.391490167252942,8.70916143399379,9.98324939925351,15.077626067431947,9.310012095583248,3.0643250895024843,1.8417643173168634,1.0540712428881753,15.340878220643635,9.941018996714016,2.5053682793754115,3.107092896447255,155.71495733253275
2017-01-29 04:30:00,3.139122247018017,8.70559491284217,9.688774287419466,15.060866318437489,9.058017811470954,2.9517747439061237,1.8366529091645898,1.0506128354852329,15.338681505351161,9.927553417428637,2.498042229755521,3.1104721808512097,157.19987028133934
2017-01-29 04:35:00,2.9229798863288052,8.703816856042348,9.538776016010335,15.054847865073626,8.961218039044862,2.928087846488456,1.8319666502637713,1.0475018920083086,15.344980456610365,9.91174036925705,2.4965814200589618,3.2023916175990745,157.49012140385054
2017-01-29 04:40:00,2.644733070740009,8.70730705813596,9.385264124067794,15.067701252567026,8.935067016293768,2.9725428055362304,1.827166943823251,1.0443819175097464,15.327442910249658,9.903398034885981,2.506086260945243,3.1915018484424054,157.10006790011246
2017-01-29 04:45:00,2.4151146474453844,8.709770070068748,9.622988826866626,15.104511934673766,8.99849744843807,2.9791860310059706,1.821489225088071,1.0407625094567794,15.334845104080946,9.90862595991759,2.5102560910609677,3.1662805333243584,156.9646406624107
2017-01-29 04:50:00,2.449834643069196,8.699095834237095,10.27397172984292,15.138250923219099,9.097666559998846,3.117625731235188,1.815920745954605,1.0372549127948971,15.35066991438159,9.924061020768974,2.492419510900256,3.1170830254105937,156.39181985347201
2017-01-29 04:55:00,2.6810857160988912,8.686541687177495,10.407585682197825,15.146630710403045,8.910260968468293,3.1259867781550006,1.8109498053443338,1.0341826782436558,15.326165427819657,9.937133572944854,2.4827752552275717,3.090481112750307,156.19770561223626
2017-01-29 05:00:00,2.722039997492029,8.684642500335725,9.960055433022388,15.130171199878376,8.749162881192241,3.0339915913425983,1.805989634251743,1.0311602867447158,15.320336963292792,9.940348632212427,2.4802796350032206,3.092608239350624,156.28326519187084
2017-01-29 05:05:00,2.4772129720933944,8.6887867393686,9.455234941468046,15.094376717131507,8.873225063988482,3.011222781233866,1.8002603005932367,1.027605381602923,15.326040515104776,9.930311995657497,2.4772450501203576,3.18422050406774,157.06035159573713
2017-01-29 05:10:00,2.439271351484773,8.692589714505681,9.529999896465949,15.06246272640785,9.07003034816445,3.0578621748013184,1.7947068250721863,1.0240269262079407,15.319948325012902,9.915036894463352,2.4766190293520296,3.207472266479934,156.44652043927184
2017-01-29 05:15:00,2.5938333700292446,8.691088100997572,9.799982702190157,15.044633670590613,9.131782301069416,3.02855444209596,1.7897326253732817,1.020731690974992,15.32421451881973,9.9059317588148,2.4795051779394246,3.0589232009493865,155.21396362587754
2017-01-29 05:20:00,2.6081904981193467,8.68812325498047,10.095213954905741,15.039922867246933,9.085530711558324,2.973112703185139,1.7846948044317488,1.0173481417721875,15.326095725371918,9.905845875818335,2.490474641972819,2.9395975289706966,155.37058633837842
2017-01-29 05:25:00,2.4286173711707635,8.68850528599648,10.309378359847633,15.049905670112409,8.993766553357187,3.009664675046454,1.7787426429096995,1.013337568764547,15.318751956933045,9.914713733484895,2.4904827707414077,3.0147361922892726,156.8185124321055
2017-01-29 05:30:00,2.3883682257759884,8.689726195334071,9.844781794058367,15.059615074730567,9.001895484459752,3.1939155420540946,1.7728688652159412,1.0094013009319354,15.319177401548899,9.923977049416944,2.4691011912590066,3.074037152370989,156.52785793084658
2017-01-29 05:35:00,2.2890503726634384,8.692671912339964,9.64667348277079,15.053785856377454,9.118563043583197,3.3997625552184,1.7675671829002717,1.0058856274014836,15.32128363515665,9.926367196883673,2.461550079954185,3.0267940020326805,156.1955249916179
2017-01-29 05:40:00,2.193553140664858,8.695488399190953,9.88844924452959,15.036305639810468,9.11033206481725,3.55549500188944,1.7622109651333564,1.0023770442546307,15.320015159268065,9.922033184596165,2.466644058416396,3.034863528232988,156.47271127009327
2017-01-29 05:45:00,2.1709004373052787,8.694621388823403,9.97606476788974,15.01546524845114,8.82825506966764,3.6301483255929154,1.7559510718194957,0.9983395550301314,15.316481389206132,9.913262711983915,2.4664463046049176,2.993176715232612,155.64737084315033
2017-01-29 05:50:00,2.130684945817132,8.691996467810572,9.888535545003863,15.002802069591034,8.76736136182739,3.6485015081960617,1.7498694778597446,0.9944807041855803,15.312209414798645,9.9078811253064,2.460328716009017,2.9376375117668942,155.48973981648305
2017-01-29 05:55:00,2.0987337454934814,8.693441002587704,9.730031805817342,15.002122880977888,8.856994973069684,3.6532483804643925,1.7444776124364902,0.9911139240268044,15.31279464042534,9.909142456905098,2.4600076478200648,2.93693126506349,155.627240994967
2017-01-29 06:00:00,2.1195344595809242,8.69599919773838,9.82232144913153,15.012771659837222,8.93521079220353,3.4174209876152757,1.7391235702659176,0.9878126963078799,15.311917478057689,9.914628064488365,2.4581440854876204,2.93218182586235,155.53875967832232
